 iconf, T, nbar, nbar2, nbar4, nbinder
   8 0.100263E+02 0.228253E+00 0.715470E-01 0.101380E-01 0.339840E+00
   8 0.102105E+02 0.215163E+00 0.648169E-01 0.847747E-02 0.327383E+00
   8 0.103947E+02 0.205474E+00 0.599905E-01 0.737043E-02 0.317337E+00
   8 0.105789E+02 0.195458E+00 0.550252E-01 0.630296E-02 0.306095E+00
   8 0.107632E+02 0.188774E+00 0.518057E-01 0.558891E-02 0.305853E+00
   8 0.109474E+02 0.182321E+00 0.490996E-01 0.506837E-02 0.299204E+00
   8 0.111316E+02 0.175909E+00 0.461553E-01 0.451558E-02 0.293441E+00
   8 0.113158E+02 0.171500E+00 0.441319E-01 0.414353E-02 0.290841E+00
   8 0.115000E+02 0.165758E+00 0.419803E-01 0.380441E-02 0.280425E+00
   9 0.800000E+01 0.116509E+01 0.137632E+01 0.199710E+01 0.648570E+00
   9 0.818421E+01 0.114086E+01 0.132079E+01 0.184505E+01 0.647454E+00
   9 0.836842E+01 0.111371E+01 0.125963E+01 0.168291E+01 0.646448E+00
   9 0.855263E+01 0.108738E+01 0.120207E+01 0.153851E+01 0.645092E+00
   9 0.873684E+01 0.105708E+01 0.113726E+01 0.138257E+01 0.643678E+00
   9 0.892105E+01 0.102510E+01 0.107081E+01 0.123102E+01 0.642135E+00
   9 0.910526E+01 0.993340E+00 0.100702E+01 0.109456E+01 0.640214E+00
   9 0.928947E+01 0.958693E+00 0.939708E+00 0.959342E+00 0.637869E+00
   9 0.947368E+01 0.921084E+00 0.869212E+00 0.826708E+00 0.635263E+00
   9 0.965789E+01 0.884348E+00 0.803175E+00 0.711667E+00 0.632265E+00
   9 0.984211E+01 0.846548E+00 0.738042E+00 0.606863E+00 0.628630E+00
   9 0.100263E+02 0.807254E+00 0.673250E+00 0.510301E+00 0.624723E+00
   9 0.102105E+02 0.766334E+00 0.608774E+00 0.421980E+00 0.620460E+00
   9 0.103947E+02 0.727955E+00 0.551345E+00 0.350431E+00 0.615732E+00
   9 0.105789E+02 0.689501E+00 0.496252E+00 0.287095E+00 0.611403E+00
   9 0.107632E+02 0.653863E+00 0.447922E+00 0.236683E+00 0.606776E+00
   9 0.109474E+02 0.620267E+00 0.404459E+00 0.195090E+00 0.602475E+00
   9 0.111316E+02 0.589657E+00 0.366866E+00 0.162462E+00 0.597638E+00
   9 0.113158E+02 0.561845E+00 0.333911E+00 0.135685E+00 0.594353E+00
   9 0.115000E+02 0.537585E+00 0.306784E+00 0.115673E+00 0.590320E+00
  10 0.800000E+01 0.147697E+00 0.458574E-01 0.531142E-02 0.158082E+00
  10 0.818421E+01 0.138408E+00 0.431291E-01 0.480150E-02 0.139570E+00
  10 0.836842E+01 0.128384E+00 0.401246E-01 0.427636E-02 0.114614E+00
  10 0.855263E+01 0.117382E+00 0.364826E-01 0.361184E-02 0.954459E-01
  10 0.873684E+01 0.108583E+00 0.338429E-01 0.318160E-02 0.740482E-01
  10 0.892105E+01 0.995034E-01 0.305296E-01 0.261910E-02 0.633239E-01
  10 0.910526E+01 0.928034E-01 0.284276E-01 0.230705E-02 0.484015E-01
  10 0.928947E+01 0.864617E-01 0.263112E-01 0.198175E-02 0.457844E-01
  10 0.947368E+01 0.814467E-01 0.245310E-01 0.173422E-02 0.393731E-01
  10 0.965789E+01 0.773926E-01 0.231388E-01 0.155233E-02 0.335456E-01
  10 0.984211E+01 0.739634E-01 0.222045E-01 0.143649E-02 0.288189E-01
  10 0.100263E+02 0.710690E-01 0.211109E-01 0.129596E-02 0.307037E-01
  10 0.102105E+02 0.681362E-01 0.202094E-01 0.119034E-02 0.284921E-01
  10 0.103947E+02 0.665806E-01 0.195563E-01 0.111490E-02 0.282856E-01
  10 0.105789E+02 0.637327E-01 0.187834E-01 0.102663E-02 0.300615E-01
  10 0.107632E+02 0.617939E-01 0.183483E-01 0.983366E-03 0.263532E-01
  10 0.109474E+02 0.608121E-01 0.179181E-01 0.941115E-03 0.229022E-01
  10 0.111316E+02 0.585270E-01 0.174770E-01 0.901333E-03 0.163780E-01
  10 0.113158E+02 0.566863E-01 0.169102E-01 0.841334E-03 0.192651E-01
  10 0.115000E+02 0.558410E-01 0.165679E-01 0.800835E-03 0.275098E-01
  11 0.800000E+01 0.538865E-01 0.255968E-01 0.193766E-02 0.142061E-01
  11 0.818421E+01 0.505934E-01 0.237505E-01 0.169085E-02 0.831949E-03
  11 0.836842E+01 0.470637E-01 0.222361E-01 0.147774E-02 0.377529E-02
  11 0.855263E+01 0.426466E-01 0.207667E-01 0.129464E-02 -.666446E-03
  11 0.873684E+01 0.392069E-01 0.199252E-01 0.118515E-02 0.494339E-02
  11 0.892105E+01 0.355803E-01 0.186588E-01 0.105858E-02 -.135270E-01
  11 0.910526E+01 0.326577E-01 0.179991E-01 0.972580E-03 -.701007E-03
  11 0.928947E+01 0.296219E-01 0.171166E-01 0.887084E-03 -.927862E-02
  11 0.947368E+01 0.266592E-01 0.165506E-01 0.825951E-03 -.509491E-02
  11 0.965789E+01 0.262069E-01 0.159522E-01 0.763856E-03 -.568638E-03
  11 0.984211E+01 0.237386E-01 0.156361E-01 0.736033E-03 -.350854E-02
  11 0.100263E+02 0.224568E-01 0.152170E-01 0.695609E-03 -.134627E-02
  11 0.102105E+02 0.210597E-01 0.148126E-01 0.655968E-03 0.345056E-02
  11 0.103947E+02 0.192987E-01 0.144534E-01 0.629403E-03 -.430701E-02
  11 0.105789E+02 0.194437E-01 0.141434E-01 0.603585E-03 -.579447E-02
  11 0.107632E+02 0.179323E-01 0.139636E-01 0.588034E-03 -.527539E-02
  11 0.109474E+02 0.175712E-01 0.138419E-01 0.571596E-03 0.556826E-02
  11 0.111316E+02 0.159835E-01 0.135100E-01 0.554303E-03 -.123196E-01
  11 0.113158E+02 0.160459E-01 0.132874E-01 0.530481E-03 -.153909E-02
  11 0.115000E+02 0.146018E-01 0.130977E-01 0.516550E-03 -.369277E-02
  12 0.800000E+01 -.145676E+01 0.214011E+01 0.473273E+01 0.655557E+00
  12 0.818421E+01 -.142486E+01 0.204857E+01 0.434567E+01 0.654829E+00
  12 0.836842E+01 -.139140E+01 0.195461E+01 0.396480E+01 0.654075E+00
  12 0.855263E+01 -.135611E+01 0.185796E+01 0.359133E+01 0.653214E+00
  12 0.873684E+01 -.132056E+01 0.176335E+01 0.324565E+01 0.652062E+00
  12 0.892105E+01 -.128097E+01 0.166045E+01 0.288557E+01 0.651133E+00
  12 0.910526E+01 -.124132E+01 0.156092E+01 0.256026E+01 0.649731E+00
  12 0.928947E+01 -.119970E+01 0.145971E+01 0.224852E+01 0.648243E+00
  12 0.947368E+01 -.115601E+01 0.135735E+01 0.195476E+01 0.646339E+00
  12 0.965789E+01 -.110976E+01 0.125314E+01 0.167683E+01 0.644066E+00
  12 0.984211E+01 -.106318E+01 0.115231E+01 0.142768E+01 0.641597E+00
  12 0.100263E+02 -.101445E+01 0.105151E+01 0.119859E+01 0.638653E+00
  12 0.102105E+02 -.964701E+00 0.953303E+00 0.993913E+00 0.635443E+00
  12 0.103947E+02 -.916242E+00 0.862306E+00 0.821396E+00 0.631779E+00
  12 0.105789E+02 -.868394E+00 0.776709E+00 0.672789E+00 0.628259E+00
  12 0.107632E+02 -.821687E+00 0.697174E+00 0.547000E+00 0.624868E+00
  12 0.109474E+02 -.778968E+00 0.628111E+00 0.447671E+00 0.621762E+00
  12 0.111316E+02 -.738886E+00 0.566508E+00 0.367326E+00 0.618480E+00
  12 0.113158E+02 -.702003E+00 0.512511E+00 0.302995E+00 0.615489E+00
  12 0.115000E+02 -.669666E+00 0.467181E+00 0.253181E+00 0.613331E+00
  13 0.800000E+01 0.809959E+00 0.676263E+00 0.511038E+00 0.627522E+00
  13 0.818421E+01 0.786240E+00 0.638499E+00 0.458595E+00 0.625037E+00
  13 0.836842E+01 0.763686E+00 0.603667E+00 0.412727E+00 0.622474E+00
  13 0.855263E+01 0.739672E+00 0.567511E+00 0.367432E+00 0.619718E+00
  13 0.873684E+01 0.714777E+00 0.531253E+00 0.324419E+00 0.616838E+00
  13 0.892105E+01 0.687371E+00 0.492965E+00 0.282384E+00 0.612665E+00
  13 0.910526E+01 0.658975E+00 0.454878E+00 0.243479E+00 0.607762E+00
  13 0.928947E+01 0.629810E+00 0.417182E+00 0.207299E+00 0.602968E+00
  13 0.947368E+01 0.600737E+00 0.381553E+00 0.176187E+00 0.596594E+00
  13 0.965789E+01 0.571003E+00 0.346335E+00 0.147291E+00 0.590681E+00
  13 0.984211E+01 0.541337E+00 0.313353E+00 0.122789E+00 0.583159E+00
  13 0.100263E+02 0.512517E+00 0.282831E+00 0.102089E+00 0.574595E+00
  13 0.102105E+02 0.484505E+00 0.254313E+00 0.839487E-01 0.567332E+00
  13 0.103947E+02 0.458057E+00 0.229010E+00 0.694101E-01 0.558845E+00
  13 0.105789E+02 0.431426E+00 0.204762E+00 0.567347E-01 0.548946E+00
  13 0.107632E+02 0.410201E+00 0.186254E+00 0.476477E-01 0.542165E+00
  13 0.109474E+02 0.389708E+00 0.169247E+00 0.400229E-01 0.534259E+00
  13 0.111316E+02 0.371210E+00 0.154615E+00 0.339828E-01 0.526158E+00
  13 0.113158E+02 0.354932E+00 0.142049E+00 0.289786E-01 0.521282E+00
  13 0.115000E+02 0.340291E+00 0.131536E+00 0.252383E-01 0.513759E+00
  14 0.800000E+01 -.189124E+01 0.359324E+01 0.131464E+02 0.660597E+00
  14 0.818421E+01 -.185081E+01 0.344236E+01 0.120804E+02 0.660181E+00
  14 0.836842E+01 -.181009E+01 0.329358E+01 0.110721E+02 0.659769E+00
  14 0.855263E+01 -.176575E+01 0.313563E+01 0.100533E+02 0.659172E+00
  14 0.873684E+01 -.172145E+01 0.298156E+01 0.910506E+01 0.658590E+00
  14 0.892105E+01 -.167561E+01 0.282633E+01 0.819783E+01 0.657917E+00
  14 0.910526E+01 -.162693E+01 0.266611E+01 0.731134E+01 0.657139E+00
  14 0.928947E+01 -.157833E+01 0.251095E+01 0.650237E+01 0.656226E+00
  14 0.947368E+01 -.152776E+01 0.235442E+01 0.573347E+01 0.655230E+00
  14 0.965789E+01 -.147444E+01 0.219501E+01 0.500092E+01 0.654015E+00
  14 0.984211E+01 -.142135E+01 0.204202E+01 0.434580E+01 0.652601E+00
  14 0.100263E+02 -.136552E+01 0.188700E+01 0.372743E+01 0.651065E+00
  14 0.102105E+02 -.130662E+01 0.173068E+01 0.315518E+01 0.648867E+00
  14 0.103947E+02 -.124459E+01 0.157340E+01 0.262678E+01 0.646310E+00
  14 0.105789E+02 -.118228E+01 0.142280E+01 0.216520E+01 0.643477E+00
  14 0.107632E+02 -.111949E+01 0.127839E+01 0.176143E+01 0.640734E+00
  14 0.109474E+02 -.105890E+01 0.114594E+01 0.142593E+01 0.638046E+00
  14 0.111316E+02 -.100186E+01 0.102745E+01 0.115330E+01 0.635834E+00
  14 0.113158E+02 -.950097E+00 0.925170E+00 0.939524E+00 0.634115E+00
  14 0.115000E+02 -.902983E+00 0.836566E+00 0.771130E+00 0.632713E+00
  15 0.800000E+01 0.101968E+01 0.105959E+01 0.120558E+01 0.642070E+00
  15 0.818421E+01 0.993669E+00 0.100704E+01 0.109222E+01 0.640996E+00
  15 0.836842E+01 0.964814E+00 0.950600E+00 0.977444E+00 0.639442E+00
  15 0.855263E+01 0.934565E+00 0.893261E+00 0.867753E+00 0.637492E+00
  15 0.873684E+01 0.901713E+00 0.833136E+00 0.759770E+00 0.635137E+00
  15 0.892105E+01 0.867204E+00 0.772334E+00 0.657980E+00 0.632311E+00
  15 0.910526E+01 0.830123E+00 0.709810E+00 0.561411E+00 0.628571E+00
  15 0.928947E+01 0.791748E+00 0.647670E+00 0.472255E+00 0.624727E+00
  15 0.947368E+01 0.750869E+00 0.584918E+00 0.390443E+00 0.619594E+00
  15 0.965789E+01 0.711610E+00 0.527244E+00 0.321086E+00 0.614985E+00
  15 0.984211E+01 0.671112E+00 0.471025E+00 0.260165E+00 0.609122E+00
  15 0.100263E+02 0.633963E+00 0.421750E+00 0.210925E+00 0.604728E+00
  15 0.102105E+02 0.600826E+00 0.380327E+00 0.173797E+00 0.599498E+00
  15 0.103947E+02 0.569825E+00 0.343243E+00 0.142946E+00 0.595566E+00
  15 0.105789E+02 0.542481E+00 0.312060E+00 0.119258E+00 0.591782E+00
  15 0.107632E+02 0.516733E+00 0.284120E+00 0.999288E-01 0.587366E+00
  15 0.109474E+02 0.494759E+00 0.261121E+00 0.850358E-01 0.584283E+00
  15 0.111316E+02 0.475310E+00 0.241826E+00 0.735658E-01 0.580678E+00
  15 0.113158E+02 0.456936E+00 0.224162E+00 0.637522E-01 0.577089E+00
  15 0.115000E+02 0.440270E+00 0.208935E+00 0.560124E-01 0.572299E+00
  16 0.800000E+01 -.984224E+00 0.994945E+00 0.109262E+01 0.632085E+00
  16 0.818421E+01 -.918048E+00 0.869756E+00 0.848457E+00 0.626136E+00
  16 0.836842E+01 -.852563E+00 0.753274E+00 0.646069E+00 0.620465E+00
  16 0.855263E+01 -.788809E+00 0.647671E+00 0.484975E+00 0.614619E+00
  16 0.873684E+01 -.731425E+00 0.559292E+00 0.367176E+00 0.608730E+00
  16 0.892105E+01 -.681234E+00 0.486555E+00 0.280472E+00 0.605084E+00
  16 0.910526E+01 -.638610E+00 0.428986E+00 0.220207E+00 0.601136E+00
  16 0.928947E+01 -.602017E+00 0.382112E+00 0.175956E+00 0.598301E+00
  16 0.947368E+01 -.570191E+00 0.343971E+00 0.144132E+00 0.593936E+00
  16 0.965789E+01 -.542624E+00 0.312239E+00 0.119461E+00 0.591558E+00
  16 0.984211E+01 -.517553E+00 0.284997E+00 0.100499E+00 0.587560E+00
  16 0.100263E+02 -.495206E+00 0.261654E+00 0.854234E-01 0.584089E+00
  16 0.102105E+02 -.475766E+00 0.242156E+00 0.736659E-01 0.581249E+00
  16 0.103947E+02 -.458162E+00 0.225306E+00 0.643585E-01 0.577392E+00
  16 0.105789E+02 -.442532E+00 0.210797E+00 0.567736E-01 0.574113E+00
  16 0.107632E+02 -.427888E+00 0.197698E+00 0.503840E-01 0.570297E+00
  16 0.109474E+02 -.412919E+00 0.184876E+00 0.445117E-01 0.565897E+00
  16 0.111316E+02 -.400676E+00 0.174608E+00 0.400183E-01 0.562468E+00
  16 0.113158E+02 -.389891E+00 0.165767E+00 0.363051E-01 0.559599E+00
  16 0.115000E+02 -.378166E+00 0.156577E+00 0.327204E-01 0.555125E+00
  17 0.800000E+01 -.247588E-01 0.223275E-01 0.148765E-02 0.528505E-02
  17 0.818421E+01 -.255954E-01 0.225728E-01 0.151927E-02 0.609289E-02
  17 0.836842E+01 -.273654E-01 0.225232E-01 0.153013E-02 -.541601E-02
  17 0.855263E+01 -.276598E-01 0.224653E-01 0.150151E-02 0.829301E-02
