 iconf, T, nbar, nbar2, nbar4, nbinder
  17 0.873684E+01 -.110557E+01 0.122931E+01 0.154560E+01 0.659079E+00
  17 0.892105E+01 -.108260E+01 0.117914E+01 0.142377E+01 0.658657E+00
  17 0.910526E+01 -.105850E+01 0.112755E+01 0.130338E+01 0.658275E+00
  17 0.928947E+01 -.103218E+01 0.107247E+01 0.118038E+01 0.657917E+00
  17 0.947368E+01 -.100550E+01 0.101817E+01 0.106562E+01 0.657359E+00
  17 0.965789E+01 -.976822E+00 0.961367E+00 0.951687E+00 0.656763E+00
  17 0.984211E+01 -.948182E+00 0.906210E+00 0.847037E+00 0.656186E+00
  17 0.100263E+02 -.917673E+00 0.849265E+00 0.745378E+00 0.655516E+00
  17 0.102105E+02 -.888309E+00 0.796134E+00 0.656126E+00 0.654941E+00
  17 0.103947E+02 -.858004E+00 0.743131E+00 0.572842E+00 0.654233E+00
  17 0.105789E+02 -.828164E+00 0.692803E+00 0.499120E+00 0.653372E+00
  17 0.107632E+02 -.799323E+00 0.645766E+00 0.434587E+00 0.652620E+00
  17 0.109474E+02 -.771255E+00 0.601581E+00 0.378058E+00 0.651784E+00
  17 0.111316E+02 -.743668E+00 0.559730E+00 0.328184E+00 0.650829E+00
  17 0.113158E+02 -.716684E+00 0.520231E+00 0.284261E+00 0.649891E+00
  17 0.115000E+02 -.689942E+00 0.482607E+00 0.245533E+00 0.648601E+00
  18 0.800000E+01 0.402294E+00 0.169077E+00 0.334007E-01 0.610537E+00
  18 0.818421E+01 0.393017E+00 0.161736E+00 0.307465E-01 0.608205E+00
  18 0.836842E+01 0.382951E+00 0.153883E+00 0.280295E-01 0.605439E+00
  18 0.855263E+01 0.372570E+00 0.146009E+00 0.254175E-01 0.602578E+00
  18 0.873684E+01 0.363010E+00 0.138908E+00 0.231429E-01 0.600199E+00
  18 0.892105E+01 0.353215E+00 0.131928E+00 0.210771E-01 0.596341E+00
  18 0.910526E+01 0.342781E+00 0.124578E+00 0.189496E-01 0.592997E+00
  18 0.928947E+01 0.332188E+00 0.117399E+00 0.169856E-01 0.589198E+00
  18 0.947368E+01 0.320569E+00 0.109784E+00 0.150345E-01 0.584198E+00
  18 0.965789E+01 0.308687E+00 0.102239E+00 0.131881E-01 0.579440E+00
  18 0.984211E+01 0.295890E+00 0.944594E-01 0.114335E-01 0.572861E+00
  18 0.100263E+02 0.283384E+00 0.870913E-01 0.985301E-02 0.566990E+00
  18 0.102105E+02 0.270466E+00 0.797969E-01 0.839942E-02 0.560301E+00
  18 0.103947E+02 0.258006E+00 0.730868E-01 0.717275E-02 0.552404E+00
  18 0.105789E+02 0.246120E+00 0.668875E-01 0.608946E-02 0.546301E+00
  18 0.107632E+02 0.233600E+00 0.607612E-01 0.512299E-02 0.537459E+00
  18 0.109474E+02 0.222795E+00 0.555835E-01 0.434787E-02 0.530902E+00
  18 0.111316E+02 0.212780E+00 0.511249E-01 0.374751E-02 0.522078E+00
  18 0.113158E+02 0.202953E+00 0.468591E-01 0.319971E-02 0.514263E+00
  18 0.115000E+02 0.194676E+00 0.433857E-01 0.278046E-02 0.507618E+00
  19 0.800000E+01 0.782111E+00 0.619212E+00 0.401905E+00 0.650599E+00
  19 0.818421E+01 0.760794E+00 0.586466E+00 0.361750E+00 0.649409E+00
  19 0.836842E+01 0.738039E+00 0.552426E+00 0.322118E+00 0.648160E+00
  19 0.855263E+01 0.714812E+00 0.518790E+00 0.285254E+00 0.646713E+00
  19 0.873684E+01 0.689972E+00 0.483993E+00 0.249455E+00 0.645029E+00
  19 0.892105E+01 0.664485E+00 0.449420E+00 0.216024E+00 0.643487E+00
  19 0.910526E+01 0.638029E+00 0.415019E+00 0.185263E+00 0.641464E+00
  19 0.928947E+01 0.611252E+00 0.381575E+00 0.157581E+00 0.639237E+00
  19 0.947368E+01 0.583434E+00 0.348190E+00 0.131969E+00 0.637155E+00
  19 0.965789E+01 0.555138E+00 0.315969E+00 0.109540E+00 0.634270E+00
  19 0.984211E+01 0.527193E+00 0.285619E+00 0.902352E-01 0.631294E+00
  19 0.100263E+02 0.499986E+00 0.257540E+00 0.740171E-01 0.628018E+00
  19 0.102105E+02 0.472423E+00 0.230566E+00 0.598786E-01 0.624544E+00
  19 0.103947E+02 0.447525E+00 0.207382E+00 0.488368E-01 0.621484E+00
  19 0.105789E+02 0.423429E+00 0.186239E+00 0.397881E-01 0.617624E+00
  19 0.107632E+02 0.401522E+00 0.167900E+00 0.326129E-01 0.614374E+00
  19 0.109474E+02 0.382118E+00 0.152431E+00 0.270883E-01 0.611390E+00
  19 0.111316E+02 0.364321E+00 0.138910E+00 0.226779E-01 0.608241E+00
  19 0.113158E+02 0.348503E+00 0.127422E+00 0.192313E-01 0.605181E+00
  19 0.115000E+02 0.334752E+00 0.117753E+00 0.165014E-01 0.603304E+00
  20 0.800000E+01 0.191960E+00 0.441386E-01 0.312507E-02 0.465310E+00
  20 0.818421E+01 0.184559E+00 0.415117E-01 0.284346E-02 0.449972E+00
  20 0.836842E+01 0.177172E+00 0.389663E-01 0.258544E-02 0.432408E+00
  20 0.855263E+01 0.170233E+00 0.367201E-01 0.236463E-02 0.415435E+00
  20 0.873684E+01 0.161904E+00 0.340383E-01 0.210325E-02 0.394888E+00
  20 0.892105E+01 0.154404E+00 0.317956E-01 0.189525E-02 0.375100E+00
  20 0.910526E+01 0.146012E+00 0.293976E-01 0.168215E-02 0.351185E+00
  20 0.928947E+01 0.137578E+00 0.272350E-01 0.150801E-02 0.322315E+00
  20 0.947368E+01 0.127292E+00 0.246570E-01 0.130089E-02 0.286760E+00
  20 0.965789E+01 0.116997E+00 0.222868E-01 0.110889E-02 0.255832E+00
  20 0.984211E+01 0.106728E+00 0.201026E-01 0.949184E-03 0.217069E+00
  20 0.100263E+02 0.957508E-01 0.178305E-01 0.786053E-03 0.175853E+00
  20 0.102105E+02 0.862809E-01 0.158696E-01 0.649425E-03 0.140446E+00
  20 0.103947E+02 0.802158E-01 0.145921E-01 0.562199E-03 0.119892E+00
  20 0.105789E+02 0.759697E-01 0.135046E-01 0.486776E-03 0.110296E+00
  20 0.107632E+02 0.728885E-01 0.126260E-01 0.422819E-03 0.115892E+00
  20 0.109474E+02 0.712043E-01 0.120472E-01 0.384762E-03 0.116317E+00
  20 0.111316E+02 0.700442E-01 0.115313E-01 0.351457E-03 0.118970E+00
  20 0.113158E+02 0.688282E-01 0.110429E-01 0.322929E-03 0.117284E+00
  20 0.115000E+02 0.678875E-01 0.106446E-01 0.296923E-03 0.126492E+00
  21 0.800000E+01 -.318633E+00 0.109560E+00 0.154138E-01 0.571956E+00
  21 0.818421E+01 -.309572E+00 0.104056E+00 0.141235E-01 0.565200E+00
  21 0.836842E+01 -.302181E+00 0.998323E-01 0.132381E-01 0.557247E+00
  21 0.855263E+01 -.296980E+00 0.968502E-01 0.125900E-01 0.552592E+00
  21 0.873684E+01 -.292224E+00 0.942662E-01 0.120676E-01 0.547323E+00
  21 0.892105E+01 -.288129E+00 0.919970E-01 0.116018E-01 0.543062E+00
  21 0.910526E+01 -.282502E+00 0.887385E-01 0.108570E-01 0.540415E+00
  21 0.928947E+01 -.274200E+00 0.839186E-01 0.979734E-02 0.536264E+00
  21 0.947368E+01 -.263066E+00 0.776889E-01 0.851788E-02 0.529573E+00
  21 0.965789E+01 -.251669E+00 0.714123E-01 0.726806E-02 0.524937E+00
  21 0.984211E+01 -.238764E+00 0.647252E-01 0.607029E-02 0.517007E+00
  21 0.100263E+02 -.226480E+00 0.587662E-01 0.509784E-02 0.507950E+00
  21 0.102105E+02 -.213501E+00 0.526694E-01 0.417041E-02 0.498882E+00
  21 0.103947E+02 -.201720E+00 0.474677E-01 0.345364E-02 0.489072E+00
  21 0.105789E+02 -.191298E+00 0.431804E-01 0.292410E-02 0.477246E+00
  21 0.107632E+02 -.182021E+00 0.394528E-01 0.248227E-02 0.468416E+00
  21 0.109474E+02 -.173155E+00 0.360366E-01 0.210568E-02 0.459516E+00
  21 0.111316E+02 -.165123E+00 0.330926E-01 0.180653E-02 0.450128E+00
  21 0.113158E+02 -.158288E+00 0.307145E-01 0.157770E-02 0.442536E+00
  21 0.115000E+02 -.151710E+00 0.285390E-01 0.138694E-02 0.432381E+00
  22 0.800000E+01 -.370811E+00 0.145948E+00 0.260645E-01 0.592121E+00
  22 0.818421E+01 -.366257E+00 0.142624E+00 0.250238E-01 0.589941E+00
  22 0.836842E+01 -.359852E+00 0.137829E+00 0.234281E-01 0.588913E+00
  22 0.855263E+01 -.351577E+00 0.131783E+00 0.215159E-01 0.587030E+00
  22 0.873684E+01 -.341149E+00 0.124426E+00 0.193392E-01 0.583617E+00
  22 0.892105E+01 -.328573E+00 0.115862E+00 0.169399E-01 0.579362E+00
  22 0.910526E+01 -.313881E+00 0.106325E+00 0.144911E-01 0.572720E+00
  22 0.928947E+01 -.296738E+00 0.957823E-01 0.119991E-01 0.564032E+00
  22 0.947368E+01 -.279432E+00 0.856796E-01 0.982672E-02 0.553797E+00
  22 0.965789E+01 -.260151E+00 0.750591E-01 0.774566E-02 0.541721E+00
  22 0.984211E+01 -.242317E+00 0.659404E-01 0.615531E-02 0.528126E+00
  22 0.100263E+02 -.225931E+00 0.579621E-01 0.487671E-02 0.516143E+00
  22 0.102105E+02 -.211610E+00 0.513040E-01 0.389893E-02 0.506233E+00
  22 0.103947E+02 -.198571E+00 0.457504E-01 0.318402E-02 0.492935E+00
  22 0.105789E+02 -.187562E+00 0.412040E-01 0.262767E-02 0.484095E+00
  22 0.107632E+02 -.177583E+00 0.373697E-01 0.220710E-02 0.473179E+00
  22 0.109474E+02 -.169911E+00 0.345026E-01 0.191259E-02 0.464454E+00
  22 0.111316E+02 -.162832E+00 0.319972E-01 0.166647E-02 0.457436E+00
  22 0.113158E+02 -.156162E+00 0.297170E-01 0.146535E-02 0.446894E+00
  22 0.115000E+02 -.150433E+00 0.278602E-01 0.130369E-02 0.440131E+00
  23 0.800000E+01 0.198452E+01 0.394458E+01 0.156584E+02 0.664551E+00
  23 0.818421E+01 0.194140E+01 0.377541E+01 0.143501E+02 0.664414E+00
  23 0.836842E+01 0.189673E+01 0.360408E+01 0.130826E+02 0.664275E+00
  23 0.855263E+01 0.185079E+01 0.343210E+01 0.118707E+02 0.664079E+00
  23 0.873684E+01 0.180523E+01 0.326560E+01 0.107524E+02 0.663910E+00
  23 0.892105E+01 0.175767E+01 0.309623E+01 0.967110E+01 0.663729E+00
  23 0.910526E+01 0.171084E+01 0.293389E+01 0.868875E+01 0.663529E+00
  23 0.928947E+01 0.166330E+01 0.277356E+01 0.777013E+01 0.663310E+00
  23 0.947368E+01 0.161547E+01 0.261678E+01 0.692124E+01 0.663079E+00
  23 0.965789E+01 0.156743E+01 0.246394E+01 0.614092E+01 0.662826E+00
  23 0.984211E+01 0.152019E+01 0.231818E+01 0.544064E+01 0.662531E+00
  23 0.100263E+02 0.147186E+01 0.217366E+01 0.478807E+01 0.662204E+00
  23 0.102105E+02 0.142423E+01 0.203581E+01 0.420453E+01 0.661839E+00
  23 0.103947E+02 0.137694E+01 0.190346E+01 0.368006E+01 0.661431E+00
  23 0.105789E+02 0.132908E+01 0.177409E+01 0.320141E+01 0.660947E+00
  23 0.107632E+02 0.128153E+01 0.164998E+01 0.277274E+01 0.660505E+00
  23 0.109474E+02 0.123288E+01 0.152775E+01 0.238124E+01 0.659923E+00
  23 0.111316E+02 0.118625E+01 0.141505E+01 0.204680E+01 0.659272E+00
  23 0.113158E+02 0.113851E+01 0.130415E+01 0.174207E+01 0.658578E+00
  23 0.115000E+02 0.109121E+01 0.119872E+01 0.147505E+01 0.657827E+00
  24 0.800000E+01 0.355259E+00 0.133578E+00 0.216513E-01 0.595522E+00
  24 0.818421E+01 0.337101E+00 0.121163E+00 0.182174E-01 0.586355E+00
  24 0.836842E+01 0.317854E+00 0.108753E+00 0.150580E-01 0.575609E+00
  24 0.855263E+01 0.298154E+00 0.967102E-01 0.122523E-01 0.563330E+00
  24 0.873684E+01 0.277594E+00 0.849666E-01 0.977816E-02 0.548520E+00
  24 0.892105E+01 0.257047E+00 0.740483E-01 0.770205E-02 0.531774E+00
  24 0.910526E+01 0.236564E+00 0.640759E-01 0.605339E-02 0.508540E+00
  24 0.928947E+01 0.216492E+00 0.550325E-01 0.469644E-02 0.483097E+00
  24 0.947368E+01 0.197286E+00 0.470471E-01 0.361287E-02 0.455917E+00
  24 0.965789E+01 0.179353E+00 0.402252E-01 0.278874E-02 0.425501E+00
  24 0.984211E+01 0.164085E+00 0.348734E-01 0.221644E-02 0.392502E+00
  24 0.100263E+02 0.150531E+00 0.305171E-01 0.176874E-02 0.366927E+00
  24 0.102105E+02 0.138842E+00 0.269956E-01 0.145128E-02 0.336190E+00
  24 0.103947E+02 0.128821E+00 0.242479E-01 0.122108E-02 0.307735E+00
  24 0.105789E+02 0.120768E+00 0.220833E-01 0.104771E-02 0.283871E+00
  24 0.107632E+02 0.114827E+00 0.205901E-01 0.932635E-03 0.266711E+00
  24 0.109474E+02 0.109813E+00 0.192474E-01 0.827071E-03 0.255822E+00
  24 0.111316E+02 0.106664E+00 0.183453E-01 0.754225E-03 0.252987E+00
  24 0.113158E+02 0.103511E+00 0.174394E-01 0.685157E-03 0.249060E+00
  24 0.115000E+02 0.101499E+00 0.167675E-01 0.634163E-03 0.248132E+00
  25 0.800000E+01 0.316478E+00 0.107904E+00 0.148689E-01 0.574323E+00
  25 0.818421E+01 0.309251E+00 0.103518E+00 0.138462E-01 0.569294E+00
  25 0.836842E+01 0.301168E+00 0.987665E-01 0.128171E-01 0.562023E+00
  25 0.855263E+01 0.291334E+00 0.932216E-01 0.116618E-01 0.552687E+00
  25 0.873684E+01 0.280409E+00 0.870883E-01 0.103821E-01 0.543704E+00
  25 0.892105E+01 0.268405E+00 0.806101E-01 0.909610E-02 0.533389E+00
  25 0.910526E+01 0.255154E+00 0.737865E-01 0.784479E-02 0.519707E+00
  25 0.928947E+01 0.241485E+00 0.669555E-01 0.664395E-02 0.505994E+00
  25 0.947368E+01 0.227538E+00 0.603071E-01 0.554397E-02 0.491884E+00
  25 0.965789E+01 0.212809E+00 0.537121E-01 0.456124E-02 0.472993E+00
  25 0.984211E+01 0.198722E+00 0.478575E-01 0.374939E-02 0.454319E+00
  25 0.100263E+02 0.185682E+00 0.426103E-01 0.306840E-02 0.436671E+00
  25 0.102105E+02 0.173547E+00 0.380469E-01 0.253233E-02 0.416878E+00
  25 0.103947E+02 0.162669E+00 0.341341E-01 0.210718E-02 0.397160E+00
  25 0.105789E+02 0.152451E+00 0.305038E-01 0.171987E-02 0.383879E+00
  25 0.107632E+02 0.145135E+00 0.279875E-01 0.146521E-02 0.376481E+00
  25 0.109474E+02 0.138683E+00 0.257917E-01 0.125860E-02 0.369326E+00
  25 0.111316E+02 0.133232E+00 0.240791E-01 0.111274E-02 0.360279E+00
  25 0.113158E+02 0.128268E+00 0.224620E-01 0.974451E-03 0.356216E+00
  25 0.115000E+02 0.123914E+00 0.211391E-01 0.867150E-03 0.353154E+00
  26 0.800000E+01 -.134264E+01 0.180967E+01 0.332538E+01 0.661530E+00
  26 0.818421E+01 -.130831E+01 0.171867E+01 0.300172E+01 0.661262E+00
  26 0.836842E+01 -.127322E+01 0.162815E+01 0.269682E+01 0.660890E+00
  26 0.855263E+01 -.123745E+01 0.153835E+01 0.240989E+01 0.660559E+00
  26 0.873684E+01 -.120112E+01 0.144980E+01 0.214293E+01 0.660163E+00
  26 0.892105E+01 -.116396E+01 0.136198E+01 0.189392E+01 0.659669E+00
  26 0.910526E+01 -.112613E+01 0.127539E+01 0.166332E+01 0.659145E+00
  26 0.928947E+01 -.108828E+01 0.119157E+01 0.145412E+01 0.658618E+00
  26 0.947368E+01 -.104999E+01 0.110971E+01 0.126349E+01 0.657998E+00
  26 0.965789E+01 -.101140E+01 0.103021E+01 0.109117E+01 0.657295E+00
  26 0.984211E+01 -.972013E+00 0.952154E+00 0.934400E+00 0.656445E+00
  26 0.100263E+02 -.933444E+00 0.878669E+00 0.797756E+00 0.655572E+00
  26 0.102105E+02 -.894857E+00 0.808141E+00 0.676769E+00 0.654582E+00
  26 0.103947E+02 -.855656E+00 0.739605E+00 0.568932E+00 0.653311E+00
  26 0.105789E+02 -.816743E+00 0.674668E+00 0.475563E+00 0.651738E+00
  26 0.107632E+02 -.777731E+00 0.612456E+00 0.393573E+00 0.650253E+00
  26 0.109474E+02 -.738711E+00 0.553227E+00 0.322642E+00 0.648607E+00
  26 0.111316E+02 -.700938E+00 0.498754E+00 0.263530E+00 0.646869E+00
  26 0.113158E+02 -.664390E+00 0.448655E+00 0.214263E+00 0.645185E+00
  26 0.115000E+02 -.632502E+00 0.406955E+00 0.176847E+00 0.644054E+00
  27 0.800000E+01 0.858644E+00 0.744551E+00 0.575957E+00 0.653678E+00
  27 0.818421E+01 0.838878E+00 0.711054E+00 0.526321E+00 0.653004E+00
  27 0.836842E+01 0.818248E+00 0.676901E+00 0.478018E+00 0.652245E+00
  27 0.855263E+01 0.796695E+00 0.642197E+00 0.431503E+00 0.651241E+00
  27 0.873684E+01 0.774040E+00 0.606613E+00 0.385977E+00 0.650363E+00
  27 0.892105E+01 0.749934E+00 0.569930E+00 0.341852E+00 0.649188E+00
  27 0.910526E+01 0.724332E+00 0.532224E+00 0.299232E+00 0.647875E+00
  27 0.928947E+01 0.698572E+00 0.495553E+00 0.260372E+00 0.646580E+00
  27 0.947368E+01 0.670811E+00 0.457504E+00 0.222934E+00 0.644971E+00
  27 0.965789E+01 0.643901E+00 0.422036E+00 0.190527E+00 0.643438E+00
  27 0.984211E+01 0.615815E+00 0.386616E+00 0.160790E+00 0.641425E+00
  27 0.100263E+02 0.588103E+00 0.353185E+00 0.134976E+00 0.639314E+00
  27 0.102105E+02 0.561957E+00 0.323030E+00 0.113620E+00 0.637050E+00
  27 0.103947E+02 0.535116E+00 0.293435E+00 0.943330E-01 0.634810E+00
  27 0.105789E+02 0.509987E+00 0.266967E+00 0.785437E-01 0.632655E+00
  27 0.107632E+02 0.486445E+00 0.243283E+00 0.656001E-01 0.630545E+00
  27 0.109474E+02 0.463901E+00 0.221685E+00 0.548347E-01 0.628070E+00
  27 0.111316E+02 0.442695E+00 0.202402E+00 0.461008E-01 0.624892E+00
  27 0.113158E+02 0.423201E+00 0.185332E+00 0.389185E-01 0.622312E+00
  27 0.115000E+02 0.405188E+00 0.170169E+00 0.329883E-01 0.620268E+00
  28 0.800000E+01 0.398787E+00 0.167168E+00 0.332332E-01 0.603588E+00
  28 0.818421E+01 0.372144E+00 0.146697E+00 0.261818E-01 0.594455E+00
  28 0.836842E+01 0.344639E+00 0.127034E+00 0.201993E-01 0.582770E+00
  28 0.855263E+01 0.316867E+00 0.108592E+00 0.152273E-01 0.569565E+00
  28 0.873684E+01 0.290379E+00 0.924249E-01 0.114281E-01 0.554061E+00
  28 0.892105E+01 0.266039E+00 0.786590E-01 0.856961E-02 0.538318E+00
  28 0.910526E+01 0.245238E+00 0.677717E-01 0.656843E-02 0.523302E+00
  28 0.928947E+01 0.226261E+00 0.585789E-01 0.507249E-02 0.507262E+00
  28 0.947368E+01 0.211358E+00 0.518548E-01 0.409538E-02 0.492314E+00
  28 0.965789E+01 0.198337E+00 0.463819E-01 0.337381E-02 0.477241E+00
  28 0.984211E+01 0.187277E+00 0.419355E-01 0.282399E-02 0.464724E+00
  28 0.100263E+02 0.177592E+00 0.382828E-01 0.240908E-02 0.452075E+00
  28 0.102105E+02 0.169343E+00 0.351886E-01 0.207451E-02 0.441543E+00
  28 0.103947E+02 0.162632E+00 0.327897E-01 0.182853E-02 0.433100E+00
  28 0.105789E+02 0.156333E+00 0.306355E-01 0.162475E-02 0.422948E+00
  28 0.107632E+02 0.150502E+00 0.287014E-01 0.144956E-02 0.413443E+00
  28 0.109474E+02 0.146275E+00 0.272591E-01 0.131592E-02 0.409683E+00
  28 0.111316E+02 0.141456E+00 0.257474E-01 0.119067E-02 0.401310E+00
  28 0.113158E+02 0.137692E+00 0.245280E-01 0.108760E-02 0.397407E+00
  28 0.115000E+02 0.133927E+00 0.233804E-01 0.996270E-03 0.392492E+00
  29 0.800000E+01 -.124694E+00 0.237496E-01 0.120977E-02 0.285055E+00
  29 0.818421E+01 -.118372E+00 0.220594E-01 0.107587E-02 0.263031E+00
  29 0.836842E+01 -.114402E+00 0.210821E-01 0.987036E-03 0.259739E+00
  29 0.855263E+01 -.110868E+00 0.201754E-01 0.918853E-03 0.247546E+00
  29 0.873684E+01 -.108909E+00 0.197476E-01 0.893320E-03 0.236419E+00
  29 0.892105E+01 -.106064E+00 0.189213E-01 0.823124E-03 0.233625E+00
  29 0.910526E+01 -.102941E+00 0.181718E-01 0.765404E-03 0.227366E+00
  29 0.928947E+01 -.985939E-01 0.172168E-01 0.698955E-03 0.214000E+00
  29 0.947368E+01 -.926325E-01 0.159462E-01 0.614489E-03 0.194479E+00
  29 0.965789E+01 -.865546E-01 0.148589E-01 0.549606E-03 0.170236E+00
  29 0.984211E+01 -.795047E-01 0.133959E-01 0.457874E-03 0.149492E+00
  29 0.100263E+02 -.735148E-01 0.122283E-01 0.391241E-03 0.127855E+00
  29 0.102105E+02 -.679649E-01 0.112576E-01 0.341960E-03 0.100574E+00
  29 0.103947E+02 -.625221E-01 0.102652E-01 0.288413E-03 0.876464E-01
  29 0.105789E+02 -.591563E-01 0.965621E-02 0.256654E-03 0.824840E-01
  29 0.107632E+02 -.555386E-01 0.903019E-02 0.226506E-03 0.740979E-01
  29 0.109474E+02 -.531132E-01 0.860119E-02 0.206716E-03 0.686034E-01
  29 0.111316E+02 -.510948E-01 0.819116E-02 0.188065E-03 0.656764E-01
  29 0.113158E+02 -.493841E-01 0.788247E-02 0.175085E-03 0.607052E-01
  29 0.115000E+02 -.473150E-01 0.759018E-02 0.163533E-03 0.538062E-01
  30 0.800000E+01 -.215731E+00 0.550832E-01 0.475609E-02 0.477495E+00
  30 0.818421E+01 -.202304E+00 0.493936E-01 0.395501E-02 0.459638E+00
  30 0.836842E+01 -.187289E+00 0.435475E-01 0.321927E-02 0.434140E+00
  30 0.855263E+01 -.169591E+00 0.369862E-01 0.244575E-02 0.404049E+00
  30 0.873684E+01 -.152637E+00 0.313945E-01 0.187463E-02 0.366005E+00
  30 0.892105E+01 -.136881E+00 0.265038E-01 0.141795E-02 0.327144E+00
  30 0.910526E+01 -.123684E+00 0.228681E-01 0.110927E-02 0.292944E+00
  30 0.928947E+01 -.111571E+00 0.196943E-01 0.858510E-03 0.262191E+00
  30 0.947368E+01 -.102946E+00 0.176884E-01 0.718109E-03 0.234943E+00
  30 0.965789E+01 -.967846E-01 0.161504E-01 0.610172E-03 0.220236E+00
  30 0.984211E+01 -.914449E-01 0.150038E-01 0.541808E-03 0.197733E+00
  30 0.100263E+02 -.870908E-01 0.139804E-01 0.474860E-03 0.190148E+00
  30 0.102105E+02 -.847087E-01 0.134102E-01 0.438755E-03 0.186740E+00
  30 0.103947E+02 -.823789E-01 0.128228E-01 0.400532E-03 0.188011E+00
  30 0.105789E+02 -.799750E-01 0.122845E-01 0.374730E-03 0.172282E+00
  30 0.107632E+02 -.785849E-01 0.119662E-01 0.353749E-03 0.176503E+00
  30 0.109474E+02 -.767988E-01 0.114780E-01 0.325679E-03 0.175983E+00
  30 0.111316E+02 -.754200E-01 0.111369E-01 0.306714E-03 0.175707E+00
  30 0.113158E+02 -.741334E-01 0.108386E-01 0.292282E-03 0.170662E+00
  30 0.115000E+02 -.724470E-01 0.104468E-01 0.273405E-03 0.164935E+00
  31 0.800000E+01 -.117113E+01 0.137917E+01 0.194396E+01 0.659333E+00
  31 0.818421E+01 -.113431E+01 0.129426E+01 0.171427E+01 0.658873E+00
  31 0.836842E+01 -.109636E+01 0.120969E+01 0.150038E+01 0.658233E+00
  31 0.855263E+01 -.105801E+01 0.112705E+01 0.130468E+01 0.657632E+00
  31 0.873684E+01 -.101788E+01 0.104380E+01 0.112158E+01 0.656859E+00
  31 0.892105E+01 -.975001E+00 0.958443E+00 0.948393E+00 0.655861E+00
  31 0.910526E+01 -.932332E+00 0.877105E+00 0.796719E+00 0.654792E+00
  31 0.928947E+01 -.889398E+00 0.798951E+00 0.663515E+00 0.653511E+00
  31 0.947368E+01 -.846929E+00 0.725151E+00 0.548541E+00 0.652279E+00
  31 0.965789E+01 -.805174E+00 0.655953E+00 0.450231E+00 0.651206E+00
  31 0.984211E+01 -.765262E+00 0.593214E+00 0.369834E+00 0.649682E+00
  31 0.100263E+02 -.727164E+00 0.536113E+00 0.303117E+00 0.648459E+00
  31 0.102105E+02 -.691475E+00 0.485335E+00 0.249448E+00 0.647000E+00
  31 0.103947E+02 -.657737E+00 0.439642E+00 0.205596E+00 0.645436E+00
  31 0.105789E+02 -.626334E+00 0.399099E+00 0.170100E+00 0.644023E+00
  31 0.107632E+02 -.597299E+00 0.363426E+00 0.141731E+00 0.642306E+00
  31 0.109474E+02 -.568879E+00 0.330098E+00 0.117458E+00 0.640686E+00
  31 0.111316E+02 -.543965E+00 0.302163E+00 0.988413E-01 0.639143E+00
  31 0.113158E+02 -.521017E+00 0.277503E+00 0.836859E-01 0.637761E+00
  31 0.115000E+02 -.499826E+00 0.255637E+00 0.712745E-01 0.636449E+00
  32 0.800000E+01 0.380338E+00 0.152690E+00 0.280978E-01 0.598275E+00
  32 0.818421E+01 0.375396E+00 0.149084E+00 0.269605E-01 0.595664E+00
  32 0.836842E+01 0.369300E+00 0.144714E+00 0.256220E-01 0.592180E+00
  32 0.855263E+01 0.363241E+00 0.140306E+00 0.242490E-01 0.589401E+00
  32 0.873684E+01 0.357261E+00 0.136246E+00 0.231010E-01 0.585180E+00
  32 0.892105E+01 0.350564E+00 0.131603E+00 0.217539E-01 0.581316E+00
  32 0.910526E+01 0.343724E+00 0.126864E+00 0.203533E-01 0.578464E+00
  32 0.928947E+01 0.334779E+00 0.120827E+00 0.186308E-01 0.574611E+00
  32 0.947368E+01 0.322123E+00 0.112319E+00 0.162703E-01 0.570099E+00
  32 0.965789E+01 0.307070E+00 0.102743E+00 0.138517E-01 0.562600E+00
  32 0.984211E+01 0.288906E+00 0.918697E-01 0.113560E-01 0.551505E+00
  32 0.100263E+02 0.269198E+00 0.805360E-01 0.894864E-02 0.540108E+00
  32 0.102105E+02 0.248982E+00 0.698460E-01 0.695741E-02 0.524618E+00
  32 0.103947E+02 0.230189E+00 0.604192E-01 0.535875E-02 0.510681E+00
  32 0.105789E+02 0.213460E+00 0.525672E-01 0.416187E-02 0.497961E+00
  32 0.107632E+02 0.198877E+00 0.461573E-01 0.327676E-02 0.487325E+00
  32 0.109474E+02 0.187159E+00 0.412991E-01 0.268197E-02 0.475856E+00
  32 0.111316E+02 0.176680E+00 0.372198E-01 0.221716E-02 0.466509E+00
  32 0.113158E+02 0.168033E+00 0.340400E-01 0.189052E-02 0.456148E+00
  32 0.115000E+02 0.160868E+00 0.315210E-01 0.164707E-02 0.447425E+00
  33 0.800000E+01 -.459655E+00 0.218708E+00 0.541854E-01 0.622402E+00
  33 0.818421E+01 -.459114E+00 0.218209E+00 0.539642E-01 0.622220E+00
  33 0.836842E+01 -.455264E+00 0.214663E+00 0.522794E-01 0.621823E+00
  33 0.855263E+01 -.449425E+00 0.209390E+00 0.499171E-01 0.620497E+00
  33 0.873684E+01 -.443098E+00 0.203843E+00 0.475471E-01 0.618572E+00
  33 0.892105E+01 -.434792E+00 0.196542E+00 0.443915E-01 0.616941E+00
  33 0.910526E+01 -.425498E+00 0.188631E+00 0.411635E-01 0.614374E+00
  33 0.928947E+01 -.415468E+00 0.180224E+00 0.378353E-01 0.611716E+00
