 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.994444E+01 -.284512E+00 0.810631E-01 0.660887E-02 0.664757E+00
   2 0.100000E+02 -.280912E+00 0.790271E-01 0.628180E-02 0.664718E+00
   2 0.100556E+02 -.277263E+00 0.769895E-01 0.596265E-02 0.664683E+00
   2 0.101111E+02 -.273655E+00 0.750019E-01 0.565971E-02 0.664626E+00
   2 0.101667E+02 -.270066E+00 0.730500E-01 0.536968E-02 0.664582E+00
   2 0.102222E+02 -.266480E+00 0.711250E-01 0.509106E-02 0.664538E+00
   2 0.102778E+02 -.263000E+00 0.692815E-01 0.483114E-02 0.664499E+00
   2 0.103333E+02 -.259525E+00 0.674652E-01 0.458180E-02 0.664452E+00
   2 0.103889E+02 -.256123E+00 0.657112E-01 0.434739E-02 0.664395E+00
   2 0.104444E+02 -.252740E+00 0.639885E-01 0.412292E-02 0.664355E+00
   2 0.105000E+02 -.249460E+00 0.623409E-01 0.391391E-02 0.664307E+00
   2 0.105556E+02 -.246192E+00 0.607200E-01 0.371355E-02 0.664259E+00
   2 0.106111E+02 -.242982E+00 0.591493E-01 0.352441E-02 0.664212E+00
   2 0.106667E+02 -.239776E+00 0.576002E-01 0.334262E-02 0.664171E+00
   2 0.107222E+02 -.236659E+00 0.561156E-01 0.317318E-02 0.664103E+00
   2 0.107778E+02 -.233526E+00 0.546416E-01 0.300911E-02 0.664054E+00
   2 0.108333E+02 -.230448E+00 0.532130E-01 0.285430E-02 0.663997E+00
   2 0.108889E+02 -.227440E+00 0.518348E-01 0.270876E-02 0.663949E+00
   2 0.109444E+02 -.224428E+00 0.504735E-01 0.256882E-02 0.663886E+00
   2 0.110000E+02 -.221500E+00 0.491664E-01 0.243779E-02 0.663847E+00
   2 0.110556E+02 -.218607E+00 0.478926E-01 0.231354E-02 0.663783E+00
   2 0.111111E+02 -.215718E+00 0.466368E-01 0.219413E-02 0.663735E+00
   2 0.111667E+02 -.212890E+00 0.454246E-01 0.208199E-02 0.663662E+00
   2 0.112222E+02 -.210116E+00 0.442497E-01 0.197592E-02 0.663623E+00
   2 0.112778E+02 -.207361E+00 0.430995E-01 0.187492E-02 0.663553E+00
   2 0.113333E+02 -.204662E+00 0.419864E-01 0.177962E-02 0.663498E+00
   2 0.113889E+02 -.202013E+00 0.409081E-01 0.168962E-02 0.663450E+00
   2 0.114444E+02 -.199427E+00 0.398694E-01 0.160520E-02 0.663389E+00
   2 0.115000E+02 -.196830E+00 0.388396E-01 0.152367E-02 0.663317E+00
