 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.950000E+01 -.271408E+00 0.737818E-01 0.547895E-02 0.664512E+00
   1 0.955556E+01 -.268245E+00 0.720752E-01 0.522930E-02 0.664455E+00
   1 0.961111E+01 -.264991E+00 0.703387E-01 0.498092E-02 0.664418E+00
   1 0.966667E+01 -.261749E+00 0.686315E-01 0.474293E-02 0.664356E+00
   1 0.972222E+01 -.258445E+00 0.669122E-01 0.450891E-02 0.664309E+00
   1 0.977778E+01 -.255115E+00 0.652019E-01 0.428210E-02 0.664251E+00
   1 0.983333E+01 -.251760E+00 0.635011E-01 0.406236E-02 0.664190E+00
   1 0.988889E+01 -.248371E+00 0.618055E-01 0.384886E-02 0.664141E+00
   1 0.994444E+01 -.245001E+00 0.601432E-01 0.364545E-02 0.664064E+00
   1 0.100000E+02 -.241592E+00 0.584834E-01 0.344753E-02 0.664014E+00
   1 0.100556E+02 -.238237E+00 0.568727E-01 0.326083E-02 0.663953E+00
   1 0.101111E+02 -.234879E+00 0.552835E-01 0.308171E-02 0.663891E+00
   1 0.101667E+02 -.231578E+00 0.537430E-01 0.291293E-02 0.663826E+00
   1 0.102222E+02 -.228297E+00 0.522339E-01 0.275226E-02 0.663749E+00
   1 0.102778E+02 -.225066E+00 0.507675E-01 0.260024E-02 0.663704E+00
   1 0.103333E+02 -.221832E+00 0.493220E-01 0.245485E-02 0.663626E+00
   1 0.103889E+02 -.218689E+00 0.479367E-01 0.231932E-02 0.663563E+00
   1 0.104444E+02 -.215569E+00 0.465808E-01 0.219043E-02 0.663494E+00
   1 0.105000E+02 -.212429E+00 0.452367E-01 0.206635E-02 0.663409E+00
   1 0.105556E+02 -.209368E+00 0.439446E-01 0.195041E-02 0.663339E+00
   1 0.106111E+02 -.206274E+00 0.426580E-01 0.183829E-02 0.663262E+00
   1 0.106667E+02 -.203283E+00 0.414316E-01 0.173440E-02 0.663205E+00
   1 0.107222E+02 -.200285E+00 0.402215E-01 0.163502E-02 0.663112E+00
   1 0.107778E+02 -.197321E+00 0.390414E-01 0.154076E-02 0.663052E+00
   1 0.108333E+02 -.194430E+00 0.379086E-01 0.145304E-02 0.662960E+00
   1 0.108889E+02 -.191570E+00 0.368044E-01 0.137006E-02 0.662853E+00
   1 0.109444E+02 -.188737E+00 0.357258E-01 0.129117E-02 0.662791E+00
   1 0.110000E+02 -.185993E+00 0.346971E-01 0.121828E-02 0.662684E+00
   1 0.110556E+02 -.183205E+00 0.336667E-01 0.114725E-02 0.662608E+00
   1 0.111111E+02 -.180548E+00 0.327001E-01 0.108266E-02 0.662500E+00
   1 0.111667E+02 -.177878E+00 0.317420E-01 0.102039E-02 0.662419E+00
   1 0.112222E+02 -.175301E+00 0.308308E-01 0.962922E-03 0.662325E+00
   1 0.112778E+02 -.172733E+00 0.299366E-01 0.908133E-03 0.662228E+00
   1 0.113333E+02 -.170199E+00 0.290664E-01 0.856303E-03 0.662149E+00
   1 0.113889E+02 -.167755E+00 0.282403E-01 0.808620E-03 0.662026E+00
   1 0.114444E+02 -.165365E+00 0.274431E-01 0.763804E-03 0.661939E+00
   1 0.115000E+02 -.163012E+00 0.266694E-01 0.721541E-03 0.661846E+00
   2 0.800000E+01 -.186175E+00 0.347784E-01 0.122582E-02 0.662177E+00
   2 0.805556E+01 -.185146E+00 0.343981E-01 0.119957E-02 0.662064E+00
   2 0.811111E+01 -.184007E+00 0.339792E-01 0.117092E-02 0.661950E+00
   2 0.816667E+01 -.182865E+00 0.335611E-01 0.114264E-02 0.661846E+00
   2 0.822222E+01 -.181733E+00 0.331477E-01 0.111476E-02 0.661815E+00
   2 0.827778E+01 -.180603E+00 0.327393E-01 0.108778E-02 0.661715E+00
   2 0.833333E+01 -.179472E+00 0.323318E-01 0.106104E-02 0.661661E+00
   2 0.838889E+01 -.178272E+00 0.319028E-01 0.103332E-02 0.661581E+00
   2 0.844444E+01 -.177125E+00 0.314952E-01 0.100726E-02 0.661522E+00
   2 0.850000E+01 -.175902E+00 0.310631E-01 0.980003E-03 0.661455E+00
   2 0.855556E+01 -.174691E+00 0.306381E-01 0.953507E-03 0.661407E+00
   2 0.861111E+01 -.173431E+00 0.301996E-01 0.926646E-03 0.661320E+00
   2 0.866667E+01 -.172275E+00 0.298005E-01 0.902563E-03 0.661226E+00
   2 0.872222E+01 -.171043E+00 0.293776E-01 0.877330E-03 0.661149E+00
   2 0.877778E+01 -.169866E+00 0.289759E-01 0.853656E-03 0.661087E+00
   2 0.883333E+01 -.168685E+00 0.285761E-01 0.830431E-03 0.661017E+00
   2 0.888889E+01 -.167490E+00 0.281743E-01 0.807419E-03 0.660943E+00
   2 0.894444E+01 -.166254E+00 0.277617E-01 0.784169E-03 0.660847E+00
   2 0.900000E+01 -.164970E+00 0.273362E-01 0.760476E-03 0.660774E+00
   2 0.905556E+01 -.163602E+00 0.268866E-01 0.735848E-03 0.660690E+00
   2 0.911111E+01 -.162179E+00 0.264218E-01 0.710728E-03 0.660643E+00
   2 0.916667E+01 -.160735E+00 0.259560E-01 0.686151E-03 0.660512E+00
   2 0.922222E+01 -.159175E+00 0.254562E-01 0.660160E-03 0.660420E+00
   2 0.927778E+01 -.157577E+00 0.249496E-01 0.634353E-03 0.660311E+00
   2 0.933333E+01 -.155985E+00 0.244505E-01 0.609464E-03 0.660178E+00
   2 0.938889E+01 -.154314E+00 0.239324E-01 0.584163E-03 0.660030E+00
   2 0.944444E+01 -.152661E+00 0.234243E-01 0.559815E-03 0.659913E+00
   2 0.950000E+01 -.150941E+00 0.229020E-01 0.535368E-03 0.659762E+00
   2 0.955556E+01 -.149219E+00 0.223847E-01 0.511641E-03 0.659639E+00
   2 0.961111E+01 -.147420E+00 0.218512E-01 0.487812E-03 0.659450E+00
   2 0.966667E+01 -.145692E+00 0.213440E-01 0.465596E-03 0.659327E+00
   2 0.972222E+01 -.143891E+00 0.208225E-01 0.443358E-03 0.659146E+00
   2 0.977778E+01 -.142108E+00 0.203127E-01 0.422174E-03 0.658938E+00
   2 0.983333E+01 -.140352E+00 0.198157E-01 0.401918E-03 0.658809E+00
   2 0.988889E+01 -.138631E+00 0.193356E-01 0.382883E-03 0.658628E+00
   2 0.994444E+01 -.136941E+00 0.188693E-01 0.364807E-03 0.658467E+00
   2 0.100000E+02 -.135262E+00 0.184113E-01 0.347457E-03 0.658326E+00
   2 0.100556E+02 -.133637E+00 0.179738E-01 0.331292E-03 0.658172E+00
   2 0.101111E+02 -.132032E+00 0.175471E-01 0.315924E-03 0.657980E+00
   2 0.101667E+02 -.130485E+00 0.171402E-01 0.301577E-03 0.657829E+00
   2 0.102222E+02 -.128989E+00 0.167516E-01 0.288189E-03 0.657672E+00
   2 0.102778E+02 -.127398E+00 0.163429E-01 0.274427E-03 0.657511E+00
   2 0.103333E+02 -.125898E+00 0.159624E-01 0.261930E-03 0.657337E+00
   2 0.103889E+02 -.124375E+00 0.155804E-01 0.249659E-03 0.657179E+00
   2 0.104444E+02 -.122868E+00 0.152075E-01 0.237989E-03 0.656977E+00
   2 0.105000E+02 -.121422E+00 0.148531E-01 0.227116E-03 0.656846E+00
   2 0.105556E+02 -.119920E+00 0.144906E-01 0.216319E-03 0.656602E+00
   2 0.106111E+02 -.118473E+00 0.141449E-01 0.206223E-03 0.656431E+00
   2 0.106667E+02 -.117050E+00 0.138088E-01 0.196630E-03 0.656271E+00
   2 0.107222E+02 -.115590E+00 0.134685E-01 0.187166E-03 0.656072E+00
   2 0.107778E+02 -.114150E+00 0.131371E-01 0.178175E-03 0.655866E+00
   2 0.108333E+02 -.112688E+00 0.128045E-01 0.169349E-03 0.655699E+00
   2 0.108889E+02 -.111276E+00 0.124876E-01 0.161174E-03 0.655480E+00
   2 0.109444E+02 -.109852E+00 0.121719E-01 0.153218E-03 0.655273E+00
   2 0.110000E+02 -.108480E+00 0.118717E-01 0.145842E-03 0.655063E+00
   2 0.110556E+02 -.107046E+00 0.115619E-01 0.138420E-03 0.654843E+00
   2 0.111111E+02 -.105682E+00 0.112708E-01 0.131611E-03 0.654650E+00
   2 0.111667E+02 -.104285E+00 0.109768E-01 0.124928E-03 0.654394E+00
   2 0.112222E+02 -.102908E+00 0.106908E-01 0.118582E-03 0.654159E+00
   2 0.112778E+02 -.101544E+00 0.104114E-01 0.112553E-03 0.653890E+00
   2 0.113333E+02 -.100175E+00 0.101345E-01 0.106719E-03 0.653647E+00
   2 0.113889E+02 -.988230E-01 0.986438E-02 0.101169E-03 0.653433E+00
   2 0.114444E+02 -.974799E-01 0.960044E-02 0.959171E-04 0.653109E+00
   2 0.115000E+02 -.961292E-01 0.933796E-02 0.908045E-04 0.652878E+00
