 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.927778E+01 0.224966E+00 0.139315E+00 0.265222E+00 0.312013E-01 -.320560E+01 -.311049E+01 0.313411E-01 0.801426E+00
   1 0.933333E+01 0.219302E+00 0.132416E+00 0.256954E+00 0.305592E-01 -.317081E+01 -.307752E+01 0.290390E-01 0.783171E+00
   1 0.938889E+01 0.213504E+00 0.125162E+00 0.248437E+00 0.299185E-01 -.315964E+01 -.307077E+01 0.267226E-01 0.761397E+00
   1 0.944444E+01 0.207590E+00 0.117540E+00 0.239694E+00 0.292779E-01 -.310174E+01 -.302052E+01 0.244000E-01 0.735322E+00
   1 0.950000E+01 0.201428E+00 0.110136E+00 0.230893E+00 0.284432E-01 -.307097E+01 -.301652E+01 0.221845E-01 0.708738E+00
   1 0.955556E+01 0.195355E+00 0.102695E+00 0.222192E+00 0.276173E-01 -.303247E+01 -.294828E+01 0.200621E-01 0.678541E+00
   1 0.961111E+01 0.188976E+00 0.953861E-01 0.213295E+00 0.266136E-01 -.300453E+01 -.291137E+01 0.180257E-01 0.647268E+00
   1 0.966667E+01 0.182538E+00 0.886309E-01 0.204626E+00 0.254646E-01 -.297006E+01 -.290160E+01 0.161785E-01 0.617530E+00
   1 0.972222E+01 0.175911E+00 0.826975E-01 0.196149E+00 0.241057E-01 -.293671E+01 -.286394E+01 0.145474E-01 0.592961E+00
   1 0.977778E+01 0.168958E+00 0.773154E-01 0.187647E+00 0.225691E-01 -.290726E+01 -.281388E+01 0.130630E-01 0.572659E+00
   1 0.983333E+01 0.162006E+00 0.722716E-01 0.179305E+00 0.210229E-01 -.287342E+01 -.281582E+01 0.117085E-01 0.553715E+00
   1 0.988889E+01 0.155039E+00 0.674870E-01 0.171063E+00 0.194827E-01 -.283391E+01 -.277423E+01 0.104631E-01 0.535678E+00
   1 0.994444E+01 0.147958E+00 0.633097E-01 0.162972E+00 0.178834E-01 -.280721E+01 -.271714E+01 0.936716E-02 0.523226E+00
   1 0.100000E+02 0.140903E+00 0.594544E-01 0.155018E+00 0.163187E-01 -.278212E+01 -.269671E+01 0.837728E-02 0.513175E+00
   1 0.100556E+02 0.133682E+00 0.558350E-01 0.147020E+00 0.147532E-01 -.273922E+01 -.268118E+01 0.746411E-02 0.505895E+00
   1 0.101111E+02 0.126418E+00 0.525883E-01 0.139120E+00 0.132160E-01 -.270551E+01 -.263227E+01 0.664811E-02 0.503027E+00
   1 0.101667E+02 0.118638E+00 0.497064E-01 0.130952E+00 0.116042E-01 -.267939E+01 -.259452E+01 0.589706E-02 0.508116E+00
   1 0.102222E+02 0.110546E+00 0.466425E-01 0.122493E+00 0.100449E-01 -.264926E+01 -.255314E+01 0.515614E-02 0.513133E+00
   1 0.102778E+02 0.102016E+00 0.440839E-01 0.113843E+00 0.846395E-02 -.261612E+01 -.255728E+01 0.449728E-02 0.530364E+00
   1 0.103333E+02 0.930794E-01 0.417359E-01 0.104946E+00 0.692189E-02 -.258402E+01 -.252409E+01 0.388475E-02 0.557504E+00
   1 0.103889E+02 0.837579E-01 0.395194E-01 0.958173E-01 0.545360E-02 -.256017E+01 -.245585E+01 0.331006E-02 0.595723E+00
   1 0.104444E+02 0.749556E-01 0.374313E-01 0.872639E-01 0.421724E-02 -.253193E+01 -.243958E+01 0.280568E-02 0.639047E+00
   1 0.105000E+02 0.666096E-01 0.355623E-01 0.792143E-01 0.317216E-02 -.250058E+01 -.240195E+01 0.236879E-02 0.690451E+00
   1 0.105556E+02 0.588240E-01 0.336968E-01 0.716210E-01 0.232478E-02 -.246255E+01 -.238357E+01 0.198218E-02 0.744109E+00
   1 0.106111E+02 0.520598E-01 0.321769E-01 0.651103E-01 0.167486E-02 -.243586E+01 -.236929E+01 0.167512E-02 0.800050E+00
   1 0.106667E+02 0.460264E-01 0.306409E-01 0.591613E-01 0.117957E-02 -.240788E+01 -.230800E+01 0.141029E-02 0.851143E+00
   1 0.107222E+02 0.410744E-01 0.291211E-01 0.541340E-01 0.839069E-03 -.238939E+01 -.228311E+01 0.119613E-02 0.890456E+00
   1 0.107778E+02 0.369381E-01 0.279334E-01 0.499726E-01 0.584149E-03 -.234499E+01 -.224231E+01 0.103181E-02 0.925815E+00
   1 0.108333E+02 0.334300E-01 0.266251E-01 0.462326E-01 0.408665E-03 -.231895E+01 -.225014E+01 0.890078E-03 0.949937E+00
   1 0.108889E+02 0.304593E-01 0.254288E-01 0.430323E-01 0.281143E-03 -.230413E+01 -.221539E+01 0.774545E-03 0.968112E+00
   1 0.109444E+02 0.278475E-01 0.242214E-01 0.401086E-01 0.188808E-03 -.227856E+01 -.223583E+01 0.674505E-03 0.980787E+00
   1 0.110000E+02 0.256895E-01 0.231105E-01 0.375875E-01 0.125859E-03 -.225214E+01 -.215084E+01 0.593697E-03 0.988890E+00
   1 0.110556E+02 0.238793E-01 0.220528E-01 0.353707E-01 0.838979E-04 -.222659E+01 -.212166E+01 0.526605E-03 0.993694E+00
   1 0.111111E+02 0.223441E-01 0.210505E-01 0.334268E-01 0.561341E-04 -.220344E+01 -.212546E+01 0.470355E-03 0.996452E+00
   1 0.111667E+02 0.208503E-01 0.201553E-01 0.316061E-01 0.284969E-04 -.217349E+01 -.212620E+01 0.420243E-03 0.998852E+00
   1 0.112222E+02 0.195376E-01 0.192572E-01 0.299433E-01 0.108807E-04 -.214702E+01 -.206833E+01 0.376239E-03 0.999791E+00
   1 0.112778E+02 0.183122E-01 0.184603E-01 0.283945E-01 -.544489E-05 -.212199E+01 -.204027E+01 0.338049E-03 0.999935E+00
   1 0.113333E+02 0.172561E-01 0.176513E-01 0.269684E-01 -.137936E-04 -.210670E+01 -.202984E+01 0.304593E-03 0.999488E+00
   1 0.113889E+02 0.162283E-01 0.168626E-01 0.255891E-01 -.209890E-04 -.207841E+01 -.200669E+01 0.273652E-03 0.998531E+00
   1 0.114444E+02 0.153923E-01 0.161152E-01 0.243824E-01 -.227747E-04 -.205331E+01 -.198828E+01 0.248050E-03 0.997897E+00
   1 0.115000E+02 0.146156E-01 0.153477E-01 0.231901E-01 -.219367E-04 -.202823E+01 -.195998E+01 0.224315E-03 0.997615E+00
   2 0.800000E+01 0.297795E+00 0.281776E+00 0.410048E+00 0.928379E-02 -.394761E+01 -.388858E+01 0.839116E-01 0.996949E+00
   2 0.805556E+01 0.293502E+00 0.276853E+00 0.403556E+00 0.949589E-02 -.391783E+01 -.387421E+01 0.812570E-01 0.996597E+00
   2 0.811111E+01 0.289292E+00 0.271670E+00 0.396952E+00 0.988519E-02 -.388690E+01 -.383302E+01 0.785917E-01 0.996060E+00
   2 0.816667E+01 0.285063E+00 0.266189E+00 0.390142E+00 0.104044E-01 -.385133E+01 -.379731E+01 0.758808E-01 0.995322E+00
   2 0.822222E+01 0.280683E+00 0.260226E+00 0.382909E+00 0.110650E-01 -.381343E+01 -.377232E+01 0.730410E-01 0.994295E+00
   2 0.827778E+01 0.276310E+00 0.253568E+00 0.375231E+00 0.120503E-01 -.378333E+01 -.372735E+01 0.700635E-01 0.992659E+00
   2 0.833333E+01 0.271941E+00 0.246430E+00 0.367256E+00 0.132242E-01 -.374694E+01 -.370641E+01 0.670146E-01 0.990359E+00
   2 0.838889E+01 0.267458E+00 0.238828E+00 0.358907E+00 0.144947E-01 -.371118E+01 -.362904E+01 0.638765E-01 0.987291E+00
   2 0.844444E+01 0.262914E+00 0.231163E+00 0.350483E+00 0.156874E-01 -.367851E+01 -.360662E+01 0.607758E-01 0.983616E+00
   2 0.850000E+01 0.258309E+00 0.223001E+00 0.341716E+00 0.169941E-01 -.364227E+01 -.356967E+01 0.576033E-01 0.978704E+00
   2 0.855556E+01 0.253796E+00 0.215126E+00 0.333228E+00 0.181331E-01 -.361216E+01 -.353531E+01 0.545981E-01 0.973164E+00
   2 0.861111E+01 0.249432E+00 0.208119E+00 0.325417E+00 0.189026E-01 -.357470E+01 -.348118E+01 0.519116E-01 0.967916E+00
   2 0.866667E+01 0.245033E+00 0.201742E+00 0.318003E+00 0.193412E-01 -.354341E+01 -.345465E+01 0.494334E-01 0.963140E+00
   2 0.872222E+01 0.240827E+00 0.195352E+00 0.310751E+00 0.198352E-01 -.350617E+01 -.344099E+01 0.470460E-01 0.957452E+00
   2 0.877778E+01 0.236608E+00 0.188778E+00 0.303406E+00 0.203465E-01 -.346997E+01 -.340977E+01 0.446664E-01 0.950683E+00
   2 0.883333E+01 0.232197E+00 0.182633E+00 0.296228E+00 0.205608E-01 -.343663E+01 -.334243E+01 0.424069E-01 0.944493E+00
   2 0.888889E+01 0.227873E+00 0.175993E+00 0.288873E+00 0.209528E-01 -.340114E+01 -.329878E+01 0.401041E-01 0.936118E+00
   2 0.894444E+01 0.223427E+00 0.169291E+00 0.281448E+00 0.212601E-01 -.336627E+01 -.327015E+01 0.378243E-01 0.926799E+00
   2 0.900000E+01 0.219186E+00 0.162443E+00 0.274162E+00 0.216549E-01 -.333612E+01 -.327065E+01 0.356052E-01 0.915353E+00
   2 0.905556E+01 0.214776E+00 0.155119E+00 0.266591E+00 0.220668E-01 -.330776E+01 -.323043E+01 0.333160E-01 0.901164E+00
   2 0.911111E+01 0.210112E+00 0.147869E+00 0.258890E+00 0.222821E-01 -.326650E+01 -.319326E+01 0.310690E-01 0.886064E+00
   2 0.916667E+01 0.205401E+00 0.140226E+00 0.251004E+00 0.225262E-01 -.324153E+01 -.311637E+01 0.288025E-01 0.867366E+00
   2 0.922222E+01 0.200642E+00 0.132546E+00 0.243097E+00 0.226889E-01 -.320281E+01 -.314464E+01 0.265943E-01 0.846048E+00
   2 0.927778E+01 0.195721E+00 0.124364E+00 0.234880E+00 0.228402E-01 -.316732E+01 -.310111E+01 0.243407E-01 0.819586E+00
   2 0.933333E+01 0.190004E+00 0.116766E+00 0.226389E+00 0.224675E-01 -.312895E+01 -.306843E+01 0.221860E-01 0.795935E+00
   2 0.938889E+01 0.184072E+00 0.109968E+00 0.218111E+00 0.217898E-01 -.310091E+01 -.300964E+01 0.202420E-01 0.775378E+00
   2 0.944444E+01 0.177919E+00 0.103522E+00 0.209793E+00 0.209386E-01 -.306783E+01 -.299429E+01 0.184185E-01 0.755806E+00
   2 0.950000E+01 0.171324E+00 0.970510E-01 0.201081E+00 0.199331E-01 -.303262E+01 -.294087E+01 0.166272E-01 0.735675E+00
   2 0.955556E+01 0.164382E+00 0.913676E-01 0.192485E+00 0.186735E-01 -.299341E+01 -.289531E+01 0.150192E-01 0.721265E+00
   2 0.961111E+01 0.156736E+00 0.860696E-01 0.183421E+00 0.171582E-01 -.296424E+01 -.288694E+01 0.134902E-01 0.712031E+00
   2 0.966667E+01 0.148951E+00 0.808899E-01 0.174225E+00 0.156433E-01 -.293956E+01 -.284541E+01 0.120486E-01 0.703520E+00
   2 0.972222E+01 0.140413E+00 0.759211E-01 0.164445E+00 0.139519E-01 -.290126E+01 -.281904E+01 0.106603E-01 0.700173E+00
   2 0.977778E+01 0.131490E+00 0.703744E-01 0.154163E+00 0.123370E-01 -.286536E+01 -.281372E+01 0.925351E-02 0.692342E+00
   2 0.983333E+01 0.122339E+00 0.649962E-01 0.143703E+00 0.107424E-01 -.283555E+01 -.278902E+01 0.795159E-02 0.686680E+00
   2 0.988889E+01 0.112709E+00 0.601833E-01 0.133052E+00 0.908133E-02 -.280649E+01 -.273458E+01 0.678321E-02 0.690563E+00
   2 0.994444E+01 0.103573E+00 0.558166E-01 0.123007E+00 0.761192E-02 -.276972E+01 -.268287E+01 0.578111E-02 0.697634E+00
   2 0.100000E+02 0.945709E-01 0.513833E-01 0.113011E+00 0.630341E-02 -.274219E+01 -.265666E+01 0.485936E-02 0.703898E+00
   2 0.100556E+02 0.858011E-01 0.476568E-01 0.103518E+00 0.509067E-02 -.270142E+01 -.263563E+01 0.408901E-02 0.720729E+00
   2 0.101111E+02 0.778900E-01 0.439121E-01 0.947418E-01 0.413859E-02 -.267433E+01 -.257788E+01 0.342031E-02 0.732050E+00
   2 0.101667E+02 0.704509E-01 0.407790E-01 0.867119E-01 0.330040E-02 -.264648E+01 -.254828E+01 0.287292E-02 0.751917E+00
   2 0.102222E+02 0.638577E-01 0.380014E-01 0.795080E-01 0.263370E-02 -.260775E+01 -.252104E+01 0.242668E-02 0.772515E+00
   2 0.102778E+02 0.575563E-01 0.352302E-01 0.726150E-01 0.207156E-02 -.258297E+01 -.248919E+01 0.202772E-02 0.793067E+00
   2 0.103333E+02 0.521228E-01 0.325893E-01 0.663853E-01 0.165473E-02 -.254910E+01 -.245083E+01 0.169865E-02 0.808251E+00
   2 0.103889E+02 0.471088E-01 0.305953E-01 0.608947E-01 0.128317E-02 -.252258E+01 -.244402E+01 0.144131E-02 0.834620E+00
   2 0.104444E+02 0.431826E-01 0.285232E-01 0.562384E-01 0.105116E-02 -.249259E+01 -.240823E+01 0.123171E-02 0.845965E+00
   2 0.105000E+02 0.395327E-01 0.265592E-01 0.518688E-01 0.857443E-03 -.245949E+01 -.235523E+01 0.104996E-02 0.857098E+00
   2 0.105556E+02 0.364611E-01 0.250761E-01 0.482722E-01 0.700602E-03 -.243763E+01 -.236141E+01 0.914305E-03 0.871998E+00
   2 0.106111E+02 0.336354E-01 0.236156E-01 0.449119E-01 0.573643E-03 -.241388E+01 -.233708E+01 0.794321E-03 0.884654E+00
   2 0.106667E+02 0.312168E-01 0.223484E-01 0.419991E-01 0.475035E-03 -.237844E+01 -.230688E+01 0.697644E-03 0.896129E+00
   2 0.107222E+02 0.290392E-01 0.213180E-01 0.394914E-01 0.388816E-03 -.235539E+01 -.227076E+01 0.619059E-03 0.910233E+00
   2 0.107778E+02 0.272213E-01 0.203055E-01 0.372754E-01 0.328685E-03 -.232111E+01 -.222055E+01 0.552741E-03 0.918779E+00
   2 0.108333E+02 0.254611E-01 0.192586E-01 0.350780E-01 0.277376E-03 -.229647E+01 -.223136E+01 0.490344E-03 0.925928E+00
   2 0.108889E+02 0.238775E-01 0.183882E-01 0.331381E-01 0.232008E-03 -.227232E+01 -.219064E+01 0.439064E-03 0.934749E+00
   2 0.109444E+02 0.225994E-01 0.174494E-01 0.313913E-01 0.206252E-03 -.224363E+01 -.214251E+01 0.394347E-03 0.935990E+00
   2 0.110000E+02 0.213665E-01 0.166613E-01 0.298012E-01 0.178926E-03 -.221730E+01 -.214457E+01 0.355994E-03 0.940598E+00
   2 0.110556E+02 0.201725E-01 0.158910E-01 0.282577E-01 0.154408E-03 -.219620E+01 -.211275E+01 0.320561E-03 0.945176E+00
   2 0.111111E+02 0.191639E-01 0.151638E-01 0.268970E-01 0.137313E-03 -.216850E+01 -.208704E+01 0.290597E-03 0.947132E+00
   2 0.111667E+02 0.181224E-01 0.145405E-01 0.255936E-01 0.116995E-03 -.214475E+01 -.205064E+01 0.263509E-03 0.953033E+00
   2 0.112222E+02 0.172349E-01 0.138519E-01 0.243695E-01 0.105167E-03 -.212060E+01 -.203818E+01 0.238736E-03 0.953731E+00
   2 0.112778E+02 0.163746E-01 0.132001E-01 0.231931E-01 0.938847E-04 -.210848E+01 -.203146E+01 0.216147E-03 0.954958E+00
   2 0.113333E+02 0.155766E-01 0.126603E-01 0.221482E-01 0.823454E-04 -.207614E+01 -.200319E+01 0.197205E-03 0.958231E+00
   2 0.113889E+02 0.148329E-01 0.121099E-01 0.211303E-01 0.733673E-04 -.205036E+01 -.200502E+01 0.179625E-03 0.959962E+00
   2 0.114444E+02 0.140867E-01 0.115573E-01 0.201177E-01 0.648651E-04 -.204287E+01 -.194825E+01 0.162804E-03 0.961829E+00
   2 0.115000E+02 0.134592E-01 0.110259E-01 0.192184E-01 0.595784E-04 -.201452E+01 -.194136E+01 0.148400E-03 0.961266E+00
