 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.988889E+01 -.519181E-01 0.281308E-02 0.920897E-05 0.612096E+00
   2 0.994444E+01 -.511567E-01 0.273398E-02 0.872617E-05 0.610856E+00
   2 0.100000E+02 -.503865E-01 0.265557E-02 0.826479E-05 0.609343E+00
   2 0.100556E+02 -.496424E-01 0.257978E-02 0.781914E-05 0.608374E+00
   2 0.101111E+02 -.489291E-01 0.250886E-02 0.742054E-05 0.607027E+00
   2 0.101667E+02 -.482369E-01 0.244138E-02 0.705199E-05 0.605617E+00
   2 0.102222E+02 -.475264E-01 0.237310E-02 0.669039E-05 0.603997E+00
   2 0.102778E+02 -.468879E-01 0.231214E-02 0.637148E-05 0.602727E+00
   2 0.103333E+02 -.462240E-01 0.224963E-02 0.605188E-05 0.601392E+00
   2 0.103889E+02 -.455464E-01 0.218655E-02 0.573691E-05 0.600020E+00
   2 0.104444E+02 -.449506E-01 0.213217E-02 0.547309E-05 0.598702E+00
   2 0.105000E+02 -.443735E-01 0.207958E-02 0.521919E-05 0.597718E+00
   2 0.105556E+02 -.437974E-01 0.202796E-02 0.497845E-05 0.596491E+00
   2 0.106111E+02 -.431956E-01 0.197518E-02 0.474182E-05 0.594856E+00
   2 0.106667E+02 -.425885E-01 0.192243E-02 0.450745E-05 0.593454E+00
   2 0.107222E+02 -.420287E-01 0.187442E-02 0.429968E-05 0.592072E+00
   2 0.107778E+02 -.414688E-01 0.182658E-02 0.409468E-05 0.590907E+00
   2 0.108333E+02 -.408905E-01 0.177822E-02 0.389503E-05 0.589399E+00
   2 0.108889E+02 -.403590E-01 0.173452E-02 0.371991E-05 0.587851E+00
   2 0.109444E+02 -.398394E-01 0.169144E-02 0.354539E-05 0.586923E+00
   2 0.110000E+02 -.393265E-01 0.165057E-02 0.339058E-05 0.585156E+00
   2 0.110556E+02 -.387412E-01 0.160361E-02 0.320901E-05 0.584038E+00
   2 0.111111E+02 -.382672E-01 0.156596E-02 0.306819E-05 0.582941E+00
   2 0.111667E+02 -.377412E-01 0.152556E-02 0.292542E-05 0.581006E+00
   2 0.112222E+02 -.371942E-01 0.148348E-02 0.277493E-05 0.579695E+00
   2 0.112778E+02 -.367112E-01 0.144754E-02 0.265384E-05 0.577825E+00
   2 0.113333E+02 -.362306E-01 0.141156E-02 0.253217E-05 0.576382E+00
   2 0.113889E+02 -.357516E-01 0.137650E-02 0.241751E-05 0.574699E+00
   2 0.114444E+02 -.352360E-01 0.133856E-02 0.229304E-05 0.573409E+00
   2 0.115000E+02 -.347757E-01 0.130604E-02 0.219154E-05 0.571736E+00
