 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.111111E+02 0.434935E-01 0.199355E-02 0.476710E-05 0.600168E+00
   1 0.111667E+02 0.429591E-01 0.194649E-02 0.455431E-05 0.599319E+00
   1 0.112222E+02 0.423620E-01 0.189463E-02 0.432794E-05 0.598107E+00
   1 0.112778E+02 0.418223E-01 0.184885E-02 0.413646E-05 0.596629E+00
   1 0.113333E+02 0.412254E-01 0.179836E-02 0.392447E-05 0.595513E+00
   1 0.113889E+02 0.406420E-01 0.175029E-02 0.373506E-05 0.593597E+00
   1 0.114444E+02 0.401142E-01 0.170637E-02 0.355663E-05 0.592836E+00
   1 0.115000E+02 0.395298E-01 0.165915E-02 0.337486E-05 0.591338E+00
   2 0.800000E+01 0.292441E+00 0.856358E-01 0.737261E-02 0.664889E+00
   2 0.805556E+01 0.290264E+00 0.843672E-01 0.715632E-02 0.664863E+00
   2 0.811111E+01 0.288041E+00 0.830825E-01 0.694086E-02 0.664824E+00
   2 0.816667E+01 0.285839E+00 0.818199E-01 0.673236E-02 0.664781E+00
   2 0.822222E+01 0.283626E+00 0.805596E-01 0.652713E-02 0.664752E+00
   2 0.827778E+01 0.281423E+00 0.793154E-01 0.632787E-02 0.664709E+00
   2 0.833333E+01 0.279165E+00 0.780495E-01 0.612813E-02 0.664675E+00
   2 0.838889E+01 0.276890E+00 0.767851E-01 0.593186E-02 0.664636E+00
   2 0.844444E+01 0.274596E+00 0.755209E-01 0.573898E-02 0.664588E+00
   2 0.850000E+01 0.272295E+00 0.742623E-01 0.554982E-02 0.664555E+00
   2 0.855556E+01 0.269961E+00 0.729962E-01 0.536274E-02 0.664521E+00
   2 0.861111E+01 0.267627E+00 0.717421E-01 0.518077E-02 0.664475E+00
   2 0.866667E+01 0.265270E+00 0.704862E-01 0.500155E-02 0.664436E+00
   2 0.872222E+01 0.262892E+00 0.692308E-01 0.482571E-02 0.664385E+00
   2 0.877778E+01 0.260462E+00 0.679600E-01 0.465103E-02 0.664324E+00
   2 0.883333E+01 0.258054E+00 0.667111E-01 0.448215E-02 0.664287E+00
   2 0.888889E+01 0.255552E+00 0.654266E-01 0.431191E-02 0.664232E+00
   2 0.894444E+01 0.253042E+00 0.641490E-01 0.414555E-02 0.664200E+00
   2 0.900000E+01 0.250480E+00 0.628596E-01 0.398135E-02 0.664134E+00
   2 0.905556E+01 0.247917E+00 0.615827E-01 0.382185E-02 0.664080E+00
   2 0.911111E+01 0.245299E+00 0.602912E-01 0.366388E-02 0.664022E+00
   2 0.916667E+01 0.242657E+00 0.590027E-01 0.350964E-02 0.663955E+00
   2 0.922222E+01 0.240069E+00 0.577526E-01 0.336298E-02 0.663907E+00
   2 0.927778E+01 0.237343E+00 0.564516E-01 0.321383E-02 0.663837E+00
   2 0.933333E+01 0.234638E+00 0.551743E-01 0.307055E-02 0.663783E+00
   2 0.938889E+01 0.231919E+00 0.539060E-01 0.293163E-02 0.663711E+00
   2 0.944444E+01 0.229223E+00 0.526629E-01 0.279857E-02 0.663639E+00
   2 0.950000E+01 0.226470E+00 0.514087E-01 0.266752E-02 0.663557E+00
   2 0.955556E+01 0.223734E+00 0.501762E-01 0.254155E-02 0.663502E+00
   2 0.961111E+01 0.220952E+00 0.489388E-01 0.241831E-02 0.663423E+00
   2 0.966667E+01 0.218193E+00 0.477269E-01 0.230048E-02 0.663357E+00
   2 0.972222E+01 0.215426E+00 0.465272E-01 0.218685E-02 0.663268E+00
   2 0.977778E+01 0.212642E+00 0.453354E-01 0.207678E-02 0.663183E+00
   2 0.983333E+01 0.209884E+00 0.441690E-01 0.197165E-02 0.663121E+00
   2 0.988889E+01 0.207113E+00 0.430137E-01 0.187040E-02 0.663023E+00
   2 0.994444E+01 0.204388E+00 0.418917E-01 0.177455E-02 0.662938E+00
   2 0.100000E+02 0.201600E+00 0.407594E-01 0.168037E-02 0.662846E+00
   2 0.100556E+02 0.198834E+00 0.396516E-01 0.159074E-02 0.662745E+00
   2 0.101111E+02 0.196103E+00 0.385729E-01 0.150580E-02 0.662648E+00
   2 0.101667E+02 0.193329E+00 0.374918E-01 0.142297E-02 0.662556E+00
   2 0.102222E+02 0.190567E+00 0.364312E-01 0.134401E-02 0.662454E+00
   2 0.102778E+02 0.187810E+00 0.353882E-01 0.126864E-02 0.662324E+00
   2 0.103333E+02 0.185046E+00 0.343572E-01 0.119620E-02 0.662210E+00
   2 0.103889E+02 0.182293E+00 0.333450E-01 0.112712E-02 0.662101E+00
   2 0.104444E+02 0.179589E+00 0.323663E-01 0.106232E-02 0.661977E+00
   2 0.105000E+02 0.176782E+00 0.313655E-01 0.998012E-03 0.661849E+00
   2 0.105556E+02 0.174048E+00 0.304061E-01 0.938289E-03 0.661707E+00
   2 0.106111E+02 0.171251E+00 0.294394E-01 0.879922E-03 0.661574E+00
   2 0.106667E+02 0.168519E+00 0.285110E-01 0.825654E-03 0.661428E+00
   2 0.107222E+02 0.165777E+00 0.275935E-01 0.773686E-03 0.661288E+00
   2 0.107778E+02 0.163080E+00 0.267066E-01 0.725142E-03 0.661105E+00
   2 0.108333E+02 0.160376E+00 0.258310E-01 0.678655E-03 0.660965E+00
   2 0.108889E+02 0.157735E+00 0.249901E-01 0.635462E-03 0.660819E+00
   2 0.109444E+02 0.155130E+00 0.241741E-01 0.594879E-03 0.660682E+00
   2 0.110000E+02 0.152593E+00 0.233927E-01 0.557320E-03 0.660513E+00
   2 0.110556E+02 0.150144E+00 0.226504E-01 0.522729E-03 0.660371E+00
   2 0.111111E+02 0.147727E+00 0.219295E-01 0.490202E-03 0.660221E+00
   2 0.111667E+02 0.145427E+00 0.212542E-01 0.460659E-03 0.660085E+00
   2 0.112222E+02 0.143182E+00 0.206054E-01 0.433163E-03 0.659930E+00
   2 0.112778E+02 0.141024E+00 0.199913E-01 0.407918E-03 0.659774E+00
   2 0.113333E+02 0.138932E+00 0.194044E-01 0.384444E-03 0.659660E+00
   2 0.113889E+02 0.136883E+00 0.188386E-01 0.362539E-03 0.659484E+00
   2 0.114444E+02 0.134973E+00 0.183181E-01 0.342884E-03 0.659383E+00
   2 0.115000E+02 0.133072E+00 0.178079E-01 0.324203E-03 0.659224E+00
