 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.972222E+01 0.118831E+00 0.128803E+00 0.178235E+00 -.246956E-02 -.289282E+01 -.278525E+01 0.153058E-01 0.993534E+00
   1 0.977778E+01 0.112333E+00 0.120131E+00 0.167933E+00 -.181281E-02 -.286083E+01 -.276852E+01 0.134947E-01 0.995509E+00
   1 0.983333E+01 0.105602E+00 0.111238E+00 0.157307E+00 -.122209E-02 -.282889E+01 -.273920E+01 0.117469E-01 0.997301E+00
   1 0.988889E+01 0.988736E-01 0.103208E+00 0.147231E+00 -.875868E-03 -.279004E+01 -.271551E+01 0.102045E-01 0.998162E+00
   1 0.994444E+01 0.917993E-01 0.954009E-01 0.137009E+00 -.674214E-03 -.276412E+01 -.272351E+01 0.875773E-02 0.998521E+00
   1 0.100000E+02 0.853483E-01 0.881762E-01 0.127525E+00 -.490714E-03 -.272874E+01 -.264217E+01 0.752569E-02 0.998938E+00
   1 0.100556E+02 0.790409E-01 0.815282E-01 0.118541E+00 -.399385E-03 -.269934E+01 -.260931E+01 0.644406E-02 0.999041E+00
   1 0.101111E+02 0.731094E-01 0.753859E-01 0.110122E+00 -.338060E-03 -.267315E+01 -.258914E+01 0.551142E-02 0.999060E+00
   1 0.101667E+02 0.675726E-01 0.701621E-01 0.102519E+00 -.356664E-03 -.264624E+01 -.254462E+01 0.474104E-02 0.998587E+00
   1 0.102222E+02 0.625875E-01 0.655415E-01 0.957701E-01 -.378498E-03 -.261227E+01 -.250988E+01 0.410208E-02 0.997876E+00
   1 0.102778E+02 0.577160E-01 0.610337E-01 0.891833E-01 -.393982E-03 -.257479E+01 -.249023E+01 0.352262E-02 0.996883E+00
   1 0.103333E+02 0.533299E-01 0.572716E-01 0.833723E-01 -.435956E-03 -.255093E+01 -.245406E+01 0.305429E-02 0.994932E+00
   1 0.103889E+02 0.492773E-01 0.537387E-01 0.779829E-01 -.459601E-03 -.251966E+01 -.244188E+01 0.264810E-02 0.992526E+00
   1 0.104444E+02 0.456582E-01 0.505670E-01 0.731034E-01 -.472349E-03 -.249231E+01 -.241277E+01 0.230880E-02 0.989644E+00
   1 0.105000E+02 0.421796E-01 0.474267E-01 0.683453E-01 -.470178E-03 -.246594E+01 -.235714E+01 0.200044E-02 0.986377E+00
   1 0.105556E+02 0.390475E-01 0.446411E-01 0.640639E-01 -.468125E-03 -.243458E+01 -.233378E+01 0.174313E-02 0.982289E+00
   1 0.106111E+02 0.360641E-01 0.422285E-01 0.601246E-01 -.482630E-03 -.240952E+01 -.234913E+01 0.152293E-02 0.975507E+00
   1 0.106667E+02 0.332317E-01 0.399352E-01 0.563950E-01 -.490468E-03 -.238248E+01 -.229962E+01 0.132712E-02 0.966981E+00
   1 0.107222E+02 0.306313E-01 0.376770E-01 0.527980E-01 -.481282E-03 -.234842E+01 -.227137E+01 0.115409E-02 0.958335E+00
   1 0.107778E+02 0.282017E-01 0.355160E-01 0.494581E-01 -.466054E-03 -.232581E+01 -.226587E+01 0.100161E-02 0.948652E+00
   1 0.108333E+02 0.259862E-01 0.335926E-01 0.463690E-01 -.453178E-03 -.229749E+01 -.224469E+01 0.872943E-03 0.936877E+00
   1 0.108889E+02 0.240459E-01 0.317424E-01 0.435099E-01 -.429374E-03 -.227699E+01 -.220860E+01 0.763276E-03 0.926687E+00
   1 0.109444E+02 0.222693E-01 0.300956E-01 0.409247E-01 -.409824E-03 -.224929E+01 -.217672E+01 0.670209E-03 0.914512E+00
   1 0.110000E+02 0.207469E-01 0.285009E-01 0.385505E-01 -.381866E-03 -.222437E+01 -.210753E+01 0.591304E-03 0.905580E+00
   1 0.110556E+02 0.193594E-01 0.270649E-01 0.363859E-01 -.357719E-03 -.220538E+01 -.210286E+01 0.523960E-03 0.895634E+00
   1 0.111111E+02 0.180897E-01 0.256294E-01 0.343042E-01 -.329628E-03 -.218212E+01 -.211099E+01 0.463628E-03 0.887807E+00
   1 0.111667E+02 0.169205E-01 0.242026E-01 0.323106E-01 -.299464E-03 -.215617E+01 -.209800E+01 0.409520E-03 0.882080E+00
   1 0.112222E+02 0.159530E-01 0.229569E-01 0.305832E-01 -.272523E-03 -.212688E+01 -.206274E+01 0.366232E-03 0.878402E+00
   1 0.112778E+02 0.150687E-01 0.217781E-01 0.289707E-01 -.247218E-03 -.210608E+01 -.202037E+01 0.328168E-03 0.875752E+00
   1 0.113333E+02 0.143182E-01 0.205116E-01 0.273934E-01 -.215713E-03 -.208003E+01 -.200890E+01 0.293689E-03 0.881158E+00
   1 0.113889E+02 0.135703E-01 0.194585E-01 0.259731E-01 -.194479E-03 -.205971E+01 -.195432E+01 0.264057E-03 0.880584E+00
   1 0.114444E+02 0.128775E-01 0.183875E-01 0.245864E-01 -.172272E-03 -.204046E+01 -.195297E+01 0.236785E-03 0.883134E+00
   1 0.115000E+02 0.122346E-01 0.173750E-01 0.232957E-01 -.152204E-03 -.201378E+01 -.195009E+01 0.212577E-03 0.886397E+00
   2 0.800000E+01 0.251067E+00 0.352166E+00 0.432542E+00 -.609862E-01 -.409546E+01 -.402116E+01 0.884173E-01 0.893703E+00
   2 0.805556E+01 0.247211E+00 0.347908E+00 0.426840E+00 -.599269E-01 -.405717E+01 -.401004E+01 0.860068E-01 0.891765E+00
   2 0.811111E+01 0.243297E+00 0.343585E+00 0.421051E+00 -.588569E-01 -.402052E+01 -.397279E+01 0.835932E-01 0.889731E+00
   2 0.816667E+01 0.239310E+00 0.339209E+00 0.415180E+00 -.577932E-01 -.399147E+01 -.393106E+01 0.811759E-01 0.887533E+00
   2 0.822222E+01 0.235298E+00 0.334804E+00 0.409273E+00 -.567283E-01 -.396030E+01 -.387910E+01 0.787788E-01 0.885242E+00
   2 0.827778E+01 0.231086E+00 0.330402E+00 0.403257E+00 -.557647E-01 -.391921E+01 -.381966E+01 0.763515E-01 0.882333E+00
   2 0.833333E+01 0.226833E+00 0.325898E+00 0.397137E+00 -.547562E-01 -.389651E+01 -.382051E+01 0.739243E-01 0.879383E+00
   2 0.838889E+01 0.222509E+00 0.321381E+00 0.390970E+00 -.537757E-01 -.385482E+01 -.378043E+01 0.715101E-01 0.876135E+00
   2 0.844444E+01 0.217973E+00 0.316801E+00 0.384635E+00 -.528505E-01 -.383310E+01 -.375094E+01 0.690539E-01 0.872265E+00
   2 0.850000E+01 0.213467E+00 0.312165E+00 0.378275E+00 -.518785E-01 -.378261E+01 -.371216E+01 0.666370E-01 0.868414E+00
   2 0.855556E+01 0.208791E+00 0.307489E+00 0.371795E+00 -.509561E-01 -.375564E+01 -.367887E+01 0.642008E-01 0.863939E+00
   2 0.861111E+01 0.203929E+00 0.302853E+00 0.365251E+00 -.501328E-01 -.371806E+01 -.361898E+01 0.617603E-01 0.858570E+00
   2 0.866667E+01 0.198814E+00 0.298084E+00 0.358467E+00 -.493273E-01 -.368231E+01 -.361331E+01 0.592631E-01 0.852370E+00
   2 0.872222E+01 0.193622E+00 0.293185E+00 0.351543E+00 -.484677E-01 -.366908E+01 -.358726E+01 0.567671E-01 0.845850E+00
   2 0.877778E+01 0.188186E+00 0.288229E+00 0.344452E+00 -.476620E-01 -.361235E+01 -.351762E+01 0.542406E-01 0.838198E+00
   2 0.883333E+01 0.182806E+00 0.283168E+00 0.337322E+00 -.467660E-01 -.358643E+01 -.351693E+01 0.517648E-01 0.830532E+00
   2 0.888889E+01 0.177078E+00 0.277883E+00 0.329862E+00 -.458627E-01 -.354295E+01 -.345734E+01 0.492070E-01 0.821576E+00
   2 0.894444E+01 0.171191E+00 0.272477E+00 0.322260E+00 -.449373E-01 -.350886E+01 -.345035E+01 0.466455E-01 0.811672E+00
   2 0.900000E+01 0.164901E+00 0.266837E+00 0.314317E+00 -.440097E-01 -.347506E+01 -.339804E+01 0.440016E-01 0.799941E+00
   2 0.905556E+01 0.158128E+00 0.260846E+00 0.305909E+00 -.430361E-01 -.344008E+01 -.335645E+01 0.412472E-01 0.786067E+00
   2 0.911111E+01 0.150482E+00 0.254624E+00 0.297007E+00 -.421887E-01 -.340439E+01 -.335054E+01 0.383163E-01 0.767410E+00
   2 0.916667E+01 0.142361E+00 0.248282E+00 0.287808E+00 -.413770E-01 -.337302E+01 -.329781E+01 0.353458E-01 0.744825E+00
   2 0.922222E+01 0.133172E+00 0.241787E+00 0.278154E+00 -.407260E-01 -.333201E+01 -.324408E+01 0.321992E-01 0.714318E+00
   2 0.927778E+01 0.124489E+00 0.235263E+00 0.268730E+00 -.398511E-01 -.330235E+01 -.320149E+01 0.292876E-01 0.683590E+00
   2 0.933333E+01 0.115735E+00 0.228564E+00 0.259183E+00 -.388467E-01 -.326354E+01 -.316825E+01 0.264528E-01 0.649712E+00
   2 0.938889E+01 0.107259E+00 0.221859E+00 0.249766E+00 -.377172E-01 -.322930E+01 -.317226E+01 0.237963E-01 0.614230E+00
   2 0.944444E+01 0.988570E-01 0.215277E+00 0.240522E+00 -.365714E-01 -.319457E+01 -.312089E+01 0.212816E-01 0.575286E+00
   2 0.950000E+01 0.919099E-01 0.208669E+00 0.231740E+00 -.350954E-01 -.317693E+01 -.307883E+01 0.191788E-01 0.544324E+00
   2 0.955556E+01 0.848106E-01 0.202087E+00 0.223020E+00 -.336463E-01 -.312821E+01 -.306056E+01 0.171391E-01 0.509302E+00
   2 0.961111E+01 0.788234E-01 0.195459E+00 0.214564E+00 -.319911E-01 -.310076E+01 -.303396E+01 0.154067E-01 0.481257E+00
   2 0.966667E+01 0.731142E-01 0.188941E+00 0.206313E+00 -.303532E-01 -.306550E+01 -.298792E+01 0.138143E-01 0.453114E+00
   2 0.972222E+01 0.680924E-01 0.182624E+00 0.198490E+00 -.287148E-01 -.303088E+01 -.294598E+01 0.124353E-01 0.428626E+00
   2 0.977778E+01 0.632817E-01 0.176554E+00 0.191012E+00 -.271667E-01 -.298873E+01 -.289551E+01 0.111726E-01 0.403536E+00
   2 0.983333E+01 0.596287E-01 0.170494E+00 0.183956E+00 -.255127E-01 -.296413E+01 -.285139E+01 0.101664E-01 0.388436E+00
   2 0.988889E+01 0.562621E-01 0.164674E+00 0.177192E+00 -.239521E-01 -.292817E+01 -.287397E+01 0.926491E-02 0.374408E+00
   2 0.994444E+01 0.530648E-01 0.159206E+00 0.170839E+00 -.225307E-01 -.290532E+01 -.282071E+01 0.844823E-02 0.359958E+00
   2 0.100000E+02 0.498241E-01 0.153777E+00 0.164505E+00 -.211648E-01 -.286505E+01 -.277280E+01 0.766179E-02 0.343915E+00
   2 0.100556E+02 0.474685E-01 0.148539E+00 0.158630E+00 -.198106E-01 -.282804E+01 -.276379E+01 0.705093E-02 0.336301E+00
   2 0.101111E+02 0.450348E-01 0.143402E+00 0.152832E+00 -.185359E-01 -.280797E+01 -.272173E+01 0.645807E-02 0.326851E+00
   2 0.101667E+02 0.428638E-01 0.138386E+00 0.147265E+00 -.173134E-01 -.277216E+01 -.268458E+01 0.593176E-02 0.319509E+00
   2 0.102222E+02 0.406503E-01 0.133505E+00 0.141840E+00 -.161710E-01 -.272835E+01 -.265691E+01 0.542700E-02 0.310588E+00
   2 0.102778E+02 0.387505E-01 0.128601E+00 0.136479E+00 -.150367E-01 -.270294E+01 -.260201E+01 0.498336E-02 0.305237E+00
   2 0.103333E+02 0.368566E-01 0.123739E+00 0.131189E+00 -.139530E-01 -.268497E+01 -.263268E+01 0.456061E-02 0.299395E+00
   2 0.103889E+02 0.348846E-01 0.118905E+00 0.125888E+00 -.129214E-01 -.263998E+01 -.254878E+01 0.414795E-02 0.291886E+00
   2 0.104444E+02 0.332442E-01 0.114169E+00 0.120793E+00 -.119295E-01 -.260787E+01 -.255016E+01 0.379547E-02 0.288205E+00
   2 0.105000E+02 0.315922E-01 0.109122E+00 0.115429E+00 -.109096E-01 -.258213E+01 -.246381E+01 0.344741E-02 0.285416E+00
   2 0.105556E+02 0.300136E-01 0.103829E+00 0.109876E+00 -.987967E-02 -.255074E+01 -.244343E+01 0.311628E-02 0.284676E+00
   2 0.106111E+02 0.285624E-01 0.982405E-01 0.104108E+00 -.883539E-02 -.252122E+01 -.242067E+01 0.280599E-02 0.287466E+00
   2 0.106667E+02 0.271007E-01 0.922420E-01 0.979793E-01 -.777414E-02 -.249122E+01 -.239589E+01 0.249982E-02 0.292583E+00
   2 0.107222E+02 0.257332E-01 0.858394E-01 0.915262E-01 -.670620E-02 -.246641E+01 -.235307E+01 0.220892E-02 0.302639E+00
   2 0.107778E+02 0.242718E-01 0.791002E-01 0.847321E-01 -.566771E-02 -.242928E+01 -.235756E+01 0.191991E-02 0.314595E+00
   2 0.108333E+02 0.229907E-01 0.720895E-01 0.778021E-01 -.466833E-02 -.240594E+01 -.231276E+01 0.165739E-02 0.335186E+00
   2 0.108889E+02 0.219062E-01 0.650028E-01 0.709075E-01 -.374548E-02 -.238038E+01 -.228528E+01 0.142397E-02 0.366349E+00
   2 0.109444E+02 0.209966E-01 0.580262E-01 0.641677E-01 -.292619E-02 -.234584E+01 -.226214E+01 0.121836E-02 0.409484E+00
   2 0.110000E+02 0.199879E-01 0.516605E-01 0.579815E-01 -.226929E-02 -.231731E+01 -.223798E+01 0.103258E-02 0.453011E+00
   2 0.110556E+02 0.191799E-01 0.459149E-01 0.524501E-01 -.174031E-02 -.228891E+01 -.222572E+01 0.880642E-03 0.505990E+00
   2 0.111111E+02 0.182315E-01 0.407322E-01 0.473423E-01 -.132672E-02 -.227348E+01 -.216891E+01 0.742607E-03 0.556186E+00
   2 0.111667E+02 0.174102E-01 0.362255E-01 0.429020E-01 -.100917E-02 -.223766E+01 -.215431E+01 0.630692E-03 0.609727E+00
   2 0.112222E+02 0.167758E-01 0.323924E-01 0.391690E-01 -.767836E-03 -.222367E+01 -.214169E+01 0.543409E-03 0.667048E+00
   2 0.112778E+02 0.160842E-01 0.290989E-01 0.358804E-01 -.588045E-03 -.218611E+01 -.209117E+01 0.468032E-03 0.717027E+00
   2 0.113333E+02 0.153885E-01 0.263237E-01 0.330364E-01 -.456128E-03 -.216806E+01 -.207123E+01 0.405083E-03 0.759316E+00
   2 0.113889E+02 0.147385E-01 0.238834E-01 0.305211E-01 -.353195E-03 -.214304E+01 -.204465E+01 0.352006E-03 0.798919E+00
   2 0.114444E+02 0.140910E-01 0.218344E-01 0.283302E-01 -.278185E-03 -.211783E+01 -.204545E+01 0.307668E-03 0.830301E+00
   2 0.115000E+02 0.134968E-01 0.201200E-01 0.264638E-01 -.222653E-03 -.209493E+01 -.201332E+01 0.271555E-03 0.856116E+00
