 iconf, T, nbar, nbar2, nbar4, nbinder
  12 0.105789E+02 -.347375E+00 0.126563E+00 0.189464E-01 0.605731E+00
  12 0.107632E+02 -.332422E+00 0.116206E+00 0.160985E-01 0.602616E+00
  12 0.109474E+02 -.318101E+00 0.106800E+00 0.137528E-01 0.598090E+00
  12 0.111316E+02 -.305896E+00 0.990101E-01 0.119041E-01 0.595222E+00
  12 0.113158E+02 -.293577E+00 0.915377E-01 0.102953E-01 0.590439E+00
  12 0.115000E+02 -.283008E+00 0.853109E-01 0.901066E-02 0.587308E+00
  13 0.800000E+01 -.193101E+01 0.373497E+01 0.140420E+02 0.664468E+00
  13 0.818421E+01 -.189438E+01 0.359493E+01 0.130135E+02 0.664346E+00
  13 0.836842E+01 -.185584E+01 0.345052E+01 0.119936E+02 0.664216E+00
  13 0.855263E+01 -.181578E+01 0.330364E+01 0.110008E+02 0.664016E+00
  13 0.873684E+01 -.177349E+01 0.315190E+01 0.100179E+02 0.663867E+00
  13 0.892105E+01 -.173006E+01 0.299991E+01 0.908080E+01 0.663654E+00
  13 0.910526E+01 -.168605E+01 0.284969E+01 0.819943E+01 0.663436E+00
  13 0.928947E+01 -.164096E+01 0.269982E+01 0.736529E+01 0.663179E+00
  13 0.947368E+01 -.159447E+01 0.254945E+01 0.657224E+01 0.662946E+00
  13 0.965789E+01 -.154631E+01 0.239837E+01 0.582192E+01 0.662626E+00
  13 0.984211E+01 -.149876E+01 0.225374E+01 0.514635E+01 0.662270E+00
  13 0.100263E+02 -.144951E+01 0.210863E+01 0.450970E+01 0.661914E+00
  13 0.102105E+02 -.140075E+01 0.196979E+01 0.394050E+01 0.661475E+00
  13 0.103947E+02 -.135045E+01 0.183153E+01 0.341157E+01 0.660997E+00
  13 0.105789E+02 -.130022E+01 0.169856E+01 0.293917E+01 0.660421E+00
  13 0.107632E+02 -.124928E+01 0.156874E+01 0.251127E+01 0.659850E+00
  13 0.109474E+02 -.119825E+01 0.144404E+01 0.213262E+01 0.659096E+00
  13 0.111316E+02 -.114765E+01 0.132538E+01 0.180034E+01 0.658373E+00
  13 0.113158E+02 -.109726E+01 0.121222E+01 0.150933E+01 0.657629E+00
  13 0.115000E+02 -.104714E+01 0.110478E+01 0.125693E+01 0.656726E+00
  14 0.800000E+01 -.102456E+01 0.105744E+01 0.115073E+01 0.656964E+00
  14 0.818421E+01 -.992314E+00 0.992287E+00 0.101466E+01 0.656502E+00
  14 0.836842E+01 -.959956E+00 0.929033E+00 0.890889E+00 0.655935E+00
  14 0.855263E+01 -.925743E+00 0.864487E+00 0.773087E+00 0.655182E+00
  14 0.873684E+01 -.890621E+00 0.800741E+00 0.665186E+00 0.654190E+00
  14 0.892105E+01 -.855984E+00 0.740205E+00 0.570003E+00 0.653222E+00
  14 0.910526E+01 -.820997E+00 0.681384E+00 0.484200E+00 0.652368E+00
  14 0.928947E+01 -.786123E+00 0.625319E+00 0.409252E+00 0.651128E+00
  14 0.947368E+01 -.751719E+00 0.572349E+00 0.344132E+00 0.649828E+00
  14 0.965789E+01 -.718371E+00 0.523200E+00 0.288574E+00 0.648601E+00
  14 0.984211E+01 -.685468E+00 0.476919E+00 0.240813E+00 0.647085E+00
  14 0.100263E+02 -.653414E+00 0.433994E+00 0.200474E+00 0.645212E+00
  14 0.102105E+02 -.622374E+00 0.394262E+00 0.166266E+00 0.643457E+00
  14 0.103947E+02 -.592536E+00 0.357933E+00 0.137833E+00 0.641384E+00
  14 0.105789E+02 -.563115E+00 0.323882E+00 0.113621E+00 0.638953E+00
  14 0.107632E+02 -.535695E+00 0.293521E+00 0.937797E-01 0.637165E+00
  14 0.109474E+02 -.510398E+00 0.266936E+00 0.780763E-01 0.634756E+00
  14 0.111316E+02 -.486832E+00 0.243228E+00 0.651691E-01 0.632808E+00
  14 0.113158E+02 -.464644E+00 0.221899E+00 0.545379E-01 0.630795E+00
  14 0.115000E+02 -.445678E+00 0.204389E+00 0.464498E-01 0.629362E+00
  15 0.800000E+01 0.664889E+00 0.450291E+00 0.217367E+00 0.642657E+00
  15 0.818421E+01 0.640190E+00 0.418111E+00 0.188485E+00 0.640605E+00
  15 0.836842E+01 0.613329E+00 0.384474E+00 0.160415E+00 0.638267E+00
  15 0.855263E+01 0.584469E+00 0.349899E+00 0.133874E+00 0.635507E+00
  15 0.873684E+01 0.553086E+00 0.314158E+00 0.108920E+00 0.632134E+00
  15 0.892105E+01 0.523318E+00 0.281807E+00 0.882571E-01 0.629554E+00
  15 0.910526E+01 0.493547E+00 0.251220E+00 0.707036E-01 0.626569E+00
  15 0.928947E+01 0.467277E+00 0.225697E+00 0.575009E-01 0.623729E+00
  15 0.947368E+01 0.442766E+00 0.203198E+00 0.470369E-01 0.620265E+00
  15 0.965789E+01 0.420203E+00 0.183437E+00 0.386106E-01 0.617519E+00
  15 0.984211E+01 0.399346E+00 0.166232E+00 0.320466E-01 0.613426E+00
  15 0.100263E+02 0.379306E+00 0.150401E+00 0.264717E-01 0.609918E+00
  15 0.102105E+02 0.360866E+00 0.136657E+00 0.221098E-01 0.605363E+00
  15 0.103947E+02 0.342992E+00 0.123871E+00 0.183611E-01 0.601121E+00
  15 0.105789E+02 0.326307E+00 0.112520E+00 0.153180E-01 0.596706E+00
  15 0.107632E+02 0.311291E+00 0.102816E+00 0.129449E-01 0.591819E+00
  15 0.109474E+02 0.297800E+00 0.944255E-01 0.110301E-01 0.587636E+00
  15 0.111316E+02 0.285361E+00 0.870025E-01 0.946055E-02 0.583388E+00
  15 0.113158E+02 0.273724E+00 0.803195E-01 0.813947E-02 0.579435E+00
  15 0.115000E+02 0.264005E+00 0.749819E-01 0.716532E-02 0.575183E+00
  16 0.800000E+01 -.486509E+00 0.244717E+00 0.675910E-01 0.623781E+00
  16 0.818421E+01 -.474220E+00 0.232838E+00 0.614851E-01 0.621956E+00
  16 0.836842E+01 -.461034E+00 0.220441E+00 0.554273E-01 0.619795E+00
  16 0.855263E+01 -.447060E+00 0.207649E+00 0.494577E-01 0.617657E+00
  16 0.873684E+01 -.432992E+00 0.195301E+00 0.441097E-01 0.614518E+00
  16 0.892105E+01 -.417251E+00 0.181806E+00 0.385466E-01 0.611270E+00
  16 0.910526E+01 -.400969E+00 0.168425E+00 0.333959E-01 0.607572E+00
  16 0.928947E+01 -.384041E+00 0.155006E+00 0.285748E-01 0.603572E+00
  16 0.947368E+01 -.365531E+00 0.141102E+00 0.240006E-01 0.598175E+00
  16 0.965789E+01 -.347031E+00 0.127743E+00 0.199351E-01 0.592784E+00
  16 0.984211E+01 -.328506E+00 0.115064E+00 0.164172E-01 0.586666E+00
  16 0.100263E+02 -.310047E+00 0.103110E+00 0.134166E-01 0.579353E+00
  16 0.102105E+02 -.293079E+00 0.926505E-01 0.110042E-01 0.572692E+00
  16 0.103947E+02 -.276872E+00 0.831384E-01 0.899891E-02 0.566025E+00
  16 0.105789E+02 -.263347E+00 0.756197E-01 0.754246E-02 0.560336E+00
  16 0.107632E+02 -.250162E+00 0.686391E-01 0.631525E-02 0.553187E+00
  16 0.109474E+02 -.238823E+00 0.628686E-01 0.536634E-02 0.547426E+00
  16 0.111316E+02 -.228789E+00 0.579937E-01 0.461535E-02 0.542573E+00
  16 0.113158E+02 -.219630E+00 0.537494E-01 0.401925E-02 0.536258E+00
  16 0.115000E+02 -.211452E+00 0.501246E-01 0.354551E-02 0.529613E+00
  17 0.800000E+01 -.124341E+01 0.155358E+01 0.246017E+01 0.660236E+00
  17 0.818421E+01 -.121233E+01 0.147734E+01 0.222719E+01 0.659847E+00
  17 0.836842E+01 -.117861E+01 0.139678E+01 0.199364E+01 0.659382E+00
  17 0.855263E+01 -.114373E+01 0.131592E+01 0.177245E+01 0.658811E+00
