 iconf, T, nbar, nbar2, nbar4, nbinder
   8 0.107632E+02 0.962345E+00 0.947718E+00 0.980747E+00 0.636020E+00
   8 0.109474E+02 0.915959E+00 0.859254E+00 0.808572E+00 0.634948E+00
   8 0.111316E+02 0.875570E+00 0.785683E+00 0.677775E+00 0.634010E+00
   8 0.113158E+02 0.839418E+00 0.722626E+00 0.574665E+00 0.633169E+00
   8 0.115000E+02 0.808122E+00 0.670041E+00 0.494806E+00 0.632624E+00
   9 0.800000E+01 -.489782E+00 0.263605E+00 0.931922E-01 0.552954E+00
   9 0.818421E+01 -.454543E+00 0.230954E+00 0.744749E-01 0.534587E+00
   9 0.836842E+01 -.417193E+00 0.198727E+00 0.577525E-01 0.512542E+00
   9 0.855263E+01 -.379550E+00 0.168816E+00 0.440443E-01 0.484843E+00
   9 0.873684E+01 -.343100E+00 0.142222E+00 0.331435E-01 0.453811E+00
   9 0.892105E+01 -.310341E+00 0.119703E+00 0.246961E-01 0.425491E+00
   9 0.910526E+01 -.282167E+00 0.101916E+00 0.187961E-01 0.396798E+00
   9 0.928947E+01 -.259776E+00 0.886733E-01 0.147310E-01 0.375511E+00
   9 0.947368E+01 -.241368E+00 0.782340E-01 0.117625E-01 0.359399E+00
   9 0.965789E+01 -.226338E+00 0.704711E-01 0.984284E-02 0.339341E+00
   9 0.984211E+01 -.214798E+00 0.646342E-01 0.840661E-02 0.329228E+00
   9 0.100263E+02 -.204725E+00 0.597283E-01 0.728678E-02 0.319146E+00
   9 0.102105E+02 -.195746E+00 0.555151E-01 0.635870E-02 0.312260E+00
   9 0.103947E+02 -.187562E+00 0.517087E-01 0.559949E-02 0.301929E+00
   9 0.105789E+02 -.182757E+00 0.494228E-01 0.514285E-02 0.298175E+00
   9 0.107632E+02 -.176017E+00 0.466024E-01 0.460776E-02 0.292785E+00
   9 0.109474E+02 -.170896E+00 0.445280E-01 0.426976E-02 0.282180E+00
   9 0.111316E+02 -.166726E+00 0.426891E-01 0.396326E-02 0.275068E+00
   9 0.113158E+02 -.161762E+00 0.407396E-01 0.362231E-02 0.272503E+00
   9 0.115000E+02 -.157430E+00 0.390802E-01 0.337812E-02 0.262708E+00
  10 0.800000E+01 -.741000E+00 0.572356E+00 0.379691E+00 0.613655E+00
  10 0.818421E+01 -.695156E+00 0.506568E+00 0.302634E+00 0.606883E+00
  10 0.836842E+01 -.651756E+00 0.447890E+00 0.241137E+00 0.599317E+00
  10 0.855263E+01 -.608151E+00 0.392167E+00 0.188105E+00 0.592304E+00
  10 0.873684E+01 -.569126E+00 0.345565E+00 0.148853E+00 0.584494E+00
  10 0.892105E+01 -.532447E+00 0.304266E+00 0.117398E+00 0.577300E+00
  10 0.910526E+01 -.500338E+00 0.270069E+00 0.939209E-01 0.570769E+00
  10 0.928947E+01 -.471450E+00 0.240955E+00 0.757647E-01 0.565016E+00
  10 0.947368E+01 -.446565E+00 0.217401E+00 0.625143E-01 0.559104E+00
  10 0.965789E+01 -.424430E+00 0.197401E+00 0.522163E-01 0.553328E+00
  10 0.984211E+01 -.404127E+00 0.179906E+00 0.439259E-01 0.547614E+00
  10 0.100263E+02 -.387461E+00 0.166180E+00 0.379403E-01 0.542045E+00
  10 0.102105E+02 -.370994E+00 0.153288E+00 0.327446E-01 0.535485E+00
  10 0.103947E+02 -.357204E+00 0.142859E+00 0.287900E-01 0.529777E+00
  10 0.105789E+02 -.344143E+00 0.133154E+00 0.252204E-01 0.525842E+00
  10 0.107632E+02 -.331676E+00 0.124521E+00 0.223939E-01 0.518577E+00
  10 0.109474E+02 -.321225E+00 0.117320E+00 0.200642E-01 0.514088E+00
  10 0.111316E+02 -.310900E+00 0.110627E+00 0.180954E-01 0.507136E+00
  10 0.113158E+02 -.301594E+00 0.104584E+00 0.163292E-01 0.502364E+00
  10 0.115000E+02 -.293131E+00 0.993588E-01 0.148906E-01 0.497221E+00
  11 0.800000E+01 -.121739E+01 0.150252E+01 0.237969E+01 0.648637E+00
  11 0.818421E+01 -.117088E+01 0.139176E+01 0.205190E+01 0.646894E+00
  11 0.836842E+01 -.112376E+01 0.128359E+01 0.175322E+01 0.645298E+00
  11 0.855263E+01 -.107673E+01 0.118006E+01 0.148956E+01 0.643445E+00
  11 0.873684E+01 -.103103E+01 0.108397E+01 0.126499E+01 0.641137E+00
  11 0.892105E+01 -.985175E+00 0.991377E+00 0.106461E+01 0.638930E+00
  11 0.910526E+01 -.939720E+00 0.903944E+00 0.891588E+00 0.636286E+00
  11 0.928947E+01 -.894514E+00 0.821142E+00 0.742184E+00 0.633094E+00
  11 0.947368E+01 -.849795E+00 0.743096E+00 0.613545E+00 0.629631E+00
  11 0.965789E+01 -.805627E+00 0.669870E+00 0.503709E+00 0.625822E+00
  11 0.984211E+01 -.761957E+00 0.601437E+00 0.411102E+00 0.621167E+00
  11 0.100263E+02 -.722079E+00 0.541818E+00 0.337296E+00 0.617014E+00
  11 0.102105E+02 -.681594E+00 0.484407E+00 0.272673E+00 0.612652E+00
  11 0.103947E+02 -.645614E+00 0.436037E+00 0.223436E+00 0.608272E+00
  11 0.105789E+02 -.613663E+00 0.394904E+00 0.184743E+00 0.605121E+00
  11 0.107632E+02 -.584316E+00 0.358896E+00 0.153764E+00 0.602081E+00
  11 0.109474E+02 -.557789E+00 0.327895E+00 0.129376E+00 0.598891E+00
  11 0.111316E+02 -.535313E+00 0.302648E+00 0.110976E+00 0.596140E+00
  11 0.113158E+02 -.514652E+00 0.280381E+00 0.959156E-01 0.593305E+00
  11 0.115000E+02 -.496452E+00 0.261672E+00 0.841427E-01 0.590380E+00
  12 0.800000E+01 -.104361E+01 0.111004E+01 0.132373E+01 0.641903E+00
  12 0.818421E+01 -.100695E+01 0.103520E+01 0.115847E+01 0.639656E+00
  12 0.836842E+01 -.969804E+00 0.961944E+00 0.100643E+01 0.637455E+00
  12 0.855263E+01 -.931450E+00 0.889322E+00 0.866746E+00 0.634697E+00
  12 0.873684E+01 -.892172E+00 0.817949E+00 0.739566E+00 0.631529E+00
  12 0.892105E+01 -.852385E+00 0.748675E+00 0.625380E+00 0.628091E+00
  12 0.910526E+01 -.813986E+00 0.684923E+00 0.529158E+00 0.624006E+00
  12 0.928947E+01 -.774585E+00 0.622472E+00 0.442174E+00 0.619608E+00
  12 0.947368E+01 -.734205E+00 0.561544E+00 0.364705E+00 0.614474E+00
  12 0.965789E+01 -.695982E+00 0.506746E+00 0.301076E+00 0.609183E+00
  12 0.984211E+01 -.658413E+00 0.455720E+00 0.247291E+00 0.603091E+00
  12 0.100263E+02 -.620512E+00 0.406710E+00 0.200103E+00 0.596759E+00
  12 0.102105E+02 -.584953E+00 0.363275E+00 0.162216E+00 0.590265E+00
  12 0.103947E+02 -.552286E+00 0.325406E+00 0.132143E+00 0.584021E+00
  12 0.105789E+02 -.522668E+00 0.292784E+00 0.108358E+00 0.578649E+00
  12 0.107632E+02 -.495994E+00 0.264617E+00 0.894440E-01 0.574211E+00
  12 0.109474E+02 -.472236E+00 0.240746E+00 0.748649E-01 0.569435E+00
  12 0.111316E+02 -.451406E+00 0.220694E+00 0.634327E-01 0.565878E+00
  12 0.113158E+02 -.432568E+00 0.203260E+00 0.542674E-01 0.562162E+00
  12 0.115000E+02 -.416611E+00 0.189107E+00 0.473039E-01 0.559078E+00
  13 0.800000E+01 -.214932E+01 0.463829E+01 0.218592E+02 0.661315E+00
  13 0.818421E+01 -.208946E+01 0.438532E+01 0.195712E+02 0.660770E+00
  13 0.836842E+01 -.202793E+01 0.413246E+01 0.174050E+02 0.660267E+00
  13 0.855263E+01 -.196481E+01 0.388141E+01 0.153879E+02 0.659528E+00
  13 0.873684E+01 -.189931E+01 0.362921E+01 0.134856E+02 0.658707E+00
  13 0.892105E+01 -.183068E+01 0.337405E+01 0.116878E+02 0.657778E+00
  13 0.910526E+01 -.176122E+01 0.312555E+01 0.100620E+02 0.656672E+00
  13 0.928947E+01 -.168886E+01 0.287710E+01 0.856085E+01 0.655265E+00
  13 0.947368E+01 -.161666E+01 0.263919E+01 0.723277E+01 0.653868E+00
  13 0.965789E+01 -.153831E+01 0.239308E+01 0.597933E+01 0.651969E+00
  13 0.984211E+01 -.145927E+01 0.215717E+01 0.489007E+01 0.649713E+00
  13 0.100263E+02 -.137898E+01 0.192956E+01 0.393731E+01 0.647497E+00
  13 0.102105E+02 -.129849E+01 0.171449E+01 0.313333E+01 0.644684E+00
  13 0.103947E+02 -.122168E+01 0.152041E+01 0.248162E+01 0.642156E+00
  13 0.105789E+02 -.115103E+01 0.135124E+01 0.196935E+01 0.640468E+00
  13 0.107632E+02 -.108675E+01 0.120559E+01 0.157321E+01 0.639202E+00
  13 0.109474E+02 -.102926E+01 0.108199E+01 0.126987E+01 0.638431E+00
  13 0.111316E+02 -.980106E+00 0.981696E+00 0.104763E+01 0.637645E+00
  13 0.113158E+02 -.936619E+00 0.896856E+00 0.875535E+00 0.637167E+00
  13 0.115000E+02 -.899295E+00 0.827161E+00 0.745846E+00 0.636631E+00
  14 0.800000E+01 -.361536E+00 0.153224E+00 0.360358E-01 0.488362E+00
  14 0.818421E+01 -.364682E+00 0.154967E+00 0.363582E-01 0.495337E+00
  14 0.836842E+01 -.362556E+00 0.152997E+00 0.353434E-01 0.496704E+00
  14 0.855263E+01 -.356863E+00 0.148859E+00 0.337733E-01 0.491955E+00
  14 0.873684E+01 -.347274E+00 0.141678E+00 0.308984E-01 0.486889E+00
  14 0.892105E+01 -.333934E+00 0.132558E+00 0.276830E-01 0.474856E+00
  14 0.910526E+01 -.319137E+00 0.122590E+00 0.242109E-01 0.462989E+00
  14 0.928947E+01 -.302717E+00 0.112112E+00 0.207695E-01 0.449197E+00
  14 0.947368E+01 -.283938E+00 0.100749E+00 0.174082E-01 0.428320E+00
  14 0.965789E+01 -.265951E+00 0.905325E-01 0.145408E-01 0.408630E+00
  14 0.984211E+01 -.248046E+00 0.808414E-01 0.120500E-01 0.385392E+00
  14 0.100263E+02 -.231821E+00 0.725304E-01 0.100522E-01 0.363056E+00
  14 0.102105E+02 -.216849E+00 0.652061E-01 0.840407E-02 0.341140E+00
  14 0.103947E+02 -.203236E+00 0.587030E-01 0.699718E-02 0.323168E+00
  14 0.105789E+02 -.191357E+00 0.534399E-01 0.594448E-02 0.306155E+00
  14 0.107632E+02 -.180398E+00 0.489560E-01 0.514132E-02 0.284940E+00
  14 0.109474E+02 -.170783E+00 0.450697E-01 0.443844E-02 0.271652E+00
  14 0.111316E+02 -.162514E+00 0.418161E-01 0.388395E-02 0.259602E+00
  14 0.113158E+02 -.155584E+00 0.391752E-01 0.347311E-02 0.245646E+00
  14 0.115000E+02 -.149459E+00 0.369986E-01 0.314401E-02 0.234417E+00
  15 0.800000E+01 0.170050E+00 0.510024E-01 0.613206E-02 0.214214E+00
  15 0.818421E+01 0.161142E+00 0.485466E-01 0.577468E-02 0.183251E+00
  15 0.836842E+01 0.153439E+00 0.465994E-01 0.544283E-02 0.164507E+00
  15 0.855263E+01 0.147520E+00 0.452155E-01 0.520420E-02 0.151487E+00
  15 0.873684E+01 0.144160E+00 0.445226E-01 0.510427E-02 0.141675E+00
  15 0.892105E+01 0.140968E+00 0.437393E-01 0.498351E-02 0.131696E+00
  15 0.910526E+01 0.139245E+00 0.427604E-01 0.473618E-02 0.136576E+00
  15 0.928947E+01 0.136358E+00 0.412924E-01 0.440263E-02 0.139304E+00
  15 0.947368E+01 0.133936E+00 0.399348E-01 0.409934E-02 0.143179E+00
  15 0.965789E+01 0.130875E+00 0.380343E-01 0.374935E-02 0.136058E+00
  15 0.984211E+01 0.126476E+00 0.360813E-01 0.339914E-02 0.129669E+00
  15 0.100263E+02 0.120182E+00 0.337361E-01 0.299166E-02 0.123801E+00
  15 0.102105E+02 0.115900E+00 0.320629E-01 0.274538E-02 0.109822E+00
  15 0.103947E+02 0.109932E+00 0.299159E-01 0.240576E-02 0.103959E+00
  15 0.105789E+02 0.105290E+00 0.282157E-01 0.215375E-02 0.982346E-01
  15 0.107632E+02 0.992945E-01 0.265183E-01 0.191803E-02 0.908389E-01
  15 0.109474E+02 0.951405E-01 0.251804E-01 0.176043E-02 0.745105E-01
  15 0.111316E+02 0.911622E-01 0.239636E-01 0.161346E-02 0.634452E-01
  15 0.113158E+02 0.869402E-01 0.226813E-01 0.143873E-02 0.677669E-01
  15 0.115000E+02 0.831144E-01 0.217279E-01 0.132938E-02 0.613722E-01
  16 0.800000E+01 0.427252E+00 0.203677E+00 0.578461E-01 0.535196E+00
  16 0.818421E+01 0.413725E+00 0.192051E+00 0.520625E-01 0.529486E+00
  16 0.836842E+01 0.398312E+00 0.179408E+00 0.461978E-01 0.521571E+00
  16 0.855263E+01 0.382938E+00 0.167319E+00 0.409880E-01 0.511971E+00
  16 0.873684E+01 0.366958E+00 0.155232E+00 0.359882E-01 0.502177E+00
  16 0.892105E+01 0.350608E+00 0.143357E+00 0.313651E-01 0.491273E+00
  16 0.910526E+01 0.333368E+00 0.131317E+00 0.269241E-01 0.479550E+00
  16 0.928947E+01 0.314892E+00 0.119290E+00 0.230060E-01 0.461094E+00
  16 0.947368E+01 0.297310E+00 0.108130E+00 0.194577E-01 0.445273E+00
  16 0.965789E+01 0.280469E+00 0.979092E-01 0.163993E-01 0.429759E+00
  16 0.984211E+01 0.263013E+00 0.879036E-01 0.136594E-01 0.410752E+00
  16 0.100263E+02 0.247414E+00 0.793888E-01 0.114981E-01 0.391886E+00
  16 0.102105E+02 0.234144E+00 0.722953E-01 0.971171E-02 0.380625E+00
  16 0.103947E+02 0.221777E+00 0.660350E-01 0.831692E-02 0.364241E+00
  16 0.105789E+02 0.210120E+00 0.604244E-01 0.713363E-02 0.348724E+00
  16 0.107632E+02 0.200146E+00 0.558048E-01 0.619109E-02 0.337321E+00
  16 0.109474E+02 0.191528E+00 0.519560E-01 0.547380E-02 0.324078E+00
  16 0.111316E+02 0.183647E+00 0.486337E-01 0.487479E-02 0.312995E+00
  16 0.113158E+02 0.176493E+00 0.457319E-01 0.438162E-02 0.301645E+00
  16 0.115000E+02 0.170761E+00 0.433781E-01 0.397296E-02 0.296195E+00
  17 0.800000E+01 0.191839E+01 0.369682E+01 0.139110E+02 0.660704E+00
  17 0.818421E+01 0.187952E+01 0.354944E+01 0.128367E+02 0.660364E+00
  17 0.836842E+01 0.183799E+01 0.339520E+01 0.117572E+02 0.660019E+00
  17 0.855263E+01 0.179624E+01 0.324396E+01 0.107490E+02 0.659514E+00
