 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.107632E+02 0.995562E-01 0.392666E-01 0.113817E+00 0.836957E-02 -.264667E+01 -.165985E+01 0.390924E-02 0.465996E+00
   2 0.109474E+02 0.924782E-01 0.386648E-01 0.107009E+00 0.705726E-02 -.254663E+01 -.174865E+01 0.357566E-02 0.506619E+00
   2 0.111316E+02 0.867819E-01 0.379220E-01 0.101449E+00 0.609301E-02 -.249819E+01 -.182315E+01 0.329094E-02 0.538512E+00
   2 0.113158E+02 0.814769E-01 0.373531E-01 0.963769E-01 0.524322E-02 -.246325E+01 -.166500E+01 0.304342E-02 0.574047E+00
   2 0.115000E+02 0.769884E-01 0.369902E-01 0.920937E-01 0.455894E-02 -.232445E+01 -.173567E+01 0.284782E-02 0.609501E+00
   3 0.800000E+01 0.143246E+00 0.291288E+00 0.333893E+00 -.643296E-01 -.373387E+01 -.264294E+01 0.417257E-01 0.627262E+00
   3 0.818421E+01 0.125862E+00 0.271800E+00 0.308819E+00 -.580339E-01 -.362758E+01 -.236913E+01 0.342092E-01 0.581572E+00
   3 0.836842E+01 0.111354E+00 0.252497E+00 0.285189E+00 -.513548E-01 -.345538E+01 -.242327E+01 0.281166E-01 0.545250E+00
   3 0.855263E+01 0.997347E-01 0.232673E+00 0.262314E+00 -.441898E-01 -.336416E+01 -.279711E+01 0.232056E-01 0.524503E+00
   3 0.873684E+01 0.901285E-01 0.212264E+00 0.239911E+00 -.369329E-01 -.324844E+01 -.234780E+01 0.191310E-01 0.517671E+00
   3 0.892105E+01 0.823261E-01 0.191700E+00 0.217981E+00 -.299712E-01 -.312980E+01 -.242710E+01 0.157819E-01 0.525864E+00
   3 0.910526E+01 0.761882E-01 0.172343E+00 0.198038E+00 -.238975E-01 -.308805E+01 -.229533E+01 0.131305E-01 0.547016E+00
   3 0.928947E+01 0.707226E-01 0.153399E+00 0.178618E+00 -.185294E-01 -.297531E+01 -.184925E+01 0.108487E-01 0.578270E+00
   3 0.947368E+01 0.661566E-01 0.136811E+00 0.161687E+00 -.143405E-01 -.281481E+01 -.188934E+01 0.905094E-02 0.614403E+00
   3 0.965789E+01 0.626155E-01 0.121910E+00 0.146843E+00 -.109414E-01 -.285613E+01 -.229300E+01 0.763345E-02 0.660668E+00
   3 0.984211E+01 0.595003E-01 0.109798E+00 0.134528E+00 -.851526E-02 -.270035E+01 -.181673E+01 0.653300E-02 0.701889E+00
   3 0.100263E+02 0.567768E-01 0.997504E-01 0.124275E+00 -.672654E-02 -.258691E+01 -.194536E+01 0.566351E-02 0.739286E+00
   3 0.102105E+02 0.544961E-01 0.910725E-01 0.115343E+00 -.532437E-02 -.269076E+01 -.156057E+01 0.496310E-02 0.776566E+00
   3 0.103947E+02 0.525201E-01 0.837968E-01 0.107906E+00 -.426354E-02 -.258663E+01 -.138615E+01 0.440101E-02 0.809962E+00
   3 0.105789E+02 0.506687E-01 0.778619E-01 0.101637E+00 -.349516E-02 -.238927E+01 -.136769E+01 0.394516E-02 0.835966E+00
   3 0.107632E+02 0.494399E-01 0.731059E-01 0.967985E-01 -.290017E-02 -.238050E+01 -.145488E+01 0.361435E-02 0.861353E+00
   3 0.109474E+02 0.479396E-01 0.688444E-01 0.921892E-01 -.244135E-02 -.236988E+01 -.152441E+01 0.330037E-02 0.879665E+00
   3 0.111316E+02 0.464298E-01 0.654569E-01 0.883305E-01 -.212887E-02 -.222086E+01 -.129975E+01 0.303915E-02 0.890734E+00
   3 0.113158E+02 0.453425E-01 0.622765E-01 0.849451E-01 -.182243E-02 -.214132E+01 -.138107E+01 0.282377E-02 0.905689E+00
   3 0.115000E+02 0.442049E-01 0.595824E-01 0.818351E-01 -.159599E-02 -.228709E+01 -.113388E+01 0.263384E-02 0.915922E+00
   4 0.800000E+01 0.625245E-01 0.601567E+00 0.606237E+00 -.357973E+00 -.513895E+01 -.421612E+01 0.376126E-01 0.422922E-01
   4 0.818421E+01 0.592563E-01 0.587725E+00 0.592056E+00 -.341909E+00 -.504703E+01 -.397687E+01 0.348264E-01 0.398470E-01
   4 0.836842E+01 0.560215E-01 0.573511E+00 0.577530E+00 -.325776E+00 -.499372E+01 -.420890E+01 0.321290E-01 0.374488E-01
   4 0.855263E+01 0.536164E-01 0.557648E+00 0.561464E+00 -.308096E+00 -.485233E+01 -.417382E+01 0.298991E-01 0.363031E-01
   4 0.873684E+01 0.513177E-01 0.540498E+00 0.544141E+00 -.289505E+00 -.481905E+01 -.418540E+01 0.277371E-01 0.354168E-01
   4 0.892105E+01 0.490174E-01 0.521851E+00 0.525327E+00 -.269926E+00 -.476434E+01 -.398198E+01 0.255798E-01 0.346766E-01
   4 0.910526E+01 0.471926E-01 0.501390E+00 0.504783E+00 -.249165E+00 -.458566E+01 -.367194E+01 0.236619E-01 0.348174E-01
   4 0.928947E+01 0.454035E-01 0.478316E+00 0.481654E+00 -.226725E+00 -.465611E+01 -.369010E+01 0.217172E-01 0.354011E-01
   4 0.947368E+01 0.440247E-01 0.452798E+00 0.456180E+00 -.203088E+00 -.438095E+01 -.321354E+01 0.199343E-01 0.371083E-01
   4 0.965789E+01 0.426086E-01 0.424621E+00 0.428094E+00 -.178487E+00 -.424124E+01 -.322120E+01 0.180925E-01 0.394775E-01
   4 0.984211E+01 0.414905E-01 0.393424E+00 0.397094E+00 -.153061E+00 -.416761E+01 -.311867E+01 0.163234E-01 0.435138E-01
   4 0.100263E+02 0.402348E-01 0.358459E+00 0.362435E+00 -.126874E+00 -.407328E+01 -.312817E+01 0.144225E-01 0.491487E-01
   4 0.102105E+02 0.396010E-01 0.323662E+00 0.328159E+00 -.103189E+00 -.401722E+01 -.216491E+01 0.128173E-01 0.581276E-01
   4 0.103947E+02 0.384763E-01 0.287930E+00 0.292989E+00 -.814232E-01 -.389636E+01 -.201010E+01 0.110785E-01 0.689446E-01
   4 0.105789E+02 0.378691E-01 0.253391E+00 0.259240E+00 -.627731E-01 -.373182E+01 -.231937E+01 0.959570E-02 0.854793E-01
   4 0.107632E+02 0.371181E-01 0.221976E+00 0.228633E+00 -.478956E-01 -.371620E+01 -.276844E+01 0.823932E-02 0.105844E+00
   4 0.109474E+02 0.364236E-01 0.195273E+00 0.202708E+00 -.368050E-01 -.353363E+01 -.221896E+01 0.711256E-02 0.129967E+00
   4 0.111316E+02 0.357999E-01 0.170621E+00 0.178856E+00 -.278299E-01 -.343264E+01 -.228027E+01 0.610822E-02 0.161561E+00
   4 0.113158E+02 0.352278E-01 0.151591E+00 0.160552E+00 -.217389E-01 -.352688E+01 -.187696E+01 0.534022E-02 0.194446E+00
   4 0.115000E+02 0.347748E-01 0.135490E+00 0.145092E+00 -.171483E-01 -.318604E+01 -.169735E+01 0.471165E-02 0.231933E+00
   5 0.800000E+01 0.661926E-01 0.611389E+00 0.616021E+00 -.369415E+00 -.530515E+01 -.440580E+01 0.404694E-01 0.458059E-01
   5 0.818421E+01 0.632420E-01 0.597853E+00 0.602251E+00 -.353428E+00 -.521105E+01 -.463917E+01 0.378094E-01 0.437742E-01
   5 0.836842E+01 0.601283E-01 0.583493E+00 0.587638E+00 -.336849E+00 -.518521E+01 -.466296E+01 0.350845E-01 0.415883E-01
   5 0.855263E+01 0.574982E-01 0.568334E+00 0.572287E+00 -.319697E+00 -.508326E+01 -.403482E+01 0.326781E-01 0.401159E-01
   5 0.873684E+01 0.546030E-01 0.552268E+00 0.556001E+00 -.302019E+00 -.500558E+01 -.429972E+01 0.301555E-01 0.383480E-01
   5 0.892105E+01 0.520789E-01 0.535850E+00 0.539409E+00 -.284423E+00 -.495421E+01 -.395730E+01 0.279065E-01 0.370793E-01
   5 0.910526E+01 0.499868E-01 0.518533E+00 0.521966E+00 -.266378E+00 -.480714E+01 -.397776E+01 0.259198E-01 0.364908E-01
   5 0.928947E+01 0.479237E-01 0.499745E+00 0.503077E+00 -.247448E+00 -.468428E+01 -.395708E+01 0.239496E-01 0.361171E-01
   5 0.947368E+01 0.462416E-01 0.479875E+00 0.483151E+00 -.228142E+00 -.468515E+01 -.378661E+01 0.221902E-01 0.364621E-01
   5 0.965789E+01 0.442816E-01 0.459081E+00 0.462298E+00 -.208795E+00 -.459439E+01 -.347411E+01 0.203288E-01 0.365328E-01
   5 0.984211E+01 0.427263E-01 0.436703E+00 0.439919E+00 -.188884E+00 -.446881E+01 -.340684E+01 0.186587E-01 0.375667E-01
   5 0.100263E+02 0.416186E-01 0.413458E+00 0.416756E+00 -.169215E+00 -.442162E+01 -.329026E+01 0.172076E-01 0.397206E-01
   5 0.102105E+02 0.402389E-01 0.388661E+00 0.392065E+00 -.149438E+00 -.431123E+01 -.323218E+01 0.156393E-01 0.419711E-01
   5 0.103947E+02 0.391831E-01 0.362266E+00 0.365858E+00 -.129701E+00 -.416427E+01 -.287577E+01 0.141947E-01 0.457194E-01
   5 0.105789E+02 0.381565E-01 0.333986E+00 0.337885E+00 -.110091E+00 -.416516E+01 -.259280E+01 0.127437E-01 0.508719E-01
   5 0.107632E+02 0.372944E-01 0.305648E+00 0.309934E+00 -.920300E-01 -.394798E+01 -.276439E+01 0.113990E-01 0.578185E-01
   5 0.109474E+02 0.365465E-01 0.277309E+00 0.282089E+00 -.755648E-01 -.383604E+01 -.294077E+01 0.101347E-01 0.671222E-01
   5 0.111316E+02 0.357192E-01 0.250549E+00 0.255858E+00 -.614991E-01 -.373695E+01 -.282854E+01 0.894941E-02 0.780908E-01
   5 0.113158E+02 0.350970E-01 0.223396E+00 0.229319E+00 -.486739E-01 -.362216E+01 -.236999E+01 0.784053E-02 0.940312E-01
   5 0.115000E+02 0.345734E-01 0.199124E+00 0.205694E+00 -.384550E-01 -.349617E+01 -.258600E+01 0.688438E-02 0.113631E+00
   6 0.800000E+01 0.558775E+00 0.466441E-01 0.561688E+00 0.310053E+00 -.440788E+01 -.361965E+01 0.260635E-01 0.274883E-01
   6 0.818421E+01 0.537662E+00 0.447281E-01 0.540470E+00 0.287080E+00 -.433989E+01 -.321924E+01 0.240486E-01 0.273031E-01
   6 0.836842E+01 0.514351E+00 0.430381E-01 0.517111E+00 0.262705E+00 -.431991E+01 -.363121E+01 0.221367E-01 0.276177E-01
   6 0.855263E+01 0.489757E+00 0.416526E-01 0.492502E+00 0.238127E+00 -.419808E+01 -.298778E+01 0.203997E-01 0.285183E-01
   6 0.873684E+01 0.461569E+00 0.403274E-01 0.464348E+00 0.211419E+00 -.422060E+01 -.311337E+01 0.186139E-01 0.300734E-01
   6 0.892105E+01 0.430226E+00 0.394605E-01 0.433162E+00 0.183538E+00 -.400001E+01 -.303165E+01 0.169769E-01 0.330913E-01
   6 0.910526E+01 0.397039E+00 0.383597E-01 0.400167E+00 0.156168E+00 -.385577E+01 -.271047E+01 0.152303E-01 0.366501E-01
   6 0.928947E+01 0.362125E+00 0.376921E-01 0.365569E+00 0.129714E+00 -.375655E+01 -.272853E+01 0.136492E-01 0.424116E-01
   6 0.947368E+01 0.326222E+00 0.367867E-01 0.330092E+00 0.105068E+00 -.358743E+01 -.178543E+01 0.120006E-01 0.495950E-01
   6 0.965789E+01 0.289959E+00 0.362379E-01 0.294404E+00 0.827631E-01 -.358694E+01 -.240912E+01 0.105075E-01 0.605689E-01
   6 0.984211E+01 0.255718E+00 0.354955E-01 0.260851E+00 0.641317E-01 -.356253E+01 -.210218E+01 0.907684E-02 0.741838E-01
   6 0.100263E+02 0.224757E+00 0.348203E-01 0.230585E+00 0.493035E-01 -.317723E+01 -.247487E+01 0.782613E-02 0.915581E-01
   6 0.102105E+02 0.197360E+00 0.345303E-01 0.203978E+00 0.377587E-01 -.326105E+01 -.254944E+01 0.681491E-02 0.115280E+00
   6 0.103947E+02 0.173974E+00 0.340039E-01 0.181341E+00 0.291107E-01 -.304014E+01 -.200294E+01 0.591580E-02 0.141770E+00
   6 0.105789E+02 0.154092E+00 0.335418E-01 0.162151E+00 0.226194E-01 -.294677E+01 -.197146E+01 0.516853E-02 0.172767E+00
   6 0.107632E+02 0.137478E+00 0.331581E-01 0.146177E+00 0.178007E-01 -.293947E+01 -.182303E+01 0.455849E-02 0.207807E+00
   6 0.109474E+02 0.123701E+00 0.327280E-01 0.132966E+00 0.142308E-01 -.281859E+01 -.199716E+01 0.404848E-02 0.244560E+00
   6 0.111316E+02 0.112792E+00 0.325180E-01 0.122611E+00 0.116645E-01 -.276628E+01 -.161765E+01 0.366775E-02 0.283402E+00
   6 0.113158E+02 0.103479E+00 0.321502E-01 0.113709E+00 0.967434E-02 -.265194E+01 -.161724E+01 0.332688E-02 0.321129E+00
   6 0.115000E+02 0.954645E-01 0.318154E-01 0.106097E+00 0.810124E-02 -.251647E+01 -.175849E+01 0.303724E-02 0.359889E+00
   7 0.800000E+01 0.197211E+00 0.355685E+00 0.411493E+00 -.876191E-01 -.412223E+01 -.329986E+01 0.701451E-01 0.719388E+00
   7 0.818421E+01 0.179780E+00 0.337511E+00 0.388035E+00 -.815924E-01 -.400546E+01 -.346406E+01 0.606778E-01 0.688685E+00
   7 0.836842E+01 0.162036E+00 0.318320E+00 0.363701E+00 -.750720E-01 -.397188E+01 -.295946E+01 0.515792E-01 0.653766E+00
   7 0.855263E+01 0.144620E+00 0.296991E+00 0.337626E+00 -.672889E-01 -.387272E+01 -.306607E+01 0.429508E-01 0.619733E+00
   7 0.873684E+01 0.129486E+00 0.274897E+00 0.311827E+00 -.588017E-01 -.363178E+01 -.279878E+01 0.355954E-01 0.594449E+00
   7 0.892105E+01 0.115987E+00 0.251545E+00 0.285685E+00 -.498217E-01 -.356603E+01 -.241973E+01 0.291759E-01 0.578369E+00
   7 0.910526E+01 0.104275E+00 0.227658E+00 0.259516E+00 -.409550E-01 -.339298E+01 -.249466E+01 0.237390E-01 0.573362E+00
   7 0.928947E+01 0.939649E-01 0.204621E+00 0.234760E+00 -.330405E-01 -.327153E+01 -.241700E+01 0.192272E-01 0.575293E+00
   7 0.947368E+01 0.852152E-01 0.182725E+00 0.211412E+00 -.261268E-01 -.329289E+01 -.240078E+01 0.155709E-01 0.586905E+00
   7 0.965789E+01 0.785231E-01 0.162505E+00 0.190634E+00 -.202420E-01 -.311813E+01 -.212526E+01 0.127604E-01 0.613837E+00
   7 0.984211E+01 0.725996E-01 0.145012E+00 0.172297E+00 -.157579E-01 -.309830E+01 -.173059E+01 0.105278E-01 0.640990E+00
   7 0.100263E+02 0.676954E-01 0.129268E+00 0.156023E+00 -.121277E-01 -.306561E+01 -.185848E+01 0.875087E-02 0.675600E+00
   7 0.102105E+02 0.637019E-01 0.116388E+00 0.142659E+00 -.948822E-02 -.284504E+01 -.166960E+01 0.741413E-02 0.709502E+00
   7 0.103947E+02 0.604242E-01 0.105307E+00 0.131176E+00 -.743838E-02 -.268712E+01 -.183449E+01 0.636307E-02 0.745358E+00
   7 0.105789E+02 0.573396E-01 0.960442E-01 0.121351E+00 -.593667E-02 -.268508E+01 -.188946E+01 0.550714E-02 0.774883E+00
   7 0.107632E+02 0.549329E-01 0.886206E-01 0.113622E+00 -.483598E-02 -.256860E+01 -.184996E+01 0.486818E-02 0.802115E+00
   7 0.109474E+02 0.525923E-01 0.823401E-01 0.106647E+00 -.401394E-02 -.257702E+01 -.181895E+01 0.433045E-02 0.823187E+00
   7 0.111316E+02 0.507819E-01 0.764218E-01 0.100558E+00 -.326148E-02 -.250660E+01 -.162192E+01 0.388085E-02 0.849928E+00
   7 0.113158E+02 0.491635E-01 0.718301E-01 0.955053E-01 -.274251E-02 -.238261E+01 -.180663E+01 0.353142E-02 0.868977E+00
   7 0.115000E+02 0.475660E-01 0.680446E-01 0.912184E-01 -.236755E-02 -.240829E+01 -.169073E+01 0.323661E-02 0.882013E+00
   8 0.800000E+01 0.434469E+00 0.928602E-01 0.448344E+00 0.180140E+00 -.412452E+01 -.344504E+01 0.403449E-01 0.167111E+00
   8 0.818421E+01 0.413401E+00 0.857948E-01 0.426159E+00 0.163539E+00 -.414898E+01 -.292668E+01 0.354676E-01 0.158348E+00
   8 0.836842E+01 0.390386E+00 0.797226E-01 0.402417E+00 0.146046E+00 -.399487E+01 -.327158E+01 0.311226E-01 0.153725E+00
   8 0.855263E+01 0.365791E+00 0.744272E-01 0.377305E+00 0.128264E+00 -.398696E+01 -.349828E+01 0.272248E-01 0.152694E+00
   8 0.873684E+01 0.339084E+00 0.698384E-01 0.350531E+00 0.110100E+00 -.376604E+01 -.304003E+01 0.236811E-01 0.156152E+00
   8 0.892105E+01 0.310936E+00 0.656008E-01 0.322425E+00 0.923776E-01 -.371711E+01 -.256976E+01 0.203976E-01 0.163196E+00
   8 0.910526E+01 0.282859E+00 0.618974E-01 0.294522E+00 0.761781E-01 -.363650E+01 -.297640E+01 0.175083E-01 0.174436E+00
   8 0.928947E+01 0.255093E+00 0.586851E-01 0.267194E+00 0.616287E-01 -.355096E+01 -.239766E+01 0.149702E-01 0.190951E+00
   8 0.947368E+01 0.228217E+00 0.563483E-01 0.240996E+00 0.489078E-01 -.350565E+01 -.210839E+01 0.128596E-01 0.216634E+00
   8 0.965789E+01 0.203532E+00 0.540594E-01 0.216979E+00 0.385028E-01 -.351373E+01 -.250714E+01 0.110028E-01 0.246222E+00
   8 0.984211E+01 0.182026E+00 0.519822E-01 0.196085E+00 0.304313E-01 -.317489E+01 -.228528E+01 0.946211E-02 0.278873E+00
   8 0.100263E+02 0.162160E+00 0.499733E-01 0.176703E+00 0.237987E-01 -.312819E+01 -.253665E+01 0.810369E-02 0.316841E+00
   8 0.102105E+02 0.145480E+00 0.485239E-01 0.160698E+00 0.188098E-01 -.300601E+01 -.193782E+01 0.705923E-02 0.360364E+00
   8 0.103947E+02 0.131818E+00 0.468139E-01 0.147279E+00 0.151844E-01 -.292461E+01 -.190991E+01 0.617091E-02 0.397822E+00
   8 0.105789E+02 0.119943E+00 0.454054E-01 0.135715E+00 0.123247E-01 -.290515E+01 -.169485E+01 0.544607E-02 0.438530E+00
   8 0.107632E+02 0.109496E+00 0.443516E-01 0.125667E+00 0.100222E-01 -.281055E+01 -.180758E+01 0.485630E-02 0.484316E+00
   8 0.109474E+02 0.100942E+00 0.435209E-01 0.117464E+00 0.829526E-02 -.265096E+01 -.174135E+01 0.439310E-02 0.528717E+00
   8 0.111316E+02 0.940086E-01 0.424843E-01 0.110609E+00 0.703271E-02 -.284237E+01 -.163699E+01 0.399389E-02 0.563328E+00
   8 0.113158E+02 0.875646E-01 0.414774E-01 0.104265E+00 0.594719E-02 -.255696E+01 -.189046E+01 0.363195E-02 0.598687E+00
   8 0.115000E+02 0.822979E-01 0.407743E-01 0.991215E-01 0.511041E-02 -.257035E+01 -.153976E+01 0.335564E-02 0.632979E+00
   9 0.800000E+01 0.419723E+00 0.107494E+00 0.436496E+00 0.164612E+00 -.435734E+01 -.324402E+01 0.451179E-01 0.231060E+00
   9 0.818421E+01 0.403558E+00 0.101545E+00 0.419395E+00 0.152548E+00 -.423237E+01 -.329133E+01 0.409792E-01 0.223996E+00
   9 0.836842E+01 0.386773E+00 0.958703E-01 0.401795E+00 0.140402E+00 -.411846E+01 -.314699E+01 0.370800E-01 0.218135E+00
   9 0.855263E+01 0.370601E+00 0.900042E-01 0.384735E+00 0.129244E+00 -.398823E+01 -.332395E+01 0.333556E-01 0.210376E+00
   9 0.873684E+01 0.353267E+00 0.849123E-01 0.366767E+00 0.117587E+00 -.402883E+01 -.285233E+01 0.299967E-01 0.206543E+00
   9 0.892105E+01 0.335915E+00 0.802925E-01 0.348941E+00 0.106392E+00 -.386786E+01 -.303474E+01 0.269714E-01 0.204499E+00
   9 0.910526E+01 0.318115E+00 0.757576E-01 0.330699E+00 0.954578E-01 -.383572E+01 -.321913E+01 0.240996E-01 0.203156E+00
   9 0.928947E+01 0.299865E+00 0.711621E-01 0.312049E+00 0.848548E-01 -.366691E+01 -.276929E+01 0.213390E-01 0.201892E+00
   9 0.947368E+01 0.281825E+00 0.675742E-01 0.293863E+00 0.748591E-01 -.374388E+01 -.273778E+01 0.190441E-01 0.205641E+00
   9 0.965789E+01 0.263449E+00 0.640182E-01 0.275370E+00 0.653069E-01 -.351133E+01 -.284115E+01 0.168655E-01 0.210592E+00
   9 0.984211E+01 0.244372E+00 0.606899E-01 0.256306E+00 0.560345E-01 -.343835E+01 -.277818E+01 0.148309E-01 0.218879E+00
   9 0.100263E+02 0.225631E+00 0.580220E-01 0.237841E+00 0.475426E-01 -.338988E+01 -.254131E+01 0.130915E-01 0.232718E+00
   9 0.102105E+02 0.207014E+00 0.554759E-01 0.219534E+00 0.397771E-01 -.330587E+01 -.211828E+01 0.114843E-01 0.250053E+00
   9 0.103947E+02 0.189413E+00 0.531594E-01 0.202341E+00 0.330514E-01 -.323195E+01 -.223668E+01 0.100691E-01 0.270736E+00
   9 0.105789E+02 0.172702E+00 0.512250E-01 0.186043E+00 0.272020E-01 -.306352E+01 -.225875E+01 0.884667E-02 0.297296E+00
   9 0.107632E+02 0.157125E+00 0.492880E-01 0.170896E+00 0.222589E-01 -.304685E+01 -.204187E+01 0.774438E-02 0.326236E+00
   9 0.109474E+02 0.143270E+00 0.479838E-01 0.157580E+00 0.182238E-01 -.298645E+01 -.238460E+01 0.687464E-02 0.362741E+00
   9 0.111316E+02 0.130466E+00 0.461601E-01 0.145126E+00 0.148906E-01 -.296846E+01 -.209094E+01 0.602232E-02 0.395507E+00
   9 0.113158E+02 0.119226E+00 0.449477E-01 0.134389E+00 0.121945E-01 -.285566E+01 -.155278E+01 0.535893E-02 0.435818E+00
   9 0.115000E+02 0.109157E+00 0.436299E-01 0.124545E+00 0.100117E-01 -.277121E+01 -.195677E+01 0.476251E-02 0.475104E+00
  10 0.800000E+01 0.521633E-01 0.616146E+00 0.619392E+00 -.376915E+00 -.521699E+01 -.478507E+01 0.321402E-01 0.282630E-01
  10 0.818421E+01 0.497753E-01 0.597603E+00 0.600684E+00 -.354651E+00 -.514725E+01 -.432954E+01 0.297458E-01 0.273689E-01
  10 0.836842E+01 0.473605E-01 0.577079E+00 0.580001E+00 -.330777E+00 -.512977E+01 -.391860E+01 0.273308E-01 0.265823E-01
  10 0.855263E+01 0.455606E-01 0.555636E+00 0.558474E+00 -.306656E+00 -.502488E+01 -.402273E+01 0.253151E-01 0.265361E-01
  10 0.873684E+01 0.436848E-01 0.532967E+00 0.535710E+00 -.282146E+00 -.502783E+01 -.369995E+01 0.232826E-01 0.265157E-01
