 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.100000E+02 0.197609E+00 0.391660E-01 0.155221E-02 0.662705E+00
   1 0.100556E+02 0.194257E+00 0.378518E-01 0.145029E-02 0.662588E+00
   1 0.101111E+02 0.190948E+00 0.365769E-01 0.135478E-02 0.662454E+00
   1 0.101667E+02 0.187698E+00 0.353455E-01 0.126550E-02 0.662344E+00
   1 0.102222E+02 0.184510E+00 0.341584E-01 0.118243E-02 0.662200E+00
   1 0.102778E+02 0.181390E+00 0.330156E-01 0.110495E-02 0.662104E+00
   1 0.103333E+02 0.178351E+00 0.319218E-01 0.103337E-02 0.661967E+00
   1 0.103889E+02 0.175320E+00 0.308487E-01 0.965386E-03 0.661853E+00
   1 0.104444E+02 0.172445E+00 0.298486E-01 0.904230E-03 0.661695E+00
   1 0.105000E+02 0.169628E+00 0.288844E-01 0.847083E-03 0.661562E+00
   1 0.105556E+02 0.166847E+00 0.279475E-01 0.793304E-03 0.661443E+00
   1 0.106111E+02 0.164113E+00 0.270424E-01 0.743085E-03 0.661291E+00
   1 0.106667E+02 0.161438E+00 0.261707E-01 0.696234E-03 0.661153E+00
   1 0.107222E+02 0.158861E+00 0.253449E-01 0.653291E-03 0.660997E+00
   1 0.107778E+02 0.156284E+00 0.245322E-01 0.612356E-03 0.660837E+00
   1 0.108333E+02 0.153814E+00 0.237655E-01 0.574928E-03 0.660688E+00
   1 0.108889E+02 0.151388E+00 0.230244E-01 0.539864E-03 0.660543E+00
   1 0.109444E+02 0.149031E+00 0.223162E-01 0.507444E-03 0.660353E+00
   1 0.110000E+02 0.146723E+00 0.216328E-01 0.477049E-03 0.660206E+00
   1 0.110556E+02 0.144472E+00 0.209762E-01 0.448708E-03 0.660071E+00
   1 0.111111E+02 0.142353E+00 0.203682E-01 0.423290E-03 0.659895E+00
   1 0.111667E+02 0.140248E+00 0.197718E-01 0.398989E-03 0.659788E+00
   1 0.112222E+02 0.138235E+00 0.192108E-01 0.376875E-03 0.659604E+00
   1 0.112778E+02 0.136310E+00 0.186816E-01 0.356540E-03 0.659467E+00
   1 0.113333E+02 0.134449E+00 0.181773E-01 0.337713E-03 0.659302E+00
   1 0.113889E+02 0.132656E+00 0.176972E-01 0.320222E-03 0.659182E+00
   1 0.114444E+02 0.130867E+00 0.172252E-01 0.303507E-03 0.659027E+00
   1 0.115000E+02 0.129169E+00 0.167826E-01 0.288216E-03 0.658903E+00
   2 0.800000E+01 0.177226E+00 0.315232E-01 0.100808E-02 0.661847E+00
   2 0.805556E+01 0.176052E+00 0.311096E-01 0.982113E-03 0.661738E+00
   2 0.811111E+01 0.174797E+00 0.306690E-01 0.954683E-03 0.661672E+00
   2 0.816667E+01 0.173557E+00 0.302376E-01 0.928281E-03 0.661575E+00
   2 0.822222E+01 0.172266E+00 0.297917E-01 0.901359E-03 0.661479E+00
   2 0.827778E+01 0.170840E+00 0.293021E-01 0.872176E-03 0.661402E+00
   2 0.833333E+01 0.169439E+00 0.288258E-01 0.844300E-03 0.661302E+00
   2 0.838889E+01 0.167966E+00 0.283291E-01 0.815700E-03 0.661199E+00
   2 0.844444E+01 0.166476E+00 0.278306E-01 0.787469E-03 0.661103E+00
   2 0.850000E+01 0.164917E+00 0.273147E-01 0.758846E-03 0.660969E+00
   2 0.855556E+01 0.163308E+00 0.267864E-01 0.730003E-03 0.660863E+00
   2 0.861111E+01 0.161619E+00 0.262377E-01 0.700676E-03 0.660730E+00
   2 0.866667E+01 0.159878E+00 0.256782E-01 0.671382E-03 0.660595E+00
   2 0.872222E+01 0.158101E+00 0.251132E-01 0.642429E-03 0.660454E+00
   2 0.877778E+01 0.156260E+00 0.245343E-01 0.613394E-03 0.660319E+00
   2 0.883333E+01 0.154423E+00 0.239639E-01 0.585506E-03 0.660144E+00
   2 0.888889E+01 0.152573E+00 0.233961E-01 0.558359E-03 0.659980E+00
   2 0.894444E+01 0.150600E+00 0.227981E-01 0.530471E-03 0.659793E+00
   2 0.900000E+01 0.148667E+00 0.222199E-01 0.504186E-03 0.659603E+00
   2 0.905556E+01 0.146641E+00 0.216216E-01 0.477667E-03 0.659414E+00
   2 0.911111E+01 0.144652E+00 0.210423E-01 0.452680E-03 0.659213E+00
   2 0.916667E+01 0.142593E+00 0.204513E-01 0.427920E-03 0.658965E+00
   2 0.922222E+01 0.140574E+00 0.198797E-01 0.404611E-03 0.658731E+00
   2 0.927778E+01 0.138458E+00 0.192887E-01 0.381139E-03 0.658527E+00
   2 0.933333E+01 0.136373E+00 0.187157E-01 0.359087E-03 0.658284E+00
   2 0.938889E+01 0.134288E+00 0.181516E-01 0.338041E-03 0.658006E+00
   2 0.944444E+01 0.132193E+00 0.175938E-01 0.317869E-03 0.657699E+00
   2 0.950000E+01 0.130087E+00 0.170411E-01 0.298442E-03 0.657436E+00
   2 0.955556E+01 0.127964E+00 0.164932E-01 0.279811E-03 0.657126E+00
   2 0.961111E+01 0.125863E+00 0.159598E-01 0.262236E-03 0.656825E+00
   2 0.966667E+01 0.123780E+00 0.154399E-01 0.245684E-03 0.656470E+00
   2 0.972222E+01 0.121648E+00 0.149165E-01 0.229532E-03 0.656135E+00
   2 0.977778E+01 0.119520E+00 0.144028E-01 0.214201E-03 0.655805E+00
   2 0.983333E+01 0.117471E+00 0.139176E-01 0.200248E-03 0.655399E+00
   2 0.988889E+01 0.115457E+00 0.134478E-01 0.187134E-03 0.655071E+00
   2 0.994444E+01 0.113492E+00 0.129976E-01 0.175006E-03 0.654694E+00
   2 0.100000E+02 0.111586E+00 0.125679E-01 0.163782E-03 0.654363E+00
   2 0.100556E+02 0.109741E+00 0.121595E-01 0.153489E-03 0.653963E+00
   2 0.101111E+02 0.108002E+00 0.117804E-01 0.144210E-03 0.653617E+00
   2 0.101667E+02 0.106262E+00 0.114069E-01 0.135351E-03 0.653258E+00
   2 0.102222E+02 0.104613E+00 0.110590E-01 0.127371E-03 0.652847E+00
   2 0.102778E+02 0.103025E+00 0.107284E-01 0.119977E-03 0.652540E+00
   2 0.103333E+02 0.101445E+00 0.104048E-01 0.112970E-03 0.652168E+00
   2 0.103889E+02 0.998925E-01 0.100912E-01 0.106360E-03 0.651850E+00
   2 0.104444E+02 0.983752E-01 0.978980E-02 0.100204E-03 0.651489E+00
   2 0.105000E+02 0.969152E-01 0.950434E-02 0.945566E-04 0.651079E+00
   2 0.105556E+02 0.954553E-01 0.922275E-02 0.891295E-04 0.650715E+00
   2 0.106111E+02 0.940118E-01 0.894823E-02 0.839836E-04 0.650377E+00
   2 0.106667E+02 0.926620E-01 0.869581E-02 0.794040E-04 0.649973E+00
   2 0.107222E+02 0.912612E-01 0.843815E-02 0.748751E-04 0.649472E+00
   2 0.107778E+02 0.899596E-01 0.820112E-02 0.707917E-04 0.649155E+00
   2 0.108333E+02 0.886574E-01 0.796748E-02 0.668789E-04 0.648823E+00
   2 0.108889E+02 0.873632E-01 0.773927E-02 0.631853E-04 0.648363E+00
   2 0.109444E+02 0.860577E-01 0.751262E-02 0.596229E-04 0.647865E+00
   2 0.110000E+02 0.848507E-01 0.730544E-02 0.564388E-04 0.647496E+00
   2 0.110556E+02 0.836478E-01 0.710195E-02 0.533983E-04 0.647101E+00
   2 0.111111E+02 0.824387E-01 0.690026E-02 0.504657E-04 0.646700E+00
   2 0.111667E+02 0.812778E-01 0.670998E-02 0.477919E-04 0.646173E+00
   2 0.112222E+02 0.801455E-01 0.652600E-02 0.452486E-04 0.645848E+00
   2 0.112778E+02 0.790168E-01 0.634544E-02 0.428264E-04 0.645459E+00
   2 0.113333E+02 0.779295E-01 0.617426E-02 0.406036E-04 0.644963E+00
   2 0.113889E+02 0.768586E-01 0.600792E-02 0.384961E-04 0.644494E+00
   2 0.114444E+02 0.758100E-01 0.584710E-02 0.365062E-04 0.644070E+00
   2 0.115000E+02 0.748223E-01 0.569717E-02 0.346895E-04 0.643747E+00
