 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.877778E+01 0.530153E-01 0.292899E-02 0.993808E-05 0.613860E+00
   2 0.883333E+01 0.528457E-01 0.291091E-02 0.982074E-05 0.613664E+00
   2 0.888889E+01 0.526787E-01 0.289351E-02 0.971550E-05 0.613194E+00
   2 0.894444E+01 0.525153E-01 0.287709E-02 0.962154E-05 0.612550E+00
   2 0.900000E+01 0.522379E-01 0.284841E-02 0.944704E-05 0.611876E+00
   2 0.905556E+01 0.519772E-01 0.282145E-02 0.928292E-05 0.611295E+00
   2 0.911111E+01 0.517345E-01 0.279663E-02 0.913568E-05 0.610640E+00
   2 0.916667E+01 0.514855E-01 0.277105E-02 0.898278E-05 0.610056E+00
   2 0.922222E+01 0.511938E-01 0.274109E-02 0.880189E-05 0.609510E+00
   2 0.927778E+01 0.509366E-01 0.271416E-02 0.863734E-05 0.609171E+00
   2 0.933333E+01 0.507195E-01 0.269256E-02 0.851412E-05 0.608539E+00
   2 0.938889E+01 0.504535E-01 0.266537E-02 0.835228E-05 0.608105E+00
   2 0.944444E+01 0.501768E-01 0.263782E-02 0.819777E-05 0.607279E+00
   2 0.950000E+01 0.498599E-01 0.260618E-02 0.801596E-05 0.606609E+00
   2 0.955556E+01 0.495356E-01 0.257292E-02 0.781746E-05 0.606367E+00
   2 0.961111E+01 0.491669E-01 0.253619E-02 0.760992E-05 0.605638E+00
   2 0.966667E+01 0.487483E-01 0.249564E-02 0.739029E-05 0.604472E+00
   2 0.972222E+01 0.482706E-01 0.244832E-02 0.712482E-05 0.603800E+00
   2 0.977778E+01 0.477594E-01 0.239898E-02 0.685978E-05 0.602686E+00
   2 0.983333E+01 0.472546E-01 0.235085E-02 0.660793E-05 0.601439E+00
   2 0.988889E+01 0.467388E-01 0.230186E-02 0.635149E-05 0.600426E+00
   2 0.994444E+01 0.461786E-01 0.224972E-02 0.609029E-05 0.598894E+00
   2 0.100000E+02 0.456302E-01 0.219807E-02 0.582468E-05 0.598145E+00
   2 0.100556E+02 0.451489E-01 0.215399E-02 0.560882E-05 0.597041E+00
   2 0.101111E+02 0.446542E-01 0.210886E-02 0.539030E-05 0.595986E+00
   2 0.101667E+02 0.441650E-01 0.206502E-02 0.518217E-05 0.594917E+00
   2 0.102222E+02 0.437129E-01 0.202445E-02 0.499311E-05 0.593897E+00
   2 0.102778E+02 0.432401E-01 0.198330E-02 0.480921E-05 0.592455E+00
   2 0.103333E+02 0.427404E-01 0.193957E-02 0.461112E-05 0.591422E+00
   2 0.103889E+02 0.423047E-01 0.190229E-02 0.444946E-05 0.590142E+00
   2 0.104444E+02 0.418037E-01 0.185924E-02 0.426287E-05 0.588935E+00
   2 0.105000E+02 0.413807E-01 0.182391E-02 0.411443E-05 0.587728E+00
   2 0.105556E+02 0.409076E-01 0.178394E-02 0.394664E-05 0.586625E+00
   2 0.106111E+02 0.404220E-01 0.174434E-02 0.378949E-05 0.584858E+00
   2 0.106667E+02 0.399404E-01 0.170487E-02 0.363056E-05 0.583638E+00
   2 0.107222E+02 0.394252E-01 0.166374E-02 0.347078E-05 0.582039E+00
   2 0.107778E+02 0.389661E-01 0.162716E-02 0.333161E-05 0.580560E+00
   2 0.108333E+02 0.384632E-01 0.158794E-02 0.318755E-05 0.578625E+00
   2 0.108889E+02 0.379334E-01 0.154607E-02 0.302948E-05 0.577535E+00
   2 0.109444E+02 0.374204E-01 0.150717E-02 0.289278E-05 0.575510E+00
   2 0.110000E+02 0.369221E-01 0.146993E-02 0.276481E-05 0.573470E+00
   2 0.110556E+02 0.364046E-01 0.143065E-02 0.262751E-05 0.572086E+00
   2 0.111111E+02 0.358771E-01 0.139224E-02 0.250116E-05 0.569877E+00
   2 0.111667E+02 0.353541E-01 0.135401E-02 0.237587E-05 0.568028E+00
   2 0.112222E+02 0.348027E-01 0.131501E-02 0.225405E-05 0.565505E+00
   2 0.112778E+02 0.342594E-01 0.127645E-02 0.213272E-05 0.563677E+00
   2 0.113333E+02 0.337106E-01 0.123932E-02 0.202466E-05 0.560594E+00
   2 0.113889E+02 0.331678E-01 0.120205E-02 0.191434E-05 0.558374E+00
   2 0.114444E+02 0.326717E-01 0.116834E-02 0.181626E-05 0.556472E+00
   2 0.115000E+02 0.321262E-01 0.113241E-02 0.171671E-05 0.553764E+00
