# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.2931309800000240E+00   0.1328481400000025E+00
# expected mean locnem =  -0.2731085725372568E+00
# measured mean locnem =  -0.3210234400000000E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     1      7      1    171   1   0.6920000000E-02  -0.3528040000E+01
     2      7      1    172   1  -0.7300000000E-02  -0.3532040000E+01
     3      7      1    173   1   0.5340000000E-02  -0.3032680000E+01
     4      7      1    174   1  -0.2820000000E-02  -0.2101240000E+01
     5      7      1    175   1   0.3360000000E-02  -0.1042020000E+01
     6      7      1    176   1  -0.7360000000E-02   0.9958000000E-01
     7      7      1    177   1  -0.1040000000E-02   0.1240260000E+01
     8      7      1    178   1  -0.1560000000E-02   0.2687900000E+01
     9      7      1    179   1  -0.4640000000E-02   0.2182720000E+01
     0      8      1    180   1  -0.7100000000E-02  -0.2324300000E+01
     1      8      1    181   1   0.7560000000E-02  -0.3436300000E+01
     2      8      1    182   1  -0.6720000000E-02  -0.3045400000E+01
     3      8      1    183   1   0.2780000000E-02  -0.1884000000E+01
     4      8      1    184   1   0.9200000000E-03  -0.2920000000E+00
     5      8      1    185   1   0.4620000000E-02   0.6705800000E+00
     6      8      1    186   1   0.2560000000E-02   0.1108920000E+01
     7      8      1    187   1   0.1640000000E-02   0.2630580000E+01
     8      8      1    188   1   0.2340000000E-02   0.3285600000E+01
     9      8      1    189   1   0.4200000000E-03   0.2341580000E+01
     0      9      1    190   1  -0.6820000000E-02  -0.2008820000E+01
     1      9      1    191   1   0.7240000000E-02  -0.2654800000E+01
     2      9      1    192   1  -0.7320000000E-02  -0.1938180000E+01
     3      9      1    193   1  -0.6200000000E-03  -0.2491600000E+00
     4      9      1    194   1  -0.1380000000E-02   0.9724600000E+00
     5      9      1    195   1  -0.3540000000E-02   0.1816460000E+01
     6      9      1    196   1  -0.3100000000E-02   0.1867440000E+01
     7      9      1    197   1  -0.2560000000E-02   0.2470000000E+01
     8      9      1    198   1  -0.1420000000E-02   0.2815840000E+01
     9      9      1    199   1  -0.2900000000E-02   0.1538860000E+01
     0      0      2    200   1  -0.9920000000E-02  -0.1068540000E+01
     1      0      2    201   1   0.6000000000E-04  -0.6745000000E+00
     2      0      2    202   1  -0.4160000000E-02  -0.1756000000E+00
     3      0      2    203   1   0.4000000000E-03   0.5916000000E-01
     4      0      2    204   1   0.1500000000E-02   0.1538920000E+01
     5      0      2    205   1  -0.1360000000E-02   0.1475220000E+01
     6      0      2    206   1   0.2600000000E-03   0.1119020000E+01
     7      0      2    207   1  -0.3200000000E-02   0.1421600000E+01
     8      0      2    208   1  -0.4920000000E-02   0.6077400000E+00
     9      0      2    209   1   0.2240000000E-02  -0.1652400000E+00
     0      1      2    210   1  -0.6240000000E-02  -0.4426200000E+00
     1      1      2    211   1  -0.6000000000E-03  -0.6006600000E+00
     2      1      2    212   1  -0.3260000000E-02  -0.5175200000E+00
     3      1      2    213   1   0.3160000000E-02  -0.1402200000E+00
     4      1      2    214   1   0.1080000000E-02   0.1060020000E+01
     5      1      2    215   1   0.1320000000E-02   0.1809420000E+01
     6      1      2    216   1   0.3520000000E-02   0.1593600000E+01
     7      1      2    217   1   0.2640000000E-02   0.1122480000E+01
     8      1      2    218   1   0.2180000000E-02   0.3326400000E+00
     9      1      2    219   1   0.3820000000E-02  -0.2106000000E-01
     0      2      2    220   1  -0.9200000000E-03  -0.1095120000E+01
     1      2      2    221   1   0.6500000000E-02  -0.1888600000E+01
     2      2      2    222   1  -0.2400000000E-02  -0.1518100000E+01
     3      2      2    223   1   0.2440000000E-02  -0.9203800000E+00
     4      2      2    224   1  -0.2280000000E-02  -0.3317800000E+00
     5      2      2    225   1  -0.2420000000E-02   0.1559120000E+01
     6      2      2    226   1   0.5400000000E-03   0.2015660000E+01
     7      2      2    227   1  -0.6420000000E-02   0.1117220000E+01
     8      2      2    228   1  -0.7400000000E-03   0.2250000000E+00
     9      2      2    229   1   0.2120000000E-02  -0.2771200000E+00
     0      3      2    230   1  -0.3340000000E-02  -0.1697440000E+01
     1      3      2    231   1   0.6240000000E-02  -0.2754820000E+01
     2      3      2    232   1  -0.6540000000E-02  -0.2204120000E+01
     3      3      2    233   1   0.5000000000E-03  -0.1619460000E+01
     4      3      2    234   1  -0.4080000000E-02  -0.1376180000E+01
     5      3      2    235   1  -0.5980000000E-02   0.5668000000E+00
     6      3      2    236   1   0.1460000000E-02   0.2081780000E+01
     7      3      2    237   1   0.1260000000E-02   0.2095500000E+01
     8      3      2    238   1   0.5720000000E-02   0.1024800000E+01
     9      3      2    239   1   0.1840000000E-02  -0.1988000000E+00
     0      4      2    240   1  -0.4280000000E-02  -0.1989760000E+01
     1      4      2    241   1   0.3840000000E-02  -0.3174060000E+01
     2      4      2    242   1  -0.2740000000E-02  -0.2662440000E+01
     3      4      2    243   1   0.2840000000E-02  -0.2276860000E+01
     4      4      2    244   1  -0.4260000000E-02  -0.2177340000E+01
     5      4      2    245   1   0.4200000000E-02  -0.6162800000E+00
     6      4      2    246   1  -0.4000000000E-03   0.1717700000E+01
     7      4      2    247   1   0.2460000000E-02   0.2504640000E+01
     8      4      2    248   1   0.4320000000E-02   0.2260200000E+01
     9      4      2    249   1   0.3300000000E-02   0.1118600000E+01
     0      5      2    250   1  -0.3520000000E-02  -0.2089680000E+01
     1      5      2    251   1   0.5440000000E-02  -0.3397540000E+01
     2      5      2    252   1  -0.6900000000E-02  -0.3256140000E+01
     3      5      2    253   1   0.3840000000E-02  -0.2755260000E+01
     4      5      2    254   1  -0.3660000000E-02  -0.2361940000E+01
     5      5      2    255   1   0.5080000000E-02  -0.8708800000E+00
     6      5      2    256   1  -0.4660000000E-02   0.1568500000E+01
     7      5      2    257   1  -0.3180000000E-02   0.2051960000E+01
     8      5      2    258   1  -0.6800000000E-02   0.2438860000E+01
     9      5      2    259   1  -0.5960000000E-02   0.1823060000E+01
     0      6      2    260   1  -0.3400000000E-02  -0.2350180000E+01
     1      6      2    261   1   0.5880000000E-02  -0.3556660000E+01
     2      6      2    262   1  -0.5720000000E-02  -0.3514660000E+01
     3      6      2    263   1   0.4660000000E-02  -0.2698720000E+01
     4      6      2    264   1  -0.2760000000E-02  -0.1937960000E+01
     5      6      2    265   1   0.5400000000E-02  -0.8796600000E+00
     6      6      2    266   1   0.2360000000E-02   0.8244600000E+00
     7      6      2    267   1   0.3720000000E-02   0.8717600000E+00
     8      6      2    268   1   0.2040000000E-02   0.1641500000E+01
     9      6      2    269   1   0.6400000000E-02   0.1681140000E+01
     0      7      2    270   1  -0.3380000000E-02  -0.2619360000E+01
     1      7      2    271   1   0.5940000000E-02  -0.3669640000E+01
     2      7      2    272   1  -0.6100000000E-02  -0.3384540000E+01
     3      7      2    273   1   0.1440000000E-02  -0.1945460000E+01
     4      7      2    274   1  -0.1160000000E-02  -0.8877600000E+00
     5      7      2    275   1   0.3860000000E-02  -0.2889000000E+00
     6      7      2    276   1  -0.3320000000E-02  -0.1745400000E+00
     7      7      2    277   1  -0.1300000000E-02   0.5561400000E+00
     8      7      2    278   1  -0.8600000000E-03   0.1677480000E+01
     9      7      2    279   1  -0.1540000000E-02   0.1623280000E+01
     0      8      2    280   1  -0.7920000000E-02  -0.2563700000E+01
     1      8      2    281   1   0.4360000000E-02  -0.3658480000E+01
     2      8      2    282   1  -0.5240000000E-02  -0.3155440000E+01
     3      8      2    283   1   0.1940000000E-02  -0.1330880000E+01
     4      8      2    284   1   0.1140000000E-02  -0.3062800000E+00
     5      8      2    285   1   0.1180000000E-02   0.1052400000E+00
     6      8      2    286   1  -0.1100000000E-02   0.2892400000E+00
     7      8      2    287   1   0.2800000000E-02   0.1866260000E+01
     8      8      2    288   1   0.2240000000E-02   0.2704700000E+01
     9      8      2    289   1   0.2160000000E-02   0.2010240000E+01
     0      9      2    290   1  -0.7760000000E-02  -0.2131480000E+01
     1      9      2    291   1   0.5660000000E-02  -0.2966340000E+01
     2      9      2    292   1  -0.5120000000E-02  -0.2451600000E+01
     3      9      2    293   1   0.4460000000E-02  -0.1270220000E+01
     4      9      2    294   1   0.2560000000E-02   0.2736400000E+00
     5      9      2    295   1  -0.2620000000E-02   0.7823600000E+00
     6      9      2    296   1  -0.5180000000E-02   0.1334800000E+01
     7      9      2    297   1  -0.1500000000E-02   0.2464660000E+01
     8      9      2    298   1  -0.8000000000E-04   0.2567280000E+01
     9      9      2    299   1  -0.4260000000E-02   0.1537600000E+01
     0      0      3    300   1  -0.6000000000E-02  -0.5230600000E+00
     1      0      3    301   1  -0.6000000000E-03   0.5279200000E+00
     2      0      3    302   1   0.1640000000E-02  -0.6624000000E-01
     3      0      3    303   1   0.8780000000E-02   0.2156800000E+00
     4      0      3    304   1   0.2120000000E-02   0.1620020000E+01
     5      0      3    305   1   0.2980000000E-02   0.2365060000E+01
     6      0      3    306   1   0.2300000000E-02   0.2456440000E+01
     7      0      3    307   1   0.2620000000E-02   0.1877320000E+01
     8      0      3    308   1   0.8000000000E-03   0.7005200000E+00
     9      0      3    309   1   0.4540000000E-02   0.3660000000E+00
     0      1      3    310   1   0.8000000000E-04  -0.8360800000E+00
     1      1      3    311   1  -0.1380000000E-02   0.4082800000E+00
     2      1      3    312   1  -0.2500000000E-02  -0.8527800000E+00
     3      1      3    313   1   0.2140000000E-02  -0.1330560000E+01
     4      1      3    314   1  -0.3260000000E-02  -0.3739800000E+00
     5      1      3    315   1  -0.5020000000E-02   0.1277900000E+01
     6      1      3    316   1  -0.3200000000E-03   0.2003780000E+01
     7      1      3    317   1  -0.4580000000E-02   0.1770780000E+01
     8      1      3    318   1   0.8600000000E-03   0.2084000000E+00
     9      1      3    319   1   0.2400000000E-03  -0.3507800000E+00
     0      2      3    320   1  -0.6220000000E-02  -0.9316200000E+00
     1      2      3    321   1   0.8200000000E-03  -0.1328680000E+01
     2      2      3    322   1   0.6000000000E-04  -0.2050560000E+01
     3      2      3    323   1   0.4860000000E-02  -0.1684860000E+01
     4      2      3    324   1   0.8200000000E-03  -0.1118100000E+01
     5      2      3    325   1  -0.6300000000E-02   0.3990400000E+00
     6      2      3    326   1  -0.4800000000E-03   0.1185980000E+01
     7      2      3    327   1   0.7400000000E-03   0.1984560000E+01
     8      2      3    328   1  -0.2140000000E-02   0.1412960000E+01
     9      2      3    329   1   0.5000000000E-03   0.6296400000E+00
     0      3      3    330   1  -0.3420000000E-02  -0.1189160000E+01
     1      3      3    331   1   0.1500000000E-02  -0.2295720000E+01
     2      3      3    332   1  -0.4540000000E-02  -0.2565180000E+01
     3      3      3    333   1   0.3240000000E-02  -0.2057700000E+01
     4      3      3    334   1  -0.1400000000E-02  -0.1711720000E+01
     5      3      3    335   1   0.5120000000E-02  -0.1275800000E+00
     6      3      3    336   1  -0.1620000000E-02   0.1200600000E+01
     7      3      3    337   1  -0.2000000000E-02   0.2325800000E+01
     8      3      3    338   1  -0.4180000000E-02   0.2252320000E+01
     9      3      3    339   1  -0.3560000000E-02   0.1107020000E+01
     0      4      3    340   1  -0.3040000000E-02  -0.1177080000E+01
     1      4      3    341   1   0.4540000000E-02  -0.2579540000E+01
     2      4      3    342   1  -0.2220000000E-02  -0.2759400000E+01
     3      4      3    343   1   0.4380000000E-02  -0.2300100000E+01
