 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.947368E+01 0.217306E-01 0.421943E+00 0.422827E+00 -.177564E+00 -.372843E+01 -.308226E+01 0.916908E-02 0.105535E-01
   2 0.965789E+01 0.213059E-01 0.397170E+00 0.398074E+00 -.157290E+00 -.362862E+01 -.295910E+01 0.846205E-02 0.114449E-01
   2 0.984211E+01 0.208819E-01 0.371231E+00 0.372181E+00 -.137376E+00 -.364701E+01 -.296682E+01 0.775202E-02 0.125768E-01
   2 0.100263E+02 0.206179E-01 0.344270E+00 0.345304E+00 -.118097E+00 -.338787E+01 -.293151E+01 0.709814E-02 0.142443E-01
   2 0.102105E+02 0.201824E-01 0.314886E+00 0.316029E+00 -.987457E-01 -.337111E+01 -.269565E+01 0.635516E-02 0.162982E-01
   2 0.103947E+02 0.199068E-01 0.282426E+00 0.283773E+00 -.793681E-01 -.322474E+01 -.264820E+01 0.562219E-02 0.196766E-01
   2 0.105789E+02 0.197499E-01 0.245243E+00 0.246973E+00 -.597542E-01 -.309517E+01 -.219993E+01 0.484352E-02 0.256082E-01
   2 0.107632E+02 0.195291E-01 0.207018E+00 0.209254E+00 -.424752E-01 -.302472E+01 -.246207E+01 0.404287E-02 0.349712E-01
   2 0.109474E+02 0.191924E-01 0.171515E+00 0.174247E+00 -.290492E-01 -.298956E+01 -.201981E+01 0.329180E-02 0.488547E-01
   2 0.111316E+02 0.191569E-01 0.141483E+00 0.144844E+00 -.196505E-01 -.281744E+01 -.228977E+01 0.271038E-02 0.707169E-01
   2 0.113158E+02 0.189501E-01 0.118206E+00 0.122075E+00 -.136135E-01 -.280586E+01 -.205736E+01 0.224001E-02 0.977160E-01
   2 0.115000E+02 0.187516E-01 0.997623E-01 0.104129E+00 -.960089E-02 -.257589E+01 -.169276E+01 0.187071E-02 0.131840E+00
   3 0.800000E+01 0.386534E-01 0.652783E+00 0.654427E+00 -.424632E+00 -.524545E+01 -.489040E+01 0.252323E-01 0.139270E-01
   3 0.818421E+01 0.361838E-01 0.638423E+00 0.639916E+00 -.406275E+00 -.516836E+01 -.480021E+01 0.231006E-01 0.127669E-01
   3 0.836842E+01 0.337711E-01 0.623456E+00 0.624804E+00 -.387557E+00 -.504251E+01 -.445823E+01 0.210548E-01 0.116679E-01
   3 0.855263E+01 0.318915E-01 0.607551E+00 0.608799E+00 -.368102E+00 -.494868E+01 -.428721E+01 0.193757E-01 0.109611E-01
   3 0.873684E+01 0.302433E-01 0.590997E+00 0.592157E+00 -.348363E+00 -.484887E+01 -.447796E+01 0.178737E-01 0.104202E-01
   3 0.892105E+01 0.286575E-01 0.573782E+00 0.574863E+00 -.328405E+00 -.471754E+01 -.438949E+01 0.164431E-01 0.992835E-02
   3 0.910526E+01 0.271934E-01 0.555373E+00 0.556385E+00 -.307700E+00 -.467415E+01 -.396532E+01 0.151025E-01 0.954413E-02
   3 0.928947E+01 0.260995E-01 0.535876E+00 0.536846E+00 -.286482E+00 -.453650E+01 -.426566E+01 0.139861E-01 0.944359E-02
   3 0.947368E+01 0.250509E-01 0.515185E+00 0.516123E+00 -.264788E+00 -.442482E+01 -.408914E+01 0.129059E-01 0.941302E-02
   3 0.965789E+01 0.240802E-01 0.493058E+00 0.493967E+00 -.242526E+00 -.433645E+01 -.366357E+01 0.118729E-01 0.949543E-02
   3 0.984211E+01 0.233140E-01 0.468938E+00 0.469837E+00 -.219359E+00 -.422775E+01 -.358668E+01 0.109328E-01 0.983828E-02
   3 0.100263E+02 0.225979E-01 0.443817E+00 0.444717E+00 -.196463E+00 -.416299E+01 -.346741E+01 0.100293E-01 0.103166E-01
   3 0.102105E+02 0.220548E-01 0.417603E+00 0.418518E+00 -.173906E+00 -.402414E+01 -.341941E+01 0.921015E-02 0.110948E-01
   3 0.103947E+02 0.213712E-01 0.392022E+00 0.392946E+00 -.153224E+00 -.385985E+01 -.334855E+01 0.837796E-02 0.118173E-01
   3 0.105789E+02 0.210377E-01 0.365375E+00 0.366340E+00 -.133056E+00 -.386449E+01 -.314849E+01 0.768665E-02 0.131736E-01
   3 0.107632E+02 0.204704E-01 0.339199E+00 0.340198E+00 -.114637E+00 -.373128E+01 -.261507E+01 0.694353E-02 0.144626E-01
   3 0.109474E+02 0.201680E-01 0.313395E+00 0.314462E+00 -.978097E-01 -.358062E+01 -.276293E+01 0.632054E-02 0.164290E-01
   3 0.111316E+02 0.197819E-01 0.287072E+00 0.288230E+00 -.820189E-01 -.342964E+01 -.281167E+01 0.567882E-02 0.188148E-01
   3 0.113158E+02 0.195459E-01 0.260107E+00 0.261399E+00 -.672738E-01 -.336170E+01 -.259314E+01 0.508403E-02 0.223344E-01
   3 0.115000E+02 0.192258E-01 0.233664E+00 0.235131E+00 -.542290E-01 -.320223E+01 -.270015E+01 0.449237E-02 0.267170E-01
   4 0.800000E+01 0.139286E+00 0.401738E+00 0.429086E+00 -.141993E+00 -.401863E+01 -.352417E+01 0.559564E-01 0.383170E+00
   4 0.818421E+01 0.120296E+00 0.382300E+00 0.404827E+00 -.131682E+00 -.388833E+01 -.331420E+01 0.459893E-01 0.327907E+00
   4 0.836842E+01 0.103685E+00 0.361820E+00 0.380377E+00 -.120163E+00 -.381473E+01 -.319666E+01 0.375154E-01 0.280517E+00
   4 0.855263E+01 0.894128E-01 0.339405E+00 0.354845E+00 -.107201E+00 -.377966E+01 -.318694E+01 0.303472E-01 0.242741E+00
   4 0.873684E+01 0.777497E-01 0.315946E+00 0.329042E+00 -.937768E-01 -.354086E+01 -.309512E+01 0.245647E-01 0.215359E+00
   4 0.892105E+01 0.682470E-01 0.291809E+00 0.303212E+00 -.804947E-01 -.344531E+01 -.269449E+01 0.199151E-01 0.196686E+00
   4 0.910526E+01 0.606452E-01 0.267686E+00 0.277937E+00 -.679778E-01 -.340140E+01 -.266226E+01 0.162339E-01 0.185750E+00
   4 0.928947E+01 0.541380E-01 0.243140E+00 0.252480E+00 -.561863E-01 -.323315E+01 -.283213E+01 0.131631E-01 0.180020E+00
   4 0.947368E+01 0.495156E-01 0.219318E+00 0.228330E+00 -.456488E-01 -.311768E+01 -.250704E+01 0.108597E-01 0.184591E+00
   4 0.965789E+01 0.454792E-01 0.197142E+00 0.205914E+00 -.367965E-01 -.297207E+01 -.233241E+01 0.896585E-02 0.191907E+00
   4 0.984211E+01 0.421461E-01 0.175754E+00 0.184526E+00 -.291132E-01 -.295608E+01 -.241974E+01 0.740735E-02 0.205683E+00
   4 0.100263E+02 0.393833E-01 0.156587E+00 0.165457E+00 -.229685E-01 -.286830E+01 -.207570E+01 0.616691E-02 0.223818E+00
   4 0.102105E+02 0.373586E-01 0.139139E+00 0.148236E+00 -.179641E-01 -.280412E+01 -.244789E+01 0.519804E-02 0.250887E+00
   4 0.103947E+02 0.353742E-01 0.123299E+00 0.132618E+00 -.139512E-01 -.268977E+01 -.206760E+01 0.436159E-02 0.281069E+00
   4 0.105789E+02 0.336472E-01 0.109702E+00 0.119252E+00 -.109025E-01 -.261667E+01 -.211157E+01 0.369117E-02 0.314364E+00
   4 0.107632E+02 0.321726E-01 0.975565E-01 0.107402E+00 -.848220E-02 -.250044E+01 -.190669E+01 0.313864E-02 0.353871E+00
   4 0.109474E+02 0.308673E-01 0.870396E-01 0.971121E-01 -.662309E-02 -.242247E+01 -.218443E+01 0.268668E-02 0.396943E+00
   4 0.111316E+02 0.297899E-01 0.776543E-01 0.880129E-01 -.514275E-02 -.247365E+01 -.205315E+01 0.231331E-02 0.447316E+00
   4 0.113158E+02 0.287879E-01 0.699865E-01 0.805029E-01 -.406937E-02 -.236910E+01 -.182718E+01 0.201476E-02 0.495080E+00
   4 0.115000E+02 0.280674E-01 0.636717E-01 0.744238E-01 -.326631E-02 -.226205E+01 -.174665E+01 0.178710E-02 0.544919E+00
   5 0.800000E+01 0.240323E+00 0.309005E+00 0.394733E+00 -.377286E-01 -.399541E+01 -.335630E+01 0.742609E-01 0.939382E+00
   5 0.818421E+01 0.220485E+00 0.294817E+00 0.371976E+00 -.383033E-01 -.391601E+01 -.350827E+01 0.650025E-01 0.920127E+00
   5 0.836842E+01 0.202403E+00 0.279555E+00 0.349542E+00 -.371840E-01 -.383147E+01 -.355338E+01 0.565827E-01 0.902555E+00
   5 0.855263E+01 0.185607E+00 0.262571E+00 0.326812E+00 -.344935E-01 -.366005E+01 -.299112E+01 0.487352E-01 0.888702E+00
   5 0.873684E+01 0.170525E+00 0.244522E+00 0.304294E+00 -.307126E-01 -.358888E+01 -.310419E+01 0.416971E-01 0.880567E+00
   5 0.892105E+01 0.155698E+00 0.224948E+00 0.280951E+00 -.263596E-01 -.346872E+01 -.302328E+01 0.350240E-01 0.875958E+00
   5 0.910526E+01 0.142506E+00 0.204109E+00 0.257531E+00 -.213524E-01 -.338084E+01 -.267578E+01 0.290867E-01 0.881272E+00
   5 0.928947E+01 0.129692E+00 0.183805E+00 0.234504E+00 -.169642E-01 -.325532E+01 -.275863E+01 0.238382E-01 0.887620E+00
   5 0.947368E+01 0.117638E+00 0.163605E+00 0.211713E+00 -.129277E-01 -.316481E+01 -.268131E+01 0.192462E-01 0.898637E+00
   5 0.965789E+01 0.105496E+00 0.144711E+00 0.189698E+00 -.981193E-02 -.309295E+01 -.258351E+01 0.152665E-01 0.906397E+00
   5 0.984211E+01 0.945242E-01 0.127955E+00 0.169660E+00 -.743758E-02 -.295154E+01 -.235080E+01 0.120948E-01 0.913628E+00
   5 0.100263E+02 0.843574E-01 0.113247E+00 0.151498E+00 -.570862E-02 -.286772E+01 -.216659E+01 0.955318E-02 0.918046E+00
   5 0.102105E+02 0.752856E-01 0.100196E+00 0.135201E+00 -.437136E-02 -.279704E+01 -.198239E+01 0.754333E-02 0.922548E+00
   5 0.103947E+02 0.676358E-01 0.889931E-01 0.121160E+00 -.334518E-02 -.272640E+01 -.204328E+01 0.601912E-02 0.928318E+00
   5 0.105789E+02 0.605742E-01 0.794161E-01 0.108695E+00 -.263768E-02 -.264894E+01 -.200631E+01 0.481057E-02 0.930094E+00
   5 0.107632E+02 0.550387E-01 0.713913E-01 0.984556E-01 -.206745E-02 -.258021E+01 -.189192E+01 0.392928E-02 0.935268E+00
   5 0.109474E+02 0.502853E-01 0.645110E-01 0.895905E-01 -.163305E-02 -.242658E+01 -.180754E+01 0.324395E-02 0.940418E+00
   5 0.111316E+02 0.464260E-01 0.590609E-01 0.824858E-01 -.133282E-02 -.236030E+01 -.197976E+01 0.274196E-02 0.944226E+00
   5 0.113158E+02 0.429680E-01 0.541383E-01 0.760307E-01 -.108470E-02 -.233859E+01 -.194708E+01 0.232622E-02 0.948445E+00
   5 0.115000E+02 0.402439E-01 0.499976E-01 0.707197E-01 -.880197E-03 -.225930E+01 -.188018E+01 0.201210E-02 0.954343E+00
   6 0.800000E+01 0.403424E+00 0.109493E+00 0.420310E+00 0.150763E+00 -.406039E+01 -.347756E+01 0.441723E-01 0.255608E+00
   6 0.818421E+01 0.385955E+00 0.996687E-01 0.400945E+00 0.139027E+00 -.394939E+01 -.339091E+01 0.384676E-01 0.234439E+00
   6 0.836842E+01 0.368204E+00 0.904596E-01 0.381518E+00 0.127391E+00 -.389783E+01 -.319749E+01 0.333076E-01 0.214727E+00
   6 0.855263E+01 0.349884E+00 0.817376E-01 0.361664E+00 0.115738E+00 -.373552E+01 -.322513E+01 0.285987E-01 0.196291E+00
   6 0.873684E+01 0.331723E+00 0.740706E-01 0.342238E+00 0.104553E+00 -.358861E+01 -.307948E+01 0.245709E-01 0.180942E+00
   6 0.892105E+01 0.313711E+00 0.668667E-01 0.323076E+00 0.939433E-01 -.346050E+01 -.311149E+01 0.209768E-01 0.166276E+00
   6 0.910526E+01 0.295996E+00 0.603994E-01 0.304347E+00 0.839653E-01 -.342033E+01 -.294485E+01 0.178780E-01 0.153504E+00
   6 0.928947E+01 0.277886E+00 0.548092E-01 0.285449E+00 0.742167E-01 -.330829E+01 -.262291E+01 0.152307E-01 0.144173E+00
   6 0.947368E+01 0.259045E+00 0.501597E-01 0.266050E+00 0.645885E-01 -.317357E+01 -.253323E+01 0.129936E-01 0.139331E+00
   6 0.965789E+01 0.240880E+00 0.459282E-01 0.247418E+00 0.559135E-01 -.318526E+01 -.244654E+01 0.110632E-01 0.135395E+00
   6 0.984211E+01 0.221886E+00 0.423961E-01 0.228152E+00 0.474361E-01 -.302025E+01 -.249292E+01 0.940711E-02 0.135927E+00
   6 0.100263E+02 0.203359E+00 0.396067E-01 0.209543E+00 0.397863E-01 -.291011E+01 -.210488E+01 0.805440E-02 0.140842E+00
   6 0.102105E+02 0.183451E+00 0.370515E-01 0.189674E+00 0.322815E-01 -.289280E+01 -.237321E+01 0.679714E-02 0.150627E+00
   6 0.103947E+02 0.164497E+00 0.348214E-01 0.170922E+00 0.258466E-01 -.274882E+01 -.224660E+01 0.572800E-02 0.164196E+00
   6 0.105789E+02 0.145976E+00 0.329335E-01 0.152721E+00 0.202243E-01 -.268215E+01 -.206158E+01 0.480749E-02 0.184354E+00
   6 0.107632E+02 0.127583E+00 0.315271E-01 0.134864E+00 0.152835E-01 -.259236E+01 -.201018E+01 0.402233E-02 0.216950E+00
   6 0.109474E+02 0.110872E+00 0.301978E-01 0.118694E+00 0.113807E-01 -.254258E+01 -.199888E+01 0.334809E-02 0.257164E+00
   6 0.111316E+02 0.966124E-01 0.290995E-01 0.104971E+00 0.848718E-02 -.245043E+01 -.189408E+01 0.281137E-02 0.305026E+00
   6 0.113158E+02 0.844746E-01 0.280323E-01 0.932680E-01 0.635015E-02 -.237610E+01 -.207300E+01 0.236802E-02 0.357426E+00
   6 0.115000E+02 0.743735E-01 0.272086E-01 0.836032E-01 0.479110E-02 -.230069E+01 -.167018E+01 0.202360E-02 0.416423E+00
   7 0.800000E+01 0.243824E+00 0.248309E+00 0.355515E+00 -.220740E-02 -.369015E+01 -.333350E+01 0.605438E-01 0.999668E+00
   7 0.818421E+01 0.225395E+00 0.216840E+00 0.322778E+00 0.378364E-02 -.363128E+01 -.305114E+01 0.488747E-01 0.998504E+00
   7 0.836842E+01 0.205955E+00 0.187958E+00 0.290539E+00 0.708939E-02 -.347071E+01 -.275110E+01 0.387110E-01 0.991685E+00
   7 0.855263E+01 0.186570E+00 0.161356E+00 0.259308E+00 0.877267E-02 -.335580E+01 -.305636E+01 0.301042E-01 0.979211E+00
   7 0.873684E+01 0.167863E+00 0.139525E+00 0.231116E+00 0.871082E-02 -.326299E+01 -.276762E+01 0.234212E-01 0.966575E+00
   7 0.892105E+01 0.149839E+00 0.121071E+00 0.205128E+00 0.779360E-02 -.313904E+01 -.270486E+01 0.181413E-01 0.955895E+00
   7 0.910526E+01 0.132656E+00 0.106426E+00 0.182121E+00 0.627123E-02 -.306563E+01 -.255240E+01 0.141181E-01 0.952991E+00
   7 0.928947E+01 0.116095E+00 0.949620E-01 0.161480E+00 0.446028E-02 -.291158E+01 -.244905E+01 0.110246E-01 0.960689E+00
   7 0.947368E+01 0.101555E+00 0.852339E-01 0.143504E+00 0.304850E-02 -.280442E+01 -.231048E+01 0.865589E-02 0.969924E+00
   7 0.965789E+01 0.886444E-01 0.768682E-01 0.127694E+00 0.194910E-02 -.272667E+01 -.188406E+01 0.681394E-02 0.979955E+00
   7 0.984211E+01 0.773638E-01 0.701077E-01 0.114105E+00 0.107007E-02 -.269325E+01 -.216147E+01 0.542380E-02 0.990363E+00
   7 0.100263E+02 0.683111E-01 0.644305E-01 0.102947E+00 0.515125E-03 -.253237E+01 -.187701E+01 0.440132E-02 0.996587E+00
   7 0.102105E+02 0.607363E-01 0.590510E-01 0.931355E-01 0.201866E-03 -.243922E+01 -.205718E+01 0.358654E-02 0.999209E+00
   7 0.103947E+02 0.548020E-01 0.546668E-01 0.853090E-01 0.147990E-04 -.243775E+01 -.203736E+01 0.299585E-02 0.999994E+00
   7 0.105789E+02 0.499594E-01 0.508000E-01 0.787036E-01 -.846923E-04 -.242651E+01 -.173875E+01 0.253794E-02 0.999722E+00
   7 0.107632E+02 0.461991E-01 0.473943E-01 0.731252E-01 -.111863E-03 -.226825E+01 -.147726E+01 0.218957E-02 0.999348E+00
   7 0.109474E+02 0.427893E-01 0.445765E-01 0.683478E-01 -.156135E-03 -.222327E+01 -.165757E+01 0.190740E-02 0.998328E+00
   7 0.111316E+02 0.401399E-01 0.422344E-01 0.644889E-01 -.172535E-03 -.213135E+01 -.167175E+01 0.169529E-02 0.997417E+00
   7 0.113158E+02 0.375604E-01 0.399213E-01 0.607531E-01 -.182928E-03 -.210174E+01 -.159047E+01 0.149946E-02 0.996293E+00
   7 0.115000E+02 0.358082E-01 0.381248E-01 0.579532E-01 -.171275E-03 -.204033E+01 -.150314E+01 0.136518E-02 0.996080E+00
   8 0.800000E+01 0.377234E+00 0.171017E+00 0.419053E+00 0.113059E+00 -.392912E+01 -.346192E+01 0.645133E-01 0.565673E+00
   8 0.818421E+01 0.359652E+00 0.149675E+00 0.395059E+00 0.106947E+00 -.391741E+01 -.341465E+01 0.538308E-01 0.503330E+00
   8 0.836842E+01 0.339277E+00 0.129701E+00 0.369189E+00 0.982867E-01 -.371167E+01 -.302568E+01 0.440046E-01 0.445000E+00
   8 0.855263E+01 0.316038E+00 0.111869E+00 0.341348E+00 0.873656E-01 -.360110E+01 -.316868E+01 0.353548E-01 0.395789E+00
   8 0.873684E+01 0.289610E+00 0.965081E-01 0.311467E+00 0.745602E-01 -.351103E+01 -.311632E+01 0.279497E-01 0.359829E+00
   8 0.892105E+01 0.260220E+00 0.839303E-01 0.279603E+00 0.606699E-01 -.336951E+01 -.296464E+01 0.218403E-01 0.341395E+00
   8 0.910526E+01 0.232068E+00 0.733787E-01 0.249448E+00 0.484712E-01 -.335330E+01 -.276838E+01 0.170289E-01 0.330522E+00
   8 0.928947E+01 0.207381E+00 0.651106E-01 0.223143E+00 0.387674E-01 -.317736E+01 -.248482E+01 0.135027E-01 0.326713E+00
   8 0.947368E+01 0.185920E+00 0.584812E-01 0.200422E+00 0.311464E-01 -.302801E+01 -.252778E+01 0.108728E-01 0.327709E+00
   8 0.965789E+01 0.168115E+00 0.529178E-01 0.181475E+00 0.254622E-01 -.298484E+01 -.234016E+01 0.889625E-02 0.328090E+00
   8 0.984211E+01 0.153283E+00 0.485692E-01 0.165761E+00 0.211367E-01 -.283322E+01 -.235520E+01 0.744484E-02 0.331660E+00
   8 0.100263E+02 0.139060E+00 0.450809E-01 0.151052E+00 0.173054E-01 -.282600E+01 -.211054E+01 0.626895E-02 0.344223E+00
   8 0.102105E+02 0.126475E+00 0.419266E-01 0.137981E+00 0.142381E-01 -.268297E+01 -.208209E+01 0.530268E-02 0.356835E+00
   8 0.103947E+02 0.114412E+00 0.393247E-01 0.125800E+00 0.115436E-01 -.262227E+01 -.193815E+01 0.449921E-02 0.377970E+00
   8 0.105789E+02 0.102910E+00 0.369485E-01 0.114197E+00 0.922538E-02 -.249795E+01 -.167766E+01 0.380238E-02 0.404592E+00
   8 0.107632E+02 0.922924E-01 0.351237E-01 0.103711E+00 0.728421E-02 -.245204E+01 -.185383E+01 0.324165E-02 0.442023E+00
   8 0.109474E+02 0.828251E-01 0.337930E-01 0.945095E-01 0.571804E-02 -.236558E+01 -.176370E+01 0.279891E-02 0.489378E+00
   8 0.111316E+02 0.738054E-01 0.323172E-01 0.857452E-01 0.440284E-02 -.234559E+01 -.167048E+01 0.238518E-02 0.540001E+00
   8 0.113158E+02 0.667290E-01 0.311640E-01 0.788378E-01 0.348157E-02 -.227102E+01 -.155210E+01 0.207954E-02 0.587982E+00
   8 0.115000E+02 0.600510E-01 0.300295E-01 0.722857E-01 0.270435E-02 -.218216E+01 -.175895E+01 0.180330E-02 0.640102E+00
   9 0.800000E+01 0.360007E+00 0.178313E+00 0.409023E+00 0.978096E-01 -.409797E+01 -.368059E+01 0.641939E-01 0.632757E+00
   9 0.818421E+01 0.345571E+00 0.160986E+00 0.388690E+00 0.935025E-01 -.399373E+01 -.366278E+01 0.556321E-01 0.586094E+00
   9 0.836842E+01 0.330353E+00 0.145195E+00 0.368280E+00 0.880517E-01 -.391785E+01 -.343457E+01 0.479655E-01 0.542748E+00
   9 0.855263E+01 0.314539E+00 0.131166E+00 0.347924E+00 0.817302E-01 -.379809E+01 -.319614E+01 0.412569E-01 0.504771E+00
   9 0.873684E+01 0.298722E+00 0.118273E+00 0.328079E+00 0.752465E-01 -.375375E+01 -.313911E+01 0.353306E-01 0.468605E+00
   9 0.892105E+01 0.281959E+00 0.105777E+00 0.307559E+00 0.683120E-01 -.358796E+01 -.305255E+01 0.298246E-01 0.432611E+00
   9 0.910526E+01 0.265149E+00 0.942774E-01 0.287384E+00 0.614159E-01 -.346169E+01 -.291405E+01 0.249976E-01 0.398556E+00
   9 0.928947E+01 0.247936E+00 0.843017E-01 0.267434E+00 0.543654E-01 -.344147E+01 -.285016E+01 0.209014E-01 0.371561E+00
   9 0.947368E+01 0.230852E+00 0.759326E-01 0.248244E+00 0.475267E-01 -.324182E+01 -.271428E+01 0.175292E-01 0.352389E+00
   9 0.965789E+01 0.212481E+00 0.681635E-01 0.228074E+00 0.405020E-01 -.313104E+01 -.247525E+01 0.144835E-01 0.338409E+00
   9 0.984211E+01 0.193484E+00 0.614288E-01 0.207797E+00 0.336627E-01 -.300310E+01 -.240675E+01 0.118855E-01 0.332734E+00
   9 0.100263E+02 0.173516E+00 0.560953E-01 0.187275E+00 0.269611E-01 -.291233E+01 -.211066E+01 0.973344E-02 0.342682E+00
   9 0.102105E+02 0.153211E+00 0.514796E-01 0.166732E+00 0.208233E-01 -.282980E+01 -.215146E+01 0.788722E-02 0.364621E+00
   9 0.103947E+02 0.133212E+00 0.473314E-01 0.146814E+00 0.155051E-01 -.280574E+01 -.214157E+01 0.630509E-02 0.398115E+00
   9 0.105789E+02 0.115197E+00 0.442594E-01 0.129147E+00 0.113113E-01 -.265365E+01 -.207511E+01 0.509853E-02 0.448332E+00
   9 0.107632E+02 0.993277E-01 0.414024E-01 0.113561E+00 0.815183E-02 -.255884E+01 -.172726E+01 0.411240E-02 0.504456E+00
   9 0.109474E+02 0.860939E-01 0.390077E-01 0.100565E+00 0.589056E-02 -.248117E+01 -.181059E+01 0.335832E-02 0.565245E+00
   9 0.111316E+02 0.747897E-01 0.369007E-01 0.894574E-01 0.423183E-02 -.243999E+01 -.200879E+01 0.275979E-02 0.629795E+00
   9 0.113158E+02 0.658885E-01 0.351382E-01 0.805892E-01 0.310659E-02 -.233627E+01 -.186770E+01 0.231520E-02 0.689597E+00
   9 0.115000E+02 0.589160E-01 0.334404E-01 0.735590E-01 0.235283E-02 -.223228E+01 -.166574E+01 0.197018E-02 0.737168E+00
  10 0.800000E+01 0.137528E+00 0.216670E+00 0.264477E+00 -.280322E-01 -.319594E+01 -.291963E+01 0.297982E-01 0.818837E+00
  10 0.818421E+01 0.116948E+00 0.201812E+00 0.241294E+00 -.270512E-01 -.312813E+01 -.252474E+01 0.236016E-01 0.752773E+00
  10 0.836842E+01 0.100617E+00 0.187409E+00 0.220487E+00 -.249983E-01 -.298444E+01 -.249865E+01 0.188566E-01 0.694746E+00
  10 0.855263E+01 0.872852E-01 0.174038E+00 0.202028E+00 -.226706E-01 -.289586E+01 -.234522E+01 0.151910E-01 0.642344E+00
  10 0.873684E+01 0.763473E-01 0.160973E+00 0.185010E+00 -.200835E-01 -.281459E+01 -.235035E+01 0.122899E-01 0.599661E+00
