 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.100556E+02 -.217744E-02 0.120684E-03 0.438623E-07 -.385054E-02
   1 0.101111E+02 -.188984E-02 0.119284E-03 0.427486E-07 -.146869E-02
   1 0.101667E+02 -.165447E-02 0.118088E-03 0.418504E-07 -.380678E-03
   1 0.102222E+02 -.145174E-02 0.116803E-03 0.410143E-07 -.208456E-02
   1 0.102778E+02 -.124996E-02 0.115713E-03 0.402242E-07 -.139225E-02
   1 0.103333E+02 -.111356E-02 0.115156E-03 0.397063E-07 0.192022E-02
   1 0.103889E+02 -.931804E-03 0.114276E-03 0.392399E-07 -.160394E-02
   1 0.104444E+02 -.809622E-03 0.113332E-03 0.385294E-07 0.755736E-04
   1 0.105000E+02 -.709878E-03 0.112397E-03 0.378491E-07 0.131560E-02
   1 0.105556E+02 -.627301E-03 0.111632E-03 0.373440E-07 0.110352E-02
   1 0.106111E+02 -.514544E-03 0.111135E-03 0.370000E-07 0.142872E-02
   1 0.106667E+02 -.439634E-03 0.110172E-03 0.363642E-07 0.136250E-02
   1 0.107222E+02 -.358568E-03 0.110240E-03 0.365600E-07 -.277862E-02
   1 0.107778E+02 -.311371E-03 0.109136E-03 0.357185E-07 0.373203E-03
   1 0.108333E+02 -.273969E-03 0.108160E-03 0.350945E-07 0.326258E-04
   1 0.108889E+02 -.225785E-03 0.107421E-03 0.345562E-07 0.178911E-02
   1 0.109444E+02 -.209305E-03 0.106390E-03 0.339716E-07 -.450552E-03
   1 0.110000E+02 -.186239E-03 0.105669E-03 0.335516E-07 -.161158E-02
   1 0.110556E+02 -.155693E-03 0.104707E-03 0.328347E-07 0.169711E-02
   1 0.111111E+02 -.155368E-03 0.104195E-03 0.325084E-07 0.189258E-02
   1 0.111667E+02 -.171506E-03 0.102920E-03 0.316915E-07 0.270304E-02
   1 0.112222E+02 -.154972E-03 0.102164E-03 0.312021E-07 0.352021E-02
   1 0.112778E+02 -.175030E-03 0.101241E-03 0.306716E-07 0.252286E-02
   1 0.113333E+02 -.227139E-03 0.100711E-03 0.303818E-07 0.151800E-02
   1 0.113889E+02 -.215949E-03 0.999628E-04 0.300080E-07 -.101051E-02
   1 0.114444E+02 -.233722E-03 0.988493E-04 0.293750E-07 -.209431E-02
   1 0.115000E+02 -.306326E-03 0.980953E-04 0.288081E-07 0.207815E-02
   2 0.800000E+01 -.104362E+00 0.110053E-01 0.126101E-03 0.652953E+00
   2 0.805556E+01 -.103585E+00 0.108440E-01 0.122519E-03 0.652704E+00
   2 0.811111E+01 -.102817E+00 0.106858E-01 0.119055E-03 0.652455E+00
   2 0.816667E+01 -.102051E+00 0.105290E-01 0.115663E-03 0.652222E+00
   2 0.822222E+01 -.101315E+00 0.103799E-01 0.112503E-03 0.651942E+00
   2 0.827778E+01 -.100574E+00 0.102304E-01 0.109354E-03 0.651717E+00
   2 0.833333E+01 -.998249E-01 0.100807E-01 0.106258E-03 0.651455E+00
   2 0.838889E+01 -.990848E-01 0.993362E-02 0.103251E-03 0.651214E+00
   2 0.844444E+01 -.983712E-01 0.979337E-02 0.100448E-03 0.650897E+00
   2 0.850000E+01 -.976947E-01 0.966087E-02 0.978109E-04 0.650672E+00
   2 0.855556E+01 -.970350E-01 0.953267E-02 0.953008E-04 0.650420E+00
   2 0.861111E+01 -.963983E-01 0.941037E-02 0.929600E-04 0.650086E+00
   2 0.866667E+01 -.958155E-01 0.929835E-02 0.908133E-04 0.649880E+00
   2 0.872222E+01 -.952271E-01 0.918692E-02 0.887342E-04 0.649547E+00
   2 0.877778E+01 -.946971E-01 0.908659E-02 0.868640E-04 0.649316E+00
   2 0.883333E+01 -.942089E-01 0.899395E-02 0.851309E-04 0.649196E+00
   2 0.888889E+01 -.937495E-01 0.890812E-02 0.835701E-04 0.648959E+00
   2 0.894444E+01 -.932619E-01 0.881719E-02 0.819255E-04 0.648733E+00
   2 0.900000E+01 -.927715E-01 0.872622E-02 0.802938E-04 0.648514E+00
   2 0.905556E+01 -.922383E-01 0.862728E-02 0.785215E-04 0.648342E+00
   2 0.911111E+01 -.917218E-01 0.853227E-02 0.768448E-04 0.648145E+00
   2 0.916667E+01 -.911382E-01 0.842554E-02 0.749862E-04 0.647901E+00
   2 0.922222E+01 -.904186E-01 0.829460E-02 0.727221E-04 0.647666E+00
   2 0.927778E+01 -.897289E-01 0.816982E-02 0.705910E-04 0.647464E+00
   2 0.933333E+01 -.890047E-01 0.804021E-02 0.684224E-04 0.647188E+00
   2 0.938889E+01 -.882998E-01 0.791501E-02 0.663591E-04 0.646917E+00
   2 0.944444E+01 -.875022E-01 0.777446E-02 0.640802E-04 0.646603E+00
   2 0.950000E+01 -.865801E-01 0.761407E-02 0.615406E-04 0.646160E+00
   2 0.955556E+01 -.857246E-01 0.746607E-02 0.592198E-04 0.645871E+00
   2 0.961111E+01 -.847583E-01 0.730119E-02 0.567010E-04 0.645446E+00
   2 0.966667E+01 -.837783E-01 0.713583E-02 0.542309E-04 0.644993E+00
   2 0.972222E+01 -.827495E-01 0.696406E-02 0.517178E-04 0.644537E+00
   2 0.977778E+01 -.817692E-01 0.680220E-02 0.494030E-04 0.644096E+00
   2 0.983333E+01 -.807320E-01 0.663332E-02 0.470422E-04 0.643627E+00
   2 0.988889E+01 -.796943E-01 0.646599E-02 0.447520E-04 0.643203E+00
   2 0.994444E+01 -.786804E-01 0.630588E-02 0.426429E-04 0.642535E+00
   2 0.100000E+02 -.776521E-01 0.614461E-02 0.405521E-04 0.641983E+00
   2 0.100556E+02 -.766292E-01 0.598646E-02 0.385517E-04 0.641423E+00
   2 0.101111E+02 -.756245E-01 0.583232E-02 0.366339E-04 0.641013E+00
   2 0.101667E+02 -.746634E-01 0.568781E-02 0.349011E-04 0.640393E+00
   2 0.102222E+02 -.736548E-01 0.553796E-02 0.331449E-04 0.639758E+00
   2 0.102778E+02 -.726687E-01 0.539270E-02 0.314713E-04 0.639272E+00
   2 0.103333E+02 -.717235E-01 0.525616E-02 0.299557E-04 0.638573E+00
   2 0.103889E+02 -.707507E-01 0.511655E-02 0.284237E-04 0.638086E+00
   2 0.104444E+02 -.698173E-01 0.498514E-02 0.270360E-04 0.637369E+00
   2 0.105000E+02 -.689007E-01 0.485724E-02 0.257057E-04 0.636813E+00
   2 0.105556E+02 -.679881E-01 0.473209E-02 0.244460E-04 0.636100E+00
   2 0.106111E+02 -.670661E-01 0.460672E-02 0.232022E-04 0.635561E+00
   2 0.106667E+02 -.661177E-01 0.448005E-02 0.219931E-04 0.634742E+00
   2 0.107222E+02 -.651903E-01 0.435736E-02 0.208397E-04 0.634132E+00
   2 0.107778E+02 -.643059E-01 0.424210E-02 0.197856E-04 0.633506E+00
   2 0.108333E+02 -.634018E-01 0.412633E-02 0.187614E-04 0.632703E+00
   2 0.108889E+02 -.624950E-01 0.401122E-02 0.177631E-04 0.632001E+00
   2 0.109444E+02 -.616145E-01 0.390140E-02 0.168386E-04 0.631240E+00
   2 0.110000E+02 -.607615E-01 0.379632E-02 0.159759E-04 0.630496E+00
   2 0.110556E+02 -.599495E-01 0.369768E-02 0.151849E-04 0.629804E+00
   2 0.111111E+02 -.591060E-01 0.359648E-02 0.143928E-04 0.629089E+00
   2 0.111667E+02 -.583064E-01 0.350223E-02 0.136817E-04 0.628182E+00
   2 0.112222E+02 -.575638E-01 0.341500E-02 0.130268E-04 0.627666E+00
   2 0.112778E+02 -.568047E-01 0.332792E-02 0.124014E-04 0.626748E+00
   2 0.113333E+02 -.560917E-01 0.324663E-02 0.118247E-04 0.626060E+00
   2 0.113889E+02 -.553602E-01 0.316447E-02 0.112550E-04 0.625354E+00
   2 0.114444E+02 -.546828E-01 0.308909E-02 0.107455E-04 0.624642E+00
   2 0.115000E+02 -.540093E-01 0.301544E-02 0.102591E-04 0.623916E+00
