 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.827778E+01 0.308281E+00 0.951520E-01 0.909748E-02 0.665062E+00
   2 0.833333E+01 0.305977E+00 0.937367E-01 0.882958E-02 0.665035E+00
   2 0.838889E+01 0.303641E+00 0.923136E-01 0.856444E-02 0.664999E+00
   2 0.844444E+01 0.301257E+00 0.908720E-01 0.829984E-02 0.664966E+00
   2 0.850000E+01 0.298825E+00 0.894125E-01 0.803606E-02 0.664938E+00
   2 0.855556E+01 0.296409E+00 0.879741E-01 0.778025E-02 0.664910E+00
   2 0.861111E+01 0.293952E+00 0.865249E-01 0.752702E-02 0.664865E+00
   2 0.866667E+01 0.291470E+00 0.850719E-01 0.727712E-02 0.664830E+00
   2 0.872222E+01 0.288946E+00 0.836072E-01 0.702943E-02 0.664795E+00
   2 0.877778E+01 0.286387E+00 0.821352E-01 0.678491E-02 0.664753E+00
   2 0.883333E+01 0.283796E+00 0.806587E-01 0.654406E-02 0.664708E+00
   2 0.888889E+01 0.281189E+00 0.791857E-01 0.630779E-02 0.664678E+00
   2 0.894444E+01 0.278614E+00 0.777446E-01 0.608121E-02 0.664627E+00
   2 0.900000E+01 0.275937E+00 0.762604E-01 0.585192E-02 0.664588E+00
   2 0.905556E+01 0.273249E+00 0.747843E-01 0.562841E-02 0.664538E+00
   2 0.911111E+01 0.270584E+00 0.733349E-01 0.541293E-02 0.664502E+00
   2 0.916667E+01 0.267917E+00 0.718992E-01 0.520390E-02 0.664448E+00
   2 0.922222E+01 0.265241E+00 0.704731E-01 0.500032E-02 0.664394E+00
   2 0.927778E+01 0.262601E+00 0.690791E-01 0.480496E-02 0.664359E+00
   2 0.933333E+01 0.259949E+00 0.676934E-01 0.461487E-02 0.664304E+00
   2 0.938889E+01 0.257347E+00 0.663476E-01 0.443386E-02 0.664255E+00
   2 0.944444E+01 0.254720E+00 0.650023E-01 0.425649E-02 0.664207E+00
   2 0.950000E+01 0.252128E+00 0.636880E-01 0.408663E-02 0.664163E+00
   2 0.955556E+01 0.249465E+00 0.623526E-01 0.391771E-02 0.664106E+00
   2 0.961111E+01 0.246826E+00 0.610423E-01 0.375531E-02 0.664059E+00
   2 0.966667E+01 0.244214E+00 0.597598E-01 0.359974E-02 0.664006E+00
   2 0.972222E+01 0.241536E+00 0.584583E-01 0.344513E-02 0.663959E+00
   2 0.977778E+01 0.238859E+00 0.571721E-01 0.329571E-02 0.663907E+00
   2 0.983333E+01 0.236107E+00 0.558649E-01 0.314736E-02 0.663839E+00
   2 0.988889E+01 0.233411E+00 0.545989E-01 0.300678E-02 0.663788E+00
   2 0.994444E+01 0.230606E+00 0.532971E-01 0.286573E-02 0.663716E+00
   2 0.100000E+02 0.227774E+00 0.519985E-01 0.272821E-02 0.663662E+00
   2 0.100556E+02 0.224979E+00 0.507325E-01 0.259751E-02 0.663595E+00
   2 0.101111E+02 0.222125E+00 0.494561E-01 0.246897E-02 0.663523E+00
   2 0.101667E+02 0.219302E+00 0.482098E-01 0.234660E-02 0.663452E+00
   2 0.102222E+02 0.216377E+00 0.469348E-01 0.222455E-02 0.663387E+00
   2 0.102778E+02 0.213545E+00 0.457170E-01 0.211113E-02 0.663305E+00
   2 0.103333E+02 0.210656E+00 0.444908E-01 0.199983E-02 0.663232E+00
   2 0.103889E+02 0.207797E+00 0.432936E-01 0.189407E-02 0.663158E+00
   2 0.104444E+02 0.204942E+00 0.421151E-01 0.179281E-02 0.663072E+00
   2 0.105000E+02 0.202137E+00 0.409722E-01 0.169719E-02 0.662999E+00
   2 0.105556E+02 0.199245E+00 0.398106E-01 0.160267E-02 0.662926E+00
   2 0.106111E+02 0.196425E+00 0.386942E-01 0.151447E-02 0.662831E+00
   2 0.106667E+02 0.193576E+00 0.375832E-01 0.142923E-02 0.662719E+00
   2 0.107222E+02 0.190775E+00 0.365057E-01 0.134879E-02 0.662634E+00
   2 0.107778E+02 0.187971E+00 0.354426E-01 0.127170E-02 0.662548E+00
   2 0.108333E+02 0.185191E+00 0.344046E-01 0.119863E-02 0.662454E+00
   2 0.108889E+02 0.182430E+00 0.333892E-01 0.112931E-02 0.662340E+00
   2 0.109444E+02 0.179676E+00 0.323910E-01 0.106311E-02 0.662240E+00
   2 0.110000E+02 0.176974E+00 0.314270E-01 0.100109E-02 0.662134E+00
   2 0.110556E+02 0.174310E+00 0.304904E-01 0.942630E-03 0.662018E+00
   2 0.111111E+02 0.171623E+00 0.295600E-01 0.886243E-03 0.661918E+00
   2 0.111667E+02 0.168967E+00 0.286549E-01 0.833108E-03 0.661792E+00
   2 0.112222E+02 0.166400E+00 0.277931E-01 0.784037E-03 0.661670E+00
   2 0.112778E+02 0.163838E+00 0.269464E-01 0.737246E-03 0.661554E+00
   2 0.113333E+02 0.161338E+00 0.261331E-01 0.693703E-03 0.661412E+00
   2 0.113889E+02 0.158879E+00 0.253446E-01 0.652670E-03 0.661310E+00
   2 0.114444E+02 0.156515E+00 0.245982E-01 0.615001E-03 0.661196E+00
   2 0.115000E+02 0.154159E+00 0.238655E-01 0.579130E-03 0.661066E+00
