 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.950000E+01 0.131457E+00 0.173979E-01 0.310815E-03 0.657717E+00
   2 0.955556E+01 0.130343E+00 0.171067E-01 0.300640E-03 0.657553E+00
   2 0.961111E+01 0.129229E+00 0.168166E-01 0.290605E-03 0.657463E+00
   2 0.966667E+01 0.128106E+00 0.165271E-01 0.280792E-03 0.657336E+00
   2 0.972222E+01 0.126944E+00 0.162307E-01 0.270936E-03 0.657177E+00
   2 0.977778E+01 0.125747E+00 0.159278E-01 0.261038E-03 0.657020E+00
   2 0.983333E+01 0.124539E+00 0.156246E-01 0.251275E-03 0.656908E+00
   2 0.988889E+01 0.123353E+00 0.153304E-01 0.242005E-03 0.656761E+00
   2 0.994444E+01 0.122090E+00 0.150199E-01 0.232425E-03 0.656581E+00
   2 0.100000E+02 0.120859E+00 0.147209E-01 0.223392E-03 0.656380E+00
   2 0.100556E+02 0.119630E+00 0.144245E-01 0.214574E-03 0.656241E+00
   2 0.101111E+02 0.118323E+00 0.141129E-01 0.205502E-03 0.656075E+00
   2 0.101667E+02 0.117044E+00 0.138116E-01 0.196943E-03 0.655862E+00
   2 0.102222E+02 0.115706E+00 0.134992E-01 0.188211E-03 0.655721E+00
   2 0.102778E+02 0.114382E+00 0.131940E-01 0.179904E-03 0.655517E+00
   2 0.103333E+02 0.113052E+00 0.128911E-01 0.171850E-03 0.655293E+00
   2 0.103889E+02 0.111693E+00 0.125853E-01 0.163903E-03 0.655062E+00
   2 0.104444E+02 0.110283E+00 0.122714E-01 0.155923E-03 0.654857E+00
   2 0.105000E+02 0.108917E+00 0.119714E-01 0.148488E-03 0.654634E+00
   2 0.105556E+02 0.107501E+00 0.116646E-01 0.141081E-03 0.654372E+00
   2 0.106111E+02 0.106085E+00 0.113620E-01 0.133978E-03 0.654061E+00
   2 0.106667E+02 0.104715E+00 0.110720E-01 0.127298E-03 0.653862E+00
   2 0.107222E+02 0.103254E+00 0.107673E-01 0.120482E-03 0.653595E+00
   2 0.107778E+02 0.101772E+00 0.104633E-01 0.113884E-03 0.653259E+00
   2 0.108333E+02 0.100324E+00 0.101702E-01 0.107692E-03 0.652939E+00
   2 0.108889E+02 0.988411E-01 0.987401E-02 0.101598E-03 0.652641E+00
   2 0.109444E+02 0.973796E-01 0.958679E-02 0.958720E-04 0.652284E+00
   2 0.110000E+02 0.959154E-01 0.930295E-02 0.903621E-04 0.651964E+00
   2 0.110556E+02 0.944681E-01 0.902674E-02 0.851617E-04 0.651614E+00
   2 0.111111E+02 0.930038E-01 0.875157E-02 0.801369E-04 0.651230E+00
   2 0.111667E+02 0.915628E-01 0.848516E-02 0.754168E-04 0.650838E+00
   2 0.112222E+02 0.901315E-01 0.822380E-02 0.709059E-04 0.650525E+00
   2 0.112778E+02 0.887037E-01 0.796755E-02 0.666232E-04 0.650172E+00
   2 0.113333E+02 0.873377E-01 0.772670E-02 0.627379E-04 0.649716E+00
   2 0.113889E+02 0.859544E-01 0.748627E-02 0.589637E-04 0.649302E+00
   2 0.114444E+02 0.845994E-01 0.725430E-02 0.554290E-04 0.648905E+00
   2 0.115000E+02 0.832961E-01 0.703486E-02 0.521873E-04 0.648494E+00
