 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.108333E+02 -.103689E+00 0.108574E-01 0.122466E-03 0.653710E+00
   1 0.108889E+02 -.102754E+00 0.106638E-01 0.118188E-03 0.653558E+00
   1 0.109444E+02 -.101800E+00 0.104691E-01 0.114010E-03 0.653262E+00
   1 0.110000E+02 -.100838E+00 0.102728E-01 0.109805E-03 0.653162E+00
   1 0.110556E+02 -.998516E-01 0.100743E-01 0.105658E-03 0.652978E+00
   1 0.111111E+02 -.988372E-01 0.987206E-02 0.101514E-03 0.652794E+00
   1 0.111667E+02 -.977896E-01 0.966614E-02 0.974082E-04 0.652489E+00
   1 0.112222E+02 -.967297E-01 0.945923E-02 0.933356E-04 0.652292E+00
   1 0.112778E+02 -.956450E-01 0.924955E-02 0.892944E-04 0.652094E+00
   1 0.113333E+02 -.945029E-01 0.903166E-02 0.851947E-04 0.651858E+00
   1 0.113889E+02 -.934071E-01 0.882510E-02 0.813998E-04 0.651613E+00
   1 0.114444E+02 -.923084E-01 0.862081E-02 0.777448E-04 0.651299E+00
   1 0.115000E+02 -.911399E-01 0.840541E-02 0.739546E-04 0.651080E+00
   2 0.800000E+01 -.106328E+00 0.114206E-01 0.135653E-03 0.653322E+00
   2 0.805556E+01 -.105504E+00 0.112459E-01 0.131612E-03 0.653115E+00
   2 0.811111E+01 -.104628E+00 0.110628E-01 0.127483E-03 0.652781E+00
   2 0.816667E+01 -.103725E+00 0.108752E-01 0.123305E-03 0.652474E+00
   2 0.822222E+01 -.102856E+00 0.106960E-01 0.119366E-03 0.652211E+00
   2 0.827778E+01 -.101975E+00 0.105156E-01 0.115464E-03 0.651937E+00
   2 0.833333E+01 -.101059E+00 0.103307E-01 0.111563E-03 0.651553E+00
   2 0.838889E+01 -.100112E+00 0.101403E-01 0.107581E-03 0.651253E+00
   2 0.844444E+01 -.991665E-01 0.995249E-02 0.103741E-03 0.650888E+00
   2 0.850000E+01 -.981905E-01 0.976034E-02 0.998791E-04 0.650519E+00
   2 0.855556E+01 -.972811E-01 0.958302E-02 0.963833E-04 0.650155E+00
   2 0.861111E+01 -.963465E-01 0.940205E-02 0.928610E-04 0.649840E+00
   2 0.866667E+01 -.953617E-01 0.921356E-02 0.892723E-04 0.649458E+00
   2 0.872222E+01 -.943567E-01 0.902229E-02 0.856701E-04 0.649188E+00
   2 0.877778E+01 -.933944E-01 0.884248E-02 0.824010E-04 0.648712E+00
   2 0.883333E+01 -.923819E-01 0.865405E-02 0.790049E-04 0.648363E+00
   2 0.888889E+01 -.913989E-01 0.847394E-02 0.758516E-04 0.647895E+00
   2 0.894444E+01 -.903504E-01 0.828314E-02 0.725536E-04 0.647509E+00
   2 0.900000E+01 -.894186E-01 0.811599E-02 0.697455E-04 0.647051E+00
   2 0.905556E+01 -.883647E-01 0.792871E-02 0.666573E-04 0.646556E+00
   2 0.911111E+01 -.874021E-01 0.775942E-02 0.639135E-04 0.646155E+00
   2 0.916667E+01 -.863620E-01 0.757848E-02 0.610464E-04 0.645697E+00
   2 0.922222E+01 -.854076E-01 0.741476E-02 0.585183E-04 0.645206E+00
   2 0.927778E+01 -.844032E-01 0.724439E-02 0.559446E-04 0.644669E+00
   2 0.933333E+01 -.833944E-01 0.707478E-02 0.534242E-04 0.644212E+00
   2 0.938889E+01 -.824083E-01 0.691129E-02 0.510581E-04 0.643692E+00
   2 0.944444E+01 -.814363E-01 0.675190E-02 0.488007E-04 0.643178E+00
   2 0.950000E+01 -.804479E-01 0.659159E-02 0.465779E-04 0.642663E+00
   2 0.955556E+01 -.794760E-01 0.643632E-02 0.444848E-04 0.642056E+00
   2 0.961111E+01 -.784910E-01 0.628053E-02 0.424218E-04 0.641511E+00
   2 0.966667E+01 -.774926E-01 0.612473E-02 0.404149E-04 0.640875E+00
   2 0.972222E+01 -.765669E-01 0.598139E-02 0.385918E-04 0.640441E+00
   2 0.977778E+01 -.755833E-01 0.583168E-02 0.367515E-04 0.639782E+00
   2 0.983333E+01 -.746228E-01 0.568691E-02 0.350044E-04 0.639214E+00
   2 0.988889E+01 -.736560E-01 0.554268E-02 0.332991E-04 0.638697E+00
   2 0.994444E+01 -.727070E-01 0.540339E-02 0.317012E-04 0.638072E+00
   2 0.100000E+02 -.717023E-01 0.525834E-02 0.300849E-04 0.637315E+00
   2 0.100556E+02 -.706883E-01 0.511291E-02 0.284894E-04 0.636733E+00
   2 0.101111E+02 -.696576E-01 0.496753E-02 0.269411E-04 0.636074E+00
   2 0.101667E+02 -.685867E-01 0.481929E-02 0.254213E-04 0.635154E+00
   2 0.102222E+02 -.675272E-01 0.467404E-02 0.239526E-04 0.634534E+00
   2 0.102778E+02 -.664071E-01 0.452339E-02 0.224895E-04 0.633620E+00
   2 0.103333E+02 -.653003E-01 0.437693E-02 0.211079E-04 0.632729E+00
   2 0.103889E+02 -.641988E-01 0.423372E-02 0.198005E-04 0.631777E+00
   2 0.104444E+02 -.630399E-01 0.408564E-02 0.184919E-04 0.630734E+00
   2 0.105000E+02 -.619217E-01 0.394524E-02 0.172911E-04 0.629700E+00
   2 0.105556E+02 -.608061E-01 0.380755E-02 0.161509E-04 0.628649E+00
   2 0.106111E+02 -.596833E-01 0.367179E-02 0.150700E-04 0.627405E+00
   2 0.106667E+02 -.586271E-01 0.354637E-02 0.141022E-04 0.626236E+00
   2 0.107222E+02 -.575336E-01 0.341836E-02 0.131414E-04 0.625128E+00
   2 0.107778E+02 -.564761E-01 0.329725E-02 0.122696E-04 0.623812E+00
   2 0.108333E+02 -.554728E-01 0.318396E-02 0.114739E-04 0.622728E+00
   2 0.108889E+02 -.544591E-01 0.307174E-02 0.107162E-04 0.621427E+00
   2 0.109444E+02 -.534623E-01 0.296318E-02 0.100037E-04 0.620229E+00
   2 0.110000E+02 -.525236E-01 0.286359E-02 0.938044E-05 0.618687E+00
   2 0.110556E+02 -.515559E-01 0.276175E-02 0.875171E-05 0.617524E+00
   2 0.111111E+02 -.505804E-01 0.266169E-02 0.816445E-05 0.615860E+00
   2 0.111667E+02 -.496927E-01 0.257223E-02 0.765389E-05 0.614397E+00
   2 0.112222E+02 -.488094E-01 0.248419E-02 0.716215E-05 0.613142E+00
   2 0.112778E+02 -.479462E-01 0.240023E-02 0.671357E-05 0.611557E+00
   2 0.113333E+02 -.471153E-01 0.232053E-02 0.629875E-05 0.610095E+00
   2 0.113889E+02 -.462657E-01 0.223998E-02 0.588855E-05 0.608801E+00
   2 0.114444E+02 -.454693E-01 0.216623E-02 0.552848E-05 0.607287E+00
   2 0.115000E+02 -.446974E-01 0.209589E-02 0.519494E-05 0.605793E+00
