 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.102222E+02 0.664922E-01 0.516159E-01 0.914019E-01 0.175701E-02 -.275738E+01 -.266724E+01 0.343205E-02 0.938508E+00
   1 0.102778E+02 0.631274E-01 0.474603E-01 0.859352E-01 0.173259E-02 -.272665E+01 -.267292E+01 0.299604E-02 0.922845E+00
   1 0.103333E+02 0.599096E-01 0.438535E-01 0.809501E-01 0.166603E-02 -.269494E+01 -.260455E+01 0.262725E-02 0.908651E+00
   1 0.103889E+02 0.570843E-01 0.407705E-01 0.766458E-01 0.159639E-02 -.266725E+01 -.257909E+01 0.232736E-02 0.894756E+00
   1 0.104444E+02 0.549468E-01 0.378278E-01 0.728464E-01 0.158821E-02 -.263434E+01 -.255312E+01 0.207851E-02 0.872627E+00
   1 0.105000E+02 0.528247E-01 0.351195E-01 0.692817E-01 0.155707E-02 -.261185E+01 -.253687E+01 0.185517E-02 0.850260E+00
   1 0.105556E+02 0.507985E-01 0.327307E-01 0.660216E-01 0.150919E-02 -.257984E+01 -.251752E+01 0.166267E-02 0.829204E+00
   1 0.106111E+02 0.490765E-01 0.305269E-01 0.630961E-01 0.147662E-02 -.255300E+01 -.246767E+01 0.149815E-02 0.804593E+00
   1 0.106667E+02 0.475786E-01 0.286409E-01 0.605579E-01 0.144342E-02 -.252149E+01 -.244836E+01 0.136269E-02 0.780946E+00
   1 0.107222E+02 0.460918E-01 0.269928E-01 0.582117E-01 0.139585E-02 -.249726E+01 -.241467E+01 0.124415E-02 0.760640E+00
   1 0.107778E+02 0.448196E-01 0.256674E-01 0.562189E-01 0.134998E-02 -.247199E+01 -.239761E+01 0.115040E-02 0.743901E+00
   1 0.108333E+02 0.437660E-01 0.242328E-01 0.543538E-01 0.132823E-02 -.243837E+01 -.233698E+01 0.106057E-02 0.718334E+00
   1 0.108889E+02 0.424721E-01 0.229132E-01 0.523598E-01 0.127887E-02 -.241215E+01 -.230646E+01 0.973172E-03 0.698455E+00
   1 0.109444E+02 0.413467E-01 0.216754E-01 0.505567E-01 0.123973E-02 -.239134E+01 -.231588E+01 0.896207E-03 0.676414E+00
   1 0.110000E+02 0.403340E-01 0.205826E-01 0.489315E-01 0.120319E-02 -.236312E+01 -.226707E+01 0.830178E-03 0.655682E+00
   1 0.110556E+02 0.393141E-01 0.195403E-01 0.473300E-01 0.116378E-02 -.233648E+01 -.223810E+01 0.768211E-03 0.635427E+00
   1 0.111111E+02 0.383181E-01 0.186454E-01 0.458408E-01 0.112062E-02 -.231730E+01 -.225662E+01 0.714456E-03 0.619178E+00
   1 0.111667E+02 0.374600E-01 0.177981E-01 0.445043E-01 0.108648E-02 -.228350E+01 -.219691E+01 0.666715E-03 0.600997E+00
   1 0.112222E+02 0.367967E-01 0.170709E-01 0.433914E-01 0.106258E-02 -.226224E+01 -.218608E+01 0.628154E-03 0.582963E+00
   1 0.112778E+02 0.359519E-01 0.163675E-01 0.421528E-01 0.102464E-02 -.223997E+01 -.217813E+01 0.588444E-03 0.568826E+00
   1 0.113333E+02 0.353672E-01 0.156258E-01 0.411318E-01 0.100667E-02 -.221301E+01 -.216113E+01 0.552641E-03 0.546590E+00
   1 0.113889E+02 0.344888E-01 0.150245E-01 0.399317E-01 0.963741E-03 -.219515E+01 -.212533E+01 0.518178E-03 0.536257E+00
   1 0.114444E+02 0.336207E-01 0.143958E-01 0.387297E-01 0.923111E-03 -.216586E+01 -.209299E+01 0.483998E-03 0.523721E+00
   1 0.115000E+02 0.327521E-01 0.138463E-01 0.375745E-01 0.880978E-03 -.213595E+01 -.208911E+01 0.453496E-03 0.514547E+00
   2 0.800000E+01 0.315404E+00 0.277295E+00 0.420033E+00 0.225868E-01 -.401183E+01 -.394801E+01 0.874599E-01 0.983600E+00
   2 0.805556E+01 0.310951E+00 0.272937E+00 0.413819E+00 0.221963E-01 -.398283E+01 -.387258E+01 0.848701E-01 0.983188E+00
   2 0.811111E+01 0.306283E+00 0.268542E+00 0.407421E+00 0.216944E-01 -.394649E+01 -.387594E+01 0.822501E-01 0.982905E+00
   2 0.816667E+01 0.301542E+00 0.263962E+00 0.400848E+00 0.212519E-01 -.392347E+01 -.383380E+01 0.795955E-01 0.982490E+00
   2 0.822222E+01 0.296632E+00 0.259272E+00 0.394078E+00 0.207684E-01 -.387986E+01 -.383192E+01 0.769084E-01 0.982096E+00
   2 0.827778E+01 0.291665E+00 0.254476E+00 0.387196E+00 0.203109E-01 -.384438E+01 -.377182E+01 0.742217E-01 0.981623E+00
   2 0.833333E+01 0.286484E+00 0.249522E+00 0.380049E+00 0.198116E-01 -.381342E+01 -.373553E+01 0.714839E-01 0.981159E+00
   2 0.838889E+01 0.281370E+00 0.244661E+00 0.373012E+00 0.193102E-01 -.378045E+01 -.368407E+01 0.688403E-01 0.980708E+00
   2 0.844444E+01 0.276023E+00 0.239630E+00 0.365689E+00 0.187660E-01 -.374977E+01 -.367890E+01 0.661435E-01 0.980273E+00
   2 0.850000E+01 0.270495E+00 0.234508E+00 0.358174E+00 0.181739E-01 -.371054E+01 -.365129E+01 0.634333E-01 0.979891E+00
   2 0.855556E+01 0.265072E+00 0.229363E+00 0.350721E+00 0.176559E-01 -.367180E+01 -.360734E+01 0.607976E-01 0.979352E+00
   2 0.861111E+01 0.259646E+00 0.224323E+00 0.343333E+00 0.170950E-01 -.364731E+01 -.356873E+01 0.582447E-01 0.978918E+00
   2 0.866667E+01 0.254349E+00 0.219211E+00 0.335993E+00 0.166398E-01 -.360914E+01 -.353430E+01 0.557561E-01 0.978218E+00
   2 0.872222E+01 0.248958E+00 0.214191E+00 0.328640E+00 0.161023E-01 -.357292E+01 -.351410E+01 0.533245E-01 0.977712E+00
   2 0.877778E+01 0.243504E+00 0.209091E+00 0.321193E+00 0.155755E-01 -.354107E+01 -.346122E+01 0.509145E-01 0.977139E+00
   2 0.883333E+01 0.238073E+00 0.204003E+00 0.313772E+00 0.150615E-01 -.350517E+01 -.341046E+01 0.485675E-01 0.976522E+00
   2 0.888889E+01 0.232743E+00 0.198797E+00 0.306356E+00 0.146491E-01 -.347017E+01 -.339749E+01 0.462688E-01 0.975552E+00
   2 0.894444E+01 0.227256E+00 0.193676E+00 0.298877E+00 0.141347E-01 -.344354E+01 -.334059E+01 0.440140E-01 0.974865E+00
   2 0.900000E+01 0.221747E+00 0.188340E+00 0.291250E+00 0.136999E-01 -.339802E+01 -.333605E+01 0.417639E-01 0.973803E+00
   2 0.905556E+01 0.216152E+00 0.183102E+00 0.283628E+00 0.131954E-01 -.337670E+01 -.330483E+01 0.395779E-01 0.972962E+00
   2 0.911111E+01 0.210774E+00 0.177554E+00 0.275983E+00 0.129002E-01 -.333356E+01 -.325198E+01 0.374237E-01 0.971151E+00
   2 0.916667E+01 0.205169E+00 0.172046E+00 0.268208E+00 0.124949E-01 -.330201E+01 -.323173E+01 0.352985E-01 0.969627E+00
   2 0.922222E+01 0.199835E+00 0.166317E+00 0.260521E+00 0.122727E-01 -.326190E+01 -.316757E+01 0.332359E-01 0.967035E+00
   2 0.927778E+01 0.194373E+00 0.160562E+00 0.252733E+00 0.120007E-01 -.322745E+01 -.314521E+01 0.312090E-01 0.964352E+00
   2 0.933333E+01 0.188924E+00 0.154639E+00 0.244866E+00 0.117789E-01 -.319318E+01 -.310231E+01 0.292150E-01 0.960948E+00
   2 0.938889E+01 0.183447E+00 0.148676E+00 0.236984E+00 0.115480E-01 -.317068E+01 -.309563E+01 0.272742E-01 0.957105E+00
   2 0.944444E+01 0.178126E+00 0.142051E+00 0.228884E+00 0.115503E-01 -.312756E+01 -.305309E+01 0.253029E-01 0.950486E+00
   2 0.950000E+01 0.172721E+00 0.135465E+00 0.220813E+00 0.114817E-01 -.309371E+01 -.297448E+01 0.233975E-01 0.943216E+00
   2 0.955556E+01 0.167115E+00 0.128713E+00 0.212568E+00 0.113602E-01 -.305642E+01 -.300387E+01 0.215099E-01 0.934813E+00
   2 0.961111E+01 0.161483E+00 0.121835E+00 0.204307E+00 0.112330E-01 -.302533E+01 -.296080E+01 0.196743E-01 0.924646E+00
   2 0.966667E+01 0.155758E+00 0.114651E+00 0.195893E+00 0.111158E-01 -.299075E+01 -.290235E+01 0.178579E-01 0.911691E+00
   2 0.972222E+01 0.149567E+00 0.107164E+00 0.187087E+00 0.108860E-01 -.295877E+01 -.287496E+01 0.160282E-01 0.896603E+00
   2 0.977778E+01 0.143126E+00 0.997872E-01 0.178203E+00 0.105276E-01 -.292864E+01 -.282550E+01 0.142822E-01 0.880410E+00
   2 0.983333E+01 0.136202E+00 0.918395E-01 0.168774E+00 0.101164E-01 -.288795E+01 -.282697E+01 0.125087E-01 0.859461E+00
   2 0.988889E+01 0.128666E+00 0.843200E-01 0.159036E+00 0.944502E-02 -.286743E+01 -.276409E+01 0.108491E-01 0.840705E+00
   2 0.994444E+01 0.121030E+00 0.767816E-01 0.149162E+00 0.875282E-02 -.283094E+01 -.274925E+01 0.929287E-02 0.818473E+00
   2 0.100000E+02 0.112746E+00 0.700165E-01 0.139124E+00 0.780926E-02 -.279815E+01 -.272689E+01 0.789405E-02 0.803434E+00
   2 0.100556E+02 0.104124E+00 0.635222E-01 0.128661E+00 0.680668E-02 -.276937E+01 -.268477E+01 0.661416E-02 0.790661E+00
   2 0.101111E+02 0.953385E-01 0.578458E-01 0.118372E+00 0.574329E-02 -.272797E+01 -.262835E+01 0.551493E-02 0.786700E+00
   2 0.101667E+02 0.867921E-01 0.529473E-01 0.108576E+00 0.472944E-02 -.270190E+01 -.259890E+01 0.459541E-02 0.790641E+00
   2 0.102222E+02 0.783846E-01 0.486288E-01 0.990462E-01 0.377939E-02 -.266440E+01 -.261071E+01 0.381175E-02 0.802715E+00
   2 0.102778E+02 0.708085E-01 0.453316E-01 0.906807E-01 0.295888E-02 -.263521E+01 -.256742E+01 0.320986E-02 0.824788E+00
   2 0.103333E+02 0.644558E-01 0.421675E-01 0.833159E-01 0.237645E-02 -.261760E+01 -.253475E+01 0.271794E-02 0.839542E+00
   2 0.103889E+02 0.585151E-01 0.394723E-01 0.765687E-01 0.186596E-02 -.257915E+01 -.247847E+01 0.230972E-02 0.859724E+00
   2 0.104444E+02 0.531560E-01 0.370663E-01 0.704886E-01 0.145166E-02 -.255378E+01 -.247392E+01 0.197030E-02 0.880508E+00
   2 0.105000E+02 0.486810E-01 0.349288E-01 0.652579E-01 0.114982E-02 -.251876E+01 -.242551E+01 0.170037E-02 0.897411E+00
   2 0.105556E+02 0.448064E-01 0.329658E-01 0.606909E-01 0.920873E-03 -.248946E+01 -.243228E+01 0.147708E-02 0.911436E+00
   2 0.106111E+02 0.416349E-01 0.311235E-01 0.567162E-01 0.764789E-03 -.245796E+01 -.239728E+01 0.129582E-02 0.919893E+00
   2 0.106667E+02 0.383423E-01 0.295441E-01 0.528693E-01 0.597277E-03 -.242913E+01 -.234766E+01 0.113279E-02 0.935015E+00
   2 0.107222E+02 0.355711E-01 0.281494E-01 0.496018E-01 0.472913E-03 -.240793E+01 -.236179E+01 0.100131E-02 0.947180E+00
   2 0.107778E+02 0.333409E-01 0.268075E-01 0.468194E-01 0.392974E-03 -.237618E+01 -.229804E+01 0.893786E-03 0.953900E+00
   2 0.108333E+02 0.313718E-01 0.256991E-01 0.443937E-01 0.323745E-03 -.234906E+01 -.226219E+01 0.806225E-03 0.961250E+00
   2 0.108889E+02 0.291559E-01 0.246055E-01 0.417992E-01 0.244633E-03 -.232846E+01 -.223382E+01 0.717396E-03 0.971751E+00
   2 0.109444E+02 0.273999E-01 0.235089E-01 0.395770E-01 0.198086E-03 -.229987E+01 -.224169E+01 0.644140E-03 0.976904E+00
   2 0.110000E+02 0.258274E-01 0.224094E-01 0.375374E-01 0.164874E-03 -.228085E+01 -.217703E+01 0.578774E-03 0.980116E+00
   2 0.110556E+02 0.243028E-01 0.215077E-01 0.356443E-01 0.128045E-03 -.224636E+01 -.216407E+01 0.522697E-03 0.985219E+00
   2 0.111111E+02 0.227915E-01 0.206111E-01 0.337839E-01 0.946385E-04 -.222434E+01 -.214721E+01 0.469758E-03 0.989955E+00
   2 0.111667E+02 0.214358E-01 0.197640E-01 0.320869E-01 0.688779E-04 -.219943E+01 -.213766E+01 0.423657E-03 0.993435E+00
   2 0.112222E+02 0.202447E-01 0.190582E-01 0.306067E-01 0.466318E-04 -.218242E+01 -.209567E+01 0.385829E-03 0.996361E+00
   2 0.112778E+02 0.190758E-01 0.182120E-01 0.290592E-01 0.322066E-04 -.214756E+01 -.208355E+01 0.347408E-03 0.997856E+00
   2 0.113333E+02 0.179083E-01 0.174127E-01 0.275493E-01 0.175070E-04 -.212942E+01 -.202524E+01 0.311832E-03 0.999213E+00
   2 0.113889E+02 0.169332E-01 0.167374E-01 0.262634E-01 0.659190E-05 -.211026E+01 -.202656E+01 0.283418E-03 0.999865E+00
   2 0.114444E+02 0.159052E-01 0.160669E-01 0.249640E-01 -.517130E-05 -.208813E+01 -.201318E+01 0.255547E-03 0.999898E+00
   2 0.115000E+02 0.149817E-01 0.153993E-01 0.237350E-01 -.126871E-04 -.205574E+01 -.197776E+01 0.230707E-03 0.999245E+00
