 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.800000E+01 0.206524E+00 0.427705E-01 0.184952E-02 0.662986E+00
   2 0.805556E+01 0.205518E+00 0.423562E-01 0.181411E-02 0.662938E+00
   2 0.811111E+01 0.204498E+00 0.419381E-01 0.177869E-02 0.662897E+00
   2 0.816667E+01 0.203378E+00 0.414815E-01 0.174044E-02 0.662846E+00
   2 0.822222E+01 0.202312E+00 0.410496E-01 0.170466E-02 0.662791E+00
   2 0.827778E+01 0.201174E+00 0.405907E-01 0.166702E-02 0.662739E+00
   2 0.833333E+01 0.200008E+00 0.401231E-01 0.162907E-02 0.662691E+00
   2 0.838889E+01 0.198864E+00 0.396672E-01 0.159253E-02 0.662633E+00
   2 0.844444E+01 0.197656E+00 0.391886E-01 0.155461E-02 0.662572E+00
   2 0.850000E+01 0.196478E+00 0.387246E-01 0.151829E-02 0.662512E+00
   2 0.855556E+01 0.195348E+00 0.382821E-01 0.148404E-02 0.662455E+00
   2 0.861111E+01 0.194149E+00 0.378153E-01 0.144837E-02 0.662384E+00
   2 0.866667E+01 0.192948E+00 0.373508E-01 0.141323E-02 0.662330E+00
   2 0.872222E+01 0.191761E+00 0.368941E-01 0.137914E-02 0.662268E+00
   2 0.877778E+01 0.190595E+00 0.364486E-01 0.134626E-02 0.662212E+00
   2 0.883333E+01 0.189358E+00 0.359789E-01 0.131207E-02 0.662138E+00
   2 0.888889E+01 0.188175E+00 0.355324E-01 0.127992E-02 0.662079E+00
   2 0.894444E+01 0.186913E+00 0.350591E-01 0.124628E-02 0.662018E+00
   2 0.900000E+01 0.185661E+00 0.345926E-01 0.121358E-02 0.661950E+00
   2 0.905556E+01 0.184375E+00 0.341165E-01 0.118059E-02 0.661898E+00
   2 0.911111E+01 0.183075E+00 0.336384E-01 0.114793E-02 0.661839E+00
   2 0.916667E+01 0.181766E+00 0.331603E-01 0.111570E-02 0.661787E+00
   2 0.922222E+01 0.180437E+00 0.326789E-01 0.108374E-02 0.661724E+00
   2 0.927778E+01 0.179130E+00 0.322091E-01 0.105306E-02 0.661645E+00
   2 0.933333E+01 0.177737E+00 0.317110E-01 0.102087E-02 0.661602E+00
   2 0.938889E+01 0.176338E+00 0.312150E-01 0.989319E-03 0.661555E+00
   2 0.944444E+01 0.174899E+00 0.307096E-01 0.957770E-03 0.661475E+00
   2 0.950000E+01 0.173374E+00 0.301774E-01 0.924989E-03 0.661428E+00
   2 0.955556E+01 0.171803E+00 0.296349E-01 0.892262E-03 0.661340E+00
   2 0.961111E+01 0.170204E+00 0.290875E-01 0.859800E-03 0.661262E+00
   2 0.966667E+01 0.168439E+00 0.284893E-01 0.825017E-03 0.661174E+00
   2 0.972222E+01 0.166694E+00 0.279038E-01 0.791644E-03 0.661092E+00
   2 0.977778E+01 0.164880E+00 0.273019E-01 0.758118E-03 0.660978E+00
   2 0.983333E+01 0.162997E+00 0.266844E-01 0.724441E-03 0.660869E+00
   2 0.988889E+01 0.161125E+00 0.260770E-01 0.692049E-03 0.660766E+00
   2 0.994444E+01 0.159252E+00 0.254760E-01 0.660703E-03 0.660670E+00
   2 0.100000E+02 0.157393E+00 0.248861E-01 0.630603E-03 0.660593E+00
   2 0.100556E+02 0.155589E+00 0.243214E-01 0.602534E-03 0.660465E+00
   2 0.101111E+02 0.153754E+00 0.237524E-01 0.574819E-03 0.660379E+00
   2 0.101667E+02 0.151986E+00 0.232105E-01 0.548994E-03 0.660316E+00
   2 0.102222E+02 0.150233E+00 0.226805E-01 0.524409E-03 0.660183E+00
   2 0.102778E+02 0.148463E+00 0.221508E-01 0.500325E-03 0.660098E+00
   2 0.103333E+02 0.146803E+00 0.216607E-01 0.478647E-03 0.659945E+00
   2 0.103889E+02 0.145056E+00 0.211496E-01 0.456446E-03 0.659856E+00
   2 0.104444E+02 0.143363E+00 0.206604E-01 0.435717E-03 0.659744E+00
   2 0.105000E+02 0.141704E+00 0.201870E-01 0.416127E-03 0.659622E+00
   2 0.105556E+02 0.140021E+00 0.197120E-01 0.396912E-03 0.659505E+00
   2 0.106111E+02 0.138414E+00 0.192634E-01 0.379152E-03 0.659414E+00
   2 0.106667E+02 0.136748E+00 0.188051E-01 0.361505E-03 0.659245E+00
   2 0.107222E+02 0.135146E+00 0.183685E-01 0.345030E-03 0.659129E+00
   2 0.107778E+02 0.133527E+00 0.179328E-01 0.328983E-03 0.658998E+00
   2 0.108333E+02 0.131953E+00 0.175143E-01 0.313931E-03 0.658866E+00
   2 0.108889E+02 0.130364E+00 0.170965E-01 0.299221E-03 0.658763E+00
   2 0.109444E+02 0.128775E+00 0.166840E-01 0.285068E-03 0.658630E+00
   2 0.110000E+02 0.127221E+00 0.162861E-01 0.271786E-03 0.658436E+00
   2 0.110556E+02 0.125667E+00 0.158920E-01 0.258891E-03 0.658307E+00
   2 0.111111E+02 0.124121E+00 0.155055E-01 0.246566E-03 0.658146E+00
   2 0.111667E+02 0.122584E+00 0.151252E-01 0.234704E-03 0.658024E+00
   2 0.112222E+02 0.121021E+00 0.147437E-01 0.223115E-03 0.657868E+00
   2 0.112778E+02 0.119452E+00 0.143660E-01 0.211944E-03 0.657684E+00
   2 0.113333E+02 0.117927E+00 0.140031E-01 0.201459E-03 0.657533E+00
   2 0.113889E+02 0.116406E+00 0.136458E-01 0.191394E-03 0.657382E+00
   2 0.114444E+02 0.114896E+00 0.132964E-01 0.181838E-03 0.657155E+00
   2 0.115000E+02 0.113383E+00 0.129498E-01 0.172557E-03 0.657006E+00
