 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.911111E+01 0.296494E+00 0.880279E-01 0.779083E-02 0.664864E+00
   2 0.916667E+01 0.293902E+00 0.864973E-01 0.752288E-02 0.664836E+00
   2 0.922222E+01 0.291220E+00 0.849281E-01 0.725317E-02 0.664801E+00
   2 0.927778E+01 0.288485E+00 0.833427E-01 0.698570E-02 0.664762E+00
   2 0.933333E+01 0.285681E+00 0.817328E-01 0.671921E-02 0.664722E+00
   2 0.938889E+01 0.282835E+00 0.801156E-01 0.645682E-02 0.664677E+00
   2 0.944444E+01 0.279890E+00 0.784578E-01 0.619311E-02 0.664637E+00
   2 0.950000E+01 0.276947E+00 0.768182E-01 0.593750E-02 0.664607E+00
   2 0.955556E+01 0.273857E+00 0.751167E-01 0.567829E-02 0.664553E+00
   2 0.961111E+01 0.270758E+00 0.734288E-01 0.542662E-02 0.664513E+00
   2 0.966667E+01 0.267602E+00 0.717292E-01 0.517907E-02 0.664465E+00
   2 0.972222E+01 0.264406E+00 0.700291E-01 0.493732E-02 0.664407E+00
   2 0.977778E+01 0.261204E+00 0.683456E-01 0.470340E-02 0.664363E+00
   2 0.983333E+01 0.257931E+00 0.666468E-01 0.447325E-02 0.664306E+00
   2 0.988889E+01 0.254658E+00 0.649683E-01 0.425139E-02 0.664257E+00
   2 0.994444E+01 0.251340E+00 0.632894E-01 0.403528E-02 0.664192E+00
   2 0.100000E+02 0.248005E+00 0.616236E-01 0.382635E-02 0.664131E+00
   2 0.100556E+02 0.244648E+00 0.599696E-01 0.362442E-02 0.664066E+00
   2 0.101111E+02 0.241231E+00 0.583088E-01 0.342705E-02 0.664006E+00
   2 0.101667E+02 0.237802E+00 0.566657E-01 0.323730E-02 0.663937E+00
   2 0.102222E+02 0.234404E+00 0.550610E-01 0.305724E-02 0.663860E+00
   2 0.102778E+02 0.230962E+00 0.534592E-01 0.288260E-02 0.663785E+00
   2 0.103333E+02 0.227566E+00 0.519010E-01 0.271753E-02 0.663719E+00
   2 0.103889E+02 0.224155E+00 0.503596E-01 0.255909E-02 0.663645E+00
   2 0.104444E+02 0.220849E+00 0.488882E-01 0.241233E-02 0.663561E+00
   2 0.105000E+02 0.217586E+00 0.474564E-01 0.227348E-02 0.663504E+00
   2 0.105556E+02 0.214315E+00 0.460428E-01 0.214055E-02 0.663426E+00
   2 0.106111E+02 0.211188E+00 0.447120E-01 0.201914E-02 0.663336E+00
   2 0.106667E+02 0.208092E+00 0.434127E-01 0.190380E-02 0.663281E+00
   2 0.107222E+02 0.205049E+00 0.421546E-01 0.179546E-02 0.663206E+00
   2 0.107778E+02 0.202073E+00 0.409426E-01 0.169413E-02 0.663120E+00
   2 0.108333E+02 0.199178E+00 0.397801E-01 0.159966E-02 0.663043E+00
   2 0.108889E+02 0.196304E+00 0.386425E-01 0.150979E-02 0.662974E+00
   2 0.109444E+02 0.193525E+00 0.375586E-01 0.142664E-02 0.662888E+00
   2 0.110000E+02 0.190815E+00 0.365167E-01 0.134895E-02 0.662795E+00
   2 0.110556E+02 0.188111E+00 0.354904E-01 0.127441E-02 0.662740E+00
   2 0.111111E+02 0.185436E+00 0.344911E-01 0.120404E-02 0.662629E+00
   2 0.111667E+02 0.182845E+00 0.335361E-01 0.113858E-02 0.662544E+00
   2 0.112222E+02 0.180309E+00 0.326137E-01 0.107700E-02 0.662482E+00
   2 0.112778E+02 0.177833E+00 0.317263E-01 0.101945E-02 0.662398E+00
   2 0.113333E+02 0.175364E+00 0.308537E-01 0.964411E-03 0.662304E+00
   2 0.113889E+02 0.172943E+00 0.300093E-01 0.912554E-03 0.662227E+00
   2 0.114444E+02 0.170619E+00 0.292104E-01 0.864843E-03 0.662137E+00
   2 0.115000E+02 0.168349E+00 0.284401E-01 0.820066E-03 0.662040E+00
