 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.103333E+02 0.179968E-01 0.436107E-03 0.361217E-06 0.366918E+00
   1 0.103889E+02 0.177377E-01 0.426072E-03 0.346656E-06 0.363480E+00
   1 0.104444E+02 0.174140E-01 0.414518E-03 0.331554E-06 0.356800E+00
   1 0.105000E+02 0.171584E-01 0.404344E-03 0.316895E-06 0.353912E+00
   1 0.105556E+02 0.168522E-01 0.393111E-03 0.301913E-06 0.348775E+00
   1 0.106111E+02 0.165623E-01 0.382836E-03 0.289546E-06 0.341478E+00
   1 0.106667E+02 0.162466E-01 0.372153E-03 0.276052E-06 0.335606E+00
   1 0.107222E+02 0.159360E-01 0.361688E-03 0.263285E-06 0.329133E+00
   1 0.107778E+02 0.155983E-01 0.350341E-03 0.250182E-06 0.320557E+00
   1 0.108333E+02 0.152882E-01 0.339519E-03 0.237086E-06 0.314424E+00
   1 0.108889E+02 0.149604E-01 0.329070E-03 0.224684E-06 0.308371E+00
   1 0.109444E+02 0.146367E-01 0.318750E-03 0.212959E-06 0.301329E+00
   1 0.110000E+02 0.142949E-01 0.308051E-03 0.201009E-06 0.293926E+00
   1 0.110556E+02 0.139633E-01 0.298217E-03 0.190560E-06 0.285756E+00
   1 0.111111E+02 0.136348E-01 0.288195E-03 0.180329E-06 0.276276E+00
   1 0.111667E+02 0.132992E-01 0.278510E-03 0.170120E-06 0.268940E+00
   1 0.112222E+02 0.129655E-01 0.268810E-03 0.160313E-06 0.260467E+00
   1 0.112778E+02 0.126227E-01 0.259451E-03 0.151253E-06 0.251014E+00
   1 0.113333E+02 0.123421E-01 0.251206E-03 0.142698E-06 0.246230E+00
   1 0.113889E+02 0.120109E-01 0.242784E-03 0.135435E-06 0.234106E+00
   1 0.114444E+02 0.117276E-01 0.235405E-03 0.128561E-06 0.226683E+00
   1 0.115000E+02 0.114497E-01 0.228515E-03 0.122340E-06 0.219065E+00
   2 0.800000E+01 -.101852E+00 0.104889E-01 0.114821E-03 0.652113E+00
   2 0.805556E+01 -.101158E+00 0.103487E-01 0.111859E-03 0.651840E+00
   2 0.811111E+01 -.100484E+00 0.102132E-01 0.109023E-03 0.651603E+00
   2 0.816667E+01 -.998596E-01 0.100879E-01 0.106423E-03 0.651415E+00
   2 0.822222E+01 -.991337E-01 0.994399E-02 0.103488E-03 0.651144E+00
   2 0.827778E+01 -.984391E-01 0.980683E-02 0.100721E-03 0.650907E+00
   2 0.833333E+01 -.976477E-01 0.965187E-02 0.976396E-04 0.650633E+00
   2 0.838889E+01 -.968786E-01 0.950237E-02 0.947078E-04 0.650376E+00
   2 0.844444E+01 -.959790E-01 0.932902E-02 0.913712E-04 0.650042E+00
   2 0.850000E+01 -.950856E-01 0.915867E-02 0.881556E-04 0.649681E+00
   2 0.855556E+01 -.941820E-01 0.898781E-02 0.849792E-04 0.649342E+00
   2 0.861111E+01 -.931847E-01 0.880075E-02 0.815567E-04 0.649007E+00
   2 0.866667E+01 -.922322E-01 0.862462E-02 0.784196E-04 0.648582E+00
   2 0.872222E+01 -.912391E-01 0.844235E-02 0.752217E-04 0.648201E+00
   2 0.877778E+01 -.902492E-01 0.826325E-02 0.721634E-04 0.647715E+00
   2 0.883333E+01 -.892071E-01 0.807643E-02 0.690297E-04 0.647242E+00
   2 0.888889E+01 -.881685E-01 0.789202E-02 0.659933E-04 0.646815E+00
   2 0.894444E+01 -.870943E-01 0.770381E-02 0.629669E-04 0.646345E+00
   2 0.900000E+01 -.860265E-01 0.751885E-02 0.600619E-04 0.645860E+00
   2 0.905556E+01 -.849636E-01 0.733708E-02 0.572738E-04 0.645360E+00
   2 0.911111E+01 -.838423E-01 0.714769E-02 0.544413E-04 0.644798E+00
   2 0.916667E+01 -.826611E-01 0.695125E-02 0.515836E-04 0.644152E+00
   2 0.922222E+01 -.815625E-01 0.677078E-02 0.490201E-04 0.643568E+00
   2 0.927778E+01 -.804234E-01 0.658623E-02 0.464675E-04 0.642929E+00
   2 0.933333E+01 -.792798E-01 0.640319E-02 0.439936E-04 0.642336E+00
   2 0.938889E+01 -.781447E-01 0.622490E-02 0.416672E-04 0.641567E+00
   2 0.944444E+01 -.770083E-01 0.604815E-02 0.393995E-04 0.640975E+00
   2 0.950000E+01 -.759012E-01 0.587875E-02 0.373002E-04 0.640235E+00
   2 0.955556E+01 -.747685E-01 0.570805E-02 0.352415E-04 0.639456E+00
   2 0.961111E+01 -.736629E-01 0.554368E-02 0.333093E-04 0.638716E+00
   2 0.966667E+01 -.725884E-01 0.538612E-02 0.315059E-04 0.637992E+00
   2 0.972222E+01 -.715111E-01 0.523105E-02 0.297893E-04 0.637122E+00
   2 0.977778E+01 -.704785E-01 0.508479E-02 0.282177E-04 0.636208E+00
   2 0.983333E+01 -.694231E-01 0.493675E-02 0.266589E-04 0.635381E+00
   2 0.988889E+01 -.683692E-01 0.479062E-02 0.251522E-04 0.634682E+00
   2 0.994444E+01 -.673379E-01 0.465054E-02 0.237622E-04 0.633766E+00
   2 0.100000E+02 -.662987E-01 0.451192E-02 0.224297E-04 0.632735E+00
   2 0.100556E+02 -.653188E-01 0.438230E-02 0.212065E-04 0.631920E+00
   2 0.101111E+02 -.643098E-01 0.425147E-02 0.200179E-04 0.630837E+00
   2 0.101667E+02 -.633402E-01 0.412727E-02 0.189085E-04 0.629993E+00
   2 0.102222E+02 -.623883E-01 0.400731E-02 0.178764E-04 0.628932E+00
   2 0.102778E+02 -.615342E-01 0.390105E-02 0.169805E-04 0.628066E+00
   2 0.103333E+02 -.607141E-01 0.380000E-02 0.161453E-04 0.627300E+00
   2 0.103889E+02 -.598783E-01 0.369836E-02 0.153218E-04 0.626604E+00
   2 0.104444E+02 -.590598E-01 0.360051E-02 0.145571E-04 0.625695E+00
   2 0.105000E+02 -.583058E-01 0.351205E-02 0.138889E-04 0.624661E+00
   2 0.105556E+02 -.575789E-01 0.342653E-02 0.132401E-04 0.624110E+00
   2 0.106111E+02 -.568533E-01 0.334327E-02 0.126358E-04 0.623176E+00
   2 0.106667E+02 -.561254E-01 0.325998E-02 0.120372E-04 0.622449E+00
   2 0.107222E+02 -.554404E-01 0.318329E-02 0.115050E-04 0.621546E+00
   2 0.107778E+02 -.547401E-01 0.310517E-02 0.109679E-04 0.620834E+00
   2 0.108333E+02 -.540827E-01 0.303361E-02 0.104987E-04 0.619727E+00
   2 0.108889E+02 -.533565E-01 0.295427E-02 0.997306E-05 0.619104E+00
   2 0.109444E+02 -.526651E-01 0.288071E-02 0.950999E-05 0.618004E+00
   2 0.110000E+02 -.519749E-01 0.280724E-02 0.904679E-05 0.617340E+00
   2 0.110556E+02 -.512929E-01 0.273613E-02 0.861621E-05 0.616363E+00
   2 0.111111E+02 -.506455E-01 0.266956E-02 0.822031E-05 0.615508E+00
   2 0.111667E+02 -.499996E-01 0.260322E-02 0.782999E-05 0.614860E+00
   2 0.112222E+02 -.493298E-01 0.253612E-02 0.745284E-05 0.613758E+00
   2 0.112778E+02 -.487075E-01 0.247462E-02 0.711409E-05 0.612759E+00
   2 0.113333E+02 -.480407E-01 0.240880E-02 0.675470E-05 0.611953E+00
   2 0.113889E+02 -.474422E-01 0.235100E-02 0.644979E-05 0.611028E+00
   2 0.114444E+02 -.468108E-01 0.229091E-02 0.614109E-05 0.609961E+00
   2 0.115000E+02 -.462002E-01 0.223299E-02 0.584574E-05 0.609210E+00
