 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.816667E+01 0.304741E+00 0.257404E+00 0.399140E+00 0.266105E-01 -.393137E+01 -.386618E+01 0.784416E-01 0.972034E+00
   2 0.822222E+01 0.300523E+00 0.249842E+00 0.391096E+00 0.278930E-01 -.389554E+01 -.381073E+01 0.750832E-01 0.966649E+00
   2 0.827778E+01 0.296297E+00 0.241900E+00 0.382832E+00 0.292765E-01 -.385905E+01 -.378690E+01 0.716743E-01 0.959959E+00
   2 0.833333E+01 0.291982E+00 0.234068E+00 0.374592E+00 0.304656E-01 -.383397E+01 -.376175E+01 0.683438E-01 0.952673E+00
   2 0.838889E+01 0.287645E+00 0.226352E+00 0.366442E+00 0.315045E-01 -.379477E+01 -.372363E+01 0.651092E-01 0.944704E+00
   2 0.844444E+01 0.283193E+00 0.218943E+00 0.358420E+00 0.322620E-01 -.376245E+01 -.370687E+01 0.620030E-01 0.936605E+00
   2 0.850000E+01 0.278626E+00 0.211587E+00 0.350377E+00 0.328634E-01 -.372210E+01 -.365084E+01 0.589536E-01 0.927914E+00
   2 0.855556E+01 0.274056E+00 0.204206E+00 0.342376E+00 0.334065E-01 -.369341E+01 -.363616E+01 0.559641E-01 0.918205E+00
   2 0.861111E+01 0.269340E+00 0.196800E+00 0.334290E+00 0.338139E-01 -.366172E+01 -.357379E+01 0.530060E-01 0.907657E+00
   2 0.866667E+01 0.264714E+00 0.189404E+00 0.326339E+00 0.341995E-01 -.362260E+01 -.355719E+01 0.501380E-01 0.895802E+00
   2 0.872222E+01 0.259984E+00 0.181226E+00 0.317963E+00 0.347487E-01 -.359359E+01 -.351303E+01 0.471158E-01 0.880295E+00
   2 0.877778E+01 0.255249E+00 0.173135E+00 0.309669E+00 0.351760E-01 -.356332E+01 -.345660E+01 0.441925E-01 0.863265E+00
   2 0.883333E+01 0.250434E+00 0.164816E+00 0.301261E+00 0.355528E-01 -.354094E+01 -.343211E+01 0.412756E-01 0.843539E+00
   2 0.888889E+01 0.245593E+00 0.156657E+00 0.292986E+00 0.357743E-01 -.348661E+01 -.340806E+01 0.384739E-01 0.822268E+00
   2 0.894444E+01 0.240634E+00 0.148498E+00 0.284614E+00 0.358530E-01 -.344930E+01 -.338043E+01 0.357336E-01 0.798930E+00
   2 0.900000E+01 0.235615E+00 0.140299E+00 0.276242E+00 0.358306E-01 -.341657E+01 -.334583E+01 0.330564E-01 0.772963E+00
   2 0.905556E+01 0.230481E+00 0.132605E+00 0.268036E+00 0.355375E-01 -.338358E+01 -.327850E+01 0.305630E-01 0.747382E+00
   2 0.911111E+01 0.225284E+00 0.125742E+00 0.260206E+00 0.349416E-01 -.334969E+01 -.327202E+01 0.283276E-01 0.724444E+00
   2 0.916667E+01 0.219853E+00 0.119415E+00 0.252471E+00 0.340754E-01 -.331142E+01 -.323138E+01 0.262536E-01 0.703652E+00
   2 0.922222E+01 0.214510E+00 0.112747E+00 0.244708E+00 0.333027E-01 -.328237E+01 -.320757E+01 0.241854E-01 0.678419E+00
   2 0.927778E+01 0.208982E+00 0.107410E+00 0.237359E+00 0.321368E-01 -.324896E+01 -.315501E+01 0.224468E-01 0.661187E+00
   2 0.933333E+01 0.203269E+00 0.102045E+00 0.229852E+00 0.309052E-01 -.322225E+01 -.312527E+01 0.207426E-01 0.643095E+00
   2 0.938889E+01 0.197558E+00 0.966325E-01 0.222384E+00 0.296915E-01 -.318372E+01 -.311282E+01 0.190906E-01 0.623156E+00
   2 0.944444E+01 0.191770E+00 0.919006E-01 0.215174E+00 0.283298E-01 -.314473E+01 -.306915E+01 0.176237E-01 0.607534E+00
   2 0.950000E+01 0.185997E+00 0.871346E-01 0.207911E+00 0.270025E-01 -.311488E+01 -.303904E+01 0.162068E-01 0.590321E+00
   2 0.955556E+01 0.180061E+00 0.828424E-01 0.200712E+00 0.255592E-01 -.307916E+01 -.301598E+01 0.149167E-01 0.576705E+00
   2 0.961111E+01 0.174345E+00 0.784693E-01 0.193710E+00 0.242389E-01 -.305096E+01 -.297171E+01 0.136808E-01 0.560295E+00
   2 0.966667E+01 0.168363E+00 0.745804E-01 0.186666E+00 0.227840E-01 -.301511E+01 -.293431E+01 0.125566E-01 0.548515E+00
   2 0.972222E+01 0.162206E+00 0.708105E-01 0.179557E+00 0.212966E-01 -.298348E+01 -.292636E+01 0.114859E-01 0.537786E+00
   2 0.977778E+01 0.156124E+00 0.675150E-01 0.172716E+00 0.198163E-01 -.294436E+01 -.287353E+01 0.105407E-01 0.530903E+00
   2 0.983333E+01 0.149525E+00 0.643741E-01 0.165506E+00 0.182138E-01 -.292400E+01 -.284960E+01 0.962557E-02 0.527666E+00
   2 0.988889E+01 0.142978E+00 0.614574E-01 0.158441E+00 0.166658E-01 -.288001E+01 -.282572E+01 0.878708E-02 0.526510E+00
   2 0.994444E+01 0.135577E+00 0.586764E-01 0.150700E+00 0.149382E-01 -.284856E+01 -.275332E+01 0.795517E-02 0.531481E+00
   2 0.100000E+02 0.127920E+00 0.556149E-01 0.142641E+00 0.132706E-01 -.281193E+01 -.275611E+01 0.711428E-02 0.534794E+00
   2 0.100556E+02 0.120012E+00 0.531404E-01 0.134623E+00 0.115790E-01 -.278755E+01 -.271685E+01 0.637750E-02 0.548214E+00
   2 0.101111E+02 0.111254E+00 0.504665E-01 0.125896E+00 0.983061E-02 -.275226E+01 -.268253E+01 0.561460E-02 0.566119E+00
   2 0.101667E+02 0.102187E+00 0.478121E-01 0.116892E+00 0.815609E-02 -.272580E+01 -.262017E+01 0.488575E-02 0.589382E+00
   2 0.102222E+02 0.930746E-01 0.450903E-01 0.107773E+00 0.662974E-02 -.268738E+01 -.262871E+01 0.419676E-02 0.615807E+00
   2 0.102778E+02 0.844450E-01 0.425372E-01 0.991944E-01 0.532155E-02 -.266539E+01 -.254672E+01 0.359206E-02 0.645706E+00
   2 0.103333E+02 0.761390E-01 0.399939E-01 0.908044E-01 0.419764E-02 -.263223E+01 -.255732E+01 0.304509E-02 0.677938E+00
   2 0.103889E+02 0.684932E-01 0.374061E-01 0.829205E-01 0.329209E-02 -.259930E+01 -.251526E+01 0.256206E-02 0.707831E+00
   2 0.104444E+02 0.616358E-01 0.348699E-01 0.756637E-01 0.258306E-02 -.257269E+01 -.248373E+01 0.214924E-02 0.734694E+00
   2 0.105000E+02 0.552770E-01 0.323723E-01 0.688283E-01 0.200757E-02 -.253663E+01 -.247118E+01 0.178944E-02 0.760651E+00
   2 0.105556E+02 0.501209E-01 0.299695E-01 0.630061E-01 0.161394E-02 -.250976E+01 -.240981E+01 0.150210E-02 0.776029E+00
   2 0.106111E+02 0.454266E-01 0.277700E-01 0.576478E-01 0.129241E-02 -.248730E+01 -.239356E+01 0.126150E-02 0.792140E+00
   2 0.106667E+02 0.410816E-01 0.260283E-01 0.528649E-01 0.101022E-02 -.245220E+01 -.236973E+01 0.106928E-02 0.817564E+00
   2 0.107222E+02 0.373287E-01 0.243351E-01 0.485687E-01 0.801236E-03 -.242197E+01 -.231402E+01 0.908399E-03 0.837174E+00
   2 0.107778E+02 0.342169E-01 0.228111E-01 0.449250E-01 0.650448E-03 -.239709E+01 -.227581E+01 0.780524E-03 0.852066E+00
   2 0.108333E+02 0.314909E-01 0.214438E-01 0.417050E-01 0.531842E-03 -.236875E+01 -.225565E+01 0.675284E-03 0.865747E+00
   2 0.108889E+02 0.289118E-01 0.203716E-01 0.388068E-01 0.420887E-03 -.233828E+01 -.227539E+01 0.588980E-03 0.886789E+00
   2 0.109444E+02 0.267341E-01 0.192257E-01 0.361667E-01 0.345083E-03 -.231456E+01 -.222288E+01 0.513980E-03 0.898721E+00
   2 0.110000E+02 0.248743E-01 0.181823E-01 0.338691E-01 0.288134E-03 -.228676E+01 -.219985E+01 0.452272E-03 0.907879E+00
   2 0.110556E+02 0.231029E-01 0.172151E-01 0.317071E-01 0.237385E-03 -.228180E+01 -.217827E+01 0.397718E-03 0.918220E+00
   2 0.111111E+02 0.214216E-01 0.163681E-01 0.296999E-01 0.190970E-03 -.223228E+01 -.215966E+01 0.350629E-03 0.930959E+00
   2 0.111667E+02 0.200148E-01 0.156505E-01 0.280095E-01 0.155654E-03 -.221321E+01 -.212921E+01 0.313241E-03 0.941858E+00
   2 0.112222E+02 0.187519E-01 0.149126E-01 0.264352E-01 0.129249E-03 -.218881E+01 -.210211E+01 0.279641E-03 0.949301E+00
   2 0.112778E+02 0.175540E-01 0.142112E-01 0.249396E-01 0.106184E-03 -.216403E+01 -.211634E+01 0.249465E-03 0.956668E+00
   2 0.113333E+02 0.164907E-01 0.136082E-01 0.236441E-01 0.867595E-04 -.213508E+01 -.206837E+01 0.224408E-03 0.963978E+00
   2 0.113889E+02 0.156213E-01 0.129922E-01 0.224709E-01 0.752292E-04 -.210960E+01 -.202647E+01 0.202955E-03 0.966792E+00
   2 0.114444E+02 0.148524E-01 0.124643E-01 0.214438E-01 0.652343E-04 -.209616E+01 -.201241E+01 0.185124E-03 0.969892E+00
   2 0.115000E+02 0.140823E-01 0.118785E-01 0.203882E-01 0.572112E-04 -.206382E+01 -.200133E+01 0.167277E-03 0.971587E+00
