 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.105000E+02 0.164666E-01 0.380593E-03 0.287352E-06 0.338740E+00
   1 0.105556E+02 0.161442E-01 0.369534E-03 0.273966E-06 0.331247E+00
   1 0.106111E+02 0.158458E-01 0.359580E-03 0.261679E-06 0.325384E+00
   1 0.106667E+02 0.155647E-01 0.349408E-03 0.249293E-06 0.319351E+00
   1 0.107222E+02 0.152948E-01 0.340931E-03 0.238812E-06 0.315140E+00
   1 0.107778E+02 0.149884E-01 0.330959E-03 0.227542E-06 0.307545E+00
   1 0.108333E+02 0.147790E-01 0.324056E-03 0.219723E-06 0.302548E+00
   1 0.108889E+02 0.145635E-01 0.316841E-03 0.211086E-06 0.299099E+00
   1 0.109444E+02 0.143349E-01 0.310046E-03 0.204103E-06 0.292255E+00
   1 0.110000E+02 0.141124E-01 0.302933E-03 0.196286E-06 0.287023E+00
   1 0.110556E+02 0.139189E-01 0.296792E-03 0.189224E-06 0.283938E+00
   1 0.111111E+02 0.137413E-01 0.291312E-03 0.183325E-06 0.279919E+00
   1 0.111667E+02 0.135962E-01 0.286463E-03 0.177777E-06 0.277869E+00
   1 0.112222E+02 0.134460E-01 0.281916E-03 0.173252E-06 0.273363E+00
   1 0.112778E+02 0.132958E-01 0.277074E-03 0.167971E-06 0.270679E+00
   1 0.113333E+02 0.131712E-01 0.273254E-03 0.163769E-06 0.268899E+00
   1 0.113889E+02 0.130859E-01 0.270028E-03 0.160068E-06 0.268243E+00
   1 0.114444E+02 0.129270E-01 0.265350E-03 0.155716E-06 0.262820E+00
   1 0.115000E+02 0.128594E-01 0.263068E-03 0.152815E-06 0.263950E+00
   2 0.800000E+01 0.535066E-01 0.297526E-02 0.101632E-04 0.617298E+00
   2 0.805556E+01 0.535211E-01 0.297729E-02 0.101825E-04 0.617095E+00
   2 0.811111E+01 0.535079E-01 0.297603E-02 0.101744E-04 0.617074E+00
   2 0.816667E+01 0.535362E-01 0.297945E-02 0.102010E-04 0.616956E+00
   2 0.822222E+01 0.535118E-01 0.297795E-02 0.102061E-04 0.616380E+00
   2 0.827778E+01 0.535030E-01 0.297687E-02 0.101965E-04 0.616462E+00
   2 0.833333E+01 0.534572E-01 0.297309E-02 0.101853E-04 0.615908E+00
   2 0.838889E+01 0.534480E-01 0.297210E-02 0.101797E-04 0.615865E+00
   2 0.844444E+01 0.534248E-01 0.297038E-02 0.101755E-04 0.615576E+00
   2 0.850000E+01 0.533619E-01 0.296396E-02 0.101391E-04 0.615290E+00
   2 0.855556E+01 0.533387E-01 0.296208E-02 0.101341E-04 0.614991E+00
   2 0.861111E+01 0.532619E-01 0.295404E-02 0.100822E-04 0.614873E+00
   2 0.866667E+01 0.531906E-01 0.294641E-02 0.100351E-04 0.614688E+00
   2 0.872222E+01 0.530721E-01 0.293441E-02 0.996434E-05 0.614268E+00
   2 0.877778E+01 0.528995E-01 0.291660E-02 0.985874E-05 0.613681E+00
   2 0.883333E+01 0.527686E-01 0.290296E-02 0.977506E-05 0.613352E+00
   2 0.888889E+01 0.525202E-01 0.287736E-02 0.962133E-05 0.612630E+00
   2 0.894444E+01 0.523315E-01 0.285788E-02 0.950225E-05 0.612192E+00
   2 0.900000E+01 0.521188E-01 0.283623E-02 0.937450E-05 0.611542E+00
   2 0.905556E+01 0.518457E-01 0.280773E-02 0.920024E-05 0.610984E+00
   2 0.911111E+01 0.516015E-01 0.278206E-02 0.903914E-05 0.610711E+00
   2 0.916667E+01 0.513752E-01 0.275916E-02 0.890474E-05 0.610105E+00
   2 0.922222E+01 0.510844E-01 0.272962E-02 0.873293E-05 0.609308E+00
   2 0.927778E+01 0.508403E-01 0.270472E-02 0.858493E-05 0.608824E+00
   2 0.933333E+01 0.505911E-01 0.267922E-02 0.843432E-05 0.608337E+00
   2 0.938889E+01 0.503105E-01 0.265100E-02 0.826908E-05 0.607792E+00
   2 0.944444E+01 0.500442E-01 0.262416E-02 0.811272E-05 0.607297E+00
   2 0.950000E+01 0.497009E-01 0.258983E-02 0.791865E-05 0.606461E+00
   2 0.955556E+01 0.494061E-01 0.256066E-02 0.775466E-05 0.605781E+00
   2 0.961111E+01 0.490261E-01 0.252247E-02 0.753338E-05 0.605346E+00
   2 0.966667E+01 0.486031E-01 0.248096E-02 0.730604E-05 0.604340E+00
   2 0.972222E+01 0.481727E-01 0.243916E-02 0.707767E-05 0.603459E+00
   2 0.977778E+01 0.476909E-01 0.239287E-02 0.683234E-05 0.602252E+00
   2 0.983333E+01 0.472115E-01 0.234644E-02 0.658228E-05 0.601493E+00
   2 0.988889E+01 0.466604E-01 0.229412E-02 0.630846E-05 0.600451E+00
   2 0.994444E+01 0.461422E-01 0.224596E-02 0.606810E-05 0.599016E+00
   2 0.100000E+02 0.456107E-01 0.219651E-02 0.581926E-05 0.597950E+00
   2 0.100556E+02 0.451590E-01 0.215534E-02 0.561988E-05 0.596749E+00
   2 0.101111E+02 0.446753E-01 0.211082E-02 0.539958E-05 0.596042E+00
   2 0.101667E+02 0.441776E-01 0.206594E-02 0.518707E-05 0.594896E+00
   2 0.102222E+02 0.436973E-01 0.202309E-02 0.498631E-05 0.593903E+00
   2 0.102778E+02 0.432389E-01 0.198344E-02 0.481148E-05 0.592319E+00
   2 0.103333E+02 0.427548E-01 0.194072E-02 0.461526E-05 0.591539E+00
   2 0.103889E+02 0.423311E-01 0.190424E-02 0.445622E-05 0.590361E+00
   2 0.104444E+02 0.418325E-01 0.186193E-02 0.427667E-05 0.588794E+00
   2 0.105000E+02 0.413769E-01 0.182339E-02 0.411175E-05 0.587762E+00
   2 0.105556E+02 0.408989E-01 0.178338E-02 0.394574E-05 0.586457E+00
   2 0.106111E+02 0.404001E-01 0.174236E-02 0.377905E-05 0.585059E+00
   2 0.106667E+02 0.399132E-01 0.170320E-02 0.362690E-05 0.583241E+00
   2 0.107222E+02 0.394240E-01 0.166338E-02 0.346931E-05 0.582034E+00
   2 0.107778E+02 0.389546E-01 0.162596E-02 0.332524E-05 0.580744E+00
   2 0.108333E+02 0.384418E-01 0.158586E-02 0.317738E-05 0.578867E+00
   2 0.108889E+02 0.379447E-01 0.154692E-02 0.303282E-05 0.577539E+00
   2 0.109444E+02 0.374064E-01 0.150594E-02 0.288702E-05 0.575658E+00
   2 0.110000E+02 0.368954E-01 0.146711E-02 0.275162E-05 0.573872E+00
   2 0.110556E+02 0.364226E-01 0.143225E-02 0.263354E-05 0.572063E+00
   2 0.111111E+02 0.358671E-01 0.139176E-02 0.250113E-05 0.569585E+00
   2 0.111667E+02 0.353292E-01 0.135225E-02 0.236997E-05 0.567976E+00
   2 0.112222E+02 0.348388E-01 0.131741E-02 0.226081E-05 0.565791E+00
   2 0.112778E+02 0.342481E-01 0.127588E-02 0.213167E-05 0.563504E+00
   2 0.113333E+02 0.337274E-01 0.123977E-02 0.202347E-05 0.561171E+00
   2 0.113889E+02 0.331941E-01 0.120387E-02 0.191970E-05 0.558475E+00
   2 0.114444E+02 0.326371E-01 0.116628E-02 0.181093E-05 0.556210E+00
   2 0.115000E+02 0.321338E-01 0.113287E-02 0.171767E-05 0.553871E+00
