 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.944444E+01 0.283526E+00 0.805069E-01 0.651993E-02 0.664683E+00
   1 0.950000E+01 0.279833E+00 0.784263E-01 0.618818E-02 0.664635E+00
   1 0.955556E+01 0.276038E+00 0.763164E-01 0.586060E-02 0.664583E+00
   1 0.961111E+01 0.272347E+00 0.742921E-01 0.555476E-02 0.664526E+00
   1 0.966667E+01 0.268574E+00 0.722513E-01 0.525470E-02 0.664467E+00
   1 0.972222E+01 0.264798E+00 0.702370E-01 0.496669E-02 0.664407E+00
   1 0.977778E+01 0.260945E+00 0.682109E-01 0.468506E-02 0.664351E+00
   1 0.983333E+01 0.257147E+00 0.662428E-01 0.441947E-02 0.664284E+00
   1 0.988889E+01 0.253221E+00 0.642392E-01 0.415706E-02 0.664212E+00
   1 0.994444E+01 0.249251E+00 0.622453E-01 0.390408E-02 0.664120E+00
   1 0.100000E+02 0.245262E+00 0.602721E-01 0.366129E-02 0.664046E+00
   1 0.100556E+02 0.241246E+00 0.583183E-01 0.342868E-02 0.663957E+00
   1 0.101111E+02 0.237207E+00 0.563857E-01 0.320605E-02 0.663867E+00
   1 0.101667E+02 0.233200E+00 0.545004E-01 0.299607E-02 0.663775E+00
   1 0.102222E+02 0.229207E+00 0.526528E-01 0.279688E-02 0.663713E+00
   1 0.102778E+02 0.225303E+00 0.508775E-01 0.261211E-02 0.663629E+00
   1 0.103333E+02 0.221551E+00 0.492003E-01 0.244335E-02 0.663543E+00
   1 0.103889E+02 0.217939E+00 0.476119E-01 0.228869E-02 0.663462E+00
   1 0.104444E+02 0.214461E+00 0.461071E-01 0.214681E-02 0.663384E+00
   1 0.105000E+02 0.211021E+00 0.446423E-01 0.201295E-02 0.663319E+00
   1 0.105556E+02 0.207710E+00 0.432551E-01 0.189026E-02 0.663236E+00
   1 0.106111E+02 0.204516E+00 0.419375E-01 0.177728E-02 0.663155E+00
   1 0.106667E+02 0.201375E+00 0.406620E-01 0.167129E-02 0.663059E+00
   1 0.107222E+02 0.198313E+00 0.394372E-01 0.157252E-02 0.662975E+00
   1 0.107778E+02 0.195349E+00 0.382696E-01 0.148111E-02 0.662901E+00
   1 0.108333E+02 0.192393E+00 0.371228E-01 0.139407E-02 0.662805E+00
   1 0.108889E+02 0.189550E+00 0.360363E-01 0.131403E-02 0.662711E+00
   1 0.109444E+02 0.186741E+00 0.349786E-01 0.123837E-02 0.662618E+00
   1 0.110000E+02 0.184040E+00 0.339764E-01 0.116873E-02 0.662528E+00
   1 0.110556E+02 0.181370E+00 0.329999E-01 0.110284E-02 0.662429E+00
   1 0.111111E+02 0.178791E+00 0.320702E-01 0.104183E-02 0.662346E+00
   1 0.111667E+02 0.176267E+00 0.311735E-01 0.984658E-03 0.662251E+00
   1 0.112222E+02 0.173854E+00 0.303281E-01 0.932280E-03 0.662143E+00
   1 0.112778E+02 0.171449E+00 0.294965E-01 0.882040E-03 0.662070E+00
   1 0.113333E+02 0.169150E+00 0.287123E-01 0.835944E-03 0.661997E+00
   1 0.113889E+02 0.166894E+00 0.279540E-01 0.792643E-03 0.661882E+00
   1 0.114444E+02 0.164780E+00 0.272520E-01 0.753514E-03 0.661801E+00
   1 0.115000E+02 0.162690E+00 0.265663E-01 0.716188E-03 0.661745E+00
   2 0.800000E+01 0.168684E+00 0.285678E-01 0.829061E-03 0.661380E+00
   2 0.805556E+01 0.167288E+00 0.280994E-01 0.802393E-03 0.661257E+00
   2 0.811111E+01 0.165859E+00 0.276238E-01 0.775720E-03 0.661142E+00
   2 0.816667E+01 0.164454E+00 0.271601E-01 0.750140E-03 0.661033E+00
   2 0.822222E+01 0.162991E+00 0.266815E-01 0.724200E-03 0.660910E+00
   2 0.827778E+01 0.161532E+00 0.262083E-01 0.698965E-03 0.660799E+00
   2 0.833333E+01 0.160126E+00 0.257569E-01 0.675392E-03 0.660649E+00
   2 0.838889E+01 0.158686E+00 0.252975E-01 0.651700E-03 0.660553E+00
   2 0.844444E+01 0.157273E+00 0.248516E-01 0.629176E-03 0.660420E+00
   2 0.850000E+01 0.155856E+00 0.244080E-01 0.607148E-03 0.660289E+00
   2 0.855556E+01 0.154440E+00 0.239691E-01 0.585756E-03 0.660147E+00
   2 0.861111E+01 0.153006E+00 0.235284E-01 0.564624E-03 0.660019E+00
   2 0.866667E+01 0.151578E+00 0.230942E-01 0.544241E-03 0.659855E+00
   2 0.872222E+01 0.150161E+00 0.226668E-01 0.524515E-03 0.659706E+00
   2 0.877778E+01 0.148768E+00 0.222505E-01 0.505594E-03 0.659590E+00
   2 0.883333E+01 0.147304E+00 0.218173E-01 0.486342E-03 0.659421E+00
   2 0.888889E+01 0.145835E+00 0.213872E-01 0.467590E-03 0.659251E+00
   2 0.894444E+01 0.144353E+00 0.209567E-01 0.449136E-03 0.659114E+00
   2 0.900000E+01 0.142897E+00 0.205391E-01 0.431633E-03 0.658939E+00
   2 0.905556E+01 0.141364E+00 0.201030E-01 0.413697E-03 0.658777E+00
   2 0.911111E+01 0.139818E+00 0.196687E-01 0.396231E-03 0.658589E+00
   2 0.916667E+01 0.138323E+00 0.192528E-01 0.379838E-03 0.658422E+00
   2 0.922222E+01 0.136803E+00 0.188344E-01 0.363690E-03 0.658250E+00
   2 0.927778E+01 0.135298E+00 0.184251E-01 0.348267E-03 0.658041E+00
   2 0.933333E+01 0.133814E+00 0.180257E-01 0.333512E-03 0.657857E+00
   2 0.938889E+01 0.132354E+00 0.176370E-01 0.319458E-03 0.657673E+00
   2 0.944444E+01 0.130903E+00 0.172550E-01 0.305952E-03 0.657467E+00
   2 0.950000E+01 0.129445E+00 0.168751E-01 0.292787E-03 0.657281E+00
   2 0.955556E+01 0.128100E+00 0.165288E-01 0.281058E-03 0.657080E+00
   2 0.961111E+01 0.126710E+00 0.161748E-01 0.269318E-03 0.656864E+00
   2 0.966667E+01 0.125370E+00 0.158369E-01 0.258338E-03 0.656657E+00
   2 0.972222E+01 0.124095E+00 0.155185E-01 0.248176E-03 0.656488E+00
   2 0.977778E+01 0.122766E+00 0.151901E-01 0.237916E-03 0.656298E+00
   2 0.983333E+01 0.121435E+00 0.148648E-01 0.227962E-03 0.656105E+00
   2 0.988889E+01 0.120045E+00 0.145283E-01 0.217877E-03 0.655919E+00
   2 0.994444E+01 0.118656E+00 0.141968E-01 0.208205E-03 0.655658E+00
   2 0.100000E+02 0.117222E+00 0.138575E-01 0.198459E-03 0.655507E+00
   2 0.100556E+02 0.115777E+00 0.135210E-01 0.189103E-03 0.655209E+00
   2 0.101111E+02 0.114279E+00 0.131759E-01 0.179708E-03 0.654945E+00
   2 0.101667E+02 0.112726E+00 0.128233E-01 0.170361E-03 0.654656E+00
   2 0.102222E+02 0.111207E+00 0.124826E-01 0.161571E-03 0.654351E+00
   2 0.102778E+02 0.109607E+00 0.121290E-01 0.152680E-03 0.654051E+00
   2 0.103333E+02 0.108061E+00 0.117922E-01 0.144453E-03 0.653731E+00
   2 0.103889E+02 0.106449E+00 0.114457E-01 0.136218E-03 0.653402E+00
   2 0.104444E+02 0.104859E+00 0.111099E-01 0.128489E-03 0.653004E+00
   2 0.105000E+02 0.103285E+00 0.107809E-01 0.121080E-03 0.652751E+00
   2 0.105556E+02 0.101706E+00 0.104564E-01 0.114002E-03 0.652439E+00
   2 0.106111E+02 0.100148E+00 0.101419E-01 0.107383E-03 0.652000E+00
   2 0.106667E+02 0.985875E-01 0.983122E-02 0.101021E-03 0.651602E+00
   2 0.107222E+02 0.971046E-01 0.954019E-02 0.952221E-04 0.651259E+00
   2 0.107778E+02 0.956606E-01 0.926075E-02 0.898037E-04 0.650956E+00
   2 0.108333E+02 0.942077E-01 0.898441E-02 0.846225E-04 0.650550E+00
   2 0.108889E+02 0.927995E-01 0.872079E-02 0.798322E-04 0.650099E+00
   2 0.109444E+02 0.913693E-01 0.845626E-02 0.751336E-04 0.649767E+00
   2 0.110000E+02 0.900565E-01 0.821765E-02 0.710398E-04 0.649341E+00
   2 0.110556E+02 0.887180E-01 0.797722E-02 0.670059E-04 0.649015E+00
   2 0.111111E+02 0.874060E-01 0.774593E-02 0.632642E-04 0.648528E+00
   2 0.111667E+02 0.861183E-01 0.752188E-02 0.597299E-04 0.648101E+00
   2 0.112222E+02 0.848405E-01 0.730302E-02 0.563845E-04 0.647602E+00
   2 0.112778E+02 0.835976E-01 0.709289E-02 0.532469E-04 0.647202E+00
   2 0.113333E+02 0.823891E-01 0.689195E-02 0.503433E-04 0.646706E+00
   2 0.113889E+02 0.811841E-01 0.669370E-02 0.475371E-04 0.646346E+00
   2 0.114444E+02 0.799467E-01 0.649362E-02 0.447998E-04 0.645855E+00
   2 0.115000E+02 0.788249E-01 0.631465E-02 0.424128E-04 0.645450E+00
