 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.805556E+01 -.247565E+00 0.614050E-01 0.379918E-02 0.664138E+00
   2 0.811111E+01 -.246115E+00 0.606902E-01 0.371183E-02 0.664085E+00
   2 0.816667E+01 -.244646E+00 0.599696E-01 0.362465E-02 0.664044E+00
   2 0.822222E+01 -.243149E+00 0.592400E-01 0.353744E-02 0.664001E+00
   2 0.827778E+01 -.241727E+00 0.585509E-01 0.345607E-02 0.663958E+00
   2 0.833333E+01 -.240262E+00 0.578462E-01 0.337397E-02 0.663899E+00
   2 0.838889E+01 -.238857E+00 0.571728E-01 0.329616E-02 0.663870E+00
   2 0.844444E+01 -.237394E+00 0.564769E-01 0.321692E-02 0.663815E+00
   2 0.850000E+01 -.235959E+00 0.557978E-01 0.314042E-02 0.663773E+00
   2 0.855556E+01 -.234448E+00 0.550870E-01 0.306122E-02 0.663740E+00
   2 0.861111E+01 -.232820E+00 0.543261E-01 0.297753E-02 0.663706E+00
   2 0.866667E+01 -.231070E+00 0.535136E-01 0.288945E-02 0.663669E+00
   2 0.872222E+01 -.229231E+00 0.526669E-01 0.279904E-02 0.663633E+00
   2 0.877778E+01 -.227298E+00 0.517849E-01 0.270654E-02 0.663575E+00
   2 0.883333E+01 -.225220E+00 0.508441E-01 0.260954E-02 0.663519E+00
   2 0.888889E+01 -.223122E+00 0.499034E-01 0.251424E-02 0.663469E+00
   2 0.894444E+01 -.220940E+00 0.489342E-01 0.241798E-02 0.663406E+00
   2 0.900000E+01 -.218765E+00 0.479778E-01 0.232482E-02 0.663342E+00
   2 0.905556E+01 -.216535E+00 0.470075E-01 0.223230E-02 0.663258E+00
   2 0.911111E+01 -.214214E+00 0.460078E-01 0.213882E-02 0.663186E+00
   2 0.916667E+01 -.211870E+00 0.450094E-01 0.204749E-02 0.663104E+00
   2 0.922222E+01 -.209532E+00 0.440242E-01 0.195929E-02 0.663027E+00
   2 0.927778E+01 -.207150E+00 0.430314E-01 0.187238E-02 0.662945E+00
   2 0.933333E+01 -.204774E+00 0.420527E-01 0.178860E-02 0.662864E+00
   2 0.938889E+01 -.202303E+00 0.410461E-01 0.170442E-02 0.662782E+00
   2 0.944444E+01 -.199888E+00 0.400754E-01 0.162528E-02 0.662672E+00
   2 0.950000E+01 -.197370E+00 0.390744E-01 0.154548E-02 0.662590E+00
   2 0.955556E+01 -.194824E+00 0.380758E-01 0.146790E-02 0.662496E+00
   2 0.961111E+01 -.192323E+00 0.371078E-01 0.139472E-02 0.662374E+00
   2 0.966667E+01 -.189817E+00 0.361495E-01 0.132398E-02 0.662281E+00
   2 0.972222E+01 -.187217E+00 0.351689E-01 0.125355E-02 0.662168E+00
   2 0.977778E+01 -.184713E+00 0.342370E-01 0.118831E-02 0.662078E+00
   2 0.983333E+01 -.182186E+00 0.333094E-01 0.112518E-02 0.661961E+00
   2 0.988889E+01 -.179573E+00 0.323638E-01 0.106258E-02 0.661841E+00
   2 0.994444E+01 -.177065E+00 0.314692E-01 0.100501E-02 0.661719E+00
   2 0.100000E+02 -.174575E+00 0.305934E-01 0.950241E-03 0.661579E+00
   2 0.100556E+02 -.172056E+00 0.297194E-01 0.896998E-03 0.661475E+00
   2 0.101111E+02 -.169508E+00 0.288489E-01 0.845606E-03 0.661320E+00
   2 0.101667E+02 -.167024E+00 0.280123E-01 0.797564E-03 0.661197E+00
   2 0.102222E+02 -.164602E+00 0.272088E-01 0.752796E-03 0.661050E+00
   2 0.102778E+02 -.162195E+00 0.264210E-01 0.710059E-03 0.660942E+00
   2 0.103333E+02 -.159830E+00 0.256590E-01 0.669992E-03 0.660789E+00
   2 0.103889E+02 -.157457E+00 0.249053E-01 0.631473E-03 0.660649E+00
   2 0.104444E+02 -.155191E+00 0.241965E-01 0.596300E-03 0.660502E+00
   2 0.105000E+02 -.152946E+00 0.235032E-01 0.562794E-03 0.660394E+00
   2 0.105556E+02 -.150727E+00 0.228290E-01 0.531231E-03 0.660228E+00
   2 0.106111E+02 -.148567E+00 0.221818E-01 0.501754E-03 0.660082E+00
   2 0.106667E+02 -.146438E+00 0.215526E-01 0.473860E-03 0.659960E+00
   2 0.107222E+02 -.144323E+00 0.209372E-01 0.447391E-03 0.659805E+00
   2 0.107778E+02 -.142339E+00 0.203676E-01 0.423557E-03 0.659663E+00
   2 0.108333E+02 -.140331E+00 0.197996E-01 0.400449E-03 0.659503E+00
   2 0.108889E+02 -.138344E+00 0.192447E-01 0.378460E-03 0.659376E+00
   2 0.109444E+02 -.136452E+00 0.187240E-01 0.358424E-03 0.659215E+00
   2 0.110000E+02 -.134589E+00 0.182184E-01 0.339472E-03 0.659071E+00
   2 0.110556E+02 -.132758E+00 0.177280E-01 0.321587E-03 0.658919E+00
   2 0.111111E+02 -.130930E+00 0.172450E-01 0.304430E-03 0.658774E+00
   2 0.111667E+02 -.129166E+00 0.167853E-01 0.288546E-03 0.658622E+00
   2 0.112222E+02 -.127427E+00 0.163384E-01 0.273505E-03 0.658472E+00
   2 0.112778E+02 -.125752E+00 0.159134E-01 0.259573E-03 0.658326E+00
   2 0.113333E+02 -.124093E+00 0.154979E-01 0.246293E-03 0.658188E+00
   2 0.113889E+02 -.122445E+00 0.150909E-01 0.233632E-03 0.658034E+00
   2 0.114444E+02 -.120839E+00 0.146996E-01 0.221791E-03 0.657855E+00
   2 0.115000E+02 -.119253E+00 0.143179E-01 0.210514E-03 0.657704E+00
