 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.111111E+02 0.419792E-01 0.152321E-01 0.469326E-01 0.153024E-02 -.226373E+01 -.214031E+01 0.639430E-03 0.411224E+00
   1 0.111667E+02 0.392098E-01 0.144621E-01 0.440014E-01 0.132826E-02 -.224050E+01 -.217022E+01 0.567055E-03 0.421640E+00
   1 0.112222E+02 0.366290E-01 0.136741E-01 0.412116E-01 0.115470E-02 -.221563E+01 -.210733E+01 0.500868E-03 0.429419E+00
   1 0.112778E+02 0.342388E-01 0.129787E-01 0.386411E-01 0.100385E-02 -.218659E+01 -.208370E+01 0.444374E-03 0.439408E+00
   1 0.113333E+02 0.320836E-01 0.123392E-01 0.363254E-01 0.877101E-03 -.216462E+01 -.205331E+01 0.395886E-03 0.449003E+00
   1 0.113889E+02 0.300984E-01 0.117952E-01 0.342038E-01 0.766788E-03 -.214495E+01 -.210636E+01 0.355017E-03 0.461626E+00
   1 0.114444E+02 0.282344E-01 0.111712E-01 0.321549E-01 0.672386E-03 -.212264E+01 -.205808E+01 0.315411E-03 0.468140E+00
   1 0.115000E+02 0.265298E-01 0.106611E-01 0.303194E-01 0.590172E-03 -.209030E+01 -.201130E+01 0.282836E-03 0.478813E+00
   2 0.800000E+01 0.340079E+00 0.254871E+00 0.425057E+00 0.506950E-01 -.398946E+01 -.394443E+01 0.866763E-01 0.921217E+00
   2 0.805556E+01 0.335962E+00 0.249688E+00 0.418670E+00 0.505260E-01 -.395799E+01 -.388495E+01 0.838857E-01 0.916845E+00
   2 0.811111E+01 0.331885E+00 0.244044E+00 0.412054E+00 0.505904E-01 -.393425E+01 -.386541E+01 0.809945E-01 0.911132E+00
   2 0.816667E+01 0.327728E+00 0.238109E+00 0.405223E+00 0.507099E-01 -.389415E+01 -.380706E+01 0.780351E-01 0.904510E+00
   2 0.822222E+01 0.323496E+00 0.231889E+00 0.398204E+00 0.508771E-01 -.386063E+01 -.380615E+01 0.750150E-01 0.896863E+00
   2 0.827778E+01 0.319216E+00 0.224700E+00 0.390665E+00 0.514088E-01 -.382364E+01 -.374828E+01 0.717280E-01 0.886194E+00
   2 0.833333E+01 0.314868E+00 0.216525E+00 0.382641E+00 0.522586E-01 -.379243E+01 -.373761E+01 0.681767E-01 0.871926E+00
   2 0.838889E+01 0.310451E+00 0.207142E+00 0.374017E+00 0.534719E-01 -.375426E+01 -.368342E+01 0.643073E-01 0.852624E+00
   2 0.844444E+01 0.305975E+00 0.196383E+00 0.364796E+00 0.550544E-01 -.372373E+01 -.362237E+01 0.600884E-01 0.826538E+00
   2 0.850000E+01 0.301443E+00 0.183727E+00 0.354749E+00 0.571124E-01 -.369157E+01 -.360127E+01 0.553832E-01 0.789980E+00
   2 0.855556E+01 0.296835E+00 0.170411E+00 0.344484E+00 0.590710E-01 -.365569E+01 -.357731E+01 0.505838E-01 0.745751E+00
   2 0.861111E+01 0.292083E+00 0.156593E+00 0.334055E+00 0.607910E-01 -.361433E+01 -.355923E+01 0.457380E-01 0.693656E+00
   2 0.866667E+01 0.287270E+00 0.143537E+00 0.324044E+00 0.619210E-01 -.358518E+01 -.353024E+01 0.412338E-01 0.639476E+00
   2 0.872222E+01 0.282357E+00 0.131725E+00 0.314627E+00 0.623742E-01 -.354393E+01 -.348203E+01 0.371936E-01 0.587166E+00
   2 0.877778E+01 0.277365E+00 0.121240E+00 0.305763E+00 0.622321E-01 -.351541E+01 -.343344E+01 0.336277E-01 0.538736E+00
   2 0.883333E+01 0.272236E+00 0.111717E+00 0.297295E+00 0.616317E-01 -.347773E+01 -.339555E+01 0.304135E-01 0.493428E+00
   2 0.888889E+01 0.267102E+00 0.103805E+00 0.289482E+00 0.605677E-01 -.344350E+01 -.335974E+01 0.277266E-01 0.456003E+00
   2 0.894444E+01 0.261828E+00 0.970073E-01 0.282051E+00 0.591435E-01 -.340635E+01 -.331143E+01 0.253992E-01 0.424531E+00
   2 0.900000E+01 0.256519E+00 0.913051E-01 0.275009E+00 0.574656E-01 -.336992E+01 -.327168E+01 0.234215E-01 0.399208E+00
   2 0.905556E+01 0.251048E+00 0.848818E-01 0.267679E+00 0.558200E-01 -.333565E+01 -.323077E+01 0.213094E-01 0.368263E+00
   2 0.911111E+01 0.245365E+00 0.797250E-01 0.260648E+00 0.538480E-01 -.330156E+01 -.323553E+01 0.195617E-01 0.345499E+00
   2 0.916667E+01 0.239599E+00 0.750794E-01 0.253712E+00 0.517708E-01 -.327564E+01 -.316943E+01 0.179889E-01 0.325668E+00
   2 0.922222E+01 0.233643E+00 0.706484E-01 0.246697E+00 0.495980E-01 -.323585E+01 -.314478E+01 0.165065E-01 0.307019E+00
   2 0.927778E+01 0.227488E+00 0.665892E-01 0.239607E+00 0.473165E-01 -.320510E+01 -.316248E+01 0.151482E-01 0.290768E+00
   2 0.933333E+01 0.220997E+00 0.629753E-01 0.232346E+00 0.448736E-01 -.316174E+01 -.308899E+01 0.139173E-01 0.277853E+00
   2 0.938889E+01 0.214325E+00 0.593180E-01 0.224907E+00 0.424164E-01 -.313294E+01 -.304899E+01 0.127133E-01 0.264351E+00
   2 0.944444E+01 0.207147E+00 0.553581E-01 0.216908E+00 0.398456E-01 -.309261E+01 -.301881E+01 0.114673E-01 0.248855E+00
   2 0.950000E+01 0.199590E+00 0.521584E-01 0.208730E+00 0.371155E-01 -.305940E+01 -.297741E+01 0.104103E-01 0.239361E+00
   2 0.955556E+01 0.191795E+00 0.491533E-01 0.200380E+00 0.343691E-01 -.302307E+01 -.296037E+01 0.942733E-02 0.231334E+00
   2 0.961111E+01 0.183627E+00 0.463431E-01 0.191767E+00 0.315712E-01 -.299437E+01 -.292515E+01 0.850986E-02 0.225177E+00
   2 0.966667E+01 0.175226E+00 0.437042E-01 0.182972E+00 0.287942E-01 -.296074E+01 -.286606E+01 0.765813E-02 0.220541E+00
   2 0.972222E+01 0.166031E+00 0.415201E-01 0.173568E+00 0.258424E-01 -.293018E+01 -.288082E+01 0.689363E-02 0.221569E+00
   2 0.977778E+01 0.156726E+00 0.392265E-01 0.164021E+00 0.230244E-01 -.288604E+01 -.281896E+01 0.614781E-02 0.221901E+00
   2 0.983333E+01 0.146745E+00 0.373144E-01 0.153923E+00 0.201419E-01 -.285809E+01 -.279098E+01 0.547571E-02 0.228172E+00
   2 0.988889E+01 0.136456E+00 0.357246E-01 0.143671E+00 0.173440E-01 -.282732E+01 -.274518E+01 0.487483E-02 0.240119E+00
   2 0.994444E+01 0.126416E+00 0.338960E-01 0.133608E+00 0.148320E-01 -.279192E+01 -.267938E+01 0.428498E-02 0.250294E+00
   2 0.100000E+02 0.116211E+00 0.318599E-01 0.123295E+00 0.124899E-01 -.275841E+01 -.268094E+01 0.370246E-02 0.260081E+00
   2 0.100556E+02 0.106388E+00 0.302512E-01 0.113466E+00 0.104033E-01 -.272649E+01 -.267473E+01 0.321837E-02 0.276838E+00
   2 0.101111E+02 0.962486E-01 0.288619E-01 0.103522E+00 0.843078E-02 -.269873E+01 -.262244E+01 0.277792E-02 0.302783E+00
   2 0.101667E+02 0.871415E-01 0.273837E-01 0.944964E-01 0.684377E-02 -.266785E+01 -.259524E+01 0.238626E-02 0.327188E+00
   2 0.102222E+02 0.783006E-01 0.261819E-01 0.858334E-01 0.544549E-02 -.263366E+01 -.253774E+01 0.205006E-02 0.361803E+00
   2 0.102778E+02 0.705266E-01 0.248449E-01 0.781243E-01 0.435673E-02 -.259710E+01 -.252937E+01 0.175222E-02 0.392843E+00
   2 0.103333E+02 0.636765E-01 0.236801E-01 0.713099E-01 0.349395E-02 -.257323E+01 -.248020E+01 0.150786E-02 0.426931E+00
   2 0.103889E+02 0.571908E-01 0.226375E-01 0.648528E-01 0.275833E-02 -.253860E+01 -.246740E+01 0.129466E-02 0.468426E+00
   2 0.104444E+02 0.516147E-01 0.216556E-01 0.593224E-01 0.219511E-02 -.251135E+01 -.244995E+01 0.111775E-02 0.509114E+00
   2 0.105000E+02 0.467316E-01 0.206936E-01 0.543855E-01 0.175562E-02 -.247925E+01 -.240691E+01 0.967045E-03 0.548257E+00
   2 0.105556E+02 0.424929E-01 0.196718E-01 0.500335E-01 0.141867E-02 -.245986E+01 -.235131E+01 0.835912E-03 0.581368E+00
   2 0.106111E+02 0.389833E-01 0.187987E-01 0.463757E-01 0.116630E-02 -.242505E+01 -.236013E+01 0.732835E-03 0.612289E+00
   2 0.106667E+02 0.355265E-01 0.180446E-01 0.428637E-01 0.936523E-03 -.239652E+01 -.231109E+01 0.641063E-03 0.652081E+00
   2 0.107222E+02 0.325472E-01 0.172924E-01 0.397710E-01 0.760291E-03 -.237213E+01 -.230477E+01 0.562818E-03 0.686715E+00
   2 0.107778E+02 0.300063E-01 0.165590E-01 0.370606E-01 0.626174E-03 -.234324E+01 -.223118E+01 0.496875E-03 0.715799E+00
   2 0.108333E+02 0.278140E-01 0.158591E-01 0.347007E-01 0.522111E-03 -.230881E+01 -.221038E+01 0.441104E-03 0.740601E+00
   2 0.108889E+02 0.258373E-01 0.151791E-01 0.325540E-01 0.437162E-03 -.229227E+01 -.220268E+01 0.392187E-03 0.762994E+00
   2 0.109444E+02 0.241010E-01 0.145246E-01 0.306332E-01 0.369893E-03 -.226085E+01 -.216514E+01 0.350056E-03 0.781777E+00
   2 0.110000E+02 0.225974E-01 0.138956E-01 0.289207E-01 0.317553E-03 -.223639E+01 -.216101E+01 0.314003E-03 0.796378E+00
   2 0.110556E+02 0.211596E-01 0.132821E-01 0.272716E-01 0.271312E-03 -.221126E+01 -.209614E+01 0.281044E-03 0.811039E+00
   2 0.111111E+02 0.198929E-01 0.127039E-01 0.257931E-01 0.234340E-03 -.218609E+01 -.207757E+01 0.252718E-03 0.823071E+00
   2 0.111667E+02 0.187195E-01 0.121212E-01 0.243915E-01 0.203495E-03 -.215842E+01 -.209096E+01 0.226904E-03 0.832586E+00
   2 0.112222E+02 0.177260E-01 0.116121E-01 0.231991E-01 0.179371E-03 -.214090E+01 -.207809E+01 0.205835E-03 0.840444E+00
   2 0.112778E+02 0.168318E-01 0.111513E-01 0.221183E-01 0.158958E-03 -.211675E+01 -.203369E+01 0.187697E-03 0.847958E+00
   2 0.113333E+02 0.160545E-01 0.106895E-01 0.211268E-01 0.143479E-03 -.209436E+01 -.198496E+01 0.171615E-03 0.851247E+00
   2 0.113889E+02 0.152935E-01 0.102461E-01 0.201790E-01 0.128910E-03 -.207082E+01 -.200834E+01 0.156699E-03 0.855290E+00
   2 0.114444E+02 0.145149E-01 0.979640E-02 0.192090E-01 0.114712E-03 -.205341E+01 -.198839E+01 0.142194E-03 0.860063E+00
   2 0.115000E+02 0.138264E-01 0.935981E-02 0.183176E-01 0.103563E-03 -.202304E+01 -.195007E+01 0.129412E-03 0.861993E+00
