 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.102222E+02 -.772579E-01 0.608106E-02 0.396875E-04 0.642255E+00
   1 0.102778E+02 -.765117E-01 0.596558E-02 0.382262E-04 0.641957E+00
   1 0.103333E+02 -.757235E-01 0.584539E-02 0.367482E-04 0.641501E+00
   1 0.103889E+02 -.749496E-01 0.572789E-02 0.353131E-04 0.641223E+00
   1 0.104444E+02 -.741511E-01 0.560825E-02 0.338933E-04 0.640798E+00
   1 0.105000E+02 -.733554E-01 0.549015E-02 0.325142E-04 0.640431E+00
   1 0.105556E+02 -.724974E-01 0.536417E-02 0.310762E-04 0.640001E+00
   1 0.106111E+02 -.717573E-01 0.525670E-02 0.298714E-04 0.639663E+00
   1 0.106667E+02 -.708815E-01 0.513104E-02 0.284982E-04 0.639185E+00
   1 0.107222E+02 -.700522E-01 0.501336E-02 0.272378E-04 0.638763E+00
   1 0.107778E+02 -.692241E-01 0.489719E-02 0.260208E-04 0.638335E+00
   1 0.108333E+02 -.684079E-01 0.478394E-02 0.248600E-04 0.637916E+00
   1 0.108889E+02 -.676004E-01 0.467419E-02 0.237783E-04 0.637217E+00
   1 0.109444E+02 -.667215E-01 0.455494E-02 0.226053E-04 0.636819E+00
   1 0.110000E+02 -.659281E-01 0.444874E-02 0.215884E-04 0.636400E+00
   1 0.110556E+02 -.650813E-01 0.433732E-02 0.205564E-04 0.635765E+00
   1 0.111111E+02 -.643040E-01 0.423620E-02 0.196404E-04 0.635182E+00
   1 0.111667E+02 -.634719E-01 0.412879E-02 0.186799E-04 0.634735E+00
   1 0.112222E+02 -.626230E-01 0.402165E-02 0.177614E-04 0.633945E+00
   1 0.112778E+02 -.617892E-01 0.391660E-02 0.168663E-04 0.633494E+00
   1 0.113333E+02 -.608973E-01 0.380681E-02 0.159707E-04 0.632650E+00
   1 0.113889E+02 -.601505E-01 0.371563E-02 0.152357E-04 0.632147E+00
   1 0.114444E+02 -.592818E-01 0.361079E-02 0.144119E-04 0.631536E+00
   1 0.115000E+02 -.584647E-01 0.351428E-02 0.136842E-04 0.630661E+00
   2 0.800000E+01 -.545741E-01 0.309276E-02 0.109548E-04 0.618238E+00
   2 0.805556E+01 -.540379E-01 0.303500E-02 0.105818E-04 0.617070E+00
   2 0.811111E+01 -.534623E-01 0.297327E-02 0.101830E-04 0.616041E+00
   2 0.816667E+01 -.529628E-01 0.292130E-02 0.986510E-05 0.614675E+00
   2 0.822222E+01 -.523573E-01 0.285759E-02 0.946728E-05 0.613540E+00
   2 0.827778E+01 -.517973E-01 0.279974E-02 0.911966E-05 0.612187E+00
   2 0.833333E+01 -.512406E-01 0.274227E-02 0.877207E-05 0.611168E+00
   2 0.838889E+01 -.505914E-01 0.267710E-02 0.839848E-05 0.609385E+00
   2 0.844444E+01 -.500179E-01 0.261944E-02 0.806867E-05 0.608021E+00
   2 0.850000E+01 -.494263E-01 0.256182E-02 0.775155E-05 0.606297E+00
   2 0.855556E+01 -.488860E-01 0.250879E-02 0.745705E-05 0.605072E+00
   2 0.861111E+01 -.483728E-01 0.245912E-02 0.719200E-05 0.603569E+00
   2 0.866667E+01 -.478642E-01 0.241088E-02 0.694124E-05 0.601926E+00
   2 0.872222E+01 -.474241E-01 0.236926E-02 0.672429E-05 0.600700E+00
   2 0.877778E+01 -.469764E-01 0.232775E-02 0.651619E-05 0.599133E+00
   2 0.883333E+01 -.465216E-01 0.228576E-02 0.630598E-05 0.597682E+00
   2 0.888889E+01 -.460662E-01 0.224424E-02 0.610301E-05 0.596092E+00
   2 0.894444E+01 -.456380E-01 0.220476E-02 0.590737E-05 0.594913E+00
   2 0.900000E+01 -.451579E-01 0.216093E-02 0.569036E-05 0.593803E+00
   2 0.905556E+01 -.446556E-01 0.211622E-02 0.548191E-05 0.591974E+00
   2 0.911111E+01 -.441163E-01 0.206843E-02 0.525965E-05 0.590217E+00
   2 0.916667E+01 -.435304E-01 0.201691E-02 0.502226E-05 0.588466E+00
   2 0.922222E+01 -.429337E-01 0.196480E-02 0.478599E-05 0.586747E+00
   2 0.927778E+01 -.423034E-01 0.191042E-02 0.454402E-05 0.584988E+00
   2 0.933333E+01 -.416820E-01 0.185823E-02 0.432277E-05 0.582708E+00
   2 0.938889E+01 -.410033E-01 0.180157E-02 0.408366E-05 0.580604E+00
   2 0.944444E+01 -.403118E-01 0.174514E-02 0.385429E-05 0.578143E+00
   2 0.950000E+01 -.396271E-01 0.169071E-02 0.364409E-05 0.575059E+00
   2 0.955556E+01 -.389338E-01 0.163586E-02 0.343215E-05 0.572482E+00
   2 0.961111E+01 -.382698E-01 0.158409E-02 0.323675E-05 0.570040E+00
   2 0.966667E+01 -.375727E-01 0.153059E-02 0.304206E-05 0.567160E+00
   2 0.972222E+01 -.369158E-01 0.148157E-02 0.287004E-05 0.564164E+00
   2 0.977778E+01 -.362700E-01 0.143404E-02 0.270789E-05 0.561080E+00
   2 0.983333E+01 -.356827E-01 0.139126E-02 0.256451E-05 0.558361E+00
   2 0.988889E+01 -.351160E-01 0.135033E-02 0.242905E-05 0.555943E+00
   2 0.994444E+01 -.345485E-01 0.131106E-02 0.230805E-05 0.552408E+00
   2 0.100000E+02 -.339998E-01 0.127295E-02 0.218800E-05 0.549907E+00
   2 0.100556E+02 -.334863E-01 0.123772E-02 0.208225E-05 0.546927E+00
   2 0.101111E+02 -.330000E-01 0.120516E-02 0.198528E-05 0.544375E+00
   2 0.101667E+02 -.324998E-01 0.117165E-02 0.188705E-05 0.541790E+00
   2 0.102222E+02 -.320281E-01 0.114071E-02 0.179958E-05 0.539004E+00
   2 0.102778E+02 -.316089E-01 0.111384E-02 0.172595E-05 0.536278E+00
   2 0.103333E+02 -.311656E-01 0.108524E-02 0.164622E-05 0.534079E+00
   2 0.103889E+02 -.307604E-01 0.105958E-02 0.157829E-05 0.531410E+00
   2 0.104444E+02 -.303704E-01 0.103487E-02 0.151172E-05 0.529483E+00
   2 0.105000E+02 -.299669E-01 0.101049E-02 0.145075E-05 0.526404E+00
   2 0.105556E+02 -.296251E-01 0.989399E-03 0.139600E-05 0.524643E+00
   2 0.106111E+02 -.291839E-01 0.962327E-03 0.132732E-05 0.522240E+00
   2 0.106667E+02 -.287884E-01 0.939584E-03 0.127414E-05 0.518913E+00
   2 0.107222E+02 -.284461E-01 0.919518E-03 0.122683E-05 0.516339E+00
   2 0.107778E+02 -.280263E-01 0.894680E-03 0.116677E-05 0.514118E+00
   2 0.108333E+02 -.276594E-01 0.873806E-03 0.111979E-05 0.511138E+00
   2 0.108889E+02 -.272542E-01 0.850633E-03 0.106771E-05 0.508131E+00
   2 0.109444E+02 -.268635E-01 0.828841E-03 0.101901E-05 0.505560E+00
   2 0.110000E+02 -.264613E-01 0.806822E-03 0.972033E-06 0.502258E+00
   2 0.110556E+02 -.261082E-01 0.787095E-03 0.928559E-06 0.500387E+00
   2 0.111111E+02 -.257292E-01 0.766785E-03 0.888085E-06 0.496515E+00
   2 0.111667E+02 -.253669E-01 0.747717E-03 0.849720E-06 0.493382E+00
   2 0.112222E+02 -.249853E-01 0.727462E-03 0.808301E-06 0.490867E+00
   2 0.112778E+02 -.247122E-01 0.713063E-03 0.779287E-06 0.489119E+00
   2 0.113333E+02 -.244043E-01 0.696789E-03 0.746849E-06 0.487246E+00
   2 0.113889E+02 -.241264E-01 0.682503E-03 0.719864E-06 0.484866E+00
   2 0.114444E+02 -.238732E-01 0.669476E-03 0.695389E-06 0.482827E+00
   2 0.115000E+02 -.236085E-01 0.656104E-03 0.670135E-06 0.481086E+00
