 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.916667E+01 -.281483E+00 0.793499E-01 0.633360E-02 0.664698E+00
   2 0.922222E+01 -.279021E+00 0.779701E-01 0.611585E-02 0.664665E+00
   2 0.927778E+01 -.276488E+00 0.765629E-01 0.589783E-02 0.664622E+00
   2 0.933333E+01 -.273901E+00 0.751400E-01 0.568151E-02 0.664571E+00
   2 0.938889E+01 -.271238E+00 0.736881E-01 0.546464E-02 0.664536E+00
   2 0.944444E+01 -.268524E+00 0.722228E-01 0.525013E-02 0.664495E+00
   2 0.950000E+01 -.265762E+00 0.707476E-01 0.503864E-02 0.664441E+00
   2 0.955556E+01 -.262938E+00 0.692547E-01 0.482894E-02 0.664392E+00
   2 0.961111E+01 -.260028E+00 0.677330E-01 0.461974E-02 0.664343E+00
   2 0.966667E+01 -.257133E+00 0.662357E-01 0.441847E-02 0.664288E+00
   2 0.972222E+01 -.254116E+00 0.646933E-01 0.421577E-02 0.664233E+00
   2 0.977778E+01 -.251103E+00 0.631713E-01 0.402057E-02 0.664165E+00
   2 0.983333E+01 -.248054E+00 0.616491E-01 0.382976E-02 0.664111E+00
   2 0.988889E+01 -.244938E+00 0.601127E-01 0.364188E-02 0.664052E+00
   2 0.994444E+01 -.241828E+00 0.585988E-01 0.346149E-02 0.663980E+00
   2 0.100000E+02 -.238695E+00 0.570935E-01 0.328666E-02 0.663906E+00
   2 0.100556E+02 -.235571E+00 0.556115E-01 0.311880E-02 0.663847E+00
   2 0.101111E+02 -.232352E+00 0.541059E-01 0.295301E-02 0.663757E+00
   2 0.101667E+02 -.229246E+00 0.526719E-01 0.279916E-02 0.663684E+00
   2 0.102222E+02 -.226049E+00 0.512156E-01 0.264708E-02 0.663612E+00
   2 0.102778E+02 -.222901E+00 0.498023E-01 0.250362E-02 0.663528E+00
   2 0.103333E+02 -.219769E+00 0.484155E-01 0.236671E-02 0.663445E+00
   2 0.103889E+02 -.216692E+00 0.470725E-01 0.223787E-02 0.663350E+00
   2 0.104444E+02 -.213564E+00 0.457258E-01 0.211210E-02 0.663277E+00
   2 0.105000E+02 -.210557E+00 0.444504E-01 0.199647E-02 0.663186E+00
   2 0.105556E+02 -.207563E+00 0.431986E-01 0.188618E-02 0.663083E+00
   2 0.106111E+02 -.204589E+00 0.419721E-01 0.178099E-02 0.663010E+00
   2 0.106667E+02 -.201687E+00 0.407925E-01 0.168276E-02 0.662914E+00
   2 0.107222E+02 -.198792E+00 0.396328E-01 0.158890E-02 0.662817E+00
   2 0.107778E+02 -.195946E+00 0.385084E-01 0.150036E-02 0.662741E+00
   2 0.108333E+02 -.193163E+00 0.374255E-01 0.141766E-02 0.662624E+00
   2 0.108889E+02 -.190371E+00 0.363543E-01 0.133807E-02 0.662522E+00
   2 0.109444E+02 -.187701E+00 0.353440E-01 0.126504E-02 0.662439E+00
   2 0.110000E+02 -.185040E+00 0.343514E-01 0.119532E-02 0.662343E+00
   2 0.110556E+02 -.182374E+00 0.333714E-01 0.112846E-02 0.662234E+00
   2 0.111111E+02 -.179819E+00 0.324450E-01 0.106693E-02 0.662153E+00
   2 0.111667E+02 -.177240E+00 0.315241E-01 0.100760E-02 0.662026E+00
   2 0.112222E+02 -.174780E+00 0.306568E-01 0.953138E-03 0.661950E+00
   2 0.112778E+02 -.172355E+00 0.298146E-01 0.901800E-03 0.661833E+00
   2 0.113333E+02 -.169965E+00 0.289952E-01 0.853104E-03 0.661756E+00
   2 0.113889E+02 -.167600E+00 0.281961E-01 0.807014E-03 0.661639E+00
   2 0.114444E+02 -.165315E+00 0.274344E-01 0.764175E-03 0.661561E+00
   2 0.115000E+02 -.163110E+00 0.267096E-01 0.724560E-03 0.661453E+00
