 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.103889E+02 -.884366E-01 0.793500E-02 0.665536E-04 0.647664E+00
   1 0.104444E+02 -.869248E-01 0.766928E-02 0.622715E-04 0.647094E+00
   1 0.105000E+02 -.854707E-01 0.741782E-02 0.583417E-04 0.646568E+00
   1 0.105556E+02 -.840608E-01 0.717892E-02 0.547479E-04 0.645898E+00
   1 0.106111E+02 -.826776E-01 0.694697E-02 0.513320E-04 0.645451E+00
   1 0.106667E+02 -.814157E-01 0.673926E-02 0.483794E-04 0.644929E+00
   1 0.107222E+02 -.801559E-01 0.653501E-02 0.455608E-04 0.644387E+00
   1 0.107778E+02 -.789388E-01 0.634057E-02 0.429489E-04 0.643898E+00
   1 0.108333E+02 -.777983E-01 0.616149E-02 0.406248E-04 0.643304E+00
   1 0.108889E+02 -.767129E-01 0.599226E-02 0.384578E-04 0.642989E+00
   1 0.109444E+02 -.756948E-01 0.583694E-02 0.365499E-04 0.642402E+00
   1 0.110000E+02 -.747065E-01 0.568750E-02 0.347475E-04 0.641937E+00
   1 0.110556E+02 -.736904E-01 0.553550E-02 0.329502E-04 0.641555E+00
   1 0.111111E+02 -.727780E-01 0.540153E-02 0.314212E-04 0.641022E+00
   1 0.111667E+02 -.718668E-01 0.526912E-02 0.299420E-04 0.640513E+00
   1 0.112222E+02 -.709844E-01 0.514192E-02 0.285388E-04 0.640198E+00
   1 0.112778E+02 -.701479E-01 0.502281E-02 0.272590E-04 0.639840E+00
   1 0.113333E+02 -.693123E-01 0.490553E-02 0.260318E-04 0.639412E+00
   1 0.113889E+02 -.684801E-01 0.479038E-02 0.248599E-04 0.638891E+00
   1 0.114444E+02 -.677028E-01 0.468367E-02 0.237911E-04 0.638490E+00
   1 0.115000E+02 -.669678E-01 0.458403E-02 0.228152E-04 0.638084E+00
   2 0.800000E+01 -.185175E+00 0.344054E-01 0.119960E-02 0.662197E+00
   2 0.805556E+01 -.183573E+00 0.338155E-01 0.115924E-02 0.662075E+00
   2 0.811111E+01 -.182009E+00 0.332440E-01 0.112066E-02 0.661992E+00
   2 0.816667E+01 -.180400E+00 0.326613E-01 0.108204E-02 0.661893E+00
   2 0.822222E+01 -.178856E+00 0.321067E-01 0.104589E-02 0.661802E+00
   2 0.827778E+01 -.177270E+00 0.315425E-01 0.100977E-02 0.661696E+00
   2 0.833333E+01 -.175781E+00 0.310171E-01 0.976682E-03 0.661600E+00
   2 0.838889E+01 -.174199E+00 0.304636E-01 0.942429E-03 0.661495E+00
   2 0.844444E+01 -.172687E+00 0.299392E-01 0.910510E-03 0.661402E+00
   2 0.850000E+01 -.171188E+00 0.294243E-01 0.879777E-03 0.661282E+00
   2 0.855556E+01 -.169713E+00 0.289211E-01 0.850132E-03 0.661206E+00
   2 0.861111E+01 -.168220E+00 0.284166E-01 0.820957E-03 0.661114E+00
   2 0.866667E+01 -.166698E+00 0.279070E-01 0.792032E-03 0.661002E+00
   2 0.872222E+01 -.165283E+00 0.274378E-01 0.765914E-03 0.660876E+00
   2 0.877778E+01 -.163829E+00 0.269592E-01 0.739629E-03 0.660783E+00
   2 0.883333E+01 -.162399E+00 0.264931E-01 0.714527E-03 0.660664E+00
   2 0.888889E+01 -.160999E+00 0.260405E-01 0.690545E-03 0.660553E+00
   2 0.894444E+01 -.159603E+00 0.255927E-01 0.667198E-03 0.660451E+00
   2 0.900000E+01 -.158196E+00 0.251453E-01 0.644239E-03 0.660364E+00
   2 0.905556E+01 -.156775E+00 0.246980E-01 0.621773E-03 0.660230E+00
   2 0.911111E+01 -.155336E+00 0.242483E-01 0.599493E-03 0.660139E+00
   2 0.916667E+01 -.153804E+00 0.237747E-01 0.576523E-03 0.660010E+00
   2 0.922222E+01 -.152247E+00 0.232983E-01 0.553888E-03 0.659865E+00
   2 0.927778E+01 -.150670E+00 0.228204E-01 0.531593E-03 0.659739E+00
   2 0.933333E+01 -.149002E+00 0.223202E-01 0.508742E-03 0.659609E+00
   2 0.938889E+01 -.147302E+00 0.218163E-01 0.486265E-03 0.659444E+00
   2 0.944444E+01 -.145577E+00 0.213110E-01 0.464206E-03 0.659293E+00
   2 0.950000E+01 -.143698E+00 0.207674E-01 0.441079E-03 0.659096E+00
   2 0.955556E+01 -.141900E+00 0.202537E-01 0.419752E-03 0.658913E+00
   2 0.961111E+01 -.140101E+00 0.197463E-01 0.399214E-03 0.658718E+00
   2 0.966667E+01 -.138282E+00 0.192392E-01 0.379131E-03 0.658575E+00
   2 0.972222E+01 -.136440E+00 0.187331E-01 0.359673E-03 0.658360E+00
   2 0.977778E+01 -.134593E+00 0.182321E-01 0.340895E-03 0.658157E+00
   2 0.983333E+01 -.132841E+00 0.177632E-01 0.323775E-03 0.657957E+00
   2 0.988889E+01 -.131044E+00 0.172883E-01 0.306859E-03 0.657773E+00
   2 0.994444E+01 -.129257E+00 0.168223E-01 0.290702E-03 0.657582E+00
   2 0.100000E+02 -.127488E+00 0.163677E-01 0.275379E-03 0.657363E+00
   2 0.100556E+02 -.125776E+00 0.159336E-01 0.261124E-03 0.657155E+00
   2 0.101111E+02 -.124143E+00 0.155254E-01 0.248088E-03 0.656917E+00
   2 0.101667E+02 -.122462E+00 0.151103E-01 0.235148E-03 0.656699E+00
   2 0.102222E+02 -.120770E+00 0.146981E-01 0.222639E-03 0.656476E+00
   2 0.102778E+02 -.119118E+00 0.143013E-01 0.210924E-03 0.656241E+00
   2 0.103333E+02 -.117490E+00 0.139151E-01 0.199787E-03 0.656066E+00
   2 0.103889E+02 -.115858E+00 0.135339E-01 0.189140E-03 0.655798E+00
   2 0.104444E+02 -.114281E+00 0.131705E-01 0.179257E-03 0.655530E+00
   2 0.105000E+02 -.112675E+00 0.128050E-01 0.169546E-03 0.655328E+00
   2 0.105556E+02 -.111102E+00 0.124533E-01 0.160522E-03 0.654980E+00
   2 0.106111E+02 -.109507E+00 0.121009E-01 0.151692E-03 0.654694E+00
   2 0.106667E+02 -.107919E+00 0.117545E-01 0.143220E-03 0.654481E+00
   2 0.107222E+02 -.106363E+00 0.114208E-01 0.135333E-03 0.654152E+00
   2 0.107778E+02 -.104776E+00 0.110850E-01 0.127592E-03 0.653875E+00
   2 0.108333E+02 -.103212E+00 0.107588E-01 0.120290E-03 0.653597E+00
   2 0.108889E+02 -.101684E+00 0.104452E-01 0.113492E-03 0.653257E+00
   2 0.109444E+02 -.100215E+00 0.101479E-01 0.107211E-03 0.652970E+00
   2 0.110000E+02 -.987151E-01 0.984852E-02 0.101065E-03 0.652674E+00
   2 0.110556E+02 -.971871E-01 0.954874E-02 0.951071E-04 0.652304E+00
   2 0.111111E+02 -.957263E-01 0.926564E-02 0.896173E-04 0.652048E+00
   2 0.111667E+02 -.943204E-01 0.899816E-02 0.846122E-04 0.651659E+00
   2 0.112222E+02 -.929427E-01 0.873924E-02 0.798803E-04 0.651365E+00
   2 0.112778E+02 -.915956E-01 0.848971E-02 0.754490E-04 0.651063E+00
   2 0.113333E+02 -.903032E-01 0.825372E-02 0.713740E-04 0.650764E+00
   2 0.113889E+02 -.890458E-01 0.802721E-02 0.675648E-04 0.650482E+00
   2 0.114444E+02 -.877896E-01 0.780479E-02 0.639478E-04 0.650069E+00
   2 0.115000E+02 -.866245E-01 0.760092E-02 0.607073E-04 0.649743E+00
