 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.100556E+02 0.862823E-01 0.755935E-02 0.605878E-04 0.646577E+00
   1 0.101111E+02 0.851062E-01 0.735711E-02 0.574580E-04 0.646154E+00
   1 0.101667E+02 0.840038E-01 0.717029E-02 0.546452E-04 0.645711E+00
   1 0.102222E+02 0.828907E-01 0.698440E-02 0.519287E-04 0.645163E+00
   1 0.102778E+02 0.817966E-01 0.680346E-02 0.493331E-04 0.644730E+00
   1 0.103333E+02 0.807457E-01 0.663234E-02 0.469487E-04 0.644231E+00
   1 0.103889E+02 0.797666E-01 0.647470E-02 0.447975E-04 0.643801E+00
   1 0.104444E+02 0.787851E-01 0.631825E-02 0.427068E-04 0.643399E+00
   1 0.105000E+02 0.777966E-01 0.616294E-02 0.406870E-04 0.642926E+00
   1 0.105556E+02 0.768597E-01 0.601788E-02 0.388483E-04 0.642427E+00
   1 0.106111E+02 0.759490E-01 0.587720E-02 0.370784E-04 0.642185E+00
   1 0.106667E+02 0.750575E-01 0.574233E-02 0.354478E-04 0.641663E+00
   1 0.107222E+02 0.741992E-01 0.561353E-02 0.339137E-04 0.641259E+00
   1 0.107778E+02 0.733262E-01 0.548450E-02 0.324220E-04 0.640711E+00
   1 0.108333E+02 0.725597E-01 0.537175E-02 0.311277E-04 0.640422E+00
   1 0.108889E+02 0.717125E-01 0.524904E-02 0.297644E-04 0.639907E+00
   1 0.109444E+02 0.709207E-01 0.513552E-02 0.285236E-04 0.639493E+00
   1 0.110000E+02 0.700994E-01 0.501901E-02 0.272777E-04 0.639046E+00
   1 0.110556E+02 0.692759E-01 0.490301E-02 0.260551E-04 0.638718E+00
   1 0.111111E+02 0.684604E-01 0.479044E-02 0.249127E-04 0.638133E+00
   1 0.111667E+02 0.676491E-01 0.467990E-02 0.238184E-04 0.637491E+00
   1 0.112222E+02 0.668119E-01 0.456605E-02 0.226957E-04 0.637138E+00
   1 0.112778E+02 0.659745E-01 0.445424E-02 0.216299E-04 0.636598E+00
   1 0.113333E+02 0.651421E-01 0.434463E-02 0.206138E-04 0.635974E+00
   1 0.113889E+02 0.642830E-01 0.423221E-02 0.195829E-04 0.635564E+00
   1 0.114444E+02 0.634352E-01 0.412303E-02 0.186133E-04 0.635019E+00
   1 0.115000E+02 0.626066E-01 0.401839E-02 0.177161E-04 0.634285E+00
   2 0.800000E+01 -.165728E+00 0.275774E-01 0.772794E-03 0.661283E+00
   2 0.805556E+01 -.164357E+00 0.271258E-01 0.747993E-03 0.661146E+00
   2 0.811111E+01 -.162995E+00 0.266807E-01 0.723928E-03 0.661016E+00
   2 0.816667E+01 -.161663E+00 0.262485E-01 0.700884E-03 0.660910E+00
   2 0.822222E+01 -.160309E+00 0.258130E-01 0.678041E-03 0.660798E+00
   2 0.827778E+01 -.158990E+00 0.253918E-01 0.656312E-03 0.660686E+00
   2 0.833333E+01 -.157664E+00 0.249728E-01 0.635080E-03 0.660553E+00
   2 0.838889E+01 -.156351E+00 0.245605E-01 0.614471E-03 0.660449E+00
   2 0.844444E+01 -.154974E+00 0.241323E-01 0.593489E-03 0.660301E+00
   2 0.850000E+01 -.153671E+00 0.237303E-01 0.574078E-03 0.660186E+00
   2 0.855556E+01 -.152297E+00 0.233103E-01 0.554153E-03 0.660051E+00
   2 0.861111E+01 -.150892E+00 0.228840E-01 0.534241E-03 0.659942E+00
   2 0.866667E+01 -.149528E+00 0.224754E-01 0.515622E-03 0.659754E+00
   2 0.872222E+01 -.148079E+00 0.220443E-01 0.496225E-03 0.659620E+00
   2 0.877778E+01 -.146690E+00 0.216351E-01 0.478179E-03 0.659472E+00
   2 0.883333E+01 -.145324E+00 0.212367E-01 0.460965E-03 0.659300E+00
   2 0.888889E+01 -.143929E+00 0.208324E-01 0.443708E-03 0.659202E+00
   2 0.894444E+01 -.142520E+00 0.204298E-01 0.426981E-03 0.658995E+00
   2 0.900000E+01 -.141164E+00 0.200451E-01 0.411232E-03 0.658845E+00
   2 0.905556E+01 -.139704E+00 0.196353E-01 0.394792E-03 0.658673E+00
   2 0.911111E+01 -.138349E+00 0.192589E-01 0.379996E-03 0.658498E+00
   2 0.916667E+01 -.136879E+00 0.188542E-01 0.364378E-03 0.658323E+00
   2 0.922222E+01 -.135492E+00 0.184768E-01 0.350130E-03 0.658135E+00
   2 0.927778E+01 -.134040E+00 0.180855E-01 0.335658E-03 0.657930E+00
   2 0.933333E+01 -.132534E+00 0.176842E-01 0.321127E-03 0.657719E+00
   2 0.938889E+01 -.131030E+00 0.172877E-01 0.307054E-03 0.657534E+00
   2 0.944444E+01 -.129498E+00 0.168888E-01 0.293237E-03 0.657311E+00
   2 0.950000E+01 -.127926E+00 0.164836E-01 0.279502E-03 0.657108E+00
   2 0.955556E+01 -.126333E+00 0.160788E-01 0.266151E-03 0.656840E+00
   2 0.961111E+01 -.124694E+00 0.156672E-01 0.252869E-03 0.656607E+00
   2 0.966667E+01 -.123049E+00 0.152595E-01 0.240056E-03 0.656356E+00
   2 0.972222E+01 -.121383E+00 0.148524E-01 0.227603E-03 0.656074E+00
   2 0.977778E+01 -.119670E+00 0.144392E-01 0.215300E-03 0.655781E+00
   2 0.983333E+01 -.117957E+00 0.140322E-01 0.203513E-03 0.655474E+00
   2 0.988889E+01 -.116241E+00 0.136298E-01 0.192171E-03 0.655184E+00
   2 0.994444E+01 -.114488E+00 0.132252E-01 0.181103E-03 0.654856E+00
   2 0.100000E+02 -.112802E+00 0.128416E-01 0.170908E-03 0.654537E+00
   2 0.100556E+02 -.111113E+00 0.124635E-01 0.161164E-03 0.654170E+00
   2 0.101111E+02 -.109465E+00 0.120992E-01 0.152010E-03 0.653873E+00
   2 0.101667E+02 -.107860E+00 0.117495E-01 0.143467E-03 0.653590E+00
   2 0.102222E+02 -.106328E+00 0.114211E-01 0.135695E-03 0.653245E+00
   2 0.102778E+02 -.104866E+00 0.111123E-01 0.128588E-03 0.652888E+00
   2 0.103333E+02 -.103420E+00 0.108106E-01 0.121812E-03 0.652570E+00
   2 0.103889E+02 -.102055E+00 0.105295E-01 0.115658E-03 0.652272E+00
   2 0.104444E+02 -.100743E+00 0.102628E-01 0.109963E-03 0.651992E+00
   2 0.105000E+02 -.994851E-01 0.100106E-01 0.104724E-03 0.651659E+00
   2 0.105556E+02 -.982222E-01 0.976032E-02 0.996423E-04 0.651346E+00
   2 0.106111E+02 -.970057E-01 0.952210E-02 0.949093E-04 0.651083E+00
   2 0.106667E+02 -.958051E-01 0.928970E-02 0.904030E-04 0.650813E+00
   2 0.107222E+02 -.945637E-01 0.905300E-02 0.859434E-04 0.650452E+00
   2 0.107778E+02 -.933468E-01 0.882364E-02 0.817143E-04 0.650150E+00
   2 0.108333E+02 -.921622E-01 0.860294E-02 0.777385E-04 0.649876E+00
   2 0.108889E+02 -.909414E-01 0.837880E-02 0.738137E-04 0.649529E+00
   2 0.109444E+02 -.897566E-01 0.816341E-02 0.701184E-04 0.649274E+00
   2 0.110000E+02 -.885579E-01 0.794966E-02 0.665797E-04 0.648825E+00
   2 0.110556E+02 -.873545E-01 0.773703E-02 0.631242E-04 0.648500E+00
   2 0.111111E+02 -.862164E-01 0.753880E-02 0.599925E-04 0.648139E+00
   2 0.111667E+02 -.850459E-01 0.733767E-02 0.568991E-04 0.647736E+00
   2 0.112222E+02 -.838963E-01 0.714280E-02 0.539763E-04 0.647349E+00
   2 0.112778E+02 -.827865E-01 0.695709E-02 0.512593E-04 0.646983E+00
   2 0.113333E+02 -.816561E-01 0.677049E-02 0.486009E-04 0.646587E+00
   2 0.113889E+02 -.805286E-01 0.658676E-02 0.460492E-04 0.646201E+00
   2 0.114444E+02 -.794429E-01 0.641284E-02 0.437125E-04 0.645690E+00
   2 0.115000E+02 -.783886E-01 0.624531E-02 0.414947E-04 0.645380E+00
