 iconf, T, nbar, nbar2, nbar4, nbinder
  55 0.100263E+02 -.147665E+00 0.222929E-01 0.540037E-03 0.637784E+00
  55 0.102105E+02 -.143198E+00 0.209866E-01 0.480354E-03 0.636456E+00
  55 0.103947E+02 -.138570E+00 0.196808E-01 0.424515E-03 0.634669E+00
  55 0.105789E+02 -.133484E+00 0.182904E-01 0.368546E-03 0.632783E+00
  55 0.107632E+02 -.128571E+00 0.169964E-01 0.320073E-03 0.630670E+00
  55 0.109474E+02 -.123246E+00 0.156484E-01 0.273186E-03 0.628126E+00
  55 0.111316E+02 -.117835E+00 0.143396E-01 0.231299E-03 0.625044E+00
  55 0.113158E+02 -.112175E+00 0.130337E-01 0.192945E-03 0.621404E+00
  55 0.115000E+02 -.106384E+00 0.117550E-01 0.158381E-03 0.617932E+00
  56 0.800000E+01 -.458508E+00 0.210752E+00 0.448557E-01 0.663369E+00
  56 0.818421E+01 -.447691E+00 0.200952E+00 0.408030E-01 0.663189E+00
  56 0.836842E+01 -.436707E+00 0.191246E+00 0.369825E-01 0.662954E+00
  56 0.855263E+01 -.425307E+00 0.181420E+00 0.333000E-01 0.662751E+00
  56 0.873684E+01 -.413637E+00 0.171634E+00 0.298270E-01 0.662492E+00
  56 0.892105E+01 -.401820E+00 0.162003E+00 0.265969E-01 0.662199E+00
  56 0.910526E+01 -.389877E+00 0.152543E+00 0.235980E-01 0.661960E+00
  56 0.928947E+01 -.377975E+00 0.143409E+00 0.208772E-01 0.661624E+00
  56 0.947368E+01 -.365435E+00 0.134084E+00 0.182678E-01 0.661302E+00
  56 0.965789E+01 -.352464E+00 0.124769E+00 0.158351E-01 0.660931E+00
  56 0.984211E+01 -.339020E+00 0.115465E+00 0.135762E-01 0.660563E+00
  56 0.100263E+02 -.325486E+00 0.106458E+00 0.115529E-01 0.660208E+00
  56 0.102105E+02 -.312060E+00 0.978904E-01 0.978125E-02 0.659754E+00
  56 0.103947E+02 -.299146E+00 0.899863E-01 0.827632E-02 0.659307E+00
  56 0.105789E+02 -.286530E+00 0.825869E-01 0.698121E-02 0.658817E+00
  56 0.107632E+02 -.274093E+00 0.755975E-01 0.585679E-02 0.658395E+00
  56 0.109474E+02 -.262144E+00 0.691759E-01 0.491122E-02 0.657896E+00
  56 0.111316E+02 -.250831E+00 0.633639E-01 0.412811E-02 0.657274E+00
  56 0.113158E+02 -.240274E+00 0.581600E-01 0.348194E-02 0.656875E+00
  56 0.115000E+02 -.230762E+00 0.536681E-01 0.296954E-02 0.656335E+00
  57 0.800000E+01 0.305088E-01 0.144391E-02 0.452367E-05 0.276749E+00
  57 0.818421E+01 0.290699E-01 0.136084E-02 0.411788E-05 0.258798E+00
  57 0.836842E+01 0.277484E-01 0.128879E-02 0.381455E-05 0.234472E+00
  57 0.855263E+01 0.265245E-01 0.122821E-02 0.354446E-05 0.216784E+00
  57 0.873684E+01 0.255859E-01 0.118154E-02 0.333083E-05 0.204696E+00
  57 0.892105E+01 0.246414E-01 0.113549E-02 0.311425E-05 0.194870E+00
  57 0.910526E+01 0.246615E-01 0.114412E-02 0.320789E-05 0.183120E+00
  57 0.928947E+01 0.244196E-01 0.113674E-02 0.316797E-05 0.182784E+00
  57 0.947368E+01 0.242118E-01 0.111799E-02 0.306698E-05 0.182078E+00
  57 0.965789E+01 0.244614E-01 0.112688E-02 0.307947E-05 0.191644E+00
  57 0.984211E+01 0.256305E-01 0.118459E-02 0.334379E-05 0.205705E+00
  57 0.100263E+02 0.267039E-01 0.122976E-02 0.352510E-05 0.223019E+00
  57 0.102105E+02 0.282397E-01 0.131606E-02 0.391377E-05 0.246777E+00
  57 0.103947E+02 0.291042E-01 0.134904E-02 0.401486E-05 0.264643E+00
  57 0.105789E+02 0.293450E-01 0.135054E-02 0.399060E-05 0.270710E+00
  57 0.107632E+02 0.289942E-01 0.131912E-02 0.380597E-05 0.270917E+00
  57 0.109474E+02 0.282577E-01 0.126829E-02 0.354270E-05 0.265870E+00
  57 0.111316E+02 0.276532E-01 0.122162E-02 0.329525E-05 0.263966E+00
  57 0.113158E+02 0.269280E-01 0.116875E-02 0.305583E-05 0.254293E+00
  57 0.115000E+02 0.258470E-01 0.110296E-02 0.275905E-05 0.244012E+00
  58 0.800000E+01 0.106105E+00 0.117982E-01 0.164112E-03 0.607006E+00
  58 0.818421E+01 0.104586E+00 0.114789E-01 0.156015E-03 0.605318E+00
  58 0.836842E+01 0.103253E+00 0.112030E-01 0.149268E-03 0.603558E+00
  58 0.855263E+01 0.101383E+00 0.108173E-01 0.139787E-03 0.601796E+00
  58 0.873684E+01 0.995263E-01 0.104382E-01 0.130608E-03 0.600430E+00
  58 0.892105E+01 0.975155E-01 0.100362E-01 0.121320E-03 0.598513E+00
  58 0.910526E+01 0.960005E-01 0.974286E-02 0.114916E-03 0.596461E+00
  58 0.928947E+01 0.943957E-01 0.942724E-02 0.107800E-03 0.595677E+00
  58 0.947368E+01 0.923333E-01 0.904014E-02 0.998046E-04 0.592920E+00
  58 0.965789E+01 0.904623E-01 0.869460E-02 0.928642E-04 0.590525E+00
  58 0.984211E+01 0.884923E-01 0.833126E-02 0.855280E-04 0.589261E+00
  58 0.100263E+02 0.862365E-01 0.793071E-02 0.780715E-04 0.586241E+00
  58 0.102105E+02 0.836861E-01 0.748991E-02 0.702030E-04 0.582860E+00
  58 0.103947E+02 0.805143E-01 0.696148E-02 0.613831E-04 0.577794E+00
  58 0.105789E+02 0.770677E-01 0.641260E-02 0.527814E-04 0.572149E+00
  58 0.107632E+02 0.732359E-01 0.582408E-02 0.442148E-04 0.565498E+00
  58 0.109474E+02 0.690921E-01 0.522499E-02 0.363272E-04 0.556454E+00
  58 0.111316E+02 0.651400E-01 0.468124E-02 0.297225E-04 0.547891E+00
  58 0.113158E+02 0.611886E-01 0.416938E-02 0.241176E-04 0.537544E+00
  58 0.115000E+02 0.577190E-01 0.374270E-02 0.198453E-04 0.527755E+00
  59 0.800000E+01 -.820183E+00 0.673197E+00 0.454531E+00 0.665684E+00
  59 0.818421E+01 -.804108E+00 0.647089E+00 0.420017E+00 0.665638E+00
  59 0.836842E+01 -.787294E+00 0.620342E+00 0.386087E+00 0.665572E+00
  59 0.855263E+01 -.769375E+00 0.592453E+00 0.352221E+00 0.665508E+00
  59 0.873684E+01 -.750714E+00 0.564097E+00 0.319391E+00 0.665425E+00
  59 0.892105E+01 -.731045E+00 0.534954E+00 0.287306E+00 0.665351E+00
  59 0.910526E+01 -.710259E+00 0.504995E+00 0.256084E+00 0.665276E+00
  59 0.928947E+01 -.688780E+00 0.474941E+00 0.226561E+00 0.665200E+00
  59 0.947368E+01 -.666567E+00 0.444841E+00 0.198826E+00 0.665080E+00
  59 0.965789E+01 -.643530E+00 0.414657E+00 0.172811E+00 0.664979E+00
  59 0.984211E+01 -.619708E+00 0.384558E+00 0.148684E+00 0.664865E+00
  59 0.100263E+02 -.595710E+00 0.355395E+00 0.127051E+00 0.664699E+00
  59 0.102105E+02 -.570721E+00 0.326246E+00 0.107121E+00 0.664524E+00
  59 0.103947E+02 -.545081E+00 0.297635E+00 0.892075E-01 0.664331E+00
  59 0.105789E+02 -.520026E+00 0.270936E+00 0.739572E-01 0.664164E+00
  59 0.107632E+02 -.496501E+00 0.247012E+00 0.615077E-01 0.663975E+00
  59 0.109474E+02 -.473632E+00 0.224819E+00 0.509853E-01 0.663753E+00
  59 0.111316E+02 -.451263E+00 0.204124E+00 0.420627E-01 0.663498E+00
  59 0.113158E+02 -.429863E+00 0.185259E+00 0.346734E-01 0.663241E+00
  59 0.115000E+02 -.409453E+00 0.168113E+00 0.285716E-01 0.663014E+00
  60 0.800000E+01 -.380642E-01 0.199058E-02 0.769296E-05 0.352839E+00
  60 0.818421E+01 -.372473E-01 0.193323E-02 0.738797E-05 0.341075E+00
  60 0.836842E+01 -.367445E-01 0.190212E-02 0.718499E-05 0.338046E+00
  60 0.855263E+01 -.367986E-01 0.190544E-02 0.721579E-05 0.337518E+00
  60 0.873684E+01 -.370845E-01 0.192455E-02 0.735895E-05 0.337728E+00
  60 0.892105E+01 -.369395E-01 0.191108E-02 0.722668E-05 0.340433E+00
  60 0.910526E+01 -.361605E-01 0.184961E-02 0.681797E-05 0.335684E+00
  60 0.928947E+01 -.354800E-01 0.179472E-02 0.648865E-05 0.328510E+00
  60 0.947368E+01 -.343260E-01 0.170074E-02 0.591107E-05 0.318811E+00
  60 0.965789E+01 -.335760E-01 0.164602E-02 0.555841E-05 0.316154E+00
  60 0.984211E+01 -.326069E-01 0.157055E-02 0.513293E-05 0.306348E+00
  60 0.100263E+02 -.312618E-01 0.147246E-02 0.459314E-05 0.293846E+00
  60 0.102105E+02 -.299798E-01 0.138571E-02 0.414501E-05 0.280451E+00
  60 0.103947E+02 -.286706E-01 0.129958E-02 0.373109E-05 0.263604E+00
  60 0.105789E+02 -.271949E-01 0.120571E-02 0.326882E-05 0.250479E+00
  60 0.107632E+02 -.259017E-01 0.113001E-02 0.292271E-05 0.237047E+00
  60 0.109474E+02 -.246634E-01 0.105508E-02 0.259543E-05 0.222822E+00
  60 0.111316E+02 -.234007E-01 0.981845E-03 0.229545E-05 0.206294E+00
  60 0.113158E+02 -.227488E-01 0.944949E-03 0.214926E-05 0.197672E+00
  60 0.115000E+02 -.217160E-01 0.884334E-03 0.190462E-05 0.188189E+00
  61 0.800000E+01 0.681527E+00 0.464998E+00 0.217188E+00 0.665180E+00
  61 0.818421E+01 0.669811E+00 0.449170E+00 0.202694E+00 0.665113E+00
  61 0.836842E+01 0.656813E+00 0.431925E+00 0.187459E+00 0.665059E+00
  61 0.855263E+01 0.642555E+00 0.413398E+00 0.171759E+00 0.664987E+00
  61 0.873684E+01 0.626519E+00 0.393050E+00 0.155311E+00 0.664893E+00
  61 0.892105E+01 0.610259E+00 0.372938E+00 0.139862E+00 0.664800E+00
  61 0.910526E+01 0.593373E+00 0.352612E+00 0.125070E+00 0.664697E+00
  61 0.928947E+01 0.575813E+00 0.332077E+00 0.110960E+00 0.664595E+00
  61 0.947368E+01 0.557774E+00 0.311631E+00 0.977600E-01 0.664448E+00
  61 0.965789E+01 0.538942E+00 0.290974E+00 0.852664E-01 0.664303E+00
  61 0.984211E+01 0.519093E+00 0.269974E+00 0.734420E-01 0.664123E+00
  61 0.100263E+02 0.497824E+00 0.248350E+00 0.621949E-01 0.663872E+00
  61 0.102105E+02 0.475014E+00 0.226159E+00 0.516187E-01 0.663598E+00
  61 0.103947E+02 0.452608E+00 0.205362E+00 0.425906E-01 0.663371E+00
  61 0.105789E+02 0.431668E+00 0.186826E+00 0.352686E-01 0.663183E+00
  61 0.107632E+02 0.412288E+00 0.170458E+00 0.293803E-01 0.662945E+00
  61 0.109474E+02 0.393796E+00 0.155539E+00 0.244803E-01 0.662698E+00
  61 0.111316E+02 0.376492E+00 0.142198E+00 0.204768E-01 0.662438E+00
  61 0.113158E+02 0.359897E+00 0.129969E+00 0.171219E-01 0.662129E+00
  61 0.115000E+02 0.344019E+00 0.118784E+00 0.143162E-01 0.661789E+00
  62 0.800000E+01 -.345840E+00 0.120125E+00 0.146793E-01 0.660909E+00
  62 0.818421E+01 -.337012E+00 0.114099E+00 0.132563E-01 0.660584E+00
  62 0.836842E+01 -.328149E+00 0.108210E+00 0.119376E-01 0.660171E+00
  62 0.855263E+01 -.318748E+00 0.102131E+00 0.106470E-01 0.659756E+00
  62 0.873684E+01 -.308961E+00 0.959902E-01 0.941827E-02 0.659281E+00
  62 0.892105E+01 -.299045E+00 0.899615E-01 0.828434E-02 0.658789E+00
  62 0.910526E+01 -.287963E+00 0.834543E-01 0.714141E-02 0.658205E+00
  62 0.928947E+01 -.276980E+00 0.772497E-01 0.613126E-02 0.657521E+00
  62 0.947368E+01 -.265505E+00 0.710237E-01 0.519444E-02 0.656750E+00
  62 0.965789E+01 -.254352E+00 0.652194E-01 0.438992E-02 0.655982E+00
  62 0.984211E+01 -.242988E+00 0.595595E-01 0.366972E-02 0.655166E+00
  62 0.100263E+02 -.232132E+00 0.543991E-01 0.307049E-02 0.654137E+00
  62 0.102105E+02 -.221264E+00 0.494704E-01 0.254822E-02 0.652924E+00
  62 0.103947E+02 -.211144E+00 0.450867E-01 0.212335E-02 0.651820E+00
  62 0.105789E+02 -.201401E+00 0.410575E-01 0.176645E-02 0.650703E+00
  62 0.107632E+02 -.191809E+00 0.372740E-01 0.146093E-02 0.649494E+00
  62 0.109474E+02 -.182809E+00 0.338892E-01 0.121177E-02 0.648299E+00
  62 0.111316E+02 -.174234E+00 0.308105E-01 0.100473E-02 0.647198E+00
  62 0.113158E+02 -.166614E+00 0.282052E-01 0.845363E-03 0.645788E+00
  62 0.115000E+02 -.159532E+00 0.258783E-01 0.713571E-03 0.644822E+00
  63 0.800000E+01 0.202749E+00 0.415911E-01 0.180993E-02 0.651229E+00
  63 0.818421E+01 0.200331E+00 0.406206E-01 0.172876E-02 0.650763E+00
  63 0.836842E+01 0.197645E+00 0.395564E-01 0.164217E-02 0.650164E+00
  63 0.855263E+01 0.194789E+00 0.384385E-01 0.155317E-02 0.649601E+00
  63 0.873684E+01 0.191551E+00 0.371971E-01 0.145822E-02 0.648695E+00
  63 0.892105E+01 0.188147E+00 0.359082E-01 0.136209E-02 0.647876E+00
  63 0.910526E+01 0.184280E+00 0.344675E-01 0.125767E-02 0.647120E+00
  63 0.928947E+01 0.180596E+00 0.331255E-01 0.116446E-02 0.646264E+00
  63 0.947368E+01 0.176527E+00 0.316746E-01 0.106782E-02 0.645223E+00
  63 0.965789E+01 0.172130E+00 0.301415E-01 0.969840E-03 0.644165E+00
  63 0.984211E+01 0.167820E+00 0.286756E-01 0.880471E-03 0.643081E+00
  63 0.100263E+02 0.163210E+00 0.271524E-01 0.792623E-03 0.641633E+00
  63 0.102105E+02 0.158939E+00 0.257742E-01 0.716651E-03 0.640404E+00
  63 0.103947E+02 0.154193E+00 0.242873E-01 0.639074E-03 0.638862E+00
  63 0.105789E+02 0.149485E+00 0.228554E-01 0.568503E-03 0.637227E+00
  63 0.107632E+02 0.144846E+00 0.214917E-01 0.505319E-03 0.635327E+00
  63 0.109474E+02 0.140353E+00 0.202020E-01 0.448305E-03 0.633848E+00
  63 0.111316E+02 0.135824E+00 0.189475E-01 0.396303E-03 0.632039E+00
  63 0.113158E+02 0.130751E+00 0.175868E-01 0.343395E-03 0.629918E+00
  63 0.115000E+02 0.125223E+00 0.161667E-01 0.292388E-03 0.627098E+00
  64 0.800000E+01 -.320745E+00 0.103382E+00 0.108960E-01 0.660173E+00
  64 0.818421E+01 -.313636E+00 0.988802E-01 0.997959E-02 0.659770E+00
  64 0.836842E+01 -.306723E+00 0.946029E-01 0.914746E-02 0.659301E+00
  64 0.855263E+01 -.299476E+00 0.902143E-01 0.832861E-02 0.658886E+00
  64 0.873684E+01 -.291998E+00 0.857977E-01 0.754424E-02 0.658380E+00
  64 0.892105E+01 -.284873E+00 0.816877E-01 0.684721E-02 0.657958E+00
  64 0.910526E+01 -.278134E+00 0.778996E-01 0.623645E-02 0.657433E+00
  64 0.928947E+01 -.271458E+00 0.742321E-01 0.567061E-02 0.656976E+00
  64 0.947368E+01 -.264769E+00 0.706404E-01 0.514152E-02 0.656550E+00
  64 0.965789E+01 -.257859E+00 0.670285E-01 0.463604E-02 0.656041E+00
  64 0.984211E+01 -.250220E+00 0.631356E-01 0.411823E-02 0.655618E+00
  64 0.100263E+02 -.241994E+00 0.590870E-01 0.361492E-02 0.654862E+00
  64 0.102105E+02 -.232646E+00 0.546379E-01 0.309695E-02 0.654201E+00
  64 0.103947E+02 -.223626E+00 0.505157E-01 0.265389E-02 0.653336E+00
  64 0.105789E+02 -.214289E+00 0.464153E-01 0.224590E-02 0.652506E+00
  64 0.107632E+02 -.205350E+00 0.426510E-01 0.190098E-02 0.651666E+00
  64 0.109474E+02 -.196668E+00 0.391493E-01 0.160586E-02 0.650748E+00
  64 0.111316E+02 -.188691E+00 0.360627E-01 0.136629E-02 0.649807E+00
  64 0.113158E+02 -.181133E+00 0.332600E-01 0.116579E-02 0.648719E+00
  64 0.115000E+02 -.173747E+00 0.306276E-01 0.991497E-03 0.647674E+00
  65 0.800000E+01 0.212011E+00 0.454365E-01 0.215268E-02 0.652426E+00
  65 0.818421E+01 0.207805E+00 0.436782E-01 0.199366E-02 0.651662E+00
  65 0.836842E+01 0.203067E+00 0.417391E-01 0.182557E-02 0.650708E+00
  65 0.855263E+01 0.198341E+00 0.398496E-01 0.166874E-02 0.649716E+00
  65 0.873684E+01 0.193226E+00 0.378508E-01 0.151008E-02 0.648659E+00
  65 0.892105E+01 0.187503E+00 0.356766E-01 0.134638E-02 0.647403E+00
  65 0.910526E+01 0.181502E+00 0.334655E-01 0.118936E-02 0.646004E+00
  65 0.928947E+01 0.174682E+00 0.310463E-01 0.102932E-02 0.644031E+00
  65 0.947368E+01 0.167434E+00 0.285637E-01 0.875754E-03 0.642208E+00
  65 0.965789E+01 0.159705E+00 0.260388E-01 0.732947E-03 0.639663E+00
  65 0.984211E+01 0.151483E+00 0.234800E-01 0.600695E-03 0.636807E+00
  65 0.100263E+02 0.142892E+00 0.209556E-01 0.483703E-03 0.632838E+00
  65 0.102105E+02 0.134544E+00 0.186301E-01 0.385866E-03 0.629416E+00
  65 0.103947E+02 0.126155E+00 0.164387E-01 0.304111E-03 0.624876E+00
  65 0.105789E+02 0.118091E+00 0.144600E-01 0.238304E-03 0.620095E+00
  65 0.107632E+02 0.110372E+00 0.126938E-01 0.186618E-03 0.613945E+00
  65 0.109474E+02 0.102715E+00 0.110549E-01 0.144084E-03 0.607007E+00
  65 0.111316E+02 0.956247E-01 0.963465E-02 0.111254E-03 0.600496E+00
  65 0.113158E+02 0.894251E-01 0.848039E-02 0.878682E-04 0.592734E+00
  65 0.115000E+02 0.844164E-01 0.759962E-02 0.716713E-04 0.586343E+00
  66 0.800000E+01 -.585487E+00 0.343325E+00 0.118599E+00 0.664610E+00
  66 0.818421E+01 -.568354E+00 0.323559E+00 0.105378E+00 0.664477E+00
  66 0.836842E+01 -.550507E+00 0.303592E+00 0.928168E-01 0.664321E+00
  66 0.855263E+01 -.531751E+00 0.283299E+00 0.808695E-01 0.664128E+00
  66 0.873684E+01 -.512113E+00 0.262800E+00 0.696309E-01 0.663929E+00
  66 0.892105E+01 -.491790E+00 0.242395E+00 0.592765E-01 0.663711E+00
  66 0.910526E+01 -.470568E+00 0.221981E+00 0.497605E-01 0.663387E+00
  66 0.928947E+01 -.448846E+00 0.202008E+00 0.412463E-01 0.663079E+00
  66 0.947368E+01 -.426483E+00 0.182430E+00 0.336758E-01 0.662710E+00
  66 0.965789E+01 -.403459E+00 0.163325E+00 0.270310E-01 0.662218E+00
  66 0.984211E+01 -.380888E+00 0.145616E+00 0.215180E-01 0.661731E+00
  66 0.100263E+02 -.358591E+00 0.129118E+00 0.169448E-01 0.661200E+00
  66 0.102105E+02 -.338382E+00 0.115016E+00 0.134647E-01 0.660721E+00
  66 0.103947E+02 -.320601E+00 0.103274E+00 0.108670E-01 0.660369E+00
  66 0.105789E+02 -.305020E+00 0.935118E-01 0.892166E-02 0.659912E+00
  66 0.107632E+02 -.291113E+00 0.852055E-01 0.741588E-02 0.659509E+00
  66 0.109474E+02 -.278540E+00 0.780277E-01 0.622630E-02 0.659113E+00
  66 0.111316E+02 -.266758E+00 0.715915E-01 0.524858E-02 0.658652E+00
  66 0.113158E+02 -.256117E+00 0.660174E-01 0.446928E-02 0.658179E+00
  66 0.115000E+02 -.246399E+00 0.611221E-01 0.383575E-02 0.657759E+00
  67 0.800000E+01 -.239964E+00 0.580802E-01 0.348831E-02 0.655303E+00
  67 0.818421E+01 -.235151E+00 0.558038E-01 0.322673E-02 0.654607E+00
  67 0.836842E+01 -.230451E+00 0.536182E-01 0.298381E-02 0.654040E+00
  67 0.855263E+01 -.225469E+00 0.513489E-01 0.274164E-02 0.653402E+00
  67 0.873684E+01 -.220476E+00 0.491271E-01 0.251458E-02 0.652703E+00
  67 0.892105E+01 -.215376E+00 0.469096E-01 0.229824E-02 0.651863E+00
  67 0.910526E+01 -.210560E+00 0.448593E-01 0.210588E-02 0.651176E+00
  67 0.928947E+01 -.205351E+00 0.426996E-01 0.191323E-02 0.650218E+00
  67 0.947368E+01 -.200588E+00 0.407651E-01 0.174752E-02 0.649471E+00
  67 0.965789E+01 -.195577E+00 0.387783E-01 0.158517E-02 0.648621E+00
  67 0.984211E+01 -.190295E+00 0.367338E-01 0.142554E-02 0.647852E+00
  67 0.100263E+02 -.184423E+00 0.345320E-01 0.126370E-02 0.646750E+00
  67 0.102105E+02 -.177686E+00 0.320882E-01 0.109528E-02 0.645421E+00
  67 0.103947E+02 -.170672E+00 0.296372E-01 0.938002E-03 0.644035E+00
  67 0.105789E+02 -.164059E+00 0.274243E-01 0.807380E-03 0.642162E+00
  67 0.107632E+02 -.157597E+00 0.253348E-01 0.691909E-03 0.640672E+00
  67 0.109474E+02 -.151265E+00 0.233687E-01 0.591245E-03 0.639107E+00
  67 0.111316E+02 -.145307E+00 0.215911E-01 0.506949E-03 0.637512E+00
  67 0.113158E+02 -.139340E+00 0.198729E-01 0.430896E-03 0.636311E+00
  67 0.115000E+02 -.133326E+00 0.182265E-01 0.364665E-03 0.634096E+00
  68 0.800000E+01 -.887013E-02 0.601978E-03 0.107130E-05 0.145621E-01
  68 0.818421E+01 -.142185E-01 0.729941E-03 0.150547E-05 0.581622E-01
  68 0.836842E+01 -.194495E-01 0.910447E-03 0.218659E-05 0.120699E+00
  68 0.855263E+01 -.249894E-01 0.115892E-02 0.325873E-05 0.191245E+00
  68 0.873684E+01 -.303064E-01 0.146018E-02 0.471456E-05 0.262937E+00
  68 0.892105E+01 -.352217E-01 0.177851E-02 0.640772E-05 0.324739E+00
  68 0.910526E+01 -.396264E-01 0.211141E-02 0.845818E-05 0.367575E+00
  68 0.928947E+01 -.436964E-01 0.244645E-02 0.106630E-04 0.406138E+00
  68 0.947368E+01 -.479652E-01 0.283213E-02 0.134902E-04 0.439374E+00
  68 0.965789E+01 -.512300E-01 0.314929E-02 0.159704E-04 0.463255E+00
  68 0.984211E+01 -.537672E-01 0.340811E-02 0.181584E-04 0.478891E+00
  68 0.100263E+02 -.556149E-01 0.360213E-02 0.197701E-04 0.492111E+00
  68 0.102105E+02 -.560510E-01 0.364211E-02 0.200371E-04 0.496489E+00
  68 0.103947E+02 -.556500E-01 0.359012E-02 0.194481E-04 0.497034E+00
  68 0.105789E+02 -.542743E-01 0.342696E-02 0.178868E-04 0.492317E+00
  68 0.107632E+02 -.515138E-01 0.312656E-02 0.152270E-04 0.480769E+00
  68 0.109474E+02 -.482314E-01 0.279085E-02 0.125492E-04 0.462938E+00
  68 0.111316E+02 -.445723E-01 0.243791E-02 0.990214E-05 0.444643E+00
  68 0.113158E+02 -.407840E-01 0.210190E-02 0.770727E-05 0.418492E+00
  68 0.115000E+02 -.372075E-01 0.180785E-02 0.597708E-05 0.390402E+00
  69 0.800000E+01 -.244373E+00 0.602451E-01 0.375592E-02 0.655054E+00
  69 0.818421E+01 -.239683E+00 0.579741E-01 0.348254E-02 0.654612E+00
  69 0.836842E+01 -.235012E+00 0.557549E-01 0.322501E-02 0.654185E+00
  69 0.855263E+01 -.230138E+00 0.534918E-01 0.297394E-02 0.653554E+00
  69 0.873684E+01 -.225236E+00 0.512613E-01 0.273582E-02 0.652954E+00
  69 0.892105E+01 -.219969E+00 0.489098E-01 0.249396E-02 0.652484E+00
  69 0.910526E+01 -.214821E+00 0.466706E-01 0.227514E-02 0.651823E+00
  69 0.928947E+01 -.209494E+00 0.444067E-01 0.206352E-02 0.651190E+00
  69 0.947368E+01 -.203468E+00 0.419095E-01 0.184147E-02 0.650522E+00
  69 0.965789E+01 -.197336E+00 0.394487E-01 0.163581E-02 0.649616E+00
  69 0.984211E+01 -.190962E+00 0.369657E-01 0.143977E-02 0.648784E+00
  69 0.100263E+02 -.183900E+00 0.343094E-01 0.124377E-02 0.647797E+00
  69 0.102105E+02 -.177063E+00 0.318417E-01 0.107593E-02 0.646270E+00
  69 0.103947E+02 -.170067E+00 0.294007E-01 0.920107E-03 0.645184E+00
  69 0.105789E+02 -.163019E+00 0.270474E-01 0.782147E-03 0.643619E+00
  69 0.107632E+02 -.156214E+00 0.248645E-01 0.663706E-03 0.642154E+00
  69 0.109474E+02 -.149188E+00 0.227069E-01 0.555988E-03 0.640560E+00
  69 0.111316E+02 -.142306E+00 0.206879E-01 0.463715E-03 0.638841E+00
  69 0.113158E+02 -.135486E+00 0.187852E-01 0.384724E-03 0.636591E+00
  69 0.115000E+02 -.129285E+00 0.171365E-01 0.322145E-03 0.634333E+00
  70 0.800000E+01 -.853297E-01 0.779503E-02 0.762346E-04 0.581789E+00
  70 0.818421E+01 -.824487E-01 0.731520E-02 0.681426E-04 0.575532E+00
  70 0.836842E+01 -.797187E-01 0.688034E-02 0.612112E-04 0.568987E+00
  70 0.855263E+01 -.771253E-01 0.647399E-02 0.549923E-04 0.562643E+00
  70 0.873684E+01 -.751094E-01 0.617393E-02 0.507606E-04 0.556102E+00
  70 0.892105E+01 -.727170E-01 0.581527E-02 0.455452E-04 0.551067E+00
  70 0.910526E+01 -.697872E-01 0.540087E-02 0.400677E-04 0.542126E+00
  70 0.928947E+01 -.663625E-01 0.493336E-02 0.341839E-04 0.531817E+00
  70 0.947368E+01 -.631141E-01 0.450887E-02 0.292586E-04 0.520270E+00
  70 0.965789E+01 -.597055E-01 0.409131E-02 0.248331E-04 0.505480E+00
  70 0.984211E+01 -.562136E-01 0.367727E-02 0.205746E-04 0.492825E+00
  70 0.100263E+02 -.530443E-01 0.332759E-02 0.173948E-04 0.476354E+00
  70 0.102105E+02 -.501479E-01 0.301309E-02 0.145854E-04 0.464484E+00
  70 0.103947E+02 -.475584E-01 0.275537E-02 0.125529E-04 0.448855E+00
  70 0.105789E+02 -.451320E-01 0.252064E-02 0.107462E-04 0.436218E+00
  70 0.107632E+02 -.431087E-01 0.233452E-02 0.942423E-05 0.423595E+00
  70 0.109474E+02 -.412911E-01 0.216760E-02 0.830707E-05 0.410658E+00
  70 0.111316E+02 -.393660E-01 0.200773E-02 0.729294E-05 0.396928E+00
  70 0.113158E+02 -.375140E-01 0.185539E-02 0.637171E-05 0.383031E+00
  70 0.115000E+02 -.355723E-01 0.170343E-02 0.550496E-05 0.367609E+00
  71 0.800000E+01 -.139003E+00 0.198129E-01 0.431063E-03 0.633966E+00
  71 0.818421E+01 -.135301E+00 0.188015E-01 0.390212E-03 0.632045E+00
  71 0.836842E+01 -.131511E+00 0.177942E-01 0.351728E-03 0.629723E+00
  71 0.855263E+01 -.127739E+00 0.168185E-01 0.316044E-03 0.627562E+00
  71 0.873684E+01 -.124006E+00 0.158872E-01 0.284340E-03 0.624490E+00
  71 0.892105E+01 -.120223E+00 0.149662E-01 0.254147E-03 0.621780E+00
  71 0.910526E+01 -.116722E+00 0.141375E-01 0.228459E-03 0.618987E+00
  71 0.928947E+01 -.113085E+00 0.133032E-01 0.203818E-03 0.616107E+00
  71 0.947368E+01 -.109275E+00 0.124566E-01 0.180285E-03 0.612709E+00
  71 0.965789E+01 -.105354E+00 0.116054E-01 0.157711E-03 0.609681E+00
  71 0.984211E+01 -.101234E+00 0.107508E-01 0.136686E-03 0.605796E+00
  71 0.100263E+02 -.973679E-01 0.997600E-02 0.118783E-03 0.602149E+00
  71 0.102105E+02 -.937509E-01 0.927962E-02 0.103883E-03 0.597873E+00
  71 0.103947E+02 -.899747E-01 0.857812E-02 0.896848E-04 0.593731E+00
  71 0.105789E+02 -.862484E-01 0.791986E-02 0.775408E-04 0.587927E+00
