 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.102222E+02 0.298191E-01 0.100186E-02 0.143056E-05 0.524918E+00
   2 0.102778E+02 0.296644E-01 0.991445E-03 0.140020E-05 0.525177E+00
   2 0.103333E+02 0.295639E-01 0.985019E-03 0.138416E-05 0.524471E+00
   2 0.103889E+02 0.294516E-01 0.977997E-03 0.136441E-05 0.524501E+00
   2 0.104444E+02 0.293055E-01 0.968293E-03 0.133806E-05 0.524293E+00
   2 0.105000E+02 0.291034E-01 0.956064E-03 0.130709E-05 0.523339E+00
   2 0.105556E+02 0.288735E-01 0.941642E-03 0.127028E-05 0.522466E+00
   2 0.106111E+02 0.286655E-01 0.928572E-03 0.123565E-05 0.522312E+00
   2 0.106667E+02 0.284156E-01 0.913869E-03 0.120132E-05 0.520519E+00
   2 0.107222E+02 0.281621E-01 0.898636E-03 0.116425E-05 0.519430E+00
   2 0.107778E+02 0.278570E-01 0.880880E-03 0.112339E-05 0.517411E+00
   2 0.108333E+02 0.275665E-01 0.863681E-03 0.108304E-05 0.516034E+00
   2 0.108889E+02 0.272197E-01 0.843840E-03 0.103799E-05 0.514094E+00
   2 0.109444E+02 0.269091E-01 0.826499E-03 0.100081E-05 0.511633E+00
   2 0.110000E+02 0.265472E-01 0.806130E-03 0.955823E-06 0.509718E+00
   2 0.110556E+02 0.261870E-01 0.786453E-03 0.914912E-06 0.506926E+00
   2 0.111111E+02 0.258201E-01 0.766452E-03 0.873303E-06 0.504465E+00
   2 0.111667E+02 0.254646E-01 0.747557E-03 0.835957E-06 0.501375E+00
   2 0.112222E+02 0.250534E-01 0.725661E-03 0.792257E-06 0.498493E+00
   2 0.112778E+02 0.246271E-01 0.703676E-03 0.749496E-06 0.495452E+00
   2 0.113333E+02 0.241966E-01 0.681972E-03 0.710026E-06 0.491114E+00
   2 0.113889E+02 0.237963E-01 0.661984E-03 0.673388E-06 0.487788E+00
   2 0.114444E+02 0.233679E-01 0.641301E-03 0.637284E-06 0.483479E+00
   2 0.115000E+02 0.229153E-01 0.619435E-03 0.599856E-06 0.478883E+00
