 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.107222E+02 -.107842E+00 0.117411E-01 0.143050E-03 0.654104E+00
   1 0.107778E+02 -.106517E+00 0.114568E-01 0.136315E-03 0.653823E+00
   1 0.108333E+02 -.105202E+00 0.111777E-01 0.129848E-03 0.653576E+00
   1 0.108889E+02 -.103910E+00 0.109068E-01 0.123706E-03 0.653360E+00
   1 0.109444E+02 -.102620E+00 0.106400E-01 0.117834E-03 0.653053E+00
   1 0.110000E+02 -.101353E+00 0.103806E-01 0.112221E-03 0.652854E+00
   1 0.110556E+02 -.100131E+00 0.101339E-01 0.107031E-03 0.652594E+00
   1 0.111111E+02 -.989033E-01 0.988859E-02 0.101983E-03 0.652355E+00
   1 0.111667E+02 -.977261E-01 0.965658E-02 0.973283E-04 0.652087E+00
   1 0.112222E+02 -.964834E-01 0.941480E-02 0.925978E-04 0.651777E+00
   1 0.112778E+02 -.953111E-01 0.918871E-02 0.882530E-04 0.651583E+00
   1 0.113333E+02 -.941118E-01 0.896062E-02 0.839836E-04 0.651344E+00
   1 0.113889E+02 -.930065E-01 0.875294E-02 0.801897E-04 0.651109E+00
   1 0.114444E+02 -.918723E-01 0.854292E-02 0.764612E-04 0.650773E+00
   1 0.115000E+02 -.907017E-01 0.832793E-02 0.727024E-04 0.650576E+00
   2 0.800000E+01 -.298746E+00 0.893632E-01 0.802659E-02 0.664964E+00
   2 0.805556E+01 -.296527E+00 0.880422E-01 0.779154E-02 0.664941E+00
   2 0.811111E+01 -.294279E+00 0.867152E-01 0.755942E-02 0.664898E+00
   2 0.816667E+01 -.292017E+00 0.853887E-01 0.733047E-02 0.664873E+00
   2 0.822222E+01 -.289758E+00 0.840753E-01 0.710746E-02 0.664837E+00
   2 0.827778E+01 -.287454E+00 0.827458E-01 0.688523E-02 0.664800E+00
   2 0.833333E+01 -.285142E+00 0.814220E-01 0.666723E-02 0.664772E+00
   2 0.838889E+01 -.282767E+00 0.800731E-01 0.644881E-02 0.664737E+00
   2 0.844444E+01 -.280316E+00 0.786937E-01 0.622933E-02 0.664695E+00
   2 0.850000E+01 -.277905E+00 0.773482E-01 0.601890E-02 0.664652E+00
   2 0.855556E+01 -.275430E+00 0.759788E-01 0.580836E-02 0.664612E+00
   2 0.861111E+01 -.272867E+00 0.745732E-01 0.559594E-02 0.664582E+00
   2 0.866667E+01 -.270359E+00 0.732110E-01 0.539415E-02 0.664534E+00
   2 0.872222E+01 -.267719E+00 0.717908E-01 0.518765E-02 0.664485E+00
   2 0.877778E+01 -.265039E+00 0.703636E-01 0.498423E-02 0.664432E+00
   2 0.883333E+01 -.262390E+00 0.689662E-01 0.478880E-02 0.664392E+00
   2 0.888889E+01 -.259649E+00 0.675356E-01 0.459288E-02 0.664341E+00
   2 0.894444E+01 -.256911E+00 0.661212E-01 0.440323E-02 0.664286E+00
   2 0.900000E+01 -.254096E+00 0.646823E-01 0.421422E-02 0.664242E+00
   2 0.905556E+01 -.251261E+00 0.632503E-01 0.403045E-02 0.664180E+00
   2 0.911111E+01 -.248468E+00 0.618549E-01 0.385526E-02 0.664120E+00
   2 0.916667E+01 -.245642E+00 0.604585E-01 0.368385E-02 0.664056E+00
   2 0.922222E+01 -.242770E+00 0.590556E-01 0.351551E-02 0.663996E+00
   2 0.927778E+01 -.239896E+00 0.576682E-01 0.335283E-02 0.663939E+00
   2 0.933333E+01 -.237009E+00 0.562912E-01 0.319525E-02 0.663873E+00
   2 0.938889E+01 -.234121E+00 0.549306E-01 0.304324E-02 0.663809E+00
   2 0.944444E+01 -.231210E+00 0.535765E-01 0.289580E-02 0.663722E+00
   2 0.950000E+01 -.228248E+00 0.522157E-01 0.275123E-02 0.663641E+00
   2 0.955556E+01 -.225295E+00 0.508763E-01 0.261251E-02 0.663561E+00
   2 0.961111E+01 -.222335E+00 0.495510E-01 0.247866E-02 0.663495E+00
   2 0.966667E+01 -.219289E+00 0.482063E-01 0.234668E-02 0.663392E+00
   2 0.972222E+01 -.216271E+00 0.468914E-01 0.222092E-02 0.663313E+00
   2 0.977778E+01 -.213183E+00 0.455652E-01 0.209773E-02 0.663208E+00
   2 0.983333E+01 -.210127E+00 0.442713E-01 0.198078E-02 0.663124E+00
   2 0.988889E+01 -.207060E+00 0.429912E-01 0.186842E-02 0.663027E+00
   2 0.994444E+01 -.204047E+00 0.417526E-01 0.176287E-02 0.662921E+00
   2 0.100000E+02 -.201013E+00 0.405226E-01 0.166092E-02 0.662842E+00
   2 0.100556E+02 -.198068E+00 0.393470E-01 0.156644E-02 0.662735E+00
   2 0.101111E+02 -.195134E+00 0.381933E-01 0.147644E-02 0.662621E+00
   2 0.101667E+02 -.192307E+00 0.370968E-01 0.139319E-02 0.662544E+00
   2 0.102222E+02 -.189501E+00 0.360257E-01 0.131439E-02 0.662420E+00
   2 0.102778E+02 -.186757E+00 0.349924E-01 0.124043E-02 0.662321E+00
   2 0.103333E+02 -.184052E+00 0.339886E-01 0.117064E-02 0.662220E+00
   2 0.103889E+02 -.181409E+00 0.330225E-01 0.110543E-02 0.662099E+00
   2 0.104444E+02 -.178803E+00 0.320829E-01 0.104370E-02 0.662006E+00
   2 0.105000E+02 -.176249E+00 0.311759E-01 0.985917E-03 0.661873E+00
   2 0.105556E+02 -.173745E+00 0.302993E-01 0.931585E-03 0.661751E+00
   2 0.106111E+02 -.171276E+00 0.294461E-01 0.880086E-03 0.661664E+00
   2 0.106667E+02 -.168821E+00 0.286112E-01 0.831238E-03 0.661521E+00
   2 0.107222E+02 -.166468E+00 0.278219E-01 0.786289E-03 0.661400E+00
   2 0.107778E+02 -.164125E+00 0.270461E-01 0.743251E-03 0.661308E+00
   2 0.108333E+02 -.161814E+00 0.262921E-01 0.702654E-03 0.661179E+00
   2 0.108889E+02 -.159546E+00 0.255631E-01 0.664507E-03 0.661037E+00
   2 0.109444E+02 -.157337E+00 0.248620E-01 0.628764E-03 0.660927E+00
   2 0.110000E+02 -.155155E+00 0.241795E-01 0.594936E-03 0.660802E+00
   2 0.110556E+02 -.152968E+00 0.235051E-01 0.562430E-03 0.660670E+00
   2 0.111111E+02 -.150846E+00 0.228598E-01 0.532162E-03 0.660548E+00
   2 0.111667E+02 -.148775E+00 0.222383E-01 0.503787E-03 0.660435E+00
   2 0.112222E+02 -.146808E+00 0.216561E-01 0.477929E-03 0.660311E+00
   2 0.112778E+02 -.144846E+00 0.210830E-01 0.453118E-03 0.660199E+00
   2 0.113333E+02 -.142936E+00 0.205327E-01 0.429957E-03 0.660051E+00
   2 0.113889E+02 -.141057E+00 0.199977E-01 0.407949E-03 0.659965E+00
   2 0.114444E+02 -.139239E+00 0.194875E-01 0.387536E-03 0.659844E+00
   2 0.115000E+02 -.137462E+00 0.189947E-01 0.368292E-03 0.659742E+00
