 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
  46 0.412000E+01 0.125590E-01 0.467415E+00 0.467689E+00 -.218319E+00 -.148131E+01 -.139137E+01 0.587027E-02 0.288363E-02
  46 0.408000E+01 0.931411E-02 0.538318E+00 0.538446E+00 -.289699E+00 -.157862E+01 -.149350E+01 0.501395E-02 0.119675E-02
  46 0.404000E+01 0.588777E+00 0.766460E-02 0.588856E+00 0.346599E+00 -.166106E+01 -.159588E+01 0.451274E-02 0.677627E-03
  46 0.400000E+01 0.652595E-02 0.628672E+00 0.628725E+00 -.395186E+00 -.174100E+01 -.164787E+01 0.410268E-02 0.430929E-03
  47 0.440000E+01 0.202310E-01 0.198362E-01 0.314532E-01 0.158181E-04 -.105006E+01 -.993937E+00 0.401306E-03 0.999612E+00
  47 0.436000E+01 0.223230E-01 0.226286E-01 0.353195E-01 -.137360E-04 -.106350E+01 -.102356E+01 0.505140E-03 0.999815E+00
  47 0.432000E+01 0.258092E-01 0.258902E-01 0.406353E-01 -.418830E-05 -.108163E+01 -.103181E+01 0.668207E-03 0.999990E+00
  47 0.428000E+01 0.308947E-01 0.305832E-01 0.483874E-01 0.191496E-04 -.110975E+01 -.105563E+01 0.944860E-03 0.999897E+00
  47 0.424000E+01 0.403191E-01 0.409815E-01 0.642662E-01 -.538550E-04 -.114062E+01 -.106675E+01 0.165233E-02 0.999734E+00
  47 0.420000E+01 0.673074E-01 0.623557E-01 0.103433E+00 0.642056E-03 -.120813E+01 -.111775E+01 0.419700E-02 0.994183E+00
  47 0.416000E+01 0.238084E+00 0.111638E+00 0.326384E+00 0.442210E-01 -.136494E+01 -.120144E+01 0.265793E-01 0.591015E+00
  47 0.412000E+01 0.125292E-01 0.467571E+00 0.467840E+00 -.218466E+00 -.147744E+01 -.135356E+01 0.585828E-02 0.286805E-02
  47 0.408000E+01 0.939409E-02 0.538578E+00 0.538708E+00 -.289978E+00 -.157750E+01 -.148412E+01 0.505945E-02 0.121621E-02
  47 0.404000E+01 0.588968E+00 0.765013E-02 0.589047E+00 0.346825E+00 -.166187E+01 -.158219E+01 0.450568E-02 0.674633E-03
  47 0.400000E+01 0.656599E-02 0.628414E+00 0.628468E+00 -.394860E+00 -.173200E+01 -.166250E+01 0.412616E-02 0.436591E-03
  48 0.440000E+01 0.201244E-01 0.201475E-01 0.316361E-01 -.930711E-06 -.104481E+01 -.998500E+00 0.405458E-03 0.999999E+00
  48 0.436000E+01 0.220757E-01 0.225559E-01 0.350416E-01 -.214343E-04 -.106325E+01 -.102094E+01 0.497938E-03 0.999537E+00
  48 0.432000E+01 0.251250E-01 0.258565E-01 0.400869E-01 -.372934E-04 -.108125E+01 -.105731E+01 0.649646E-03 0.999177E+00
  48 0.428000E+01 0.300703E-01 0.304824E-01 0.476144E-01 -.249510E-04 -.110819E+01 -.103763E+01 0.916615E-03 0.999815E+00
  48 0.424000E+01 0.401551E-01 0.407925E-01 0.636433E-01 -.515905E-04 -.114063E+01 -.110613E+01 0.163803E-02 0.999752E+00
  48 0.420000E+01 0.640187E-01 0.636364E-01 0.101651E+00 0.487959E-04 -.122244E+01 -.108837E+01 0.407392E-02 0.999964E+00
  48 0.416000E+01 0.141292E+00 0.206956E+00 0.324381E+00 -.228671E-01 -.136906E+01 -.121375E+01 0.292412E-01 0.867387E+00
  48 0.412000E+01 0.468583E+00 0.124792E-01 0.468853E+00 0.219414E+00 -.148256E+01 -.137656E+01 0.584753E-02 0.283298E-02
  48 0.408000E+01 0.927061E-02 0.538470E+00 0.538596E+00 -.289864E+00 -.158562E+01 -.146187E+01 0.499194E-02 0.118494E-02
  48 0.404000E+01 0.588726E+00 0.764441E-02 0.588805E+00 0.346540E+00 -.166231E+01 -.156506E+01 0.450047E-02 0.674179E-03
  48 0.400000E+01 0.656934E-02 0.628489E+00 0.628543E+00 -.394955E+00 -.174119E+01 -.163762E+01 0.412876E-02 0.436931E-03
  49 0.440000E+01 0.201862E-01 0.201662E-01 0.317410E-01 0.805736E-06 -.104375E+01 -.993750E+00 0.407079E-03 0.999999E+00
  49 0.436000E+01 0.223310E-01 0.225849E-01 0.353070E-01 -.114042E-04 -.106694E+01 -.987875E+00 0.504342E-03 0.999872E+00
  49 0.432000E+01 0.257258E-01 0.257767E-01 0.404639E-01 -.262202E-05 -.108581E+01 -.101569E+01 0.663125E-03 0.999996E+00
  49 0.428000E+01 0.312344E-01 0.305444E-01 0.486205E-01 0.426285E-04 -.110981E+01 -.105056E+01 0.954035E-03 0.999501E+00
  49 0.424000E+01 0.409538E-01 0.400631E-01 0.638805E-01 0.721545E-04 -.114219E+01 -.109019E+01 0.164074E-02 0.999517E+00
  49 0.420000E+01 0.642807E-01 0.661340E-01 0.104487E+00 -.241691E-03 -.120138E+01 -.111112E+01 0.425114E-02 0.999193E+00
  49 0.416000E+01 0.207942E+00 0.139716E+00 0.322917E+00 0.237194E-01 -.135375E+01 -.127688E+01 0.290529E-01 0.857166E+00
  49 0.412000E+01 0.467931E+00 0.125324E-01 0.468203E+00 0.218802E+00 -.148150E+01 -.134650E+01 0.586429E-02 0.286511E-02
  49 0.408000E+01 0.930980E-02 0.538270E+00 0.538399E+00 -.289648E+00 -.156631E+01 -.147537E+01 0.501119E-02 0.119586E-02
  49 0.404000E+01 0.588909E+00 0.762173E-02 0.588987E+00 0.346756E+00 -.166062E+01 -.154481E+01 0.448851E-02 0.669770E-03
  49 0.400000E+01 0.650730E-02 0.628459E+00 0.628512E+00 -.394918E+00 -.174675E+01 -.165175E+01 0.408957E-02 0.428760E-03
  50 0.440000E+01 0.198810E-01 0.198377E-01 0.312408E-01 0.171875E-05 -.104837E+01 -.100175E+01 0.394394E-03 0.999995E+00
  50 0.436000E+01 0.226791E-01 0.225202E-01 0.355035E-01 0.718383E-05 -.105969E+01 -.101544E+01 0.510738E-03 0.999951E+00
  50 0.432000E+01 0.261956E-01 0.258892E-01 0.409559E-01 0.159601E-04 -.108044E+01 -.103656E+01 0.678182E-03 0.999862E+00
  50 0.428000E+01 0.308591E-01 0.309251E-01 0.485273E-01 -.407640E-05 -.111375E+01 -.102425E+01 0.954318E-03 0.999995E+00
  50 0.424000E+01 0.392686E-01 0.398907E-01 0.624007E-01 -.492487E-04 -.113431E+01 -.105863E+01 0.156645E-02 0.999753E+00
  50 0.420000E+01 0.625565E-01 0.674696E-01 0.103677E+00 -.638825E-03 -.120763E+01 -.108506E+01 0.422066E-02 0.994305E+00
  50 0.416000E+01 0.156582E+00 0.192873E+00 0.326054E+00 -.126822E-01 -.135969E+01 -.119144E+01 0.302005E-01 0.957775E+00
  50 0.412000E+01 0.467017E+00 0.127500E-01 0.467298E+00 0.217943E+00 -.148400E+01 -.137000E+01 0.595447E-02 0.297692E-02
  50 0.408000E+01 0.537988E+00 0.943148E-02 0.538119E+00 0.289343E+00 -.156763E+01 -.147081E+01 0.507403E-02 0.122859E-02
  50 0.404000E+01 0.588942E+00 0.764929E-02 0.589020E+00 0.346794E+00 -.165656E+01 -.159550E+01 0.450499E-02 0.674544E-03
  50 0.400000E+01 0.653235E-02 0.628444E+00 0.628498E+00 -.394900E+00 -.174294E+01 -.162675E+01 0.410522E-02 0.432087E-03
  51 0.440000E+01 0.201038E-01 0.200240E-01 0.314970E-01 0.319994E-05 -.104075E+01 -.994000E+00 0.402558E-03 0.999984E+00
  51 0.436000E+01 0.223596E-01 0.222639E-01 0.350543E-01 0.427173E-05 -.106000E+01 -.101950E+01 0.497813E-03 0.999982E+00
  51 0.432000E+01 0.258923E-01 0.254652E-01 0.403550E-01 0.219342E-04 -.108431E+01 -.104088E+01 0.659353E-03 0.999723E+00
  51 0.428000E+01 0.302158E-01 0.314948E-01 0.485796E-01 -.789257E-04 -.110869E+01 -.104500E+01 0.951640E-03 0.998283E+00
  51 0.424000E+01 0.408870E-01 0.391232E-01 0.631498E-01 0.141122E-03 -.113881E+01 -.108162E+01 0.159963E-02 0.998058E+00
  51 0.420000E+01 0.664889E-01 0.615383E-01 0.102528E+00 0.633816E-03 -.121663E+01 -.113375E+01 0.409161E-02 0.994037E+00
  51 0.416000E+01 0.195392E+00 0.157897E+00 0.330219E+00 0.132465E-01 -.137144E+01 -.120144E+01 0.308517E-01 0.955942E+00
  51 0.412000E+01 0.467839E+00 0.125124E-01 0.468112E+00 0.218716E+00 -.148525E+01 -.135856E+01 0.585376E-02 0.285709E-02
  51 0.408000E+01 0.539079E+00 0.923127E-02 0.539204E+00 0.290520E+00 -.157156E+01 -.147062E+01 0.497638E-02 0.117226E-02
  51 0.404000E+01 0.765110E-02 0.588805E+00 0.588883E+00 -.346633E+00 -.168175E+01 -.154025E+01 0.450501E-02 0.675178E-03
  51 0.400000E+01 0.628486E+00 0.652232E-02 0.628539E+00 0.394952E+00 -.174600E+01 -.167931E+01 0.409919E-02 0.430705E-03
  52 0.440000E+01 0.198282E-01 0.199814E-01 0.312833E-01 -.610072E-05 -.104437E+01 -.979187E+00 0.396195E-03 0.999941E+00
  52 0.436000E+01 0.224048E-01 0.224488E-01 0.352604E-01 -.197418E-05 -.105919E+01 -.100175E+01 0.502963E-03 0.999996E+00
  52 0.432000E+01 0.258014E-01 0.258437E-01 0.406379E-01 -.218110E-05 -.108519E+01 -.101981E+01 0.666804E-03 0.999997E+00
  52 0.428000E+01 0.312315E-01 0.313312E-01 0.492712E-01 -.623820E-05 -.110681E+01 -.106013E+01 0.978520E-03 0.999990E+00
  52 0.424000E+01 0.405482E-01 0.396096E-01 0.631208E-01 0.752325E-04 -.113856E+01 -.107444E+01 0.160610E-02 0.999452E+00
  52 0.420000E+01 0.666291E-01 0.610714E-01 0.101569E+00 0.709716E-03 -.120300E+01 -.110237E+01 0.406913E-02 0.992452E+00
  52 0.416000E+01 0.282806E+00 0.663145E-01 0.325136E+00 0.755818E-01 -.136244E+01 -.123438E+01 0.187542E-01 0.197609E+00
  52 0.412000E+01 0.467616E+00 0.126338E-01 0.467893E+00 0.218505E+00 -.147444E+01 -.129263E+01 0.590776E-02 0.291552E-02
  52 0.408000E+01 0.538593E+00 0.937352E-02 0.538724E+00 0.289995E+00 -.158025E+01 -.143331E+01 0.504852E-02 0.121082E-02
  52 0.404000E+01 0.589327E+00 0.763180E-02 0.589405E+00 0.347248E+00 -.165744E+01 -.151550E+01 0.449762E-02 0.670587E-03
  52 0.400000E+01 0.654732E-02 0.628338E+00 0.628392E+00 -.394766E+00 -.174219E+01 -.166463E+01 0.411393E-02 0.434216E-03
  53 0.440000E+01 0.202447E-01 0.202195E-01 0.317924E-01 0.101970E-05 -.104131E+01 -.100819E+01 0.409338E-03 0.999998E+00
  53 0.436000E+01 0.223301E-01 0.223455E-01 0.351101E-01 -.687362E-06 -.106531E+01 -.102694E+01 0.498977E-03 0.100000E+01
  53 0.432000E+01 0.259577E-01 0.257864E-01 0.406277E-01 0.886225E-05 -.108262E+01 -.103212E+01 0.669357E-03 0.999956E+00
  53 0.428000E+01 0.305889E-01 0.303171E-01 0.478890E-01 0.165528E-04 -.110431E+01 -.105575E+01 0.927368E-03 0.999920E+00
  53 0.424000E+01 0.396229E-01 0.399283E-01 0.626676E-01 -.242969E-04 -.114844E+01 -.105375E+01 0.158207E-02 0.999941E+00
  53 0.420000E+01 0.636151E-01 0.637910E-01 0.101835E+00 -.224145E-04 -.120569E+01 -.111394E+01 0.405808E-02 0.999992E+00
  53 0.416000E+01 0.533480E-01 0.297595E+00 0.326590E+00 -.857168E-01 -.135881E+01 -.119406E+01 0.158761E-01 0.120662E+00
  53 0.412000E+01 0.468089E+00 0.125117E-01 0.468361E+00 0.218951E+00 -.148131E+01 -.134119E+01 0.585658E-02 0.285373E-02
  53 0.408000E+01 0.538453E+00 0.936513E-02 0.538583E+00 0.289844E+00 -.159287E+01 -.147481E+01 0.504269E-02 0.120928E-02
  53 0.404000E+01 0.589099E+00 0.757764E-02 0.589176E+00 0.346980E+00 -.167037E+01 -.156075E+01 0.446398E-02 0.661619E-03
  53 0.400000E+01 0.657539E-02 0.628437E+00 0.628491E+00 -.394890E+00 -.174344E+01 -.163544E+01 0.413222E-02 0.437808E-03
  54 0.440000E+01 0.200608E-01 0.201201E-01 0.315884E-01 -.238459E-05 -.104612E+01 -.101381E+01 0.403626E-03 0.999991E+00
  54 0.436000E+01 0.224935E-01 0.224968E-01 0.353312E-01 -.149340E-06 -.106612E+01 -.100862E+01 0.506033E-03 0.100000E+01
  54 0.432000E+01 0.259566E-01 0.256223E-01 0.405676E-01 0.172442E-04 -.109512E+01 -.103150E+01 0.665069E-03 0.999832E+00
  54 0.428000E+01 0.311994E-01 0.307250E-01 0.487484E-01 0.293773E-04 -.110744E+01 -.105975E+01 0.958600E-03 0.999765E+00
  54 0.424000E+01 0.401103E-01 0.405971E-01 0.635250E-01 -.392854E-04 -.114069E+01 -.105475E+01 0.162836E-02 0.999855E+00
  54 0.420000E+01 0.627387E-01 0.641481E-01 0.101239E+00 -.178831E-03 -.121612E+01 -.111306E+01 0.402457E-02 0.999507E+00
  54 0.416000E+01 0.190960E+00 0.158358E+00 0.325626E+00 0.113885E-01 -.138669E+01 -.127950E+01 0.302400E-01 0.965757E+00
  54 0.412000E+01 0.467527E+00 0.125123E-01 0.467797E+00 0.218425E+00 -.147675E+01 -.135606E+01 0.584981E-02 0.286086E-02
  54 0.408000E+01 0.538386E+00 0.932196E-02 0.538514E+00 0.289772E+00 -.158488E+01 -.146050E+01 0.501881E-02 0.119847E-02
  54 0.404000E+01 0.759356E-02 0.589168E+00 0.589246E+00 -.347062E+00 -.166163E+01 -.158738E+01 0.447389E-02 0.664245E-03
  54 0.400000E+01 0.658743E-02 0.628430E+00 0.628484E+00 -.394880E+00 -.173488E+01 -.166306E+01 0.413973E-02 0.439423E-03
  55 0.440000E+01 0.199698E-01 0.201243E-01 0.314947E-01 -.619302E-05 -.104306E+01 -.995625E+00 0.401879E-03 0.999941E+00
  55 0.436000E+01 0.225453E-01 0.226611E-01 0.354919E-01 -.523165E-05 -.106462E+01 -.980812E+00 0.510901E-03 0.999974E+00
  55 0.432000E+01 0.256185E-01 0.262966E-01 0.408358E-01 -.352037E-04 -.108400E+01 -.102169E+01 0.673679E-03 0.999318E+00
  55 0.428000E+01 0.315354E-01 0.304776E-01 0.488198E-01 0.655981E-04 -.110700E+01 -.105913E+01 0.961123E-03 0.998837E+00
  55 0.424000E+01 0.406915E-01 0.394819E-01 0.630194E-01 0.969820E-04 -.115075E+01 -.109656E+01 0.160658E-02 0.999090E+00
  55 0.420000E+01 0.663660E-01 0.616982E-01 0.102538E+00 0.597777E-03 -.120844E+01 -.110719E+01 0.409467E-02 0.994700E+00
  55 0.416000E+01 0.152247E+00 0.201678E+00 0.330810E+00 -.174949E-01 -.136544E+01 -.124825E+01 0.307049E-01 0.924931E+00
  55 0.412000E+01 0.467561E+00 0.124513E-01 0.467829E+00 0.218458E+00 -.149244E+01 -.130719E+01 0.582173E-02 0.283266E-02
  55 0.408000E+01 0.538811E+00 0.931192E-02 0.538939E+00 0.290230E+00 -.156837E+01 -.144956E+01 0.501736E-02 0.119400E-02
  55 0.404000E+01 0.759790E-02 0.588952E+00 0.589029E+00 -.346807E+00 -.165338E+01 -.158069E+01 0.447479E-02 0.665492E-03
  55 0.400000E+01 0.651651E-02 0.628507E+00 0.628561E+00 -.394979E+00 -.173081E+01 -.162788E+01 0.409568E-02 0.429909E-03
  56 0.440000E+01 0.200387E-01 0.199739E-01 0.314190E-01 0.259126E-05 -.104562E+01 -.994625E+00 0.400250E-03 0.999990E+00
  56 0.436000E+01 0.222510E-01 0.229354E-01 0.354807E-01 -.309226E-04 -.106219E+01 -.988625E+00 0.510336E-03 0.999083E+00
  56 0.432000E+01 0.258327E-01 0.257369E-01 0.405559E-01 0.494092E-05 -.108194E+01 -.102388E+01 0.664854E-03 0.999986E+00
  56 0.428000E+01 0.313497E-01 0.311055E-01 0.490843E-01 0.152514E-04 -.110912E+01 -.107400E+01 0.975149E-03 0.999939E+00
  56 0.424000E+01 0.393038E-01 0.408102E-01 0.631515E-01 -.120684E-03 -.115513E+01 -.108656E+01 0.160399E-02 0.998587E+00
  56 0.420000E+01 0.632357E-01 0.655211E-01 0.102819E+00 -.294267E-03 -.122250E+01 -.112869E+01 0.414327E-02 0.998741E+00
  56 0.416000E+01 0.877352E-01 0.260091E+00 0.324378E+00 -.599500E-01 -.136563E+01 -.122181E+01 0.228192E-01 0.366903E+00
  56 0.412000E+01 0.468373E+00 0.122757E-01 0.468634E+00 0.219223E+00 -.148231E+01 -.136994E+01 0.574960E-02 0.274391E-02
  56 0.408000E+01 0.928753E-02 0.538356E+00 0.538483E+00 -.289741E+00 -.158287E+01 -.148231E+01 0.500000E-02 0.118977E-02
  56 0.404000E+01 0.588892E+00 0.762920E-02 0.588970E+00 0.346736E+00 -.166069E+01 -.158212E+01 0.449277E-02 0.671120E-03
  56 0.400000E+01 0.651658E-02 0.628589E+00 0.628643E+00 -.395082E+00 -.174194E+01 -.166781E+01 0.409625E-02 0.429806E-03
  57 0.440000E+01 0.201675E-01 0.200346E-01 0.315960E-01 0.534280E-05 -.104312E+01 -.100456E+01 0.404046E-03 0.999956E+00
  57 0.436000E+01 0.223702E-01 0.224515E-01 0.352271E-01 -.364036E-05 -.106144E+01 -.102175E+01 0.502245E-03 0.999987E+00
  57 0.432000E+01 0.254458E-01 0.254864E-01 0.400491E-01 -.207154E-05 -.108375E+01 -.105950E+01 0.648522E-03 0.999997E+00
  57 0.428000E+01 0.303750E-01 0.312945E-01 0.485273E-01 -.567026E-04 -.110500E+01 -.105331E+01 0.950572E-03 0.999111E+00
  57 0.424000E+01 0.403745E-01 0.403516E-01 0.635196E-01 0.184878E-05 -.114063E+01 -.108650E+01 0.162918E-02 0.100000E+01
  57 0.420000E+01 0.679232E-01 0.629261E-01 0.104751E+00 0.653875E-03 -.119500E+01 -.110481E+01 0.427414E-02 0.994183E+00
  57 0.416000E+01 0.390401E-01 0.311222E+00 0.326134E+00 -.953349E-01 -.135919E+01 -.117337E+01 0.121501E-01 0.610072E-01
  57 0.412000E+01 0.124999E-01 0.468033E+00 0.468303E+00 -.218898E+00 -.148475E+01 -.138794E+01 0.585034E-02 0.284904E-02
  57 0.408000E+01 0.538637E+00 0.929377E-02 0.538765E+00 0.290043E+00 -.158044E+01 -.150500E+01 0.500597E-02 0.119013E-02
  57 0.404000E+01 0.588996E+00 0.765642E-02 0.589075E+00 0.346858E+00 -.166856E+01 -.156838E+01 0.450960E-02 0.675678E-03
  57 0.400000E+01 0.628429E+00 0.654669E-02 0.628483E+00 0.394881E+00 -.173637E+01 -.165850E+01 0.411413E-02 0.434006E-03
  58 0.440000E+01 0.200377E-01 0.204142E-01 0.318060E-01 -.152287E-04 -.104931E+01 -.984312E+00 0.409054E-03 0.999654E+00
  58 0.436000E+01 0.225802E-01 0.228014E-01 0.356090E-01 -.100402E-04 -.106338E+01 -.100469E+01 0.514861E-03 0.999905E+00
  58 0.432000E+01 0.256215E-01 0.256842E-01 0.403096E-01 -.321629E-05 -.108256E+01 -.103931E+01 0.658068E-03 0.999994E+00
  58 0.428000E+01 0.311853E-01 0.312027E-01 0.490292E-01 -.108243E-05 -.111125E+01 -.106350E+01 0.973065E-03 0.100000E+01
  58 0.424000E+01 0.396487E-01 0.415442E-01 0.640331E-01 -.153901E-03 -.114913E+01 -.110263E+01 0.164717E-02 0.997822E+00
  58 0.420000E+01 0.648457E-01 0.624660E-01 0.101851E+00 0.302959E-03 -.120987E+01 -.110794E+01 0.405066E-02 0.998603E+00
  58 0.416000E+01 0.225723E+00 0.122382E+00 0.323586E+00 0.359735E-01 -.136287E+01 -.116219E+01 0.276244E-01 0.702270E+00
  58 0.412000E+01 0.125070E-01 0.467809E+00 0.468079E+00 -.218689E+00 -.147950E+01 -.141138E+01 0.585089E-02 0.285502E-02
  58 0.408000E+01 0.538590E+00 0.931820E-02 0.538719E+00 0.289993E+00 -.157106E+01 -.149475E+01 0.501869E-02 0.119659E-02
  58 0.404000E+01 0.588789E+00 0.767653E-02 0.588868E+00 0.346614E+00 -.166375E+01 -.157944E+01 0.451986E-02 0.679709E-03
  58 0.400000E+01 0.628563E+00 0.654411E-02 0.628617E+00 0.395049E+00 -.174194E+01 -.165263E+01 0.411338E-02 0.433480E-03
  59 0.440000E+01 0.201761E-01 0.201695E-01 0.317213E-01 0.269433E-06 -.105112E+01 -.997562E+00 0.406942E-03 0.100000E+01
  59 0.436000E+01 0.221260E-01 0.223930E-01 0.349591E-01 -.118850E-04 -.106450E+01 -.101344E+01 0.495468E-03 0.999856E+00
  59 0.432000E+01 0.256085E-01 0.256250E-01 0.402177E-01 -.843687E-06 -.108100E+01 -.104562E+01 0.656216E-03 0.100000E+01
  59 0.428000E+01 0.313098E-01 0.307620E-01 0.488784E-01 0.340027E-04 -.111081E+01 -.106344E+01 0.963150E-03 0.999689E+00
  59 0.424000E+01 0.399206E-01 0.399557E-01 0.629324E-01 -.280695E-05 -.114419E+01 -.107712E+01 0.159505E-02 0.999999E+00
  59 0.420000E+01 0.673975E-01 0.662247E-01 0.106781E+00 0.156707E-03 -.120419E+01 -.116575E+01 0.446338E-02 0.999692E+00
  59 0.416000E+01 0.206864E+00 0.143980E+00 0.327506E+00 0.220625E-01 -.136706E+01 -.117456E+01 0.297842E-01 0.879371E+00
  59 0.412000E+01 0.467982E+00 0.125358E-01 0.468254E+00 0.218850E+00 -.148656E+01 -.138563E+01 0.586653E-02 0.286605E-02
  59 0.408000E+01 0.935638E-02 0.538482E+00 0.538611E+00 -.289876E+00 -.157900E+01 -.147625E+01 0.503825E-02 0.120690E-02
  59 0.404000E+01 0.765682E-02 0.589013E+00 0.589092E+00 -.346878E+00 -.166225E+01 -.157769E+01 0.450997E-02 0.675710E-03
  59 0.400000E+01 0.628437E+00 0.653918E-02 0.628491E+00 0.394890E+00 -.173512E+01 -.170213E+01 0.410946E-02 0.433002E-03
  60 0.440000E+01 0.202144E-01 0.200518E-01 0.316210E-01 0.654527E-05 -.104687E+01 -.993187E+00 0.405336E-03 0.999935E+00
  60 0.436000E+01 0.224020E-01 0.219844E-01 0.348642E-01 0.185379E-04 -.106144E+01 -.100450E+01 0.492494E-03 0.999646E+00
  60 0.432000E+01 0.254078E-01 0.259631E-01 0.403920E-01 -.285251E-04 -.109125E+01 -.103825E+01 0.659663E-03 0.999533E+00
  60 0.428000E+01 0.313811E-01 0.309503E-01 0.490609E-01 0.268524E-04 -.111113E+01 -.104531E+01 0.971256E-03 0.999809E+00
  60 0.424000E+01 0.400872E-01 0.410685E-01 0.641181E-01 -.796431E-04 -.114575E+01 -.107587E+01 0.164632E-02 0.999415E+00
  60 0.420000E+01 0.651023E-01 0.676629E-01 0.106222E+00 -.339968E-03 -.121806E+01 -.108075E+01 0.440501E-02 0.998513E+00
  60 0.416000E+01 0.547823E-01 0.296600E+00 0.328597E+00 -.849705E-01 -.137556E+01 -.116162E+01 0.162484E-01 0.127603E+00
  60 0.412000E+01 0.468474E+00 0.123944E-01 0.468738E+00 0.219314E+00 -.148419E+01 -.134500E+01 0.580644E-02 0.279596E-02
  60 0.408000E+01 0.938322E-02 0.538287E+00 0.538417E+00 -.289665E+00 -.157413E+01 -.145619E+01 0.505086E-02 0.121471E-02
  60 0.404000E+01 0.756419E-02 0.589079E+00 0.589156E+00 -.346957E+00 -.165175E+01 -.158206E+01 0.445590E-02 0.659317E-03
  60 0.400000E+01 0.651713E-02 0.628385E+00 0.628439E+00 -.394825E+00 -.174550E+01 -.164200E+01 0.409527E-02 0.430157E-03
  61 0.440000E+01 0.200483E-01 0.201118E-01 0.315594E-01 -.254695E-05 -.105087E+01 -.100325E+01 0.403207E-03 0.999990E+00
  61 0.436000E+01 0.225699E-01 0.226289E-01 0.355407E-01 -.266885E-05 -.106131E+01 -.100994E+01 0.510732E-03 0.999993E+00
  61 0.432000E+01 0.257754E-01 0.256939E-01 0.405251E-01 0.419561E-05 -.108250E+01 -.102906E+01 0.662270E-03 0.999990E+00
  61 0.428000E+01 0.311710E-01 0.308527E-01 0.488449E-01 0.197457E-04 -.110706E+01 -.103838E+01 0.961711E-03 0.999895E+00
  61 0.424000E+01 0.399007E-01 0.411640E-01 0.638688E-01 -.102415E-03 -.114606E+01 -.108794E+01 0.164247E-02 0.999029E+00
  61 0.420000E+01 0.645994E-01 0.655739E-01 0.104119E+00 -.126853E-03 -.122225E+01 -.111375E+01 0.423603E-02 0.999776E+00
  61 0.416000E+01 0.177997E+00 0.173480E+00 0.327775E+00 0.158763E-02 -.135425E+01 -.121200E+01 0.308788E-01 0.999340E+00
  61 0.412000E+01 0.467612E+00 0.125673E-01 0.467885E+00 0.218503E+00 -.148081E+01 -.132725E+01 0.587663E-02 0.288501E-02
  61 0.408000E+01 0.932009E-02 0.538738E+00 0.538867E+00 -.290152E+00 -.158119E+01 -.148350E+01 0.502109E-02 0.119642E-02
  61 0.404000E+01 0.767857E-02 0.588869E+00 0.588948E+00 -.346707E+00 -.166350E+01 -.156687E+01 0.452167E-02 0.679887E-03
  61 0.400000E+01 0.656187E-02 0.628371E+00 0.628425E+00 -.394807E+00 -.173231E+01 -.165344E+01 0.412329E-02 0.436102E-03
  62 0.440000E+01 0.203230E-01 0.200327E-01 0.316801E-01 0.117141E-04 -.104237E+01 -.102062E+01 0.407124E-03 0.999793E+00
  62 0.436000E+01 0.225132E-01 0.226368E-01 0.354965E-01 -.558053E-05 -.106044E+01 -.102187E+01 0.509626E-03 0.999970E+00
  62 0.432000E+01 0.261220E-01 0.257549E-01 0.407518E-01 0.190410E-04 -.108356E+01 -.103225E+01 0.672770E-03 0.999800E+00
  62 0.428000E+01 0.305503E-01 0.313378E-01 0.487754E-01 -.487399E-04 -.111025E+01 -.104969E+01 0.957378E-03 0.999352E+00
  62 0.424000E+01 0.405622E-01 0.405943E-01 0.640117E-01 -.259995E-05 -.114181E+01 -.107531E+01 0.164659E-02 0.999999E+00
  62 0.420000E+01 0.648195E-01 0.651395E-01 0.104099E+00 -.415838E-04 -.121075E+01 -.108750E+01 0.422231E-02 0.999976E+00
  62 0.416000E+01 0.155067E+00 0.195346E+00 0.326612E+00 -.141145E-01 -.136662E+01 -.126712E+01 0.302917E-01 0.948517E+00
  62 0.412000E+01 0.468481E+00 0.123561E-01 0.468746E+00 0.219322E+00 -.148362E+01 -.139531E+01 0.578858E-02 0.277865E-02
  62 0.408000E+01 0.927003E-02 0.538517E+00 0.538644E+00 -.289914E+00 -.157131E+01 -.148638E+01 0.499207E-02 0.118459E-02
  62 0.404000E+01 0.588769E+00 0.762223E-02 0.588847E+00 0.346591E+00 -.167788E+01 -.159238E+01 0.448774E-02 0.670175E-03
  62 0.400000E+01 0.651664E-02 0.628415E+00 0.628468E+00 -.394863E+00 -.175150E+01 -.161263E+01 0.409515E-02 0.430052E-03
  63 0.440000E+01 0.202425E-01 0.202033E-01 0.317724E-01 0.158535E-05 -.104250E+01 -.997125E+00 0.408966E-03 0.999996E+00
  63 0.436000E+01 0.224489E-01 0.222826E-01 0.351410E-01 0.744089E-05 -.106300E+01 -.997500E+00 0.500220E-03 0.999945E+00
  63 0.432000E+01 0.252165E-01 0.256270E-01 0.399702E-01 -.208742E-04 -.108025E+01 -.102525E+01 0.646224E-03 0.999739E+00
  63 0.428000E+01 0.312360E-01 0.305555E-01 0.485697E-01 0.420499E-04 -.111044E+01 -.104181E+01 0.954431E-03 0.999515E+00
  63 0.424000E+01 0.396160E-01 0.394247E-01 0.621909E-01 0.151192E-04 -.113831E+01 -.105781E+01 0.156185E-02 0.999977E+00
  63 0.420000E+01 0.639659E-01 0.644338E-01 0.102487E+00 -.600838E-04 -.121006E+01 -.109231E+01 0.412157E-02 0.999947E+00
