 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.961111E+01 0.761626E-01 0.591926E-02 0.378163E-04 0.640231E+00
   1 0.966667E+01 0.748256E-01 0.571683E-02 0.353502E-04 0.639455E+00
   1 0.972222E+01 0.734546E-01 0.551333E-02 0.329640E-04 0.638515E+00
   1 0.977778E+01 0.720650E-01 0.531092E-02 0.306746E-04 0.637491E+00
   1 0.983333E+01 0.706613E-01 0.511033E-02 0.284848E-04 0.636425E+00
   1 0.988889E+01 0.692624E-01 0.491445E-02 0.264278E-04 0.635254E+00
   1 0.994444E+01 0.679469E-01 0.473305E-02 0.245746E-04 0.634336E+00
   1 0.100000E+02 0.665580E-01 0.454544E-02 0.227348E-04 0.633210E+00
   1 0.100556E+02 0.652279E-01 0.436997E-02 0.210858E-04 0.631946E+00
   1 0.101111E+02 0.639582E-01 0.420568E-02 0.195965E-04 0.630695E+00
   1 0.101667E+02 0.626763E-01 0.404201E-02 0.181506E-04 0.629680E+00
   1 0.102222E+02 0.614593E-01 0.389055E-02 0.168753E-04 0.628372E+00
   1 0.102778E+02 0.602981E-01 0.374809E-02 0.157060E-04 0.627330E+00
   1 0.103333E+02 0.591406E-01 0.360947E-02 0.146187E-04 0.625973E+00
   1 0.103889E+02 0.580362E-01 0.347935E-02 0.136291E-04 0.624724E+00
   1 0.104444E+02 0.570091E-01 0.336028E-02 0.127494E-04 0.623627E+00
   1 0.105000E+02 0.560063E-01 0.324654E-02 0.119429E-04 0.622300E+00
   1 0.105556E+02 0.550354E-01 0.313775E-02 0.111896E-04 0.621159E+00
   1 0.106111E+02 0.541206E-01 0.303743E-02 0.105192E-04 0.619942E+00
   1 0.106667E+02 0.532389E-01 0.294215E-02 0.990146E-05 0.618716E+00
   1 0.107222E+02 0.524256E-01 0.285547E-02 0.935401E-05 0.617596E+00
   1 0.107778E+02 0.515982E-01 0.276849E-02 0.881754E-05 0.616522E+00
   1 0.108333E+02 0.509006E-01 0.269655E-02 0.839051E-05 0.615364E+00
   1 0.108889E+02 0.501841E-01 0.262357E-02 0.796595E-05 0.614227E+00
   1 0.109444E+02 0.495640E-01 0.256084E-02 0.760323E-05 0.613532E+00
   1 0.110000E+02 0.488865E-01 0.249362E-02 0.723230E-05 0.612301E+00
   1 0.110556E+02 0.483180E-01 0.243785E-02 0.692999E-05 0.611316E+00
   1 0.111111E+02 0.477716E-01 0.238445E-02 0.664044E-05 0.610686E+00
   1 0.111667E+02 0.472477E-01 0.233369E-02 0.637151E-05 0.610028E+00
   1 0.112222E+02 0.467091E-01 0.228267E-02 0.611254E-05 0.608967E+00
   1 0.112778E+02 0.462625E-01 0.224033E-02 0.589523E-05 0.608477E+00
   1 0.113333E+02 0.458045E-01 0.219724E-02 0.567997E-05 0.607833E+00
   1 0.113889E+02 0.454312E-01 0.216246E-02 0.550964E-05 0.607259E+00
   1 0.114444E+02 0.450325E-01 0.212588E-02 0.533124E-05 0.606785E+00
   1 0.115000E+02 0.446613E-01 0.209170E-02 0.516805E-05 0.606262E+00
   2 0.800000E+01 0.109634E+00 0.121316E-01 0.152580E-03 0.654426E+00
   2 0.805556E+01 0.109094E+00 0.120144E-01 0.149747E-03 0.654193E+00
   2 0.811111E+01 0.108537E+00 0.118930E-01 0.146784E-03 0.654083E+00
   2 0.816667E+01 0.108001E+00 0.117778E-01 0.144041E-03 0.653874E+00
   2 0.822222E+01 0.107470E+00 0.116640E-01 0.141350E-03 0.653680E+00
   2 0.827778E+01 0.106897E+00 0.115416E-01 0.138482E-03 0.653474E+00
   2 0.833333E+01 0.106376E+00 0.114304E-01 0.135875E-03 0.653346E+00
   2 0.838889E+01 0.105845E+00 0.113182E-01 0.133282E-03 0.653186E+00
   2 0.844444E+01 0.105300E+00 0.112035E-01 0.130665E-03 0.652999E+00
   2 0.850000E+01 0.104788E+00 0.110961E-01 0.128227E-03 0.652847E+00
   2 0.855556E+01 0.104228E+00 0.109797E-01 0.125632E-03 0.652627E+00
   2 0.861111E+01 0.103746E+00 0.108799E-01 0.123419E-03 0.652457E+00
   2 0.866667E+01 0.103209E+00 0.107691E-01 0.120987E-03 0.652257E+00
   2 0.872222E+01 0.102657E+00 0.106557E-01 0.118510E-03 0.652086E+00
   2 0.877778E+01 0.102122E+00 0.105462E-01 0.116139E-03 0.651931E+00
   2 0.883333E+01 0.101624E+00 0.104449E-01 0.113979E-03 0.651748E+00
   2 0.888889E+01 0.101136E+00 0.103461E-01 0.111879E-03 0.651605E+00
   2 0.894444E+01 0.100625E+00 0.102435E-01 0.109738E-03 0.651388E+00
   2 0.900000E+01 0.100125E+00 0.101428E-01 0.107630E-03 0.651265E+00
   2 0.905556E+01 0.995831E-01 0.100347E-01 0.105399E-03 0.651098E+00
   2 0.911111E+01 0.990865E-01 0.993586E-02 0.103372E-03 0.650963E+00
   2 0.916667E+01 0.986209E-01 0.984408E-02 0.101518E-03 0.650802E+00
   2 0.922222E+01 0.981163E-01 0.974465E-02 0.995219E-04 0.650647E+00
   2 0.927778E+01 0.976183E-01 0.964700E-02 0.975765E-04 0.650507E+00
   2 0.933333E+01 0.971131E-01 0.954906E-02 0.956666E-04 0.650282E+00
   2 0.938889E+01 0.966458E-01 0.945846E-02 0.939017E-04 0.650127E+00
   2 0.944444E+01 0.961878E-01 0.937010E-02 0.921945E-04 0.649978E+00
   2 0.950000E+01 0.956863E-01 0.927393E-02 0.903589E-04 0.649795E+00
   2 0.955556E+01 0.952290E-01 0.918638E-02 0.886920E-04 0.649672E+00
   2 0.961111E+01 0.947240E-01 0.909070E-02 0.869074E-04 0.649458E+00
   2 0.966667E+01 0.942094E-01 0.899372E-02 0.851156E-04 0.649241E+00
   2 0.972222E+01 0.937081E-01 0.889933E-02 0.833747E-04 0.649088E+00
   2 0.977778E+01 0.931484E-01 0.879432E-02 0.814509E-04 0.648949E+00
   2 0.983333E+01 0.926007E-01 0.869232E-02 0.796138E-04 0.648767E+00
   2 0.988889E+01 0.920015E-01 0.858149E-02 0.776369E-04 0.648583E+00
   2 0.994444E+01 0.913831E-01 0.846764E-02 0.756288E-04 0.648406E+00
   2 0.100000E+02 0.907371E-01 0.834951E-02 0.735698E-04 0.648232E+00
   2 0.100556E+02 0.900055E-01 0.821694E-02 0.713030E-04 0.647981E+00
   2 0.101111E+02 0.893454E-01 0.809837E-02 0.693045E-04 0.647755E+00
   2 0.101667E+02 0.885783E-01 0.796127E-02 0.670210E-04 0.647528E+00
   2 0.102222E+02 0.878192E-01 0.782681E-02 0.648229E-04 0.647274E+00
   2 0.102778E+02 0.870302E-01 0.768869E-02 0.626101E-04 0.646965E+00
   2 0.103333E+02 0.862493E-01 0.755308E-02 0.604711E-04 0.646671E+00
   2 0.103889E+02 0.853841E-01 0.740465E-02 0.581855E-04 0.646260E+00
   2 0.104444E+02 0.845084E-01 0.725508E-02 0.559027E-04 0.645981E+00
   2 0.105000E+02 0.836472E-01 0.710974E-02 0.537332E-04 0.645665E+00
   2 0.105556E+02 0.827055E-01 0.695257E-02 0.514383E-04 0.645289E+00
   2 0.106111E+02 0.818320E-01 0.680883E-02 0.493965E-04 0.644835E+00
   2 0.106667E+02 0.809196E-01 0.665985E-02 0.473073E-04 0.644469E+00
   2 0.107222E+02 0.799631E-01 0.650577E-02 0.452073E-04 0.643967E+00
   2 0.107778E+02 0.790426E-01 0.635886E-02 0.432360E-04 0.643577E+00
   2 0.108333E+02 0.780979E-01 0.620972E-02 0.412803E-04 0.643158E+00
   2 0.108889E+02 0.771721E-01 0.606554E-02 0.394358E-04 0.642702E+00
   2 0.109444E+02 0.762368E-01 0.592156E-02 0.376356E-04 0.642229E+00
   2 0.110000E+02 0.753035E-01 0.577959E-02 0.358984E-04 0.641773E+00
   2 0.110556E+02 0.743231E-01 0.563241E-02 0.341441E-04 0.641239E+00
   2 0.111111E+02 0.733701E-01 0.549094E-02 0.324932E-04 0.640766E+00
   2 0.111667E+02 0.723659E-01 0.534370E-02 0.308179E-04 0.640253E+00
   2 0.112222E+02 0.714344E-01 0.520936E-02 0.293360E-04 0.639661E+00
   2 0.112778E+02 0.704682E-01 0.507126E-02 0.278344E-04 0.639231E+00
   2 0.113333E+02 0.695076E-01 0.493631E-02 0.264184E-04 0.638606E+00
   2 0.113889E+02 0.685255E-01 0.479955E-02 0.250069E-04 0.638143E+00
   2 0.114444E+02 0.675948E-01 0.467259E-02 0.237476E-04 0.637439E+00
   2 0.115000E+02 0.666564E-01 0.454531E-02 0.224975E-04 0.637017E+00
