 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.877778E+01 0.180807E+00 0.250282E+00 0.309725E+00 -.299496E-01 -.352733E+01 -.345834E+01 0.452528E-01 0.901303E+00
   1 0.883333E+01 0.175713E+00 0.242905E+00 0.301090E+00 -.281280E-01 -.349965E+01 -.342453E+01 0.426817E-01 0.902058E+00
   1 0.888889E+01 0.171130E+00 0.235016E+00 0.292371E+00 -.259469E-01 -.346532E+01 -.340554E+01 0.402184E-01 0.905752E+00
   1 0.894444E+01 0.166358E+00 0.226756E+00 0.283351E+00 -.237431E-01 -.343217E+01 -.335725E+01 0.377226E-01 0.909885E+00
   1 0.900000E+01 0.161550E+00 0.218643E+00 0.274408E+00 -.217062E-01 -.339604E+01 -.329460E+01 0.353218E-01 0.913733E+00
   1 0.905556E+01 0.156185E+00 0.210112E+00 0.264930E+00 -.197536E-01 -.335982E+01 -.329546E+01 0.328163E-01 0.916940E+00
   1 0.911111E+01 0.150273E+00 0.202547E+00 0.255822E+00 -.184431E-01 -.332497E+01 -.323319E+01 0.304373E-01 0.915927E+00
   1 0.916667E+01 0.144538E+00 0.194806E+00 0.246653E+00 -.170581E-01 -.328724E+01 -.321571E+01 0.281569E-01 0.915956E+00
   1 0.922222E+01 0.138324E+00 0.187771E+00 0.237704E+00 -.161247E-01 -.325395E+01 -.318416E+01 0.259732E-01 0.912113E+00
   1 0.927778E+01 0.131267E+00 0.180935E+00 0.228472E+00 -.155066E-01 -.321849E+01 -.312080E+01 0.237508E-01 0.903697E+00
   1 0.933333E+01 0.123642E+00 0.174110E+00 0.218849E+00 -.150271E-01 -.318915E+01 -.311496E+01 0.215273E-01 0.891410E+00
   1 0.938889E+01 0.116115E+00 0.166970E+00 0.208999E+00 -.143963E-01 -.315080E+01 -.307838E+01 0.193878E-01 0.878855E+00
   1 0.944444E+01 0.108924E+00 0.159800E+00 0.199187E+00 -.136716E-01 -.312441E+01 -.305279E+01 0.174061E-01 0.866376E+00
   1 0.950000E+01 0.101584E+00 0.151706E+00 0.188570E+00 -.126955E-01 -.308335E+01 -.298948E+01 0.154108E-01 0.854947E+00
   1 0.955556E+01 0.937333E-01 0.143455E+00 0.177583E+00 -.117934E-01 -.305330E+01 -.299455E+01 0.134465E-01 0.838708E+00
   1 0.961111E+01 0.859575E-01 0.134540E+00 0.166052E+00 -.107124E-01 -.303699E+01 -.293893E+01 0.115647E-01 0.823381E+00
   1 0.966667E+01 0.793497E-01 0.125232E+00 0.154772E+00 -.938665E-02 -.298821E+01 -.291294E+01 0.993711E-02 0.817615E+00
   1 0.972222E+01 0.735000E-01 0.115621E+00 0.143627E+00 -.796589E-02 -.295354E+01 -.288867E+01 0.849812E-02 0.819897E+00
   1 0.977778E+01 0.681285E-01 0.106347E+00 0.133016E+00 -.666816E-02 -.291635E+01 -.280320E+01 0.724525E-02 0.825246E+00
   1 0.983333E+01 0.632120E-01 0.979105E-01 0.123163E+00 -.559072E-02 -.288970E+01 -.280153E+01 0.618912E-02 0.830569E+00
   1 0.988889E+01 0.586044E-01 0.908644E-01 0.114726E+00 -.482186E-02 -.285065E+01 -.276541E+01 0.532505E-02 0.829886E+00
   1 0.994444E+01 0.546308E-01 0.838520E-01 0.106505E+00 -.404663E-02 -.282479E+01 -.273420E+01 0.458090E-02 0.836760E+00
   1 0.100000E+02 0.507869E-01 0.767834E-01 0.983200E-01 -.331639E-02 -.279262E+01 -.269305E+01 0.389959E-02 0.846873E+00
   1 0.100556E+02 0.474664E-01 0.710430E-01 0.915252E-01 -.279405E-02 -.275205E+01 -.265359E+01 0.337215E-02 0.853511E+00
   1 0.101111E+02 0.445740E-01 0.653579E-01 0.850383E-01 -.228481E-02 -.274169E+01 -.266450E+01 0.291326E-02 0.866722E+00
   1 0.101667E+02 0.419770E-01 0.604805E-01 0.793151E-01 -.189583E-02 -.268980E+01 -.262742E+01 0.253879E-02 0.877650E+00
   1 0.102222E+02 0.395092E-01 0.561198E-01 0.741346E-01 -.158846E-02 -.266280E+01 -.254720E+01 0.221725E-02 0.886281E+00
   1 0.102778E+02 0.372620E-01 0.521724E-01 0.694484E-01 -.133350E-02 -.264469E+01 -.255904E+01 0.194405E-02 0.894752E+00
   1 0.103333E+02 0.353263E-01 0.489763E-01 0.655145E-01 -.115073E-02 -.260394E+01 -.251834E+01 0.173015E-02 0.900421E+00
   1 0.103889E+02 0.333061E-01 0.460799E-01 0.617247E-01 -.101406E-02 -.257629E+01 -.249750E+01 0.153474E-02 0.901597E+00
   1 0.104444E+02 0.313940E-01 0.433712E-01 0.581329E-01 -.895471E-03 -.254632E+01 -.247156E+01 0.136160E-02 0.902421E+00
   1 0.105000E+02 0.297606E-01 0.408923E-01 0.549921E-01 -.786489E-03 -.251419E+01 -.242992E+01 0.121698E-02 0.905457E+00
   1 0.105556E+02 0.283065E-01 0.387197E-01 0.521232E-01 -.697959E-03 -.250107E+01 -.241968E+01 0.109602E-02 0.907950E+00
   1 0.106111E+02 0.267834E-01 0.367364E-01 0.494228E-01 -.632217E-03 -.246834E+01 -.237971E+01 0.983926E-03 0.906441E+00
   1 0.106667E+02 0.252148E-01 0.348061E-01 0.467249E-01 -.575679E-03 -.242470E+01 -.233330E+01 0.877629E-03 0.902880E+00
   1 0.107222E+02 0.237400E-01 0.329614E-01 0.441810E-01 -.522867E-03 -.240244E+01 -.228633E+01 0.782504E-03 0.899586E+00
   1 0.107778E+02 0.223457E-01 0.313356E-01 0.418753E-01 -.482592E-03 -.237466E+01 -.229716E+01 0.700217E-03 0.893854E+00
   1 0.108333E+02 0.210617E-01 0.298642E-01 0.397476E-01 -.448274E-03 -.234027E+01 -.224957E+01 0.628991E-03 0.887326E+00
   1 0.108889E+02 0.197841E-01 0.285031E-01 0.377542E-01 -.421014E-03 -.232024E+01 -.225115E+01 0.563909E-03 0.877692E+00
   1 0.109444E+02 0.186278E-01 0.271417E-01 0.358118E-01 -.389679E-03 -.229356E+01 -.221181E+01 0.505590E-03 0.870693E+00
   1 0.110000E+02 0.174656E-01 0.258984E-01 0.339794E-01 -.365680E-03 -.226669E+01 -.221656E+01 0.452332E-03 0.859556E+00
   1 0.110556E+02 0.164928E-01 0.247027E-01 0.323093E-01 -.338214E-03 -.223875E+01 -.216723E+01 0.407417E-03 0.853036E+00
   1 0.111111E+02 0.155252E-01 0.235200E-01 0.306559E-01 -.312161E-03 -.222843E+01 -.215099E+01 0.365152E-03 0.845519E+00
   1 0.111667E+02 0.146522E-01 0.223638E-01 0.291012E-01 -.285450E-03 -.219798E+01 -.208345E+01 0.327678E-03 0.840537E+00
   1 0.112222E+02 0.139124E-01 0.212280E-01 0.276449E-01 -.257073E-03 -.216732E+01 -.211023E+01 0.295333E-03 0.840745E+00
   1 0.112778E+02 0.132201E-01 0.200400E-01 0.261672E-01 -.226831E-03 -.214365E+01 -.204181E+01 0.264932E-03 0.845120E+00
   1 0.113333E+02 0.125339E-01 0.189270E-01 0.247715E-01 -.201133E-03 -.213857E+01 -.203832E+01 0.237228E-03 0.847665E+00
   1 0.113889E+02 0.119469E-01 0.178932E-01 0.235119E-01 -.177437E-03 -.210062E+01 -.199219E+01 0.213768E-03 0.853065E+00
   1 0.114444E+02 0.113672E-01 0.168656E-01 0.222571E-01 -.155234E-03 -.206922E+01 -.200212E+01 0.191714E-03 0.859173E+00
   1 0.115000E+02 0.108605E-01 0.157915E-01 0.210101E-01 -.131422E-03 -.205618E+01 -.197122E+01 0.171504E-03 0.871992E+00
   2 0.800000E+01 0.338215E+00 0.270104E+00 0.432969E+00 0.414334E-01 -.418430E+01 -.412711E+01 0.913531E-01 0.951088E+00
   2 0.805556E+01 0.334075E+00 0.263646E+00 0.425750E+00 0.420965E-01 -.415312E+01 -.408919E+01 0.880774E-01 0.945976E+00
   2 0.811111E+01 0.329910E+00 0.256212E+00 0.417928E+00 0.431960E-01 -.411665E+01 -.406418E+01 0.845270E-01 0.938713E+00
   2 0.816667E+01 0.325678E+00 0.249135E+00 0.410276E+00 0.439977E-01 -.408772E+01 -.403360E+01 0.811378E-01 0.931523E+00
   2 0.822222E+01 0.321327E+00 0.242576E+00 0.402867E+00 0.444075E-01 -.406900E+01 -.399223E+01 0.779462E-01 0.924945E+00
   2 0.827778E+01 0.316863E+00 0.236603E+00 0.395728E+00 0.444209E-01 -.401880E+01 -.393076E+01 0.749707E-01 0.919315E+00
   2 0.833333E+01 0.312280E+00 0.231095E+00 0.388801E+00 0.441141E-01 -.399114E+01 -.391184E+01 0.721664E-01 0.914564E+00
   2 0.838889E+01 0.307560E+00 0.225754E+00 0.381901E+00 0.436285E-01 -.395580E+01 -.388952E+01 0.694329E-01 0.910160E+00
   2 0.844444E+01 0.302741E+00 0.220483E+00 0.374982E+00 0.430398E-01 -.392886E+01 -.385542E+01 0.667492E-01 0.905845E+00
   2 0.850000E+01 0.297753E+00 0.215092E+00 0.367885E+00 0.423924E-01 -.389018E+01 -.383277E+01 0.640443E-01 0.901278E+00
   2 0.855556E+01 0.292802E+00 0.209659E+00 0.360831E+00 0.417761E-01 -.385059E+01 -.375081E+01 0.613886E-01 0.896237E+00
   2 0.861111E+01 0.287747E+00 0.204100E+00 0.353628E+00 0.411418E-01 -.381752E+01 -.372201E+01 0.587292E-01 0.890721E+00
   2 0.866667E+01 0.282668E+00 0.198161E+00 0.346215E+00 0.406336E-01 -.378549E+01 -.371893E+01 0.560139E-01 0.883737E+00
   2 0.872222E+01 0.277886E+00 0.191975E+00 0.338893E+00 0.403665E-01 -.374496E+01 -.368473E+01 0.533472E-01 0.874784E+00
   2 0.877778E+01 0.272908E+00 0.186187E+00 0.331657E+00 0.398131E-01 -.371815E+01 -.364384E+01 0.508119E-01 0.866939E+00
   2 0.883333E+01 0.268048E+00 0.180281E+00 0.324449E+00 0.393485E-01 -.368294E+01 -.361236E+01 0.483241E-01 0.857812E+00
   2 0.888889E+01 0.263179E+00 0.174585E+00 0.317348E+00 0.387833E-01 -.365426E+01 -.358078E+01 0.459470E-01 0.848809E+00
   2 0.894444E+01 0.258467E+00 0.168699E+00 0.310283E+00 0.383455E-01 -.360945E+01 -.353822E+01 0.436032E-01 0.837981E+00
   2 0.900000E+01 0.253727E+00 0.162482E+00 0.303042E+00 0.379770E-01 -.358363E+01 -.351523E+01 0.412259E-01 0.824981E+00
   2 0.905556E+01 0.249219E+00 0.157042E+00 0.296367E+00 0.374478E-01 -.354218E+01 -.347013E+01 0.391377E-01 0.813751E+00
   2 0.911111E+01 0.244537E+00 0.151629E+00 0.289572E+00 0.368067E-01 -.352112E+01 -.341903E+01 0.370789E-01 0.802348E+00
   2 0.916667E+01 0.239823E+00 0.146751E+00 0.283028E+00 0.359790E-01 -.348160E+01 -.341859E+01 0.351943E-01 0.792850E+00
   2 0.922222E+01 0.234977E+00 0.141731E+00 0.276291E+00 0.351264E-01 -.344776E+01 -.338726E+01 0.333034E-01 0.782400E+00
   2 0.927778E+01 0.229904E+00 0.137283E+00 0.269670E+00 0.340093E-01 -.341597E+01 -.334495E+01 0.315621E-01 0.775031E+00
   2 0.933333E+01 0.224440E+00 0.132902E+00 0.262754E+00 0.327102E-01 -.337449E+01 -.328334E+01 0.298285E-01 0.768854E+00
   2 0.938889E+01 0.218795E+00 0.128357E+00 0.255586E+00 0.313959E-01 -.333656E+01 -.327474E+01 0.280839E-01 0.761938E+00
   2 0.944444E+01 0.212733E+00 0.124479E+00 0.248403E+00 0.297604E-01 -.330192E+01 -.319073E+01 0.264807E-01 0.760017E+00
   2 0.950000E+01 0.206207E+00 0.120760E+00 0.240933E+00 0.279382E-01 -.327264E+01 -.318753E+01 0.249015E-01 0.760634E+00
   2 0.955556E+01 0.199129E+00 0.117320E+00 0.233149E+00 0.258882E-01 -.325484E+01 -.317739E+01 0.233619E-01 0.765115E+00
   2 0.961111E+01 0.191191E+00 0.114328E+00 0.224906E+00 0.234832E-01 -.320899E+01 -.311331E+01 0.218584E-01 0.776068E+00
   2 0.966667E+01 0.182844E+00 0.111396E+00 0.216347E+00 0.210227E-01 -.318375E+01 -.308126E+01 0.203680E-01 0.789684E+00
   2 0.972222E+01 0.174007E+00 0.109252E+00 0.207867E+00 0.183424E-01 -.313981E+01 -.303836E+01 0.190107E-01 0.811206E+00
   2 0.977778E+01 0.164581E+00 0.106726E+00 0.198799E+00 0.156966E-01 -.309834E+01 -.302606E+01 0.175651E-01 0.833583E+00
   2 0.983333E+01 0.154701E+00 0.104142E+00 0.189421E+00 0.130868E-01 -.307322E+01 -.297471E+01 0.161107E-01 0.858400E+00
   2 0.988889E+01 0.144346E+00 0.101437E+00 0.179731E+00 0.105464E-01 -.304595E+01 -.298591E+01 0.146420E-01 0.885188E+00
   2 0.994444E+01 0.133907E+00 0.984323E-01 0.169842E+00 0.824205E-02 -.300047E+01 -.291553E+01 0.131807E-01 0.910952E+00
   2 0.100000E+02 0.122938E+00 0.957949E-01 0.159924E+00 0.593706E-02 -.297612E+01 -.287755E+01 0.117768E-01 0.940259E+00
   2 0.100556E+02 0.112420E+00 0.928453E-01 0.150240E+00 0.401806E-02 -.294462E+01 -.287317E+01 0.104377E-01 0.964276E+00
   2 0.101111E+02 0.102272E+00 0.894836E-01 0.140568E+00 0.245231E-02 -.290752E+01 -.282001E+01 0.915170E-02 0.982366E+00
   2 0.101667E+02 0.929947E-01 0.858566E-01 0.131484E+00 0.127666E-02 -.287112E+01 -.276762E+01 0.798422E-02 0.993649E+00
   2 0.102222E+02 0.843600E-01 0.821194E-01 0.122847E+00 0.373012E-03 -.284879E+01 -.274886E+01 0.692760E-02 0.999276E+00
   2 0.102778E+02 0.769728E-01 0.783556E-01 0.115025E+00 -.214791E-03 -.282112E+01 -.273844E+01 0.603125E-02 0.999683E+00
   2 0.103333E+02 0.706241E-01 0.742800E-01 0.107677E+00 -.529754E-03 -.278381E+01 -.267496E+01 0.524595E-02 0.997457E+00
   2 0.103889E+02 0.646538E-01 0.701341E-01 0.100522E+00 -.738676E-03 -.275063E+01 -.262127E+01 0.453444E-02 0.993409E+00
   2 0.104444E+02 0.597694E-01 0.656725E-01 0.938861E-01 -.740496E-03 -.271453E+01 -.264738E+01 0.392521E-02 0.991181E+00
   2 0.105000E+02 0.551333E-01 0.614204E-01 0.876270E-01 -.732780E-03 -.268224E+01 -.261711E+01 0.338631E-02 0.988429E+00
   2 0.105556E+02 0.509664E-01 0.569986E-01 0.815222E-01 -.651270E-03 -.265508E+01 -.256759E+01 0.290501E-02 0.987591E+00
   2 0.106111E+02 0.476739E-01 0.528186E-01 0.761186E-01 -.516996E-03 -.263279E+01 -.254079E+01 0.251807E-02 0.989571E+00
   2 0.106667E+02 0.444589E-01 0.490215E-01 0.710268E-01 -.426520E-03 -.259716E+01 -.250077E+01 0.217944E-02 0.990516E+00
   2 0.107222E+02 0.415237E-01 0.455313E-01 0.663051E-01 -.348881E-03 -.256202E+01 -.248155E+01 0.189063E-02 0.991559E+00
   2 0.107778E+02 0.390428E-01 0.422824E-01 0.620745E-01 -.263458E-03 -.254119E+01 -.241362E+01 0.165082E-02 0.993673E+00
   2 0.108333E+02 0.367245E-01 0.393374E-01 0.581697E-01 -.198741E-03 -.250574E+01 -.243185E+01 0.144465E-02 0.995291E+00
   2 0.108889E+02 0.347248E-01 0.365462E-01 0.546024E-01 -.129815E-03 -.247717E+01 -.238320E+01 0.126906E-02 0.997391E+00
   2 0.109444E+02 0.328176E-01 0.342257E-01 0.514294E-01 -.944042E-04 -.244680E+01 -.236715E+01 0.112321E-02 0.998237E+00
   2 0.110000E+02 0.308701E-01 0.320199E-01 0.483339E-01 -.723146E-04 -.242857E+01 -.233319E+01 0.988457E-03 0.998664E+00
   2 0.110556E+02 0.292181E-01 0.301687E-01 0.456828E-01 -.564554E-04 -.241252E+01 -.232259E+01 0.881472E-03 0.998976E+00
   2 0.111111E+02 0.275913E-01 0.283498E-01 0.431110E-01 -.424316E-04 -.237958E+01 -.225869E+01 0.782207E-03 0.999265E+00
   2 0.111667E+02 0.262304E-01 0.267419E-01 0.408548E-01 -.270973E-04 -.234801E+01 -.224358E+01 0.701452E-03 0.999627E+00
   2 0.112222E+02 0.249586E-01 0.252419E-01 0.387441E-01 -.142189E-04 -.231705E+01 -.216964E+01 0.630002E-03 0.999873E+00
   2 0.112778E+02 0.237355E-01 0.238779E-01 0.367794E-01 -.678019E-05 -.229378E+01 -.222839E+01 0.566755E-03 0.999964E+00
   2 0.113333E+02 0.224976E-01 0.227552E-01 0.349968E-01 -.116570E-04 -.227211E+01 -.220014E+01 0.511939E-03 0.999870E+00
   2 0.113889E+02 0.213753E-01 0.215661E-01 0.332170E-01 -.819337E-05 -.224523E+01 -.214299E+01 0.460981E-03 0.999921E+00
   2 0.114444E+02 0.203739E-01 0.205873E-01 0.316855E-01 -.874163E-05 -.221480E+01 -.214218E+01 0.419444E-03 0.999891E+00
   2 0.115000E+02 0.193443E-01 0.195924E-01 0.301704E-01 -.966085E-05 -.219796E+01 -.211862E+01 0.379001E-03 0.999838E+00
