 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.100556E+02 0.862681E-01 0.755723E-02 0.605657E-04 0.646508E+00
   1 0.101111E+02 0.851175E-01 0.735898E-02 0.574816E-04 0.646188E+00
   1 0.101667E+02 0.840007E-01 0.717005E-02 0.546515E-04 0.645647E+00
   1 0.102222E+02 0.829095E-01 0.698718E-02 0.519611E-04 0.645225E+00
   1 0.102778E+02 0.818463E-01 0.681181E-02 0.494542E-04 0.644731E+00
   1 0.103333E+02 0.807630E-01 0.663453E-02 0.469606E-04 0.644375E+00
   1 0.103889E+02 0.797783E-01 0.647669E-02 0.448266E-04 0.643789E+00
   1 0.104444E+02 0.787935E-01 0.632005E-02 0.427415E-04 0.643313E+00
   1 0.105000E+02 0.778242E-01 0.616742E-02 0.407483E-04 0.642907E+00
   1 0.105556E+02 0.768654E-01 0.601843E-02 0.388488E-04 0.642488E+00
   1 0.106111E+02 0.759523E-01 0.587826E-02 0.371048E-04 0.642059E+00
   1 0.106667E+02 0.750848E-01 0.574679E-02 0.355089E-04 0.641603E+00
   1 0.107222E+02 0.741954E-01 0.561343E-02 0.339222E-04 0.641156E+00
   1 0.107778E+02 0.733468E-01 0.548799E-02 0.324710E-04 0.640625E+00
   1 0.108333E+02 0.725105E-01 0.536447E-02 0.310434E-04 0.640420E+00
   1 0.108889E+02 0.717019E-01 0.524724E-02 0.297385E-04 0.639973E+00
   1 0.109444E+02 0.709106E-01 0.513396E-02 0.285040E-04 0.639522E+00
   1 0.110000E+02 0.700759E-01 0.501574E-02 0.272425E-04 0.639043E+00
   1 0.110556E+02 0.692672E-01 0.490237E-02 0.260598E-04 0.638558E+00
   1 0.111111E+02 0.684317E-01 0.478695E-02 0.248867E-04 0.637983E+00
   1 0.111667E+02 0.676256E-01 0.467620E-02 0.237714E-04 0.637635E+00
   1 0.112222E+02 0.668074E-01 0.456544E-02 0.226876E-04 0.637172E+00
   1 0.112778E+02 0.659836E-01 0.445552E-02 0.216441E-04 0.636571E+00
   1 0.113333E+02 0.651380E-01 0.434426E-02 0.206115E-04 0.635953E+00
   1 0.113889E+02 0.643027E-01 0.423475E-02 0.196059E-04 0.635573E+00
   1 0.114444E+02 0.634721E-01 0.412772E-02 0.186535E-04 0.635063E+00
   1 0.115000E+02 0.626298E-01 0.402056E-02 0.177228E-04 0.634542E+00
   2 0.800000E+01 -.166060E+00 0.276885E-01 0.779098E-03 0.661255E+00
   2 0.805556E+01 -.164850E+00 0.272886E-01 0.756988E-03 0.661152E+00
   2 0.811111E+01 -.163636E+00 0.268906E-01 0.735324E-03 0.661034E+00
   2 0.816667E+01 -.162419E+00 0.264941E-01 0.714014E-03 0.660932E+00
   2 0.822222E+01 -.161143E+00 0.260821E-01 0.692240E-03 0.660804E+00
   2 0.827778E+01 -.159768E+00 0.256409E-01 0.669232E-03 0.660696E+00
   2 0.833333E+01 -.158354E+00 0.251916E-01 0.646224E-03 0.660569E+00
   2 0.838889E+01 -.156939E+00 0.247456E-01 0.623789E-03 0.660437E+00
   2 0.844444E+01 -.155430E+00 0.242750E-01 0.600556E-03 0.660286E+00
   2 0.850000E+01 -.153941E+00 0.238151E-01 0.578287E-03 0.660127E+00
   2 0.855556E+01 -.152487E+00 0.233700E-01 0.557141E-03 0.659964E+00
   2 0.861111E+01 -.151013E+00 0.229234E-01 0.536307E-03 0.659801E+00
   2 0.866667E+01 -.149537E+00 0.224803E-01 0.516037E-03 0.659627E+00
   2 0.872222E+01 -.148159E+00 0.220703E-01 0.497591E-03 0.659486E+00
   2 0.877778E+01 -.146737E+00 0.216515E-01 0.479123E-03 0.659317E+00
   2 0.883333E+01 -.145335E+00 0.212421E-01 0.461387E-03 0.659162E+00
   2 0.888889E+01 -.143895E+00 0.208256E-01 0.443644E-03 0.659028E+00
   2 0.894444E+01 -.142505E+00 0.204275E-01 0.427046E-03 0.658870E+00
   2 0.900000E+01 -.141106E+00 0.200309E-01 0.410816E-03 0.658709E+00
   2 0.905556E+01 -.139684E+00 0.196314E-01 0.394756E-03 0.658567E+00
   2 0.911111E+01 -.138292E+00 0.192444E-01 0.379545E-03 0.658389E+00
   2 0.916667E+01 -.136833E+00 0.188431E-01 0.364053E-03 0.658225E+00
   2 0.922222E+01 -.135425E+00 0.184594E-01 0.349547E-03 0.658061E+00
   2 0.927778E+01 -.133913E+00 0.180529E-01 0.334552E-03 0.657824E+00
   2 0.933333E+01 -.132437E+00 0.176589E-01 0.320244E-03 0.657681E+00
   2 0.938889E+01 -.130905E+00 0.172557E-01 0.305986E-03 0.657458E+00
   2 0.944444E+01 -.129371E+00 0.168565E-01 0.292180E-03 0.657235E+00
   2 0.950000E+01 -.127753E+00 0.164405E-01 0.278131E-03 0.656998E+00
   2 0.955556E+01 -.126130E+00 0.160286E-01 0.264578E-03 0.656726E+00
   2 0.961111E+01 -.124493E+00 0.156179E-01 0.251343E-03 0.656520E+00
   2 0.966667E+01 -.122778E+00 0.151941E-01 0.238094E-03 0.656221E+00
   2 0.972222E+01 -.121084E+00 0.147807E-01 0.225502E-03 0.655935E+00
   2 0.977778E+01 -.119340E+00 0.143608E-01 0.213027E-03 0.655687E+00
   2 0.983333E+01 -.117642E+00 0.139589E-01 0.201481E-03 0.655324E+00
   2 0.988889E+01 -.115887E+00 0.135484E-01 0.189963E-03 0.655039E+00
   2 0.994444E+01 -.114196E+00 0.131590E-01 0.179359E-03 0.654732E+00
   2 0.100000E+02 -.112501E+00 0.127740E-01 0.169146E-03 0.654466E+00
   2 0.100556E+02 -.110871E+00 0.124095E-01 0.159780E-03 0.654144E+00
   2 0.101111E+02 -.109244E+00 0.120507E-01 0.150803E-03 0.653852E+00
   2 0.101667E+02 -.107691E+00 0.117135E-01 0.142624E-03 0.653506E+00
   2 0.102222E+02 -.106197E+00 0.113932E-01 0.135045E-03 0.653213E+00
   2 0.102778E+02 -.104778E+00 0.110940E-01 0.128176E-03 0.652860E+00
   2 0.103333E+02 -.103383E+00 0.108027E-01 0.121624E-03 0.652597E+00
   2 0.103889E+02 -.102029E+00 0.105244E-01 0.115558E-03 0.652240E+00
   2 0.104444E+02 -.100742E+00 0.102632E-01 0.109992E-03 0.651921E+00
   2 0.105000E+02 -.995026E-01 0.100140E-01 0.104792E-03 0.651671E+00
   2 0.105556E+02 -.982460E-01 0.976501E-02 0.997357E-04 0.651355E+00
   2 0.106111E+02 -.970196E-01 0.952489E-02 0.949705E-04 0.651063E+00
   2 0.106667E+02 -.957583E-01 0.928134E-02 0.902656E-04 0.650715E+00
   2 0.107222E+02 -.945472E-01 0.904991E-02 0.858853E-04 0.650451E+00
   2 0.107778E+02 -.933407E-01 0.882210E-02 0.816712E-04 0.650213E+00
   2 0.108333E+02 -.921386E-01 0.859894E-02 0.776795E-04 0.649817E+00
   2 0.108889E+02 -.909304E-01 0.837684E-02 0.737860E-04 0.649497E+00
   2 0.109444E+02 -.897482E-01 0.816289E-02 0.701397E-04 0.649123E+00
   2 0.110000E+02 -.885808E-01 0.795359E-02 0.666391E-04 0.648859E+00
   2 0.110556E+02 -.873602E-01 0.773859E-02 0.631665E-04 0.648405E+00
   2 0.111111E+02 -.861997E-01 0.753614E-02 0.599605E-04 0.648079E+00
   2 0.111667E+02 -.850116E-01 0.733218E-02 0.568243E-04 0.647672E+00
   2 0.112222E+02 -.838862E-01 0.714102E-02 0.539428E-04 0.647392E+00
   2 0.112778E+02 -.827784E-01 0.695576E-02 0.512395E-04 0.646984E+00
   2 0.113333E+02 -.816393E-01 0.676788E-02 0.485691E-04 0.646545E+00
   2 0.113889E+02 -.805530E-01 0.659092E-02 0.461099E-04 0.646181E+00
   2 0.114444E+02 -.794389E-01 0.641211E-02 0.436978E-04 0.645728E+00
   2 0.115000E+02 -.784010E-01 0.624743E-02 0.415268E-04 0.645347E+00
