 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.101667E+02 -.655796E-01 0.441407E-02 0.214585E-04 0.632887E+00
   2 0.102222E+02 -.650047E-01 0.433799E-02 0.207423E-04 0.632583E+00
   2 0.102778E+02 -.644357E-01 0.426404E-02 0.200698E-04 0.632058E+00
   2 0.103333E+02 -.638512E-01 0.418797E-02 0.193744E-04 0.631787E+00
   2 0.103889E+02 -.632145E-01 0.410632E-02 0.186472E-04 0.631373E+00
   2 0.104444E+02 -.626388E-01 0.403366E-02 0.180246E-04 0.630727E+00
   2 0.105000E+02 -.620701E-01 0.396132E-02 0.173919E-04 0.630559E+00
   2 0.105556E+02 -.614584E-01 0.388548E-02 0.167590E-04 0.629969E+00
   2 0.106111E+02 -.608362E-01 0.380840E-02 0.161166E-04 0.629602E+00
   2 0.106667E+02 -.602255E-01 0.373353E-02 0.155048E-04 0.629230E+00
   2 0.107222E+02 -.595674E-01 0.365360E-02 0.148653E-04 0.628799E+00
   2 0.107778E+02 -.589026E-01 0.357432E-02 0.142523E-04 0.628143E+00
   2 0.108333E+02 -.582070E-01 0.349175E-02 0.136186E-04 0.627674E+00
   2 0.108889E+02 -.575060E-01 0.340966E-02 0.130054E-04 0.627110E+00
   2 0.109444E+02 -.567978E-01 0.332846E-02 0.124213E-04 0.626268E+00
   2 0.110000E+02 -.560747E-01 0.324575E-02 0.118305E-04 0.625671E+00
   2 0.110556E+02 -.552885E-01 0.315732E-02 0.112176E-04 0.624903E+00
   2 0.111111E+02 -.545542E-01 0.307564E-02 0.106637E-04 0.624238E+00
   2 0.111667E+02 -.537606E-01 0.298904E-02 0.100968E-04 0.623297E+00
   2 0.112222E+02 -.529801E-01 0.290490E-02 0.955815E-05 0.622438E+00
   2 0.112778E+02 -.521967E-01 0.282152E-02 0.903705E-05 0.621612E+00
   2 0.113333E+02 -.513911E-01 0.273787E-02 0.853924E-05 0.620274E+00
   2 0.113889E+02 -.505896E-01 0.265495E-02 0.804573E-05 0.619519E+00
   2 0.114444E+02 -.497960E-01 0.257481E-02 0.759187E-05 0.618286E+00
   2 0.115000E+02 -.489770E-01 0.249303E-02 0.713753E-05 0.617201E+00
