 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   2 0.115000E+02 0.492807E-01 0.380061E-01 0.688296E-01 0.984128E-03 -.168064E+01 -.126815E+01 0.187297E-02 0.935435E+00
   3 0.800000E+01 0.862165E-01 0.235864E+00 0.260928E+00 -.481987E-01 -.308566E+01 -.250287E+01 0.203354E-01 0.415896E+00
   3 0.818421E+01 0.798023E-01 0.207687E+00 0.232612E+00 -.367654E-01 -.297170E+01 -.238164E+01 0.165739E-01 0.448394E+00
   3 0.836842E+01 0.745358E-01 0.183287E+00 0.208213E+00 -.280386E-01 -.290711E+01 -.196732E+01 0.136615E-01 0.487074E+00
   3 0.855263E+01 0.695313E-01 0.162027E+00 0.186558E+00 -.214182E-01 -.281421E+01 -.234657E+01 0.112660E-01 0.525324E+00
   3 0.873684E+01 0.651513E-01 0.144514E+00 0.168502E+00 -.166395E-01 -.273703E+01 -.202943E+01 0.941525E-02 0.561535E+00
   3 0.892105E+01 0.613436E-01 0.129780E+00 0.153335E+00 -.130799E-01 -.270474E+01 -.166861E+01 0.796118E-02 0.597078E+00
   3 0.910526E+01 0.580277E-01 0.117830E+00 0.140860E+00 -.105167E-01 -.290672E+01 -.164548E+01 0.683742E-02 0.628358E+00
   3 0.928947E+01 0.554762E-01 0.107728E+00 0.130507E+00 -.852773E-02 -.249959E+01 -.201587E+01 0.597634E-02 0.662681E+00
   3 0.947368E+01 0.530293E-01 0.988710E-01 0.121307E+00 -.696337E-02 -.246076E+01 -.159599E+01 0.524306E-02 0.693977E+00
   3 0.965789E+01 0.508251E-01 0.910547E-01 0.113108E+00 -.570776E-02 -.231721E+01 -.171196E+01 0.462787E-02 0.724488E+00
   3 0.984211E+01 0.490777E-01 0.851253E-01 0.106839E+00 -.483770E-02 -.234154E+01 -.143709E+01 0.417775E-02 0.748940E+00
   3 0.100263E+02 0.474144E-01 0.797578E-01 0.101044E+00 -.411317E-02 -.221627E+01 -.142064E+01 0.378167E-02 0.771753E+00
   3 0.102105E+02 0.460030E-01 0.748888E-01 0.959839E-01 -.349206E-02 -.213951E+01 -.133635E+01 0.344511E-02 0.795633E+00
   3 0.103947E+02 0.448061E-01 0.702463E-01 0.912684E-01 -.292696E-02 -.222168E+01 -.127568E+01 0.314746E-02 0.822235E+00
   3 0.105789E+02 0.437512E-01 0.671133E-01 0.878156E-01 -.259003E-02 -.217702E+01 -.123952E+01 0.293629E-02 0.837160E+00
   3 0.107632E+02 0.426414E-01 0.640746E-01 0.845038E-01 -.228727E-02 -.198422E+01 -.157056E+01 0.273223E-02 0.850918E+00
   3 0.109474E+02 0.418562E-01 0.615274E-01 0.818340E-01 -.203368E-02 -.196829E+01 -.135987E+01 0.257530E-02 0.865126E+00
   3 0.111316E+02 0.410315E-01 0.588394E-01 0.790065E-01 -.177849E-02 -.192925E+01 -.106219E+01 0.241427E-02 0.880540E+00
   3 0.113158E+02 0.404514E-01 0.568812E-01 0.769030E-01 -.159916E-02 -.187583E+01 -.138092E+01 0.230092E-02 0.892252E+00
   3 0.115000E+02 0.394621E-01 0.550900E-01 0.746595E-01 -.147765E-02 -.191093E+01 -.145138E+01 0.217397E-02 0.896460E+00
   4 0.800000E+01 0.143694E+00 0.389519E+00 0.422552E+00 -.131077E+00 -.428467E+01 -.334884E+01 0.559715E-01 0.421749E+00
   4 0.818421E+01 0.127146E+00 0.367281E+00 0.396355E+00 -.118729E+00 -.431470E+01 -.355087E+01 0.466984E-01 0.382258E+00
   4 0.836842E+01 0.113342E+00 0.342532E+00 0.368867E+00 -.104482E+00 -.399988E+01 -.263483E+01 0.388233E-01 0.355788E+00
   4 0.855263E+01 0.101814E+00 0.315119E+00 0.339626E+00 -.889337E-01 -.387297E+01 -.313247E+01 0.320835E-01 0.342358E+00
   4 0.873684E+01 0.923704E-01 0.286902E+00 0.310298E+00 -.737804E-01 -.381261E+01 -.303761E+01 0.265012E-01 0.340401E+00
   4 0.892105E+01 0.844081E-01 0.257889E+00 0.280709E+00 -.593819E-01 -.367631E+01 -.261136E+01 0.217679E-01 0.349597E+00
   4 0.910526E+01 0.776751E-01 0.231128E+00 0.253427E+00 -.473865E-01 -.365677E+01 -.269117E+01 0.179529E-01 0.364733E+00
   4 0.928947E+01 0.723899E-01 0.206998E+00 0.228920E+00 -.376079E-01 -.340842E+01 -.226583E+01 0.149846E-01 0.388388E+00
   4 0.947368E+01 0.678412E-01 0.184989E+00 0.206681E+00 -.296186E-01 -.336139E+01 -.254334E+01 0.125499E-01 0.417976E+00
   4 0.965789E+01 0.639864E-01 0.165547E+00 0.187049E+00 -.233116E-01 -.328709E+01 -.169403E+01 0.105928E-01 0.452329E+00
   4 0.984211E+01 0.607803E-01 0.148604E+00 0.170089E+00 -.183888E-01 -.313294E+01 -.237319E+01 0.903219E-02 0.491100E+00
   4 0.100263E+02 0.576519E-01 0.134659E+00 0.155797E+00 -.148093E-01 -.303678E+01 -.197780E+01 0.776336E-02 0.523635E+00
   4 0.102105E+02 0.553501E-01 0.122568E+00 0.143703E+00 -.119592E-01 -.306287E+01 -.190390E+01 0.678413E-02 0.562783E+00
   4 0.103947E+02 0.528396E-01 0.111888E+00 0.132744E+00 -.972699E-02 -.293279E+01 -.169626E+01 0.591213E-02 0.596403E+00
   4 0.105789E+02 0.512096E-01 0.102685E+00 0.123568E+00 -.792187E-02 -.275462E+01 -.198483E+01 0.525848E-02 0.638007E+00
   4 0.107632E+02 0.495453E-01 0.949065E-01 0.115704E+00 -.655251E-02 -.269276E+01 -.198239E+01 0.470217E-02 0.673189E+00
   4 0.109474E+02 0.479307E-01 0.881281E-01 0.108761E+00 -.546921E-02 -.263411E+01 -.178609E+01 0.422404E-02 0.704665E+00
   4 0.111316E+02 0.468118E-01 0.831347E-01 0.103688E+00 -.472003E-02 -.256091E+01 -.150411E+01 0.389169E-02 0.731127E+00
   4 0.113158E+02 0.456095E-01 0.781429E-01 0.985680E-01 -.402608E-02 -.249268E+01 -.151781E+01 0.356405E-02 0.758139E+00
   4 0.115000E+02 0.443990E-01 0.734731E-01 0.937671E-01 -.342703E-02 -.258324E+01 -.136625E+01 0.326213E-02 0.783752E+00
   5 0.800000E+01 0.881077E-01 0.641622E+00 0.648911E+00 -.403916E+00 -.584673E+01 -.501226E+01 0.565319E-01 0.726612E-01
   5 0.818421E+01 0.809874E-01 0.631643E+00 0.638104E+00 -.392414E+00 -.567928E+01 -.496919E+01 0.511551E-01 0.636484E-01
   5 0.836842E+01 0.748424E-01 0.621475E+00 0.627244E+00 -.380630E+00 -.567469E+01 -.499587E+01 0.465127E-01 0.563640E-01
   5 0.855263E+01 0.694759E-01 0.610165E+00 0.615357E+00 -.367475E+00 -.555093E+01 -.491455E+01 0.423917E-01 0.505411E-01
   5 0.873684E+01 0.643566E-01 0.598895E+00 0.603563E+00 -.354534E+00 -.543157E+01 -.452882E+01 0.385429E-01 0.451411E-01
   5 0.892105E+01 0.597668E-01 0.586746E+00 0.590955E+00 -.340699E+00 -.551579E+01 -.438218E+01 0.350679E-01 0.406550E-01
   5 0.910526E+01 0.561948E-01 0.573908E+00 0.577783E+00 -.326212E+00 -.536573E+01 -.399734E+01 0.322506E-01 0.376254E-01
   5 0.928947E+01 0.526163E-01 0.560571E+00 0.564108E+00 -.311472E+00 -.528418E+01 -.428300E+01 0.294952E-01 0.346274E-01
   5 0.947368E+01 0.497479E-01 0.546287E+00 0.549591E+00 -.295955E+00 -.512411E+01 -.396939E+01 0.271766E-01 0.326282E-01
   5 0.965789E+01 0.472051E-01 0.531138E+00 0.534238E+00 -.279879E+00 -.506359E+01 -.405402E+01 0.250724E-01 0.311021E-01
   5 0.984211E+01 0.450966E-01 0.515276E+00 0.518227E+00 -.263475E+00 -.493335E+01 -.374388E+01 0.232372E-01 0.301746E-01
   5 0.100263E+02 0.432996E-01 0.497278E+00 0.500136E+00 -.245411E+00 -.491017E+01 -.373351E+01 0.215319E-01 0.298723E-01
   5 0.102105E+02 0.415598E-01 0.477960E+00 0.480752E+00 -.226718E+00 -.476792E+01 -.380090E+01 0.198639E-01 0.297908E-01
   5 0.103947E+02 0.402241E-01 0.455871E+00 0.458675E+00 -.206200E+00 -.460174E+01 -.347028E+01 0.183370E-01 0.306630E-01
   5 0.105789E+02 0.390921E-01 0.430887E+00 0.433783E+00 -.184136E+00 -.455800E+01 -.335724E+01 0.168443E-01 0.323885E-01
   5 0.107632E+02 0.379653E-01 0.402721E+00 0.405804E+00 -.160743E+00 -.451503E+01 -.300630E+01 0.152894E-01 0.349253E-01
   5 0.109474E+02 0.370817E-01 0.369299E+00 0.372708E+00 -.135007E+00 -.446570E+01 -.302568E+01 0.136942E-01 0.395284E-01
   5 0.111316E+02 0.361293E-01 0.333957E+00 0.337822E+00 -.110222E+00 -.428492E+01 -.267837E+01 0.120657E-01 0.457394E-01
   5 0.113158E+02 0.354779E-01 0.296493E+00 0.300995E+00 -.866492E-01 -.429255E+01 -.306012E+01 0.105189E-01 0.556673E-01
   5 0.115000E+02 0.349385E-01 0.261620E+00 0.266817E+00 -.672243E-01 -.404514E+01 -.290246E+01 0.914061E-02 0.688607E-01
   6 0.800000E+01 0.202705E+00 0.421741E+00 0.471423E+00 -.136776E+00 -.467340E+01 -.369513E+01 0.854888E-01 0.609777E+00
   6 0.818421E+01 0.188085E+00 0.407966E+00 0.453183E+00 -.131060E+00 -.460018E+01 -.375335E+01 0.767325E-01 0.578259E+00
   6 0.836842E+01 0.173798E+00 0.393546E+00 0.434614E+00 -.124673E+00 -.450391E+01 -.365471E+01 0.683974E-01 0.546260E+00
   6 0.855263E+01 0.158863E+00 0.378568E+00 0.415441E+00 -.118076E+00 -.441678E+01 -.325285E+01 0.601402E-01 0.509247E+00
   6 0.873684E+01 0.144074E+00 0.362307E+00 0.395193E+00 -.110509E+00 -.432519E+01 -.366977E+01 0.521991E-01 0.471590E+00
   6 0.892105E+01 0.130297E+00 0.345090E+00 0.374589E+00 -.102110E+00 -.428621E+01 -.346819E+01 0.449641E-01 0.436819E+00
   6 0.910526E+01 0.117217E+00 0.325882E+00 0.352332E+00 -.924593E-01 -.411239E+01 -.295455E+01 0.381989E-01 0.405734E+00
   6 0.928947E+01 0.105858E+00 0.305610E+00 0.329719E+00 -.821913E-01 -.409132E+01 -.332086E+01 0.323512E-01 0.382606E+00
   6 0.947368E+01 0.957151E-01 0.283650E+00 0.305897E+00 -.712960E-01 -.396758E+01 -.247424E+01 0.271496E-01 0.367104E+00
   6 0.965789E+01 0.870220E-01 0.261013E+00 0.282020E+00 -.605547E-01 -.382935E+01 -.291460E+01 0.227138E-01 0.360118E+00
   6 0.984211E+01 0.798698E-01 0.237315E+00 0.257619E+00 -.499392E-01 -.368918E+01 -.245681E+01 0.189543E-01 0.365572E+00
   6 0.100263E+02 0.739990E-01 0.213934E+00 0.234035E+00 -.402918E-01 -.355520E+01 -.252202E+01 0.158309E-01 0.381762E+00
   6 0.102105E+02 0.690346E-01 0.191476E+00 0.211625E+00 -.318972E-01 -.346854E+01 -.277513E+01 0.132185E-01 0.407209E+00
   6 0.103947E+02 0.647157E-01 0.170515E+00 0.190762E+00 -.248871E-01 -.332557E+01 -.242803E+01 0.110350E-01 0.440220E+00
   6 0.105789E+02 0.610502E-01 0.152073E+00 0.172400E+00 -.193991E-01 -.326669E+01 -.220851E+01 0.928409E-02 0.478125E+00
   6 0.107632E+02 0.582071E-01 0.136317E+00 0.156944E+00 -.151942E-01 -.317449E+01 -.194373E+01 0.793461E-02 0.521720E+00
   6 0.109474E+02 0.554095E-01 0.122551E+00 0.143214E+00 -.119485E-01 -.305806E+01 -.215694E+01 0.679048E-02 0.563685E+00
   6 0.111316E+02 0.531276E-01 0.110581E+00 0.131372E+00 -.940565E-02 -.290577E+01 -.205684E+01 0.587491E-02 0.609463E+00
   6 0.113158E+02 0.511079E-01 0.101385E+00 0.122170E+00 -.766689E-02 -.294535E+01 -.206972E+01 0.518157E-02 0.646271E+00
   6 0.115000E+02 0.494184E-01 0.929085E-01 0.113812E+00 -.618981E-02 -.287133E+01 -.189763E+01 0.459139E-02 0.687584E+00
   7 0.800000E+01 0.949292E-01 0.426602E+00 0.441096E+00 -.172978E+00 -.411813E+01 -.324653E+01 0.404970E-01 0.179819E+00
   7 0.818421E+01 0.892116E-01 0.397857E+00 0.412551E+00 -.150331E+00 -.403274E+01 -.327878E+01 0.354934E-01 0.182322E+00
   7 0.836842E+01 0.839300E-01 0.364828E+00 0.380076E+00 -.126055E+00 -.387573E+01 -.325184E+01 0.306200E-01 0.190952E+00
   7 0.855263E+01 0.787722E-01 0.329854E+00 0.345905E+00 -.102598E+00 -.383646E+01 -.283739E+01 0.259833E-01 0.204169E+00
   7 0.873684E+01 0.742834E-01 0.294435E+00 0.311470E+00 -.811739E-01 -.363678E+01 -.262227E+01 0.218716E-01 0.225044E+00
   7 0.892105E+01 0.701057E-01 0.259323E+00 0.277203E+00 -.623336E-01 -.370882E+01 -.266068E+01 0.181800E-01 0.253873E+00
   7 0.910526E+01 0.660937E-01 0.229000E+00 0.247390E+00 -.480727E-01 -.350526E+01 -.251094E+01 0.151355E-01 0.283930E+00
   7 0.928947E+01 0.627600E-01 0.201416E+00 0.220257E+00 -.366295E-01 -.348244E+01 -.246407E+01 0.126408E-01 0.322666E+00
   7 0.947368E+01 0.595521E-01 0.177442E+00 0.196529E+00 -.279391E-01 -.323331E+01 -.232623E+01 0.105670E-01 0.363945E+00
   7 0.965789E+01 0.567709E-01 0.158066E+00 0.177252E+00 -.217618E-01 -.313174E+01 -.181383E+01 0.897353E-02 0.404811E+00
   7 0.984211E+01 0.543847E-01 0.142354E+00 0.161507E+00 -.173069E-01 -.311724E+01 -.208360E+01 0.774187E-02 0.444571E+00
   7 0.100263E+02 0.519870E-01 0.128964E+00 0.147988E+00 -.139290E-01 -.309152E+01 -.176547E+01 0.670444E-02 0.480982E+00
   7 0.102105E+02 0.502889E-01 0.117042E+00 0.136179E+00 -.111700E-01 -.289733E+01 -.179021E+01 0.588593E-02 0.526218E+00
   7 0.103947E+02 0.484502E-01 0.107600E+00 0.126518E+00 -.923037E-02 -.283815E+01 -.179649E+01 0.521324E-02 0.560625E+00
   7 0.105789E+02 0.468985E-01 0.996393E-01 0.118447E+00 -.772853E-02 -.280195E+01 -.236952E+01 0.467293E-02 0.593881E+00
   7 0.107632E+02 0.453421E-01 0.925221E-01 0.111174E+00 -.650443E-02 -.261576E+01 -.153801E+01 0.419515E-02 0.624615E+00
   7 0.109474E+02 0.440461E-01 0.869273E-01 0.105347E+00 -.561629E-02 -.251950E+01 -.142974E+01 0.382881E-02 0.650231E+00
   7 0.111316E+02 0.430422E-01 0.816787E-01 0.100021E+00 -.481878E-02 -.247960E+01 -.153223E+01 0.351564E-02 0.680418E+00
   7 0.113158E+02 0.418866E-01 0.774025E-01 0.955748E-01 -.423666E-02 -.257312E+01 -.151695E+01 0.324213E-02 0.700820E+00
   7 0.115000E+02 0.412080E-01 0.732184E-01 0.914730E-01 -.366284E-02 -.245500E+01 -.144988E+01 0.301719E-02 0.730757E+00
   8 0.800000E+01 0.106990E+00 0.589366E+00 0.600568E+00 -.335905E+00 -.525059E+01 -.444596E+01 0.630565E-01 0.123543E+00
   8 0.818421E+01 0.101330E+00 0.574492E+00 0.584988E+00 -.319773E+00 -.524682E+01 -.441227E+01 0.582135E-01 0.117048E+00
   8 0.836842E+01 0.963095E-01 0.558403E+00 0.568315E+00 -.302538E+00 -.513643E+01 -.442698E+01 0.537795E-01 0.112213E+00
   8 0.855263E+01 0.909488E-01 0.540841E+00 0.550156E+00 -.284237E+00 -.503456E+01 -.402165E+01 0.491888E-01 0.106978E+00
   8 0.873684E+01 0.859291E-01 0.521787E+00 0.530586E+00 -.264878E+00 -.493870E+01 -.422286E+01 0.448367E-01 0.102828E+00
   8 0.892105E+01 0.811313E-01 0.500563E+00 0.508938E+00 -.243981E+00 -.488167E+01 -.376641E+01 0.406114E-01 0.997689E-01
   8 0.910526E+01 0.763479E-01 0.477987E+00 0.485958E+00 -.222642E+00 -.478271E+01 -.374369E+01 0.364933E-01 0.970375E-01
   8 0.928947E+01 0.721640E-01 0.453684E+00 0.461385E+00 -.200621E+00 -.466278E+01 -.354443E+01 0.327396E-01 0.962701E-01
   8 0.947368E+01 0.679345E-01 0.428404E+00 0.435846E+00 -.178915E+00 -.453554E+01 -.351800E+01 0.291034E-01 0.957110E-01
   8 0.965789E+01 0.642844E-01 0.402291E+00 0.409585E+00 -.157705E+00 -.436327E+01 -.348002E+01 0.258610E-01 0.971159E-01
   8 0.984211E+01 0.610129E-01 0.375563E+00 0.382861E+00 -.137325E+00 -.429583E+01 -.338384E+01 0.229141E-01 0.100210E+00
   8 0.100263E+02 0.579629E-01 0.348051E+00 0.355401E+00 -.117780E+00 -.440118E+01 -.272806E+01 0.201741E-01 0.105030E+00
   8 0.102105E+02 0.550500E-01 0.321053E+00 0.328545E+00 -.100044E+00 -.411470E+01 -.258173E+01 0.176740E-01 0.110982E+00
   8 0.103947E+02 0.524726E-01 0.293608E+00 0.301374E+00 -.834525E-01 -.418253E+01 -.279003E+01 0.154064E-01 0.119972E+00
   8 0.105789E+02 0.502007E-01 0.266673E+00 0.274866E+00 -.685946E-01 -.381267E+01 -.275413E+01 0.133872E-01 0.132213E+00
   8 0.107632E+02 0.482987E-01 0.240445E+00 0.249209E+00 -.554809E-01 -.375858E+01 -.239878E+01 0.116132E-01 0.149122E+00
   8 0.109474E+02 0.467193E-01 0.215688E+00 0.225131E+00 -.443385E-01 -.356723E+01 -.248253E+01 0.100768E-01 0.171228E+00
   8 0.111316E+02 0.449796E-01 0.193095E+00 0.203143E+00 -.352627E-01 -.359421E+01 -.224389E+01 0.868535E-02 0.195277E+00
   8 0.113158E+02 0.433118E-01 0.172061E+00 0.182743E+00 -.277290E-01 -.342175E+01 -.232068E+01 0.745225E-02 0.224153E+00
   8 0.115000E+02 0.423008E-01 0.153292E+00 0.164732E+00 -.217090E-01 -.334120E+01 -.203789E+01 0.648436E-02 0.263011E+00
   9 0.800000E+01 0.497863E-01 0.542481E+00 0.545950E+00 -.291807E+00 -.457963E+01 -.353787E+01 0.270081E-01 0.331303E-01
   9 0.818421E+01 0.475537E-01 0.526984E+00 0.530263E+00 -.275450E+00 -.453331E+01 -.365077E+01 0.250600E-01 0.320473E-01
   9 0.836842E+01 0.453466E-01 0.510271E+00 0.513378E+00 -.258320E+00 -.434278E+01 -.363411E+01 0.231391E-01 0.310968E-01
   9 0.855263E+01 0.436720E-01 0.493072E+00 0.496092E+00 -.241213E+00 -.430051E+01 -.337142E+01 0.215335E-01 0.308929E-01
   9 0.873684E+01 0.422300E-01 0.474708E+00 0.477677E+00 -.223564E+00 -.420624E+01 -.311455E+01 0.200469E-01 0.311603E-01
   9 0.892105E+01 0.408714E-01 0.454802E+00 0.457760E+00 -.205175E+00 -.412601E+01 -.314821E+01 0.185884E-01 0.317883E-01
   9 0.910526E+01 0.399043E-01 0.433379E+00 0.436406E+00 -.186225E+00 -.399892E+01 -.297447E+01 0.172937E-01 0.333450E-01
   9 0.928947E+01 0.388723E-01 0.410082E+00 0.413228E+00 -.166656E+00 -.399915E+01 -.306909E+01 0.159408E-01 0.353045E-01
   9 0.947368E+01 0.379398E-01 0.385180E+00 0.388517E+00 -.146924E+00 -.388286E+01 -.258200E+01 0.146136E-01 0.380659E-01
   9 0.965789E+01 0.371148E-01 0.358282E+00 0.361862E+00 -.126988E+00 -.383038E+01 -.286537E+01 0.132976E-01 0.420179E-01
   9 0.984211E+01 0.364337E-01 0.329240E+00 0.333201E+00 -.107072E+00 -.375681E+01 -.283119E+01 0.119954E-01 0.478047E-01
   9 0.100263E+02 0.357685E-01 0.298997E+00 0.303421E+00 -.881196E-01 -.360806E+01 -.242181E+01 0.106947E-01 0.556400E-01
   9 0.102105E+02 0.352001E-01 0.269938E+00 0.274861E+00 -.716277E-01 -.357090E+01 -.297604E+01 0.950185E-02 0.657615E-01
   9 0.103947E+02 0.348207E-01 0.241402E+00 0.247028E+00 -.570622E-01 -.340717E+01 -.215309E+01 0.840577E-02 0.798671E-01
   9 0.105789E+02 0.341674E-01 0.214694E+00 0.220861E+00 -.449261E-01 -.329978E+01 -.229140E+01 0.733553E-02 0.963647E-01
   9 0.107632E+02 0.337898E-01 0.190492E+00 0.197350E+00 -.351454E-01 -.315784E+01 -.202666E+01 0.643669E-02 0.118296E+00
   9 0.109474E+02 0.334466E-01 0.169326E+00 0.176829E+00 -.275527E-01 -.306301E+01 -.268209E+01 0.566338E-02 0.144567E+00
   9 0.111316E+02 0.331976E-01 0.151476E+00 0.159662E+00 -.218429E-01 -.315809E+01 -.193923E+01 0.502864E-02 0.174918E+00
   9 0.113158E+02 0.326559E-01 0.136268E+00 0.144997E+00 -.175026E-01 -.293266E+01 -.210726E+01 0.444995E-02 0.205443E+00
   9 0.115000E+02 0.324876E-01 0.123229E+00 0.132541E+00 -.141300E-01 -.283596E+01 -.189715E+01 0.400342E-02 0.243053E+00
  10 0.800000E+01 0.292388E+00 0.274913E+00 0.409014E+00 0.991391E-02 -.438317E+01 -.370173E+01 0.803813E-01 0.996211E+00
  10 0.818421E+01 0.270228E+00 0.259467E+00 0.383683E+00 0.570011E-02 -.428156E+01 -.343281E+01 0.701151E-01 0.998350E+00
  10 0.836842E+01 0.248240E+00 0.242867E+00 0.357685E+00 0.263868E-02 -.429256E+01 -.323012E+01 0.602895E-01 0.999521E+00
  10 0.855263E+01 0.228014E+00 0.225132E+00 0.331976E+00 0.130597E-02 -.418240E+01 -.324264E+01 0.513334E-01 0.999838E+00
  10 0.873684E+01 0.207599E+00 0.207211E+00 0.306099E+00 0.161063E-03 -.417789E+01 -.265296E+01 0.430169E-01 0.999996E+00
