 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.905556E+01 -.341188E-01 0.128450E-02 0.223943E-05 0.547570E+00
   2 0.911111E+01 -.342795E-01 0.129506E-02 0.226961E-05 0.548924E+00
   2 0.916667E+01 -.344433E-01 0.130650E-02 0.230595E-05 0.549690E+00
   2 0.922222E+01 -.346696E-01 0.132186E-02 0.235229E-05 0.551253E+00
   2 0.927778E+01 -.348814E-01 0.133606E-02 0.239371E-05 0.553008E+00
   2 0.933333E+01 -.351144E-01 0.135302E-02 0.245099E-05 0.553718E+00
   2 0.938889E+01 -.353844E-01 0.137160E-02 0.250874E-05 0.555489E+00
   2 0.944444E+01 -.357028E-01 0.139336E-02 0.257441E-05 0.557990E+00
   2 0.950000E+01 -.360456E-01 0.141821E-02 0.265730E-05 0.559609E+00
   2 0.955556E+01 -.363652E-01 0.144105E-02 0.273297E-05 0.561312E+00
   2 0.961111E+01 -.367085E-01 0.146572E-02 0.281335E-05 0.563481E+00
   2 0.966667E+01 -.370804E-01 0.149280E-02 0.290498E-05 0.565474E+00
   2 0.972222E+01 -.374120E-01 0.151733E-02 0.298902E-05 0.567238E+00
   2 0.977778E+01 -.377512E-01 0.154243E-02 0.307573E-05 0.569058E+00
   2 0.983333E+01 -.380480E-01 0.156433E-02 0.315007E-05 0.570914E+00
   2 0.988889E+01 -.382835E-01 0.158192E-02 0.321108E-05 0.572277E+00
   2 0.994444E+01 -.384752E-01 0.159623E-02 0.326020E-05 0.573490E+00
   2 0.100000E+02 -.386067E-01 0.160621E-02 0.329687E-05 0.574034E+00
   2 0.100556E+02 -.386804E-01 0.161135E-02 0.331183E-05 0.574827E+00
   2 0.101111E+02 -.386908E-01 0.161176E-02 0.331148E-05 0.575086E+00
   2 0.101667E+02 -.387111E-01 0.161222E-02 0.330550E-05 0.576097E+00
   2 0.102222E+02 -.386280E-01 0.160599E-02 0.328404E-05 0.575577E+00
   2 0.102778E+02 -.385743E-01 0.160153E-02 0.326616E-05 0.575533E+00
   2 0.103333E+02 -.384342E-01 0.158951E-02 0.321529E-05 0.575800E+00
   2 0.103889E+02 -.382383E-01 0.157419E-02 0.315888E-05 0.575092E+00
   2 0.104444E+02 -.380157E-01 0.155700E-02 0.309524E-05 0.574407E+00
   2 0.105000E+02 -.377324E-01 0.153509E-02 0.301613E-05 0.573358E+00
   2 0.105556E+02 -.374727E-01 0.151466E-02 0.293805E-05 0.573116E+00
   2 0.106111E+02 -.371743E-01 0.149171E-02 0.285652E-05 0.572095E+00
   2 0.106667E+02 -.368220E-01 0.146510E-02 0.276188E-05 0.571105E+00
   2 0.107222E+02 -.364210E-01 0.143507E-02 0.265952E-05 0.569537E+00
   2 0.107778E+02 -.360257E-01 0.140564E-02 0.255927E-05 0.568235E+00
   2 0.108333E+02 -.356155E-01 0.137579E-02 0.246028E-05 0.566729E+00
   2 0.108889E+02 -.351417E-01 0.134135E-02 0.234759E-05 0.565073E+00
   2 0.109444E+02 -.346858E-01 0.130845E-02 0.224200E-05 0.563483E+00
   2 0.110000E+02 -.342165E-01 0.127550E-02 0.213934E-05 0.561673E+00
   2 0.110556E+02 -.337634E-01 0.124422E-02 0.204489E-05 0.559697E+00
   2 0.111111E+02 -.332413E-01 0.120797E-02 0.193535E-05 0.557892E+00
   2 0.111667E+02 -.327683E-01 0.117643E-02 0.184581E-05 0.555436E+00
   2 0.112222E+02 -.322215E-01 0.114032E-02 0.174542E-05 0.552566E+00
   2 0.112778E+02 -.316742E-01 0.110386E-02 0.164192E-05 0.550833E+00
   2 0.113333E+02 -.311478E-01 0.106997E-02 0.155153E-05 0.548249E+00
   2 0.113889E+02 -.306143E-01 0.103676E-02 0.146825E-05 0.544672E+00
   2 0.114444E+02 -.300755E-01 0.100313E-02 0.138145E-05 0.542380E+00
   2 0.115000E+02 -.295068E-01 0.968614E-03 0.129847E-05 0.538673E+00
