 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.107222E+02 0.388164E-01 0.161403E-02 0.327517E-05 0.580929E+00
   1 0.107778E+02 0.388146E-01 0.161339E-02 0.326923E-05 0.581354E+00
   1 0.108333E+02 0.388183E-01 0.161250E-02 0.325944E-05 0.582151E+00
   1 0.108889E+02 0.388156E-01 0.161197E-02 0.325509E-05 0.582432E+00
   1 0.109444E+02 0.387465E-01 0.160618E-02 0.323221E-05 0.582372E+00
   1 0.110000E+02 0.387251E-01 0.160347E-02 0.321555E-05 0.583120E+00
   1 0.110556E+02 0.386160E-01 0.159413E-02 0.317618E-05 0.583386E+00
   1 0.111111E+02 0.385422E-01 0.158787E-02 0.315009E-05 0.583542E+00
   1 0.111667E+02 0.384135E-01 0.157746E-02 0.311088E-05 0.583277E+00
   1 0.112222E+02 0.383348E-01 0.157034E-02 0.307872E-05 0.583840E+00
   1 0.112778E+02 0.382024E-01 0.156015E-02 0.304262E-05 0.583331E+00
   1 0.113333E+02 0.380028E-01 0.154381E-02 0.297762E-05 0.583554E+00
   1 0.113889E+02 0.377672E-01 0.152524E-02 0.290966E-05 0.583087E+00
   1 0.114444E+02 0.375173E-01 0.150515E-02 0.283394E-05 0.583026E+00
   1 0.115000E+02 0.372722E-01 0.148643E-02 0.276768E-05 0.582452E+00
   2 0.800000E+01 -.983984E-01 0.979872E-02 0.100551E-03 0.650920E+00
   2 0.805556E+01 -.979534E-01 0.971192E-02 0.988407E-04 0.650695E+00
   2 0.811111E+01 -.975162E-01 0.962606E-02 0.971212E-04 0.650622E+00
   2 0.816667E+01 -.971225E-01 0.955056E-02 0.956838E-04 0.650330E+00
   2 0.822222E+01 -.967204E-01 0.947279E-02 0.941757E-04 0.650166E+00
   2 0.827778E+01 -.962469E-01 0.938196E-02 0.924391E-04 0.649936E+00
   2 0.833333E+01 -.958331E-01 0.930249E-02 0.909189E-04 0.649785E+00
   2 0.838889E+01 -.953817E-01 0.921689E-02 0.893171E-04 0.649535E+00
   2 0.844444E+01 -.949018E-01 0.912598E-02 0.876206E-04 0.649308E+00
   2 0.850000E+01 -.944125E-01 0.903375E-02 0.859147E-04 0.649078E+00
   2 0.855556E+01 -.938509E-01 0.892885E-02 0.840101E-04 0.648747E+00
   2 0.861111E+01 -.933273E-01 0.883089E-02 0.822297E-04 0.648522E+00
   2 0.866667E+01 -.927585E-01 0.872544E-02 0.803418E-04 0.648241E+00
   2 0.872222E+01 -.921990E-01 0.862170E-02 0.784802E-04 0.648073E+00
   2 0.877778E+01 -.916609E-01 0.852272E-02 0.767335E-04 0.647867E+00
   2 0.883333E+01 -.911335E-01 0.842649E-02 0.750628E-04 0.647621E+00
   2 0.888889E+01 -.905916E-01 0.832777E-02 0.733474E-04 0.647462E+00
   2 0.894444E+01 -.900386E-01 0.822794E-02 0.716521E-04 0.647203E+00
   2 0.900000E+01 -.894589E-01 0.812303E-02 0.698594E-04 0.647087E+00
   2 0.905556E+01 -.889424E-01 0.803072E-02 0.683196E-04 0.646886E+00
   2 0.911111E+01 -.883544E-01 0.792616E-02 0.665889E-04 0.646691E+00
   2 0.916667E+01 -.877527E-01 0.782020E-02 0.648719E-04 0.646410E+00
   2 0.922222E+01 -.871379E-01 0.771246E-02 0.631365E-04 0.646187E+00
   2 0.927778E+01 -.864670E-01 0.759558E-02 0.612811E-04 0.645935E+00
   2 0.933333E+01 -.858046E-01 0.748115E-02 0.594919E-04 0.645677E+00
   2 0.938889E+01 -.850792E-01 0.735721E-02 0.575959E-04 0.645314E+00
   2 0.944444E+01 -.843327E-01 0.723009E-02 0.556632E-04 0.645056E+00
   2 0.950000E+01 -.836350E-01 0.711283E-02 0.539225E-04 0.644725E+00
   2 0.955556E+01 -.828870E-01 0.698844E-02 0.521127E-04 0.644318E+00
   2 0.961111E+01 -.821493E-01 0.686583E-02 0.503352E-04 0.644070E+00
   2 0.966667E+01 -.813560E-01 0.673546E-02 0.484803E-04 0.643787E+00
   2 0.972222E+01 -.805870E-01 0.661135E-02 0.467785E-04 0.643266E+00
   2 0.977778E+01 -.797603E-01 0.647843E-02 0.449685E-04 0.642852E+00
   2 0.983333E+01 -.789859E-01 0.635478E-02 0.433037E-04 0.642560E+00
   2 0.988889E+01 -.781357E-01 0.622128E-02 0.415668E-04 0.642015E+00
   2 0.994444E+01 -.772780E-01 0.608720E-02 0.398335E-04 0.641662E+00
   2 0.100000E+02 -.765171E-01 0.596954E-02 0.383470E-04 0.641302E+00
   2 0.100556E+02 -.756508E-01 0.583739E-02 0.367190E-04 0.640804E+00
   2 0.101111E+02 -.748939E-01 0.572293E-02 0.353321E-04 0.640407E+00
   2 0.101667E+02 -.740778E-01 0.560071E-02 0.338810E-04 0.639962E+00
   2 0.102222E+02 -.732454E-01 0.547773E-02 0.324521E-04 0.639488E+00
   2 0.102778E+02 -.724159E-01 0.535625E-02 0.310652E-04 0.639064E+00
   2 0.103333E+02 -.716315E-01 0.524333E-02 0.298214E-04 0.638430E+00
   2 0.103889E+02 -.708601E-01 0.513215E-02 0.285915E-04 0.638159E+00
   2 0.104444E+02 -.700817E-01 0.502176E-02 0.274096E-04 0.637700E+00
   2 0.105000E+02 -.692918E-01 0.491092E-02 0.262450E-04 0.637255E+00
   2 0.105556E+02 -.685426E-01 0.480748E-02 0.251918E-04 0.636669E+00
   2 0.106111E+02 -.677469E-01 0.469787E-02 0.240809E-04 0.636295E+00
   2 0.106667E+02 -.669847E-01 0.459454E-02 0.230633E-04 0.635820E+00
   2 0.107222E+02 -.662138E-01 0.449147E-02 0.220756E-04 0.635235E+00
   2 0.107778E+02 -.654475E-01 0.438969E-02 0.211137E-04 0.634763E+00
   2 0.108333E+02 -.646548E-01 0.428611E-02 0.201636E-04 0.634135E+00
   2 0.108889E+02 -.638252E-01 0.417863E-02 0.191910E-04 0.633639E+00
   2 0.109444E+02 -.629789E-01 0.407022E-02 0.182357E-04 0.633086E+00
   2 0.110000E+02 -.621895E-01 0.397101E-02 0.173899E-04 0.632401E+00
   2 0.110556E+02 -.613116E-01 0.386197E-02 0.164832E-04 0.631615E+00
   2 0.111111E+02 -.604214E-01 0.375274E-02 0.155941E-04 0.630903E+00
   2 0.111667E+02 -.595593E-01 0.364797E-02 0.147556E-04 0.630399E+00
   2 0.112222E+02 -.586864E-01 0.354410E-02 0.139589E-04 0.629560E+00
   2 0.112778E+02 -.577370E-01 0.343301E-02 0.131307E-04 0.628621E+00
   2 0.113333E+02 -.568072E-01 0.332543E-02 0.123478E-04 0.627804E+00
   2 0.113889E+02 -.558864E-01 0.322082E-02 0.116111E-04 0.626904E+00
   2 0.114444E+02 -.549607E-01 0.311783E-02 0.109147E-04 0.625729E+00
   2 0.115000E+02 -.540181E-01 0.301419E-02 0.102259E-04 0.624819E+00
