 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.933333E+01 -.131799E+00 0.174901E-01 0.314208E-03 0.657618E+00
   2 0.938889E+01 -.130337E+00 0.171072E-01 0.300800E-03 0.657393E+00
   2 0.944444E+01 -.128732E+00 0.166909E-01 0.286492E-03 0.657207E+00
   2 0.950000E+01 -.127237E+00 0.163082E-01 0.273686E-03 0.656979E+00
   2 0.955556E+01 -.125699E+00 0.159191E-01 0.260958E-03 0.656749E+00
   2 0.961111E+01 -.124146E+00 0.155308E-01 0.248552E-03 0.656516E+00
   2 0.966667E+01 -.122504E+00 0.151258E-01 0.235931E-03 0.656261E+00
   2 0.972222E+01 -.120882E+00 0.147309E-01 0.223952E-03 0.655987E+00
   2 0.977778E+01 -.119236E+00 0.143352E-01 0.212237E-03 0.655734E+00
   2 0.983333E+01 -.117518E+00 0.139284E-01 0.200545E-03 0.655421E+00
   2 0.988889E+01 -.115823E+00 0.135332E-01 0.189517E-03 0.655075E+00
   2 0.994444E+01 -.114164E+00 0.131512E-01 0.179120E-03 0.654784E+00
   2 0.100000E+02 -.112493E+00 0.127718E-01 0.169075E-03 0.654493E+00
   2 0.100556E+02 -.110815E+00 0.123970E-01 0.159459E-03 0.654146E+00
   2 0.101111E+02 -.109221E+00 0.120459E-01 0.150690E-03 0.653831E+00
   2 0.101667E+02 -.107680E+00 0.117112E-01 0.142567E-03 0.653506E+00
   2 0.102222E+02 -.106200E+00 0.113944E-01 0.135086E-03 0.653177E+00
   2 0.102778E+02 -.104766E+00 0.110914E-01 0.128120E-03 0.652846E+00
   2 0.103333E+02 -.103323E+00 0.107903E-01 0.121354E-03 0.652569E+00
   2 0.103889E+02 -.102005E+00 0.105193E-01 0.115441E-03 0.652252E+00
   2 0.104444E+02 -.100709E+00 0.102558E-01 0.109808E-03 0.652005E+00
   2 0.105000E+02 -.994328E-01 0.100002E-01 0.104510E-03 0.651645E+00
   2 0.105556E+02 -.981938E-01 0.975459E-02 0.995187E-04 0.651369E+00
   2 0.106111E+02 -.969695E-01 0.951504E-02 0.947712E-04 0.651074E+00
   2 0.106667E+02 -.957439E-01 0.927796E-02 0.901766E-04 0.650806E+00
   2 0.107222E+02 -.945441E-01 0.904909E-02 0.858603E-04 0.650488E+00
   2 0.107778E+02 -.933021E-01 0.881519E-02 0.815576E-04 0.650151E+00
   2 0.108333E+02 -.921145E-01 0.859390E-02 0.775714E-04 0.649894E+00
   2 0.108889E+02 -.909088E-01 0.837313E-02 0.737285E-04 0.649460E+00
   2 0.109444E+02 -.896870E-01 0.815159E-02 0.699434E-04 0.649135E+00
   2 0.110000E+02 -.885138E-01 0.794176E-02 0.664479E-04 0.648822E+00
   2 0.110556E+02 -.873223E-01 0.773179E-02 0.630544E-04 0.648413E+00
   2 0.111111E+02 -.861677E-01 0.753055E-02 0.598703E-04 0.648086E+00
   2 0.111667E+02 -.850091E-01 0.733154E-02 0.568078E-04 0.647713E+00
   2 0.112222E+02 -.838367E-01 0.713277E-02 0.538261E-04 0.647340E+00
   2 0.112778E+02 -.826986E-01 0.694242E-02 0.510488E-04 0.646945E+00
   2 0.113333E+02 -.815700E-01 0.675644E-02 0.484054E-04 0.646543E+00
   2 0.113889E+02 -.805113E-01 0.658429E-02 0.460240E-04 0.646128E+00
   2 0.114444E+02 -.794357E-01 0.641140E-02 0.436871E-04 0.645737E+00
   2 0.115000E+02 -.783472E-01 0.623881E-02 0.414102E-04 0.645365E+00
