 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.933333E+01 0.102750E+00 0.106745E-01 0.118910E-03 0.652138E+00
   1 0.938889E+01 0.102309E+00 0.105843E-01 0.116964E-03 0.651980E+00
   1 0.944444E+01 0.101854E+00 0.104908E-01 0.114921E-03 0.651931E+00
   1 0.950000E+01 0.101386E+00 0.103960E-01 0.112910E-03 0.651762E+00
   1 0.955556E+01 0.100824E+00 0.102825E-01 0.110519E-03 0.651568E+00
   1 0.961111E+01 0.100200E+00 0.101566E-01 0.107862E-03 0.651459E+00
   1 0.966667E+01 0.995790E-01 0.100325E-01 0.105300E-03 0.651271E+00
   1 0.972222E+01 0.988395E-01 0.988483E-02 0.102252E-03 0.651171E+00
   1 0.977778E+01 0.980854E-01 0.973692E-02 0.993049E-04 0.650855E+00
   1 0.983333E+01 0.972544E-01 0.957453E-02 0.960927E-04 0.650591E+00
   1 0.988889E+01 0.963153E-01 0.939202E-02 0.925159E-04 0.650396E+00
   1 0.994444E+01 0.953778E-01 0.921238E-02 0.890975E-04 0.650055E+00
   1 0.100000E+02 0.943905E-01 0.902502E-02 0.855920E-04 0.649720E+00
   1 0.100556E+02 0.933173E-01 0.882282E-02 0.818637E-04 0.649446E+00
   1 0.101111E+02 0.922557E-01 0.862589E-02 0.783386E-04 0.649048E+00
   1 0.101667E+02 0.911705E-01 0.842646E-02 0.748345E-04 0.648690E+00
   1 0.102222E+02 0.900503E-01 0.822322E-02 0.713495E-04 0.648289E+00
   1 0.102778E+02 0.889266E-01 0.802197E-02 0.679842E-04 0.647852E+00
   1 0.103333E+02 0.877556E-01 0.781453E-02 0.645871E-04 0.647452E+00
   1 0.103889E+02 0.865901E-01 0.761096E-02 0.613444E-04 0.647000E+00
   1 0.104444E+02 0.854693E-01 0.741765E-02 0.583395E-04 0.646566E+00
   1 0.105000E+02 0.842903E-01 0.721692E-02 0.552922E-04 0.646134E+00
   1 0.105556E+02 0.831559E-01 0.702658E-02 0.524873E-04 0.645640E+00
   1 0.106111E+02 0.820495E-01 0.684311E-02 0.498422E-04 0.645212E+00
   1 0.106667E+02 0.809128E-01 0.665697E-02 0.472221E-04 0.644802E+00
   1 0.107222E+02 0.798171E-01 0.648066E-02 0.448241E-04 0.644245E+00
   1 0.107778E+02 0.787877E-01 0.631671E-02 0.426363E-04 0.643814E+00
   1 0.108333E+02 0.777427E-01 0.615214E-02 0.404882E-04 0.643421E+00
   1 0.108889E+02 0.767555E-01 0.599883E-02 0.385393E-04 0.643016E+00
   1 0.109444E+02 0.757716E-01 0.584794E-02 0.366698E-04 0.642578E+00
   1 0.110000E+02 0.747960E-01 0.570027E-02 0.348858E-04 0.642121E+00
   1 0.110556E+02 0.738203E-01 0.555484E-02 0.331742E-04 0.641626E+00
   1 0.111111E+02 0.728461E-01 0.541134E-02 0.315299E-04 0.641085E+00
   1 0.111667E+02 0.719079E-01 0.527392E-02 0.299688E-04 0.640845E+00
   1 0.112222E+02 0.709487E-01 0.513614E-02 0.284623E-04 0.640354E+00
   1 0.112778E+02 0.699935E-01 0.500098E-02 0.270283E-04 0.639764E+00
   1 0.113333E+02 0.690206E-01 0.486506E-02 0.256184E-04 0.639210E+00
   1 0.113889E+02 0.680927E-01 0.473706E-02 0.243226E-04 0.638698E+00
   1 0.114444E+02 0.671549E-01 0.460895E-02 0.230509E-04 0.638288E+00
   1 0.115000E+02 0.661884E-01 0.447983E-02 0.218212E-04 0.637562E+00
   2 0.800000E+01 0.208906E+00 0.437564E-01 0.193468E-02 0.663175E+00
   2 0.805556E+01 0.207865E+00 0.433233E-01 0.189688E-02 0.663121E+00
   2 0.811111E+01 0.206841E+00 0.428988E-01 0.186012E-02 0.663078E+00
   2 0.816667E+01 0.205753E+00 0.424506E-01 0.182179E-02 0.663016E+00
   2 0.822222E+01 0.204715E+00 0.420250E-01 0.178570E-02 0.662968E+00
   2 0.827778E+01 0.203620E+00 0.415780E-01 0.174817E-02 0.662918E+00
   2 0.833333E+01 0.202548E+00 0.411430E-01 0.171203E-02 0.662871E+00
   2 0.838889E+01 0.201456E+00 0.407024E-01 0.167582E-02 0.662816E+00
   2 0.844444E+01 0.200381E+00 0.402706E-01 0.164072E-02 0.662761E+00
   2 0.850000E+01 0.199311E+00 0.398432E-01 0.160632E-02 0.662710E+00
   2 0.855556E+01 0.198186E+00 0.393967E-01 0.157082E-02 0.662647E+00
   2 0.861111E+01 0.197118E+00 0.389744E-01 0.153751E-02 0.662606E+00
   2 0.866667E+01 0.196112E+00 0.385787E-01 0.150664E-02 0.662562E+00
   2 0.872222E+01 0.195071E+00 0.381723E-01 0.147532E-02 0.662502E+00
   2 0.877778E+01 0.194032E+00 0.377679E-01 0.144442E-02 0.662460E+00
   2 0.883333E+01 0.193036E+00 0.373828E-01 0.141538E-02 0.662396E+00
   2 0.888889E+01 0.192069E+00 0.370101E-01 0.138741E-02 0.662367E+00
   2 0.894444E+01 0.191146E+00 0.366567E-01 0.136128E-02 0.662308E+00
   2 0.900000E+01 0.190230E+00 0.363082E-01 0.133578E-02 0.662245E+00
   2 0.905556E+01 0.189328E+00 0.359661E-01 0.131094E-02 0.662187E+00
   2 0.911111E+01 0.188540E+00 0.356687E-01 0.128954E-02 0.662136E+00
   2 0.916667E+01 0.187750E+00 0.353717E-01 0.126834E-02 0.662090E+00
   2 0.922222E+01 0.186946E+00 0.350712E-01 0.124711E-02 0.662027E+00
   2 0.927778E+01 0.186261E+00 0.348156E-01 0.122915E-02 0.661985E+00
   2 0.933333E+01 0.185502E+00 0.345336E-01 0.120944E-02 0.661949E+00
   2 0.938889E+01 0.184743E+00 0.342522E-01 0.118991E-02 0.661923E+00
   2 0.944444E+01 0.183991E+00 0.339742E-01 0.117074E-02 0.661905E+00
   2 0.950000E+01 0.183118E+00 0.336530E-01 0.114876E-02 0.661888E+00
   2 0.955556E+01 0.182116E+00 0.332865E-01 0.112399E-02 0.661854E+00
   2 0.961111E+01 0.181117E+00 0.329228E-01 0.109962E-02 0.661835E+00
   2 0.966667E+01 0.180091E+00 0.325519E-01 0.107513E-02 0.661791E+00
   2 0.972222E+01 0.178920E+00 0.321309E-01 0.104759E-02 0.661759E+00
   2 0.977778E+01 0.177769E+00 0.317205E-01 0.102120E-02 0.661694E+00
   2 0.983333E+01 0.176564E+00 0.312926E-01 0.993934E-03 0.661661E+00
   2 0.988889E+01 0.175328E+00 0.308568E-01 0.966553E-03 0.661621E+00
   2 0.994444E+01 0.173979E+00 0.303856E-01 0.937458E-03 0.661550E+00
   2 0.100000E+02 0.172563E+00 0.298939E-01 0.907475E-03 0.661507E+00
   2 0.100556E+02 0.171117E+00 0.293964E-01 0.877673E-03 0.661449E+00
   2 0.101111E+02 0.169579E+00 0.288719E-01 0.846822E-03 0.661374E+00
   2 0.101667E+02 0.167996E+00 0.283366E-01 0.815864E-03 0.661310E+00
   2 0.102222E+02 0.166339E+00 0.277827E-01 0.784527E-03 0.661205E+00
   2 0.102778E+02 0.164644E+00 0.272203E-01 0.753204E-03 0.661152E+00
   2 0.103333E+02 0.162915E+00 0.266542E-01 0.722463E-03 0.661028E+00
   2 0.103889E+02 0.161133E+00 0.260757E-01 0.691592E-03 0.660955E+00
   2 0.104444E+02 0.159279E+00 0.254817E-01 0.660680E-03 0.660832E+00
   2 0.105000E+02 0.157383E+00 0.248805E-01 0.630073E-03 0.660726E+00
   2 0.105556E+02 0.155522E+00 0.242976E-01 0.601087E-03 0.660618E+00
   2 0.106111E+02 0.153567E+00 0.236922E-01 0.571665E-03 0.660523E+00
   2 0.106667E+02 0.151621E+00 0.230977E-01 0.543534E-03 0.660400E+00
   2 0.107222E+02 0.149603E+00 0.224898E-01 0.515529E-03 0.660248E+00
   2 0.107778E+02 0.147613E+00 0.218972E-01 0.488879E-03 0.660137E+00
   2 0.108333E+02 0.145596E+00 0.213049E-01 0.462976E-03 0.659999E+00
   2 0.108889E+02 0.143570E+00 0.207183E-01 0.438014E-03 0.659861E+00
   2 0.109444E+02 0.141541E+00 0.201392E-01 0.414058E-03 0.659706E+00
   2 0.110000E+02 0.139489E+00 0.195622E-01 0.390870E-03 0.659533E+00
   2 0.110556E+02 0.137422E+00 0.189890E-01 0.368475E-03 0.659371E+00
   2 0.111111E+02 0.135355E+00 0.184245E-01 0.347075E-03 0.659192E+00
   2 0.111667E+02 0.133313E+00 0.178751E-01 0.326849E-03 0.659019E+00
   2 0.112222E+02 0.131262E+00 0.173316E-01 0.307427E-03 0.658851E+00
   2 0.112778E+02 0.129211E+00 0.167969E-01 0.288928E-03 0.658641E+00
   2 0.113333E+02 0.127207E+00 0.162821E-01 0.271627E-03 0.658468E+00
   2 0.113889E+02 0.125232E+00 0.157822E-01 0.255315E-03 0.658318E+00
   2 0.114444E+02 0.123273E+00 0.152956E-01 0.240015E-03 0.658032E+00
   2 0.115000E+02 0.121327E+00 0.148187E-01 0.225411E-03 0.657837E+00
