 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.103889E+02 0.329039E+00 0.108383E+00 0.117972E-01 0.665236E+00
   1 0.104444E+02 0.324607E+00 0.105486E+00 0.111761E-01 0.665202E+00
   1 0.105000E+02 0.320302E+00 0.102709E+00 0.105964E-01 0.665171E+00
   1 0.105556E+02 0.315986E+00 0.999619E-01 0.100383E-01 0.665134E+00
   1 0.106111E+02 0.311753E+00 0.973044E-01 0.951257E-02 0.665103E+00
   1 0.106667E+02 0.307659E+00 0.947679E-01 0.902396E-02 0.665070E+00
   1 0.107222E+02 0.303536E+00 0.922469E-01 0.855101E-02 0.665040E+00
   1 0.107778E+02 0.299537E+00 0.898345E-01 0.811051E-02 0.665003E+00
   1 0.108333E+02 0.295589E+00 0.874844E-01 0.769254E-02 0.664967E+00
   1 0.108889E+02 0.291699E+00 0.851988E-01 0.729640E-02 0.664941E+00
   1 0.109444E+02 0.287858E+00 0.829723E-01 0.692086E-02 0.664902E+00
   1 0.110000E+02 0.284121E+00 0.808337E-01 0.656939E-02 0.664866E+00
   1 0.110556E+02 0.280381E+00 0.787219E-01 0.623122E-02 0.664833E+00
   1 0.111111E+02 0.276753E+00 0.767002E-01 0.591597E-02 0.664794E+00
   1 0.111667E+02 0.273106E+00 0.746944E-01 0.561128E-02 0.664753E+00
   1 0.112222E+02 0.269565E+00 0.727716E-01 0.532659E-02 0.664723E+00
   1 0.112778E+02 0.266082E+00 0.709048E-01 0.505734E-02 0.664687E+00
   1 0.113333E+02 0.262609E+00 0.690681E-01 0.479924E-02 0.664652E+00
   1 0.113889E+02 0.259154E+00 0.672637E-01 0.455209E-02 0.664627E+00
   1 0.114444E+02 0.255836E+00 0.655552E-01 0.432447E-02 0.664574E+00
   1 0.115000E+02 0.252540E+00 0.638783E-01 0.410642E-02 0.664544E+00
   2 0.800000E+01 -.150814E+00 0.228604E-01 0.533124E-03 0.659952E+00
   2 0.805556E+01 -.149440E+00 0.224478E-01 0.514258E-03 0.659817E+00
   2 0.811111E+01 -.148069E+00 0.220405E-01 0.496002E-03 0.659656E+00
   2 0.816667E+01 -.146704E+00 0.216386E-01 0.478280E-03 0.659511E+00
   2 0.822222E+01 -.145298E+00 0.212280E-01 0.460498E-03 0.659367E+00
   2 0.827778E+01 -.143860E+00 0.208123E-01 0.442844E-03 0.659210E+00
   2 0.833333E+01 -.142439E+00 0.204053E-01 0.425858E-03 0.659077E+00
   2 0.838889E+01 -.141039E+00 0.200085E-01 0.409636E-03 0.658927E+00
   2 0.844444E+01 -.139624E+00 0.196118E-01 0.393773E-03 0.658735E+00
   2 0.850000E+01 -.138206E+00 0.192187E-01 0.378393E-03 0.658514E+00
   2 0.855556E+01 -.136775E+00 0.188246E-01 0.363174E-03 0.658383E+00
   2 0.861111E+01 -.135427E+00 0.184578E-01 0.349330E-03 0.658213E+00
   2 0.866667E+01 -.133978E+00 0.180676E-01 0.334917E-03 0.658011E+00
   2 0.872222E+01 -.132599E+00 0.177003E-01 0.321614E-03 0.657822E+00
   2 0.877778E+01 -.131155E+00 0.173193E-01 0.308085E-03 0.657637E+00
   2 0.883333E+01 -.129785E+00 0.169622E-01 0.295693E-03 0.657424E+00
   2 0.888889E+01 -.128458E+00 0.166190E-01 0.283969E-03 0.657278E+00
   2 0.894444E+01 -.127071E+00 0.162650E-01 0.272202E-03 0.657024E+00
   2 0.900000E+01 -.125742E+00 0.159288E-01 0.261207E-03 0.656839E+00
   2 0.905556E+01 -.124435E+00 0.156023E-01 0.250773E-03 0.656614E+00
   2 0.911111E+01 -.123167E+00 0.152878E-01 0.240895E-03 0.656429E+00
   2 0.916667E+01 -.121869E+00 0.149702E-01 0.231144E-03 0.656197E+00
   2 0.922222E+01 -.120631E+00 0.146699E-01 0.222104E-03 0.655981E+00
   2 0.927778E+01 -.119415E+00 0.143775E-01 0.213446E-03 0.655809E+00
   2 0.933333E+01 -.118295E+00 0.141110E-01 0.205704E-03 0.655644E+00
   2 0.938889E+01 -.117128E+00 0.138363E-01 0.197917E-03 0.655395E+00
   2 0.944444E+01 -.116008E+00 0.135745E-01 0.190574E-03 0.655256E+00
   2 0.950000E+01 -.114898E+00 0.133179E-01 0.183531E-03 0.655080E+00
   2 0.955556E+01 -.113817E+00 0.130704E-01 0.176883E-03 0.654867E+00
   2 0.961111E+01 -.112685E+00 0.128139E-01 0.170115E-03 0.654652E+00
   2 0.966667E+01 -.111605E+00 0.125711E-01 0.163812E-03 0.654478E+00
   2 0.972222E+01 -.110476E+00 0.123199E-01 0.157420E-03 0.654279E+00
   2 0.977778E+01 -.109368E+00 0.120762E-01 0.151352E-03 0.654055E+00
   2 0.983333E+01 -.108207E+00 0.118224E-01 0.145119E-03 0.653905E+00
   2 0.988889E+01 -.107099E+00 0.115842E-01 0.139444E-03 0.653623E+00
   2 0.994444E+01 -.105947E+00 0.113382E-01 0.133676E-03 0.653389E+00
   2 0.100000E+02 -.104812E+00 0.110985E-01 0.128171E-03 0.653154E+00
   2 0.100556E+02 -.103615E+00 0.108485E-01 0.122546E-03 0.652914E+00
   2 0.101111E+02 -.102464E+00 0.106108E-01 0.117311E-03 0.652687E+00
   2 0.101667E+02 -.101233E+00 0.103595E-01 0.111903E-03 0.652430E+00
   2 0.102222E+02 -.100016E+00 0.101141E-01 0.106756E-03 0.652129E+00
   2 0.102778E+02 -.987794E-01 0.986773E-02 0.101702E-03 0.651843E+00
   2 0.103333E+02 -.975835E-01 0.963224E-02 0.969822E-04 0.651569E+00
   2 0.103889E+02 -.963358E-01 0.938945E-02 0.922284E-04 0.651291E+00
   2 0.104444E+02 -.950921E-01 0.915116E-02 0.876973E-04 0.650930E+00
   2 0.105000E+02 -.938649E-01 0.891914E-02 0.833963E-04 0.650554E+00
   2 0.105556E+02 -.926305E-01 0.868799E-02 0.791960E-04 0.650262E+00
   2 0.106111E+02 -.914251E-01 0.846559E-02 0.752685E-04 0.649912E+00
   2 0.106667E+02 -.901220E-01 0.822849E-02 0.711895E-04 0.649527E+00
   2 0.107222E+02 -.888782E-01 0.800519E-02 0.674502E-04 0.649152E+00
   2 0.107778E+02 -.876244E-01 0.778318E-02 0.638317E-04 0.648762E+00
   2 0.108333E+02 -.863737E-01 0.756524E-02 0.603825E-04 0.648323E+00
   2 0.108889E+02 -.851458E-01 0.735423E-02 0.571346E-04 0.647869E+00
   2 0.109444E+02 -.838827E-01 0.713962E-02 0.539020E-04 0.647521E+00
   2 0.110000E+02 -.826777E-01 0.693867E-02 0.509856E-04 0.647001E+00
   2 0.110556E+02 -.814606E-01 0.673821E-02 0.481422E-04 0.646560E+00
   2 0.111111E+02 -.802319E-01 0.653903E-02 0.454013E-04 0.646068E+00
   2 0.111667E+02 -.790338E-01 0.634778E-02 0.428519E-04 0.645509E+00
   2 0.112222E+02 -.778339E-01 0.615839E-02 0.403748E-04 0.645142E+00
   2 0.112778E+02 -.766347E-01 0.597286E-02 0.380431E-04 0.644541E+00
   2 0.113333E+02 -.754724E-01 0.579559E-02 0.358773E-04 0.643957E+00
   2 0.113889E+02 -.743506E-01 0.562672E-02 0.338623E-04 0.643479E+00
   2 0.114444E+02 -.732071E-01 0.545742E-02 0.319070E-04 0.642900E+00
   2 0.115000E+02 -.720958E-01 0.529537E-02 0.300896E-04 0.642313E+00
