 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.916667E+01 0.146683E+00 0.194459E+00 0.248086E+00 -.162985E-01 -.330708E+01 -.325885E+01 0.285237E-01 0.924535E+00
   1 0.922222E+01 0.139750E+00 0.189433E+00 0.239876E+00 -.163549E-01 -.328508E+01 -.320748E+01 0.264734E-01 0.912896E+00
   1 0.927778E+01 0.134209E+00 0.184162E+00 0.232262E+00 -.159037E-01 -.323770E+01 -.314126E+01 0.247162E-01 0.906201E+00
   1 0.933333E+01 0.129308E+00 0.178678E+00 0.224880E+00 -.152053E-01 -.320338E+01 -.316075E+01 0.231045E-01 0.902301E+00
   1 0.938889E+01 0.125063E+00 0.172988E+00 0.217701E+00 -.142840E-01 -.316588E+01 -.306718E+01 0.216343E-01 0.901728E+00
   1 0.944444E+01 0.120823E+00 0.166787E+00 0.210207E+00 -.132197E-01 -.313362E+01 -.305144E+01 0.201517E-01 0.902864E+00
   1 0.950000E+01 0.116355E+00 0.160524E+00 0.202509E+00 -.122297E-01 -.310517E+01 -.301551E+01 0.186778E-01 0.903194E+00
   1 0.955556E+01 0.112467E+00 0.153305E+00 0.194558E+00 -.108534E-01 -.306874E+01 -.298658E+01 0.172418E-01 0.909867E+00
   1 0.961111E+01 0.107837E+00 0.145565E+00 0.185877E+00 -.956052E-02 -.303325E+01 -.291522E+01 0.156973E-01 0.915133E+00
   1 0.966667E+01 0.103265E+00 0.136838E+00 0.176566E+00 -.806084E-02 -.299498E+01 -.292148E+01 0.141306E-01 0.924766E+00
   1 0.972222E+01 0.987198E-01 0.127341E+00 0.166742E+00 -.647007E-02 -.296822E+01 -.288899E+01 0.125711E-01 0.937889E+00
   1 0.977778E+01 0.943317E-01 0.116853E+00 0.156253E+00 -.475613E-02 -.293385E+01 -.286143E+01 0.110229E-01 0.955527E+00
   1 0.983333E+01 0.897835E-01 0.105577E+00 0.145093E+00 -.308537E-02 -.289878E+01 -.279164E+01 0.947904E-02 0.974197E+00
   1 0.988889E+01 0.850350E-01 0.935938E-01 0.133259E+00 -.152883E-02 -.286440E+01 -.278413E+01 0.795875E-02 0.990859E+00
   1 0.994444E+01 0.804747E-01 0.823942E-01 0.122122E+00 -.312628E-03 -.283062E+01 -.273119E+01 0.663065E-02 0.999445E+00
   1 0.100000E+02 0.755141E-01 0.723136E-01 0.111432E+00 0.473120E-03 -.279820E+01 -.271172E+01 0.546069E-02 0.998127E+00
   1 0.100556E+02 0.712099E-01 0.635222E-01 0.102047E+00 0.103577E-02 -.276622E+01 -.268899E+01 0.452341E-02 0.987062E+00
   1 0.101111E+02 0.670763E-01 0.563458E-01 0.938688E-01 0.132438E-02 -.273111E+01 -.263806E+01 0.377947E-02 0.970217E+00
   1 0.101667E+02 0.633537E-01 0.501594E-01 0.866609E-01 0.149772E-02 -.270213E+01 -.259141E+01 0.317778E-02 0.947389E+00
   1 0.102222E+02 0.596556E-01 0.450342E-01 0.802749E-01 0.153072E-02 -.266965E+01 -.257545E+01 0.268654E-02 0.924932E+00
   1 0.102778E+02 0.561427E-01 0.408874E-01 0.745659E-01 0.148023E-02 -.263508E+01 -.255061E+01 0.229553E-02 0.905837E+00
   1 0.103333E+02 0.531538E-01 0.369650E-01 0.694719E-01 0.145891E-02 -.260884E+01 -.251744E+01 0.196483E-02 0.878865E+00
   1 0.103889E+02 0.501811E-01 0.338708E-01 0.649418E-01 0.137091E-02 -.257688E+01 -.247642E+01 0.169967E-02 0.860112E+00
   1 0.104444E+02 0.475574E-01 0.311666E-01 0.610136E-01 0.129036E-02 -.254891E+01 -.248099E+01 0.148220E-02 0.840709E+00
   1 0.105000E+02 0.450126E-01 0.289782E-01 0.574609E-01 0.118640E-02 -.251617E+01 -.244610E+01 0.130438E-02 0.828623E+00
   1 0.105556E+02 0.425913E-01 0.270943E-01 0.542010E-01 0.107991E-02 -.248791E+01 -.241864E+01 0.115398E-02 0.820386E+00
   1 0.106111E+02 0.401405E-01 0.255086E-01 0.511191E-01 0.960572E-03 -.245936E+01 -.237747E+01 0.102393E-02 0.819660E+00
   1 0.106667E+02 0.378675E-01 0.241294E-01 0.483142E-01 0.851718E-03 -.242998E+01 -.236127E+01 0.913720E-03 0.821542E+00
   1 0.107222E+02 0.359202E-01 0.228928E-01 0.458725E-01 0.766180E-03 -.242025E+01 -.230569E+01 0.822313E-03 0.821670E+00
   1 0.107778E+02 0.339285E-01 0.217146E-01 0.434190E-01 0.679618E-03 -.237256E+01 -.228428E+01 0.736742E-03 0.824582E+00
   1 0.108333E+02 0.321153E-01 0.206240E-01 0.411540E-01 0.606042E-03 -.235239E+01 -.227341E+01 0.662346E-03 0.826923E+00
   1 0.108889E+02 0.302274E-01 0.196562E-01 0.389592E-01 0.527329E-03 -.231841E+01 -.227048E+01 0.594155E-03 0.835473E+00
   1 0.109444E+02 0.287634E-01 0.186957E-01 0.370824E-01 0.477803E-03 -.229532E+01 -.222349E+01 0.537752E-03 0.835166E+00
   1 0.110000E+02 0.272659E-01 0.178353E-01 0.352598E-01 0.425331E-03 -.226548E+01 -.218801E+01 0.486295E-03 0.839457E+00
   1 0.110556E+02 0.258343E-01 0.169443E-01 0.334708E-01 0.380302E-03 -.224664E+01 -.217247E+01 0.437743E-03 0.841260E+00
   1 0.111111E+02 0.244704E-01 0.161883E-01 0.318342E-01 0.336740E-03 -.222892E+01 -.217053E+01 0.396134E-03 0.846989E+00
   1 0.111667E+02 0.231578E-01 0.154161E-01 0.302042E-01 0.298625E-03 -.219589E+01 -.212150E+01 0.357003E-03 0.851119E+00
   1 0.112222E+02 0.219215E-01 0.147331E-01 0.286954E-01 0.263488E-03 -.217170E+01 -.206314E+01 0.322971E-03 0.857344E+00
   1 0.112778E+02 0.206884E-01 0.141338E-01 0.272598E-01 0.228247E-03 -.214360E+01 -.206299E+01 0.292405E-03 0.867808E+00
   1 0.113333E+02 0.195416E-01 0.135087E-01 0.258918E-01 0.199391E-03 -.213341E+01 -.202709E+01 0.263981E-03 0.875175E+00
   1 0.113889E+02 0.184653E-01 0.129224E-01 0.245862E-01 0.173979E-03 -.209473E+01 -.198569E+01 0.238617E-03 0.882688E+00
   1 0.114444E+02 0.174803E-01 0.124056E-01 0.234148E-01 0.151661E-03 -.207179E+01 -.200587E+01 0.216854E-03 0.891044E+00
   1 0.115000E+02 0.165516E-01 0.119363E-01 0.223118E-01 0.131480E-03 -.205081E+01 -.198916E+01 0.197565E-03 0.900314E+00
   2 0.800000E+01 0.342033E+00 0.241632E+00 0.418916E+00 0.586005E-01 -.398676E+01 -.388882E+01 0.826460E-01 0.888344E+00
   2 0.805556E+01 0.337778E+00 0.235987E+00 0.412203E+00 0.584041E-01 -.394700E+01 -.385900E+01 0.797110E-01 0.881670E+00
   2 0.811111E+01 0.333485E+00 0.230035E+00 0.405307E+00 0.582963E-01 -.391362E+01 -.383730E+01 0.767131E-01 0.873842E+00
   2 0.816667E+01 0.329146E+00 0.224195E+00 0.398453E+00 0.580738E-01 -.388011E+01 -.384401E+01 0.737930E-01 0.865924E+00
   2 0.822222E+01 0.324709E+00 0.218239E+00 0.391465E+00 0.578075E-01 -.384967E+01 -.375946E+01 0.708643E-01 0.857367E+00
   2 0.827778E+01 0.320285E+00 0.212084E+00 0.384405E+00 0.576032E-01 -.381421E+01 -.373681E+01 0.679272E-01 0.847615E+00
   2 0.833333E+01 0.315796E+00 0.205700E+00 0.377181E+00 0.574149E-01 -.377766E+01 -.371836E+01 0.649593E-01 0.836609E+00
   2 0.838889E+01 0.311286E+00 0.199233E+00 0.369921E+00 0.572052E-01 -.374805E+01 -.370990E+01 0.620185E-01 0.824606E+00
   2 0.844444E+01 0.306700E+00 0.192601E+00 0.362539E+00 0.569701E-01 -.370743E+01 -.362520E+01 0.590707E-01 0.811335E+00
   2 0.850000E+01 0.302066E+00 0.186250E+00 0.355282E+00 0.565550E-01 -.368450E+01 -.360591E+01 0.562599E-01 0.798320E+00
   2 0.855556E+01 0.297350E+00 0.179787E+00 0.347914E+00 0.560934E-01 -.364275E+01 -.356965E+01 0.534598E-01 0.784167E+00
   2 0.861111E+01 0.292525E+00 0.173742E+00 0.340692E+00 0.553848E-01 -.360489E+01 -.353471E+01 0.508238E-01 0.771079E+00
   2 0.866667E+01 0.287630E+00 0.167832E+00 0.333487E+00 0.545633E-01 -.358073E+01 -.350588E+01 0.482734E-01 0.757925E+00
   2 0.872222E+01 0.282544E+00 0.162259E+00 0.326308E+00 0.535031E-01 -.354169E+01 -.347100E+01 0.458452E-01 0.745993E+00
   2 0.877778E+01 0.277399E+00 0.156545E+00 0.319024E+00 0.524439E-01 -.350897E+01 -.344895E+01 0.434256E-01 0.732806E+00
   2 0.883333E+01 0.272211E+00 0.151139E+00 0.311872E+00 0.512560E-01 -.348003E+01 -.339819E+01 0.411418E-01 0.720447E+00
   2 0.888889E+01 0.266859E+00 0.145841E+00 0.304650E+00 0.499442E-01 -.343403E+01 -.336809E+01 0.389191E-01 0.708364E+00
   2 0.894444E+01 0.261434E+00 0.140750E+00 0.297475E+00 0.485369E-01 -.340056E+01 -.331181E+01 0.367969E-01 0.696877E+00
   2 0.900000E+01 0.255764E+00 0.135850E+00 0.290189E+00 0.469601E-01 -.337013E+01 -.330435E+01 0.347457E-01 0.686501E+00
   2 0.905556E+01 0.250060E+00 0.130956E+00 0.282876E+00 0.453807E-01 -.334150E+01 -.321481E+01 0.327470E-01 0.675626E+00
   2 0.911111E+01 0.244064E+00 0.125941E+00 0.275275E+00 0.437060E-01 -.330266E+01 -.322959E+01 0.307375E-01 0.664250E+00
   2 0.916667E+01 0.237777E+00 0.121306E+00 0.267591E+00 0.418227E-01 -.326793E+01 -.318071E+01 0.288437E-01 0.655476E+00
   2 0.922222E+01 0.231188E+00 0.116758E+00 0.259697E+00 0.398153E-01 -.323395E+01 -.316714E+01 0.269930E-01 0.647700E+00
   2 0.927778E+01 0.224457E+00 0.112346E+00 0.251739E+00 0.377592E-01 -.319837E+01 -.313056E+01 0.252168E-01 0.640803E+00
   2 0.933333E+01 0.217337E+00 0.108027E+00 0.243490E+00 0.355657E-01 -.316898E+01 -.310039E+01 0.234783E-01 0.635453E+00
   2 0.938889E+01 0.210207E+00 0.103739E+00 0.235249E+00 0.334251E-01 -.313294E+01 -.302796E+01 0.218066E-01 0.629973E+00
   2 0.944444E+01 0.202891E+00 0.994718E-01 0.226850E+00 0.312701E-01 -.309997E+01 -.301871E+01 0.201819E-01 0.624935E+00
   2 0.950000E+01 0.195591E+00 0.954401E-01 0.218573E+00 0.291472E-01 -.306425E+01 -.298699E+01 0.186673E-01 0.621312E+00
   2 0.955556E+01 0.188396E+00 0.914812E-01 0.210431E+00 0.271242E-01 -.303727E+01 -.296008E+01 0.172347E-01 0.617580E+00
   2 0.961111E+01 0.181043E+00 0.875662E-01 0.202178E+00 0.251087E-01 -.299764E+01 -.292304E+01 0.158532E-01 0.614582E+00
   2 0.966667E+01 0.173878E+00 0.836589E-01 0.194108E+00 0.232349E-01 -.296047E+01 -.291535E+01 0.145465E-01 0.610563E+00
   2 0.972222E+01 0.166609E+00 0.800693E-01 0.186088E+00 0.213476E-01 -.293172E+01 -.283043E+01 0.133403E-01 0.609686E+00
   2 0.977778E+01 0.159457E+00 0.765349E-01 0.178182E+00 0.195689E-01 -.289481E+01 -.279555E+01 0.122040E-01 0.608722E+00
   2 0.983333E+01 0.152477E+00 0.731557E-01 0.170504E+00 0.178975E-01 -.286573E+01 -.278053E+01 0.111546E-01 0.608419E+00
   2 0.988889E+01 0.145445E+00 0.696774E-01 0.162735E+00 0.162992E-01 -.283580E+01 -.271468E+01 0.101342E-01 0.607280E+00
   2 0.994444E+01 0.138706E+00 0.664860E-01 0.155337E+00 0.148189E-01 -.281346E+01 -.275221E+01 0.922200E-02 0.607703E+00
   2 0.100000E+02 0.132125E+00 0.631872E-01 0.148043E+00 0.134643E-01 -.277364E+01 -.270473E+01 0.834857E-02 0.605968E+00
   2 0.100556E+02 0.126176E+00 0.600093E-01 0.141388E+00 0.123192E-01 -.275083E+01 -.266390E+01 0.757172E-02 0.601763E+00
   2 0.101111E+02 0.120367E+00 0.570017E-01 0.134938E+00 0.112389E-01 -.271220E+01 -.262217E+01 0.686110E-02 0.598511E+00
   2 0.101667E+02 0.114236E+00 0.542939E-01 0.128338E+00 0.101020E-01 -.267795E+01 -.257758E+01 0.620231E-02 0.601248E+00
   2 0.102222E+02 0.108098E+00 0.514895E-01 0.121728E+00 0.903409E-02 -.264417E+01 -.252911E+01 0.556593E-02 0.602911E+00
   2 0.102778E+02 0.101740E+00 0.489529E-01 0.115089E+00 0.795457E-02 -.261748E+01 -.247365E+01 0.498045E-02 0.610602E+00
   2 0.103333E+02 0.950083E-01 0.465326E-01 0.108190E+00 0.686128E-02 -.259116E+01 -.252474E+01 0.442098E-02 0.624157E+00
   2 0.103889E+02 0.877919E-01 0.439979E-01 0.100894E+00 0.577160E-02 -.256634E+01 -.245345E+01 0.386266E-02 0.641782E+00
   2 0.104444E+02 0.800759E-01 0.415810E-01 0.931833E-01 0.468317E-02 -.252461E+01 -.242767E+01 0.332964E-02 0.669090E+00
   2 0.105000E+02 0.724722E-01 0.393927E-01 0.856870E-01 0.370044E-02 -.250070E+01 -.243850E+01 0.285488E-02 0.704215E+00
   2 0.105556E+02 0.643404E-01 0.373053E-01 0.778256E-01 0.274800E-02 -.247992E+01 -.238165E+01 0.240024E-02 0.753188E+00
   2 0.106111E+02 0.569566E-01 0.354645E-01 0.707229E-01 0.198632E-02 -.244218E+01 -.238152E+01 0.201994E-02 0.805316E+00
   2 0.106667E+02 0.501589E-01 0.336063E-01 0.640566E-01 0.138653E-02 -.242280E+01 -.232135E+01 0.168565E-02 0.855326E+00
   2 0.107222E+02 0.441891E-01 0.317860E-01 0.580845E-01 0.942326E-03 -.239525E+01 -.230357E+01 0.140460E-02 0.898858E+00
   2 0.107778E+02 0.392920E-01 0.300684E-01 0.530444E-01 0.639752E-03 -.235974E+01 -.229653E+01 0.118145E-02 0.931701E+00
   2 0.108333E+02 0.350119E-01 0.284614E-01 0.485732E-01 0.415785E-03 -.232672E+01 -.224234E+01 0.996489E-03 0.958291E+00
   2 0.108889E+02 0.313845E-01 0.269265E-01 0.446638E-01 0.259952E-03 -.229938E+01 -.224387E+01 0.845075E-03 0.976891E+00
   2 0.109444E+02 0.283991E-01 0.255274E-01 0.413527E-01 0.154862E-03 -.228125E+01 -.218189E+01 0.724954E-03 0.988721E+00
   2 0.110000E+02 0.258476E-01 0.241519E-01 0.384057E-01 0.847858E-04 -.225200E+01 -.216096E+01 0.624268E-03 0.995410E+00
   2 0.110556E+02 0.235744E-01 0.227403E-01 0.356315E-01 0.386296E-04 -.222091E+01 -.211311E+01 0.536090E-03 0.998704E+00
   2 0.111111E+02 0.217506E-01 0.214968E-01 0.333004E-01 0.109734E-04 -.219648E+01 -.210931E+01 0.467568E-03 0.999862E+00
   2 0.111667E+02 0.202871E-01 0.202860E-01 0.312867E-01 0.449738E-07 -.217007E+01 -.211005E+01 0.411545E-03 0.100000E+01
   2 0.112222E+02 0.188833E-01 0.191189E-01 0.293339E-01 -.895407E-05 -.214673E+01 -.207570E+01 0.361027E-03 0.999846E+00
   2 0.112778E+02 0.176866E-01 0.179765E-01 0.275775E-01 -.103389E-04 -.211878E+01 -.204503E+01 0.317942E-03 0.999736E+00
   2 0.113333E+02 0.165464E-01 0.168610E-01 0.258695E-01 -.105106E-04 -.210033E+01 -.202278E+01 0.278988E-03 0.999645E+00
   2 0.113889E+02 0.155889E-01 0.158377E-01 0.243553E-01 -.781869E-05 -.208048E+01 -.198187E+01 0.246892E-03 0.999749E+00
   2 0.114444E+02 0.147465E-01 0.148966E-01 0.229945E-01 -.444972E-05 -.204808E+01 -.195012E+01 0.219672E-03 0.999897E+00
   2 0.115000E+02 0.140120E-01 0.139665E-01 0.217202E-01 0.127345E-05 -.203158E+01 -.195481E+01 0.195697E-03 0.999989E+00
