 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.933333E+01 -.104033E-01 0.229373E-03 0.134261E-06 0.149368E+00
   1 0.938889E+01 -.105505E-01 0.231782E-03 0.136967E-06 0.150159E+00
   1 0.944444E+01 -.107583E-01 0.236352E-03 0.140847E-06 0.159556E+00
   1 0.950000E+01 -.109090E-01 0.239322E-03 0.143501E-06 0.164843E+00
   1 0.955556E+01 -.111113E-01 0.243747E-03 0.147901E-06 0.170204E+00
   1 0.961111E+01 -.112879E-01 0.247456E-03 0.151379E-06 0.175962E+00
   1 0.966667E+01 -.115330E-01 0.253090E-03 0.157242E-06 0.181729E+00
   1 0.972222E+01 -.118109E-01 0.259500E-03 0.163264E-06 0.191846E+00
   1 0.977778E+01 -.121161E-01 0.266220E-03 0.169635E-06 0.202166E+00
   1 0.983333E+01 -.123764E-01 0.272721E-03 0.176045E-06 0.211023E+00
   1 0.988889E+01 -.126903E-01 0.279378E-03 0.182353E-06 0.221233E+00
   1 0.994444E+01 -.129712E-01 0.286525E-03 0.189492E-06 0.230617E+00
   1 0.100000E+02 -.132374E-01 0.292381E-03 0.195170E-06 0.238984E+00
   1 0.100556E+02 -.133996E-01 0.296491E-03 0.199304E-06 0.244261E+00
   1 0.101111E+02 -.135673E-01 0.300076E-03 0.202176E-06 0.251577E+00
   1 0.101667E+02 -.136649E-01 0.301687E-03 0.203249E-06 0.255621E+00
   1 0.102222E+02 -.137392E-01 0.303232E-03 0.204218E-06 0.259678E+00
   1 0.102778E+02 -.137002E-01 0.301968E-03 0.202946E-06 0.258114E+00
   1 0.103333E+02 -.136950E-01 0.300535E-03 0.200668E-06 0.259430E+00
   1 0.103889E+02 -.136701E-01 0.299681E-03 0.199676E-06 0.258882E+00
   1 0.104444E+02 -.135741E-01 0.296601E-03 0.195774E-06 0.258200E+00
   1 0.105000E+02 -.134584E-01 0.292450E-03 0.191382E-06 0.254105E+00
   1 0.105556E+02 -.133486E-01 0.289210E-03 0.187681E-06 0.252047E+00
   1 0.106111E+02 -.132186E-01 0.284643E-03 0.182447E-06 0.249392E+00
   1 0.106667E+02 -.130750E-01 0.280303E-03 0.176993E-06 0.249104E+00
   1 0.107222E+02 -.129098E-01 0.275372E-03 0.172066E-06 0.243627E+00
   1 0.107778E+02 -.127374E-01 0.270657E-03 0.167173E-06 0.239317E+00
   1 0.108333E+02 -.125729E-01 0.265123E-03 0.160840E-06 0.237258E+00
   1 0.108889E+02 -.124043E-01 0.260595E-03 0.156702E-06 0.230830E+00
   1 0.109444E+02 -.122179E-01 0.255050E-03 0.150436E-06 0.229135E+00
   1 0.110000E+02 -.120288E-01 0.249879E-03 0.145830E-06 0.221488E+00
   1 0.110556E+02 -.118234E-01 0.243902E-03 0.139445E-06 0.218641E+00
   1 0.111111E+02 -.116464E-01 0.239005E-03 0.134381E-06 0.215847E+00
   1 0.111667E+02 -.114740E-01 0.234314E-03 0.130213E-06 0.209438E+00
   1 0.112222E+02 -.113018E-01 0.229775E-03 0.125688E-06 0.206459E+00
   1 0.112778E+02 -.111389E-01 0.225208E-03 0.121366E-06 0.202356E+00
   1 0.113333E+02 -.109368E-01 0.219994E-03 0.116571E-06 0.197126E+00
   1 0.113889E+02 -.107862E-01 0.215442E-03 0.112479E-06 0.192232E+00
   1 0.114444E+02 -.106091E-01 0.210899E-03 0.107822E-06 0.191957E+00
   1 0.115000E+02 -.104764E-01 0.207451E-03 0.105091E-06 0.186020E+00
   2 0.800000E+01 -.258405E+00 0.668889E-01 0.450507E-02 0.664361E+00
   2 0.805556E+01 -.256566E+00 0.659420E-01 0.437890E-02 0.664324E+00
   2 0.811111E+01 -.254685E+00 0.649808E-01 0.425277E-02 0.664278E+00
   2 0.816667E+01 -.252769E+00 0.640089E-01 0.412703E-02 0.664235E+00
   2 0.822222E+01 -.250816E+00 0.630256E-01 0.400166E-02 0.664197E+00
   2 0.827778E+01 -.248813E+00 0.620254E-01 0.387630E-02 0.664141E+00
   2 0.833333E+01 -.246850E+00 0.610523E-01 0.375598E-02 0.664109E+00
   2 0.838889E+01 -.244823E+00 0.600557E-01 0.363492E-02 0.664058E+00
   2 0.844444E+01 -.242753E+00 0.590470E-01 0.351436E-02 0.664007E+00
   2 0.850000E+01 -.240684E+00 0.580468E-01 0.339679E-02 0.663960E+00
   2 0.855556E+01 -.238562E+00 0.570300E-01 0.327936E-02 0.663906E+00
   2 0.861111E+01 -.236376E+00 0.559918E-01 0.316149E-02 0.663859E+00
   2 0.866667E+01 -.234160E+00 0.549488E-01 0.304521E-02 0.663814E+00
   2 0.872222E+01 -.231883E+00 0.538879E-01 0.292939E-02 0.663741E+00
   2 0.877778E+01 -.229587E+00 0.528288E-01 0.281590E-02 0.663678E+00
   2 0.883333E+01 -.227241E+00 0.517568E-01 0.270330E-02 0.663615E+00
   2 0.888889E+01 -.224856E+00 0.506784E-01 0.259226E-02 0.663557E+00
   2 0.894444E+01 -.222427E+00 0.495925E-01 0.248295E-02 0.663476E+00
   2 0.900000E+01 -.219975E+00 0.485081E-01 0.237608E-02 0.663402E+00
   2 0.905556E+01 -.217491E+00 0.474209E-01 0.227121E-02 0.663337E+00
   2 0.911111E+01 -.214970E+00 0.463312E-01 0.216859E-02 0.663248E+00
   2 0.916667E+01 -.212358E+00 0.452147E-01 0.206585E-02 0.663164E+00
   2 0.922222E+01 -.209744E+00 0.441114E-01 0.196674E-02 0.663082E+00
   2 0.927778E+01 -.207113E+00 0.430143E-01 0.187061E-02 0.662995E+00
   2 0.933333E+01 -.204410E+00 0.419017E-01 0.177557E-02 0.662905E+00
   2 0.938889E+01 -.201694E+00 0.407988E-01 0.168382E-02 0.662805E+00
   2 0.944444E+01 -.199013E+00 0.397245E-01 0.159680E-02 0.662703E+00
   2 0.950000E+01 -.196271E+00 0.386402E-01 0.151124E-02 0.662611E+00
   2 0.955556E+01 -.193544E+00 0.375771E-01 0.142971E-02 0.662495E+00
   2 0.961111E+01 -.190841E+00 0.365376E-01 0.135212E-02 0.662391E+00
   2 0.966667E+01 -.188105E+00 0.355004E-01 0.127684E-02 0.662286E+00
   2 0.972222E+01 -.185472E+00 0.345165E-01 0.120746E-02 0.662169E+00
   2 0.977778E+01 -.182769E+00 0.335210E-01 0.113928E-02 0.662034E+00
   2 0.983333E+01 -.180140E+00 0.325657E-01 0.107553E-02 0.661951E+00
   2 0.988889E+01 -.177507E+00 0.316244E-01 0.101469E-02 0.661806E+00
   2 0.994444E+01 -.174883E+00 0.306990E-01 0.956512E-03 0.661684E+00
   2 0.100000E+02 -.172323E+00 0.298097E-01 0.902242E-03 0.661556E+00
   2 0.100556E+02 -.169775E+00 0.289374E-01 0.850528E-03 0.661430E+00
   2 0.101111E+02 -.167282E+00 0.280969E-01 0.802193E-03 0.661279E+00
   2 0.101667E+02 -.164779E+00 0.272659E-01 0.755828E-03 0.661108E+00
   2 0.102222E+02 -.162271E+00 0.264449E-01 0.711273E-03 0.660976E+00
   2 0.102778E+02 -.159788E+00 0.256451E-01 0.669221E-03 0.660814E+00
   2 0.103333E+02 -.157287E+00 0.248521E-01 0.628806E-03 0.660632E+00
   2 0.103889E+02 -.154797E+00 0.240750E-01 0.590440E-03 0.660435E+00
   2 0.104444E+02 -.152268E+00 0.232976E-01 0.553207E-03 0.660263E+00
   2 0.105000E+02 -.149722E+00 0.225287E-01 0.517615E-03 0.660052E+00
   2 0.105556E+02 -.147199E+00 0.217788E-01 0.483988E-03 0.659869E+00
   2 0.106111E+02 -.144700E+00 0.210492E-01 0.452400E-03 0.659647E+00
   2 0.106667E+02 -.142289E+00 0.203567E-01 0.423361E-03 0.659455E+00
   2 0.107222E+02 -.139841E+00 0.196653E-01 0.395341E-03 0.659240E+00
   2 0.107778E+02 -.137528E+00 0.190232E-01 0.370161E-03 0.659041E+00
   2 0.108333E+02 -.135261E+00 0.184035E-01 0.346617E-03 0.658864E+00
   2 0.108889E+02 -.133094E+00 0.178212E-01 0.325216E-03 0.658668E+00
   2 0.109444E+02 -.130958E+00 0.172569E-01 0.305163E-03 0.658428E+00
   2 0.110000E+02 -.128945E+00 0.167323E-01 0.287013E-03 0.658281E+00
   2 0.110556E+02 -.126932E+00 0.162170E-01 0.269798E-03 0.658037E+00
   2 0.111111E+02 -.125050E+00 0.157417E-01 0.254332E-03 0.657880E+00
   2 0.111667E+02 -.123187E+00 0.152786E-01 0.239739E-03 0.657667E+00
   2 0.112222E+02 -.121411E+00 0.148426E-01 0.226342E-03 0.657528E+00
   2 0.112778E+02 -.119691E+00 0.144274E-01 0.213986E-03 0.657322E+00
   2 0.113333E+02 -.118067E+00 0.140403E-01 0.202756E-03 0.657155E+00
   2 0.113889E+02 -.116484E+00 0.136684E-01 0.192276E-03 0.656944E+00
   2 0.114444E+02 -.114905E+00 0.133017E-01 0.182157E-03 0.656828E+00
   2 0.115000E+02 -.113429E+00 0.129640E-01 0.173119E-03 0.656642E+00
