 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.108889E+02 0.165330E-01 0.316646E-01 0.385887E-01 -.729304E-03 -.230444E+01 -.222313E+01 0.523512E-03 0.673318E+00
   1 0.109444E+02 0.158795E-01 0.294657E-01 0.362091E-01 -.616069E-03 -.228079E+01 -.219938E+01 0.467899E-03 0.697639E+00
   1 0.110000E+02 0.153037E-01 0.276919E-01 0.342590E-01 -.532635E-03 -.225933E+01 -.214066E+01 0.423788E-03 0.716890E+00
   1 0.110556E+02 0.147365E-01 0.257369E-01 0.321848E-01 -.445224E-03 -.223491E+01 -.212561E+01 0.379272E-03 0.743768E+00
   1 0.111111E+02 0.141323E-01 0.239932E-01 0.302665E-01 -.375952E-03 -.220267E+01 -.211982E+01 0.339080E-03 0.764920E+00
   1 0.111667E+02 0.137089E-01 0.223529E-01 0.285607E-01 -.311719E-03 -.218025E+01 -.212183E+01 0.306435E-03 0.794473E+00
   1 0.112222E+02 0.132973E-01 0.209669E-01 0.270765E-01 -.262795E-03 -.215531E+01 -.204762E+01 0.278803E-03 0.818253E+00
   1 0.112778E+02 0.129071E-01 0.197006E-01 0.257181E-01 -.221523E-03 -.214245E+01 -.205980E+01 0.254278E-03 0.840519E+00
   1 0.113333E+02 0.125512E-01 0.184508E-01 0.244098E-01 -.182900E-03 -.211470E+01 -.202245E+01 0.231581E-03 0.865095E+00
   1 0.113889E+02 0.121357E-01 0.173044E-01 0.231542E-01 -.152167E-03 -.208827E+01 -.202756E+01 0.210001E-03 0.883969E+00
   1 0.114444E+02 0.118017E-01 0.163702E-01 0.221310E-01 -.128704E-03 -.206896E+01 -.194997E+01 0.193197E-03 0.900131E+00
   1 0.115000E+02 0.115129E-01 0.154648E-01 0.211705E-01 -.106612E-03 -.204260E+01 -.198301E+01 0.178045E-03 0.917736E+00
   2 0.800000E+01 0.314592E+00 0.286644E+00 0.425712E+00 0.168034E-01 -.404536E+01 -.396237E+01 0.901759E-01 0.991394E+00
   2 0.805556E+01 0.310291E+00 0.280648E+00 0.418552E+00 0.175172E-01 -.401611E+01 -.394871E+01 0.870824E-01 0.989985E+00
   2 0.811111E+01 0.305693E+00 0.274205E+00 0.410891E+00 0.182597E-01 -.398547E+01 -.392669E+01 0.838226E-01 0.988276E+00
   2 0.816667E+01 0.300662E+00 0.267104E+00 0.402514E+00 0.190531E-01 -.395023E+01 -.390768E+01 0.803079E-01 0.986123E+00
   2 0.822222E+01 0.295443E+00 0.258821E+00 0.393341E+00 0.202979E-01 -.391218E+01 -.387864E+01 0.764669E-01 0.982689E+00
   2 0.827778E+01 0.290266E+00 0.249369E+00 0.383581E+00 0.220693E-01 -.387532E+01 -.379213E+01 0.723833E-01 0.977288E+00
   2 0.833333E+01 0.285104E+00 0.238796E+00 0.373396E+00 0.242607E-01 -.384645E+01 -.375598E+01 0.680815E-01 0.969231E+00
   2 0.838889E+01 0.280497E+00 0.225864E+00 0.362386E+00 0.276636E-01 -.381736E+01 -.377758E+01 0.633542E-01 0.954503E+00
   2 0.844444E+01 0.276422E+00 0.210434E+00 0.350616E+00 0.321266E-01 -.377827E+01 -.366537E+01 0.581687E-01 0.929145E+00
   2 0.850000E+01 0.272769E+00 0.193978E+00 0.338735E+00 0.367752E-01 -.373951E+01 -.365713E+01 0.529111E-01 0.892245E+00
   2 0.855556E+01 0.269161E+00 0.180315E+00 0.328291E+00 0.399339E-01 -.371015E+01 -.362825E+01 0.485339E-01 0.855247E+00
   2 0.861111E+01 0.265474E+00 0.168225E+00 0.318674E+00 0.421769E-01 -.367757E+01 -.360899E+01 0.446595E-01 0.817676E+00
   2 0.866667E+01 0.261446E+00 0.159028E+00 0.310311E+00 0.430641E-01 -.363418E+01 -.356969E+01 0.415772E-01 0.788518E+00
   2 0.872222E+01 0.257137E+00 0.152686E+00 0.303080E+00 0.428063E-01 -.360637E+01 -.354823E+01 0.392612E-01 0.770900E+00
   2 0.877778E+01 0.252764E+00 0.146057E+00 0.295798E+00 0.425569E-01 -.356620E+01 -.349153E+01 0.369180E-01 0.750636E+00
   2 0.883333E+01 0.248227E+00 0.141052E+00 0.289188E+00 0.417209E-01 -.353493E+01 -.347013E+01 0.350130E-01 0.738025E+00
   2 0.888889E+01 0.243408E+00 0.135877E+00 0.282426E+00 0.407850E-01 -.350728E+01 -.342960E+01 0.330735E-01 0.724548E+00
   2 0.894444E+01 0.238365E+00 0.130976E+00 0.275606E+00 0.396631E-01 -.347204E+01 -.338682E+01 0.312200E-01 0.712503E+00
   2 0.900000E+01 0.233230E+00 0.126319E+00 0.268878E+00 0.384398E-01 -.343691E+01 -.338462E+01 0.294615E-01 0.701463E+00
   2 0.905556E+01 0.227670E+00 0.121225E+00 0.261693E+00 0.371383E-01 -.340883E+01 -.329664E+01 0.275993E-01 0.688384E+00
   2 0.911111E+01 0.222196E+00 0.116612E+00 0.254779E+00 0.357728E-01 -.337185E+01 -.327145E+01 0.259108E-01 0.677266E+00
   2 0.916667E+01 0.216330E+00 0.112184E+00 0.247666E+00 0.342133E-01 -.333753E+01 -.323986E+01 0.242686E-01 0.668062E+00
   2 0.922222E+01 0.210383E+00 0.108245E+00 0.240677E+00 0.325441E-01 -.329282E+01 -.321703E+01 0.227730E-01 0.662008E+00
   2 0.927778E+01 0.204166E+00 0.105104E+00 0.233853E+00 0.306370E-01 -.325886E+01 -.316057E+01 0.214586E-01 0.662427E+00
   2 0.933333E+01 0.197830E+00 0.101908E+00 0.226918E+00 0.287516E-01 -.322910E+01 -.315713E+01 0.201605E-01 0.662925E+00
   2 0.938889E+01 0.191208E+00 0.993451E-01 0.220037E+00 0.266912E-01 -.319258E+01 -.312047E+01 0.189956E-01 0.669526E+00
   2 0.944444E+01 0.184111E+00 0.973901E-01 0.213072E+00 0.244121E-01 -.316073E+01 -.307440E+01 0.179306E-01 0.683338E+00
   2 0.950000E+01 0.176441E+00 0.955006E-01 0.205650E+00 0.220109E-01 -.313431E+01 -.305327E+01 0.168502E-01 0.700974E+00
   2 0.955556E+01 0.168312E+00 0.928480E-01 0.197517E+00 0.197082E-01 -.309416E+01 -.300363E+01 0.156274E-01 0.715506E+00
   2 0.961111E+01 0.159863E+00 0.904252E-01 0.189256E+00 0.173795E-01 -.305854E+01 -.297375E+01 0.144556E-01 0.734560E+00
   2 0.966667E+01 0.150817E+00 0.875371E-01 0.180228E+00 0.150830E-01 -.302549E+01 -.299331E+01 0.132021E-01 0.753972E+00
   2 0.972222E+01 0.141475E+00 0.850587E-01 0.171196E+00 0.127801E-01 -.299563E+01 -.290381E+01 0.120337E-01 0.780045E+00
   2 0.977778E+01 0.131479E+00 0.820327E-01 0.161332E+00 0.105574E-01 -.296266E+01 -.288935E+01 0.107856E-01 0.806756E+00
   2 0.983333E+01 0.121305E+00 0.788760E-01 0.151272E+00 0.849344E-02 -.293112E+01 -.286235E+01 0.956804E-02 0.835423E+00
   2 0.988889E+01 0.111101E+00 0.758733E-01 0.141368E+00 0.658672E-02 -.289312E+01 -.285536E+01 0.842961E-02 0.867575E+00
   2 0.994444E+01 0.101340E+00 0.728665E-01 0.131868E+00 0.496025E-02 -.286244E+01 -.275334E+01 0.738429E-02 0.898630E+00
   2 0.100000E+02 0.916672E-01 0.699203E-01 0.122465E+00 0.351404E-02 -.283337E+01 -.275533E+01 0.640940E-02 0.930104E+00
   2 0.100556E+02 0.828375E-01 0.669871E-01 0.113692E+00 0.237478E-02 -.280404E+01 -.271388E+01 0.554904E-02 0.956217E+00
   2 0.101111E+02 0.745503E-01 0.637582E-01 0.105062E+00 0.149264E-02 -.277261E+01 -.264660E+01 0.475319E-02 0.975940E+00
   2 0.101667E+02 0.674353E-01 0.606031E-01 0.975131E-01 0.874779E-03 -.273849E+01 -.265868E+01 0.408679E-02 0.988675E+00
   2 0.102222E+02 0.611839E-01 0.575576E-01 0.906296E-01 0.430587E-03 -.270683E+01 -.260389E+01 0.352160E-02 0.996276E+00
   2 0.102778E+02 0.555329E-01 0.543593E-01 0.841228E-01 0.128971E-03 -.267482E+01 -.258743E+01 0.301873E-02 0.999544E+00
   2 0.103333E+02 0.509442E-01 0.513673E-01 0.784467E-01 -.432896E-04 -.264713E+01 -.256296E+01 0.261687E-02 0.999932E+00
   2 0.103889E+02 0.468375E-01 0.483942E-01 0.731844E-01 -.148243E-03 -.261495E+01 -.251635E+01 0.226666E-02 0.998932E+00
   2 0.104444E+02 0.431364E-01 0.455744E-01 0.683229E-01 -.216278E-03 -.258771E+01 -.248186E+01 0.196592E-02 0.996983E+00
   2 0.105000E+02 0.400012E-01 0.427952E-01 0.638801E-01 -.231328E-03 -.255948E+01 -.248959E+01 0.171186E-02 0.995456E+00
   2 0.105556E+02 0.373681E-01 0.400825E-01 0.598869E-01 -.210231E-03 -.252446E+01 -.245357E+01 0.149781E-02 0.995099E+00
   2 0.106111E+02 0.348566E-01 0.377084E-01 0.561994E-01 -.206940E-03 -.250005E+01 -.243037E+01 0.131439E-02 0.993841E+00
   2 0.106667E+02 0.325127E-01 0.352349E-01 0.525126E-01 -.184421E-03 -.248156E+01 -.241747E+01 0.114558E-02 0.993563E+00
   2 0.107222E+02 0.305004E-01 0.328309E-01 0.491537E-01 -.147592E-03 -.244204E+01 -.235400E+01 0.100136E-02 0.994598E+00
   2 0.107778E+02 0.285466E-01 0.306991E-01 0.460699E-01 -.127527E-03 -.241619E+01 -.234300E+01 0.876356E-03 0.994734E+00
   2 0.108333E+02 0.268676E-01 0.287502E-01 0.432977E-01 -.104706E-03 -.239859E+01 -.233122E+01 0.772449E-03 0.995427E+00
   2 0.108889E+02 0.253741E-01 0.266378E-01 0.405163E-01 -.657255E-04 -.236842E+01 -.229610E+01 0.675909E-03 0.997642E+00
   2 0.109444E+02 0.239857E-01 0.248250E-01 0.380611E-01 -.409654E-04 -.233574E+01 -.225695E+01 0.595445E-03 0.998818E+00
   2 0.110000E+02 0.225167E-01 0.231908E-01 0.356527E-01 -.308129E-04 -.230423E+01 -.222250E+01 0.522181E-03 0.999130E+00
   2 0.110556E+02 0.212060E-01 0.218081E-01 0.335737E-01 -.258994E-04 -.228173E+01 -.221277E+01 0.462463E-03 0.999217E+00
   2 0.111111E+02 0.201318E-01 0.204273E-01 0.316860E-01 -.119823E-04 -.226542E+01 -.216946E+01 0.411238E-03 0.999788E+00
   2 0.111667E+02 0.189768E-01 0.192438E-01 0.298882E-01 -.102045E-04 -.223195E+01 -.211092E+01 0.365184E-03 0.999805E+00
   2 0.112222E+02 0.179727E-01 0.181834E-01 0.282928E-01 -.761663E-05 -.220701E+01 -.211448E+01 0.326806E-03 0.999864E+00
   2 0.112778E+02 0.169516E-01 0.172030E-01 0.267385E-01 -.858714E-05 -.218830E+01 -.208560E+01 0.291618E-03 0.999783E+00
   2 0.113333E+02 0.160543E-01 0.162564E-01 0.253101E-01 -.652808E-05 -.215722E+01 -.209032E+01 0.260985E-03 0.999844E+00
   2 0.113889E+02 0.152571E-01 0.154654E-01 0.240571E-01 -.640109E-05 -.213763E+01 -.208734E+01 0.235957E-03 0.999816E+00
   2 0.114444E+02 0.145433E-01 0.146644E-01 0.228694E-01 -.353721E-05 -.212548E+01 -.199607E+01 0.213269E-03 0.999931E+00
   2 0.115000E+02 0.138743E-01 0.139725E-01 0.218173E-01 -.273515E-05 -.209206E+01 -.200911E+01 0.193858E-03 0.999950E+00
