 iconf, T, nbar, nbar2, nbar4, nbinder
  54 0.910526E+01 0.596264E+00 0.356067E+00 0.127546E+00 0.664663E+00
  54 0.928947E+01 0.573162E+00 0.329051E+00 0.108981E+00 0.664493E+00
  54 0.947368E+01 0.549903E+00 0.302933E+00 0.924223E-01 0.664292E+00
  54 0.965789E+01 0.527030E+00 0.278307E+00 0.780624E-01 0.664052E+00
  54 0.984211E+01 0.504277E+00 0.254840E+00 0.654985E-01 0.663817E+00
  54 0.100263E+02 0.482412E+00 0.233259E+00 0.549110E-01 0.663597E+00
  54 0.102105E+02 0.461231E+00 0.213274E+00 0.459459E-01 0.663295E+00
  54 0.103947E+02 0.440714E+00 0.194753E+00 0.383368E-01 0.663080E+00
  54 0.105789E+02 0.420850E+00 0.177634E+00 0.319223E-01 0.662773E+00
  54 0.107632E+02 0.401819E+00 0.161967E+00 0.265622E-01 0.662487E+00
  54 0.109474E+02 0.383398E+00 0.147489E+00 0.220444E-01 0.662200E+00
  54 0.111316E+02 0.366033E+00 0.134463E+00 0.183399E-01 0.661882E+00
  54 0.113158E+02 0.349798E+00 0.122827E+00 0.153167E-01 0.661581E+00
  54 0.115000E+02 0.335013E+00 0.112690E+00 0.129044E-01 0.661278E+00
  55 0.800000E+01 -.175838E+00 0.314566E-01 0.105663E-02 0.644057E+00
  55 0.818421E+01 -.173655E+00 0.307019E-01 0.100916E-02 0.643130E+00
  55 0.836842E+01 -.171148E+00 0.298468E-01 0.956466E-03 0.642107E+00
  55 0.855263E+01 -.169564E+00 0.293062E-01 0.923351E-03 0.641635E+00
  55 0.873684E+01 -.168259E+00 0.288555E-01 0.894891E-03 0.641745E+00
  55 0.892105E+01 -.167114E+00 0.284650E-01 0.870929E-03 0.641708E+00
  55 0.910526E+01 -.165218E+00 0.278189E-01 0.831428E-03 0.641885E+00
  55 0.928947E+01 -.162554E+00 0.269373E-01 0.780501E-03 0.641455E+00
  55 0.947368E+01 -.159509E+00 0.259464E-01 0.725013E-03 0.641020E+00
  55 0.965789E+01 -.155919E+00 0.248092E-01 0.664476E-03 0.640141E+00
  55 0.984211E+01 -.151938E+00 0.235757E-01 0.601547E-03 0.639240E+00
  55 0.100263E+02 -.147813E+00 0.223350E-01 0.541804E-03 0.637967E+00
  55 0.102105E+02 -.143194E+00 0.209873E-01 0.480579E-03 0.636310E+00
  55 0.103947E+02 -.138469E+00 0.196511E-01 0.423209E-03 0.634691E+00
  55 0.105789E+02 -.133693E+00 0.183478E-01 0.370948E-03 0.632696E+00
  55 0.107632E+02 -.128515E+00 0.169827E-01 0.319683E-03 0.630527E+00
  55 0.109474E+02 -.123177E+00 0.156312E-01 0.272505E-03 0.628233E+00
  55 0.111316E+02 -.117785E+00 0.143279E-01 0.230949E-03 0.624999E+00
  55 0.113158E+02 -.112258E+00 0.130463E-01 0.193052E-03 0.621926E+00
  55 0.115000E+02 -.106640E+00 0.118066E-01 0.159591E-03 0.618377E+00
  56 0.800000E+01 -.457943E+00 0.210231E+00 0.446334E-01 0.663376E+00
  56 0.818421E+01 -.447561E+00 0.200841E+00 0.407617E-01 0.663157E+00
  56 0.836842E+01 -.436682E+00 0.191218E+00 0.369659E-01 0.663005E+00
  56 0.855263E+01 -.425224E+00 0.181349E+00 0.332738E-01 0.662752E+00
  56 0.873684E+01 -.413526E+00 0.171545E+00 0.297988E-01 0.662465E+00
  56 0.892105E+01 -.401901E+00 0.162065E+00 0.266155E-01 0.662221E+00
  56 0.910526E+01 -.390013E+00 0.152654E+00 0.236340E-01 0.661933E+00
  56 0.928947E+01 -.378062E+00 0.143476E+00 0.208974E-01 0.661614E+00
  56 0.947368E+01 -.365602E+00 0.134205E+00 0.182998E-01 0.661320E+00
  56 0.965789E+01 -.352204E+00 0.124582E+00 0.157862E-01 0.660963E+00
  56 0.984211E+01 -.338682E+00 0.115237E+00 0.135240E-01 0.660531E+00
  56 0.100263E+02 -.325488E+00 0.106464E+00 0.115559E-01 0.660155E+00
  56 0.102105E+02 -.312212E+00 0.979880E-01 0.980199E-02 0.659712E+00
  56 0.103947E+02 -.299237E+00 0.900380E-01 0.828467E-02 0.659355E+00
  56 0.105789E+02 -.286518E+00 0.825793E-01 0.697971E-02 0.658828E+00
  56 0.107632E+02 -.273967E+00 0.755291E-01 0.584673E-02 0.658364E+00
  56 0.109474E+02 -.261907E+00 0.690525E-01 0.489416E-02 0.657865E+00
  56 0.111316E+02 -.250879E+00 0.633813E-01 0.412858E-02 0.657424E+00
  56 0.113158E+02 -.240303E+00 0.581760E-01 0.348434E-02 0.656829E+00
  56 0.115000E+02 -.230485E+00 0.535401E-01 0.295551E-02 0.656322E+00
  57 0.800000E+01 0.307743E-01 0.145521E-02 0.458817E-05 0.277786E+00
  57 0.818421E+01 0.291714E-01 0.136155E-02 0.411286E-05 0.260466E+00
  57 0.836842E+01 0.278306E-01 0.129519E-02 0.382797E-05 0.239353E+00
  57 0.855263E+01 0.266018E-01 0.123032E-02 0.353140E-05 0.222342E+00
  57 0.873684E+01 0.254996E-01 0.118019E-02 0.332988E-05 0.203105E+00
  57 0.892105E+01 0.250028E-01 0.115338E-02 0.320382E-05 0.197215E+00
  57 0.910526E+01 0.242421E-01 0.111895E-02 0.304333E-05 0.189773E+00
  57 0.928947E+01 0.241418E-01 0.111235E-02 0.302772E-05 0.184337E+00
  57 0.947368E+01 0.241413E-01 0.111702E-02 0.305136E-05 0.184820E+00
  57 0.965789E+01 0.249396E-01 0.115453E-02 0.323320E-05 0.191461E+00
  57 0.984211E+01 0.257759E-01 0.119371E-02 0.340153E-05 0.204295E+00
  57 0.100263E+02 0.273593E-01 0.127143E-02 0.373238E-05 0.230371E+00
  57 0.102105E+02 0.283495E-01 0.131504E-02 0.391101E-05 0.246145E+00
  57 0.103947E+02 0.291051E-01 0.134946E-02 0.402810E-05 0.262677E+00
  57 0.105789E+02 0.292849E-01 0.135387E-02 0.402137E-05 0.268690E+00
  57 0.107632E+02 0.289762E-01 0.132620E-02 0.385547E-05 0.269295E+00
  57 0.109474E+02 0.282987E-01 0.126892E-02 0.354715E-05 0.265669E+00
  57 0.111316E+02 0.276580E-01 0.122165E-02 0.330583E-05 0.261647E+00
  57 0.113158E+02 0.268079E-01 0.116194E-02 0.302739E-05 0.252559E+00
  57 0.115000E+02 0.259604E-01 0.110722E-02 0.276189E-05 0.249043E+00
  58 0.800000E+01 0.106390E+00 0.118589E-01 0.165581E-03 0.607534E+00
  58 0.818421E+01 0.104631E+00 0.114890E-01 0.156319E-03 0.605246E+00
  58 0.836842E+01 0.102915E+00 0.111380E-01 0.147855E-03 0.602717E+00
  58 0.855263E+01 0.101617E+00 0.108671E-01 0.141070E-03 0.601818E+00
  58 0.873684E+01 0.998686E-01 0.105081E-01 0.132368E-03 0.600409E+00
  58 0.892105E+01 0.981128E-01 0.101586E-01 0.124248E-03 0.598673E+00
  58 0.910526E+01 0.964801E-01 0.982910E-02 0.116576E-03 0.597784E+00
  58 0.928947E+01 0.944612E-01 0.943957E-02 0.108055E-03 0.595777E+00
  58 0.947368E+01 0.924893E-01 0.906682E-02 0.100288E-03 0.593354E+00
  58 0.965789E+01 0.903960E-01 0.868229E-02 0.926419E-04 0.590346E+00
  58 0.984211E+01 0.886533E-01 0.836203E-02 0.862841E-04 0.588674E+00
  58 0.100263E+02 0.862155E-01 0.793022E-02 0.782060E-04 0.585477E+00
  58 0.102105E+02 0.834166E-01 0.744481E-02 0.694032E-04 0.582602E+00
  58 0.103947E+02 0.806422E-01 0.698502E-02 0.617860E-04 0.577882E+00
  58 0.105789E+02 0.772728E-01 0.644529E-02 0.533392E-04 0.572004E+00
  58 0.107632E+02 0.734546E-01 0.585527E-02 0.446802E-04 0.565590E+00
  58 0.109474E+02 0.693822E-01 0.526598E-02 0.368287E-04 0.557302E+00
  58 0.111316E+02 0.652263E-01 0.469819E-02 0.300036E-04 0.546903E+00
  58 0.113158E+02 0.610829E-01 0.415618E-02 0.240016E-04 0.536841E+00
  58 0.115000E+02 0.577615E-01 0.375104E-02 0.199710E-04 0.526876E+00
  59 0.800000E+01 -.819737E+00 0.672469E+00 0.453557E+00 0.665677E+00
  59 0.818421E+01 -.803821E+00 0.646632E+00 0.419434E+00 0.665629E+00
  59 0.836842E+01 -.786913E+00 0.619743E+00 0.385350E+00 0.665566E+00
  59 0.855263E+01 -.769427E+00 0.592533E+00 0.352315E+00 0.665509E+00
  59 0.873684E+01 -.750799E+00 0.564216E+00 0.319506E+00 0.665445E+00
  59 0.892105E+01 -.730997E+00 0.534878E+00 0.287212E+00 0.665366E+00
  59 0.910526E+01 -.710358E+00 0.505132E+00 0.256217E+00 0.665284E+00
  59 0.928947E+01 -.688867E+00 0.475065E+00 0.226689E+00 0.665187E+00
  59 0.947368E+01 -.666590E+00 0.444868E+00 0.198842E+00 0.665093E+00
  59 0.965789E+01 -.643590E+00 0.414738E+00 0.172886E+00 0.664965E+00
  59 0.984211E+01 -.619866E+00 0.384759E+00 0.148846E+00 0.664850E+00
  59 0.100263E+02 -.595470E+00 0.355113E+00 0.126857E+00 0.664680E+00
  59 0.102105E+02 -.570398E+00 0.325878E+00 0.106880E+00 0.664521E+00
  59 0.103947E+02 -.544832E+00 0.297368E+00 0.890521E-01 0.664312E+00
  59 0.105789E+02 -.519866E+00 0.270771E+00 0.738682E-01 0.664159E+00
  59 0.107632E+02 -.496147E+00 0.246662E+00 0.613349E-01 0.663967E+00
  59 0.109474E+02 -.473398E+00 0.224597E+00 0.508847E-01 0.663754E+00
  59 0.111316E+02 -.451140E+00 0.204017E+00 0.420223E-01 0.663469E+00
  59 0.113158E+02 -.429675E+00 0.185095E+00 0.346113E-01 0.663251E+00
  59 0.115000E+02 -.409517E+00 0.168165E+00 0.285896E-01 0.663012E+00
  60 0.800000E+01 -.381470E-01 0.199569E-02 0.770168E-05 0.355416E+00
  60 0.818421E+01 -.373455E-01 0.193891E-02 0.739584E-05 0.344229E+00
  60 0.836842E+01 -.369829E-01 0.191604E-02 0.729904E-05 0.337270E+00
  60 0.855263E+01 -.369837E-01 0.191881E-02 0.730438E-05 0.338698E+00
  60 0.873684E+01 -.369623E-01 0.191505E-02 0.727359E-05 0.338899E+00
  60 0.892105E+01 -.365093E-01 0.187749E-02 0.702849E-05 0.335361E+00
  60 0.910526E+01 -.361978E-01 0.184852E-02 0.682570E-05 0.334149E+00
  60 0.928947E+01 -.352295E-01 0.177762E-02 0.639939E-05 0.324945E+00
  60 0.947368E+01 -.342501E-01 0.169586E-02 0.586744E-05 0.319938E+00
  60 0.965789E+01 -.334700E-01 0.163557E-02 0.551740E-05 0.312499E+00
  60 0.984211E+01 -.323394E-01 0.155186E-02 0.504339E-05 0.301939E+00
  60 0.100263E+02 -.315183E-01 0.148833E-02 0.467197E-05 0.296958E+00
  60 0.102105E+02 -.298694E-01 0.137805E-02 0.410022E-05 0.280290E+00
  60 0.103947E+02 -.285416E-01 0.128689E-02 0.363499E-05 0.268361E+00
  60 0.105789E+02 -.272715E-01 0.121118E-02 0.327705E-05 0.255362E+00
  60 0.107632E+02 -.258703E-01 0.112448E-02 0.290593E-05 0.233947E+00
  60 0.109474E+02 -.247209E-01 0.105658E-02 0.260700E-05 0.221579E+00
  60 0.111316E+02 -.236519E-01 0.996073E-03 0.233983E-05 0.213896E+00
  60 0.113158E+02 -.226976E-01 0.944492E-03 0.214079E-05 0.200064E+00
  60 0.115000E+02 -.217159E-01 0.886770E-03 0.191020E-05 0.190278E+00
  61 0.800000E+01 0.683456E+00 0.467639E+00 0.219672E+00 0.665164E+00
  61 0.818421E+01 0.671135E+00 0.450946E+00 0.204297E+00 0.665118E+00
  61 0.836842E+01 0.657485E+00 0.432809E+00 0.188230E+00 0.665055E+00
  61 0.855263E+01 0.642623E+00 0.413484E+00 0.171829E+00 0.664991E+00
  61 0.873684E+01 0.626756E+00 0.393342E+00 0.155533E+00 0.664910E+00
  61 0.892105E+01 0.610182E+00 0.372845E+00 0.139791E+00 0.664801E+00
  61 0.910526E+01 0.593415E+00 0.352670E+00 0.125121E+00 0.664669E+00
  61 0.928947E+01 0.575977E+00 0.332265E+00 0.111085E+00 0.664597E+00
  61 0.947368E+01 0.557806E+00 0.311670E+00 0.977900E-01 0.664431E+00
  61 0.965789E+01 0.538901E+00 0.290928E+00 0.852362E-01 0.664315E+00
  61 0.984211E+01 0.519203E+00 0.270086E+00 0.735020E-01 0.664128E+00
  61 0.100263E+02 0.498060E+00 0.248582E+00 0.623074E-01 0.663892E+00
  61 0.102105E+02 0.475956E+00 0.227050E+00 0.520193E-01 0.663642E+00
  61 0.103947E+02 0.453810E+00 0.206450E+00 0.430401E-01 0.663395E+00
  61 0.105789E+02 0.432504E+00 0.187554E+00 0.355466E-01 0.663159E+00
  61 0.107632E+02 0.412326E+00 0.170486E+00 0.293876E-01 0.662971E+00
  61 0.109474E+02 0.393967E+00 0.155678E+00 0.245266E-01 0.662664E+00
  61 0.111316E+02 0.376361E+00 0.142101E+00 0.204497E-01 0.662423E+00
  61 0.113158E+02 0.359896E+00 0.129972E+00 0.171246E-01 0.662090E+00
  61 0.115000E+02 0.343926E+00 0.118724E+00 0.143034E-01 0.661749E+00
  62 0.800000E+01 -.346067E+00 0.120281E+00 0.147164E-01 0.660932E+00
  62 0.818421E+01 -.337040E+00 0.114122E+00 0.132633E-01 0.660538E+00
  62 0.836842E+01 -.327953E+00 0.108082E+00 0.119094E-01 0.660166E+00
  62 0.855263E+01 -.318823E+00 0.102180E+00 0.106575E-01 0.659747E+00
  62 0.873684E+01 -.309294E+00 0.962002E-01 0.946038E-02 0.659250E+00
  62 0.892105E+01 -.299109E+00 0.900063E-01 0.829491E-02 0.658694E+00
  62 0.910526E+01 -.288352E+00 0.836844E-01 0.718266E-02 0.658119E+00
  62 0.928947E+01 -.277208E+00 0.773735E-01 0.614995E-02 0.657575E+00
  62 0.947368E+01 -.265797E+00 0.711753E-01 0.521563E-02 0.656816E+00
  62 0.965789E+01 -.254284E+00 0.651839E-01 0.438492E-02 0.655999E+00
  62 0.984211E+01 -.243249E+00 0.596845E-01 0.368449E-02 0.655227E+00
  62 0.100263E+02 -.232195E+00 0.544291E-01 0.307403E-02 0.654121E+00
  62 0.102105E+02 -.221511E+00 0.495771E-01 0.255863E-02 0.653005E+00
  62 0.103947E+02 -.211140E+00 0.450860E-01 0.212345E-02 0.651793E+00
  62 0.105789E+02 -.201478E+00 0.410946E-01 0.177080E-02 0.650475E+00
  62 0.107632E+02 -.191970E+00 0.373350E-01 0.146538E-02 0.649575E+00
  62 0.109474E+02 -.182881E+00 0.339097E-01 0.121248E-02 0.648515E+00
  62 0.111316E+02 -.174279E+00 0.308323E-01 0.100679E-02 0.646974E+00
  62 0.113158E+02 -.166464E+00 0.281535E-01 0.842092E-03 0.645860E+00
  62 0.115000E+02 -.159574E+00 0.258925E-01 0.714438E-03 0.644782E+00
  63 0.800000E+01 0.202876E+00 0.416349E-01 0.181219E-02 0.651527E+00
  63 0.818421E+01 0.200453E+00 0.406659E-01 0.173208E-02 0.650871E+00
  63 0.836842E+01 0.197912E+00 0.396595E-01 0.165024E-02 0.650272E+00
  63 0.855263E+01 0.194775E+00 0.384344E-01 0.155322E-02 0.649514E+00
  63 0.873684E+01 0.191696E+00 0.372469E-01 0.146131E-02 0.648892E+00
  63 0.892105E+01 0.188251E+00 0.359497E-01 0.136530E-02 0.647858E+00
  63 0.910526E+01 0.184355E+00 0.344964E-01 0.125980E-02 0.647116E+00
  63 0.928947E+01 0.180323E+00 0.330259E-01 0.115747E-02 0.646263E+00
  63 0.947368E+01 0.176206E+00 0.315569E-01 0.105947E-02 0.645367E+00
  63 0.965789E+01 0.171987E+00 0.300908E-01 0.966468E-03 0.644207E+00
  63 0.984211E+01 0.167697E+00 0.286343E-01 0.877996E-03 0.643057E+00
  63 0.100263E+02 0.163514E+00 0.272490E-01 0.797760E-03 0.641863E+00
  63 0.102105E+02 0.158747E+00 0.257160E-01 0.713772E-03 0.640223E+00
  63 0.103947E+02 0.153905E+00 0.242012E-01 0.634990E-03 0.638614E+00
  63 0.105789E+02 0.149401E+00 0.228289E-01 0.566979E-03 0.637359E+00
  63 0.107632E+02 0.144800E+00 0.214781E-01 0.504763E-03 0.635269E+00
  63 0.109474E+02 0.140226E+00 0.201632E-01 0.446345E-03 0.634042E+00
  63 0.111316E+02 0.135566E+00 0.188784E-01 0.393623E-03 0.631848E+00
  63 0.113158E+02 0.130472E+00 0.175155E-01 0.340808E-03 0.629708E+00
  63 0.115000E+02 0.124657E+00 0.160259E-01 0.287527E-03 0.626827E+00
  64 0.800000E+01 -.320575E+00 0.103274E+00 0.108735E-01 0.660165E+00
  64 0.818421E+01 -.313689E+00 0.989106E-01 0.998441E-02 0.659815E+00
  64 0.836842E+01 -.306576E+00 0.945102E-01 0.912856E-02 0.659338E+00
  64 0.855263E+01 -.299540E+00 0.902464E-01 0.833240E-02 0.658973E+00
  64 0.873684E+01 -.292164E+00 0.858951E-01 0.756125E-02 0.658386E+00
  64 0.892105E+01 -.284924E+00 0.817156E-01 0.685130E-02 0.657988E+00
  64 0.910526E+01 -.278286E+00 0.779837E-01 0.624964E-02 0.657448E+00
  64 0.928947E+01 -.271398E+00 0.741991E-01 0.566579E-02 0.656962E+00
  64 0.947368E+01 -.265042E+00 0.707878E-01 0.516331E-02 0.656529E+00
  64 0.965789E+01 -.257723E+00 0.669582E-01 0.462663E-02 0.656018E+00
  64 0.984211E+01 -.250062E+00 0.630618E-01 0.410991E-02 0.655509E+00
  64 0.100263E+02 -.241657E+00 0.589198E-01 0.359389E-02 0.654919E+00
  64 0.102105E+02 -.233064E+00 0.548327E-01 0.311880E-02 0.654229E+00
  64 0.103947E+02 -.223599E+00 0.505041E-01 0.265267E-02 0.653337E+00
  64 0.105789E+02 -.214249E+00 0.464002E-01 0.224487E-02 0.652439E+00
  64 0.107632E+02 -.205272E+00 0.426209E-01 0.189860E-02 0.651609E+00
  64 0.109474E+02 -.196615E+00 0.391341E-01 0.160573E-02 0.650504E+00
  64 0.111316E+02 -.188673E+00 0.360607E-01 0.136680E-02 0.649641E+00
  64 0.113158E+02 -.181056E+00 0.332352E-01 0.116455E-02 0.648568E+00
  64 0.115000E+02 -.173752E+00 0.306316E-01 0.991983E-03 0.647594E+00
  65 0.800000E+01 0.211965E+00 0.454157E-01 0.215058E-02 0.652447E+00
  65 0.818421E+01 0.207777E+00 0.436696E-01 0.199353E-02 0.651548E+00
  65 0.836842E+01 0.203351E+00 0.418553E-01 0.183569E-02 0.650719E+00
  65 0.855263E+01 0.198351E+00 0.398539E-01 0.166922E-02 0.649690E+00
  65 0.873684E+01 0.192955E+00 0.377455E-01 0.150177E-02 0.648640E+00
  65 0.892105E+01 0.187405E+00 0.356424E-01 0.134416E-02 0.647308E+00
  65 0.910526E+01 0.181227E+00 0.333705E-01 0.118336E-02 0.645783E+00
  65 0.928947E+01 0.174825E+00 0.310927E-01 0.103197E-02 0.644180E+00
  65 0.947368E+01 0.167350E+00 0.285375E-01 0.874462E-03 0.642078E+00
  65 0.965789E+01 0.159469E+00 0.259671E-01 0.729475E-03 0.639385E+00
  65 0.984211E+01 0.151468E+00 0.234803E-01 0.601230E-03 0.636494E+00
  65 0.100263E+02 0.142917E+00 0.209641E-01 0.484078E-03 0.632851E+00
  65 0.102105E+02 0.134489E+00 0.186181E-01 0.385597E-03 0.629197E+00
  65 0.103947E+02 0.126164E+00 0.164432E-01 0.304363E-03 0.624771E+00
  65 0.105789E+02 0.118274E+00 0.145099E-01 0.240217E-03 0.619676E+00
  65 0.107632E+02 0.110454E+00 0.127107E-01 0.187027E-03 0.614129E+00
  65 0.109474E+02 0.102705E+00 0.110489E-01 0.143710E-03 0.607603E+00
  65 0.111316E+02 0.956526E-01 0.964224E-02 0.111517E-03 0.600182E+00
  65 0.113158E+02 0.895952E-01 0.850715E-02 0.882654E-04 0.593462E+00
  65 0.115000E+02 0.846225E-01 0.763538E-02 0.723581E-04 0.586282E+00
  66 0.800000E+01 -.585626E+00 0.343488E+00 0.118711E+00 0.664613E+00
  66 0.818421E+01 -.568653E+00 0.323898E+00 0.105599E+00 0.664479E+00
  66 0.836842E+01 -.550831E+00 0.303953E+00 0.930409E-01 0.664309E+00
  66 0.855263E+01 -.531891E+00 0.283447E+00 0.809525E-01 0.664134E+00
  66 0.873684E+01 -.512151E+00 0.262839E+00 0.696517E-01 0.663929E+00
  66 0.892105E+01 -.491678E+00 0.242290E+00 0.592298E-01 0.663684E+00
  66 0.910526E+01 -.470264E+00 0.221696E+00 0.496341E-01 0.663377E+00
  66 0.928947E+01 -.448484E+00 0.201684E+00 0.411158E-01 0.663066E+00
  66 0.947368E+01 -.426203E+00 0.182197E+00 0.335942E-01 0.662666E+00
  66 0.965789E+01 -.403338E+00 0.163233E+00 0.270052E-01 0.662162E+00
  66 0.984211E+01 -.380476E+00 0.145307E+00 0.214301E-01 0.661677E+00
  66 0.100263E+02 -.358716E+00 0.129207E+00 0.169681E-01 0.661204E+00
  66 0.102105E+02 -.338526E+00 0.115114E+00 0.134876E-01 0.660720E+00
  66 0.103947E+02 -.320778E+00 0.103389E+00 0.108914E-01 0.660361E+00
  66 0.105789E+02 -.305240E+00 0.936469E-01 0.894756E-02 0.659908E+00
  66 0.107632E+02 -.291110E+00 0.852036E-01 0.741565E-02 0.659504E+00
  66 0.109474E+02 -.278729E+00 0.781345E-01 0.624355E-02 0.659102E+00
  66 0.111316E+02 -.267045E+00 0.717403E-01 0.526903E-02 0.658742E+00
  66 0.113158E+02 -.256109E+00 0.660099E-01 0.446740E-02 0.658245E+00
  66 0.115000E+02 -.246408E+00 0.611276E-01 0.383697E-02 0.657712E+00
  67 0.800000E+01 -.240014E+00 0.581063E-01 0.349191E-02 0.655257E+00
  67 0.818421E+01 -.235461E+00 0.559487E-01 0.324303E-02 0.654657E+00
  67 0.836842E+01 -.230492E+00 0.536390E-01 0.298664E-02 0.653980E+00
  67 0.855263E+01 -.225431E+00 0.513335E-01 0.274025E-02 0.653370E+00
  67 0.873684E+01 -.220546E+00 0.491625E-01 0.251892E-02 0.652604E+00
  67 0.892105E+01 -.215634E+00 0.470249E-01 0.230983E-02 0.651821E+00
  67 0.910526E+01 -.210509E+00 0.448414E-01 0.210473E-02 0.651087E+00
  67 0.928947E+01 -.205698E+00 0.428375E-01 0.192451E-02 0.650416E+00
  67 0.947368E+01 -.200990E+00 0.409297E-01 0.176188E-02 0.649429E+00
  67 0.965789E+01 -.195964E+00 0.389310E-01 0.159733E-02 0.648697E+00
  67 0.984211E+01 -.190533E+00 0.368255E-01 0.143258E-02 0.647871E+00
  67 0.100263E+02 -.184404E+00 0.345259E-01 0.126349E-02 0.646687E+00
  67 0.102105E+02 -.177693E+00 0.320948E-01 0.109636E-02 0.645217E+00
  67 0.103947E+02 -.170943E+00 0.297381E-01 0.945254E-03 0.643712E+00
  67 0.105789E+02 -.164174E+00 0.274625E-01 0.809712E-03 0.642127E+00
  67 0.107632E+02 -.157622E+00 0.253461E-01 0.692792E-03 0.640532E+00
  67 0.109474E+02 -.151351E+00 0.233926E-01 0.592204E-03 0.639261E+00
  67 0.111316E+02 -.145246E+00 0.215736E-01 0.506177E-03 0.637477E+00
  67 0.113158E+02 -.139297E+00 0.198648E-01 0.430781E-03 0.636111E+00
  67 0.115000E+02 -.133510E+00 0.182724E-01 0.366281E-03 0.634321E+00
  68 0.800000E+01 -.894398E-02 0.600070E-03 0.106749E-05 0.118140E-01
  68 0.818421E+01 -.142764E-01 0.735196E-03 0.154190E-05 0.491142E-01
  68 0.836842E+01 -.196120E-01 0.918611E-03 0.222239E-05 0.122119E+00
  68 0.855263E+01 -.250456E-01 0.116102E-02 0.326919E-05 0.191571E+00
  68 0.873684E+01 -.304555E-01 0.146551E-02 0.472099E-05 0.267290E+00
  68 0.892105E+01 -.352104E-01 0.177973E-02 0.643466E-05 0.322834E+00
  68 0.910526E+01 -.398713E-01 0.212443E-02 0.848678E-05 0.373189E+00
  68 0.928947E+01 -.438981E-01 0.246044E-02 0.107018E-04 0.410731E+00
  68 0.947368E+01 -.477337E-01 0.280957E-02 0.132878E-04 0.438885E+00
  68 0.965789E+01 -.512544E-01 0.315961E-02 0.161266E-04 0.461538E+00
  68 0.984211E+01 -.535973E-01 0.339428E-02 0.180900E-04 0.476614E+00
  68 0.100263E+02 -.551364E-01 0.355086E-02 0.193088E-04 0.489533E+00
  68 0.102105E+02 -.559250E-01 0.363071E-02 0.199711E-04 0.494994E+00
  68 0.103947E+02 -.555080E-01 0.357234E-02 0.193089E-04 0.495653E+00
  68 0.105789E+02 -.540581E-01 0.340353E-02 0.176500E-04 0.492115E+00
  68 0.107632E+02 -.514868E-01 0.312113E-02 0.151579E-04 0.481326E+00
  68 0.109474E+02 -.482500E-01 0.279049E-02 0.125266E-04 0.463771E+00
  68 0.111316E+02 -.444459E-01 0.242344E-02 0.983085E-05 0.442037E+00
  68 0.113158E+02 -.407465E-01 0.209414E-02 0.764985E-05 0.418542E+00
  68 0.115000E+02 -.372436E-01 0.180483E-02 0.592345E-05 0.393848E+00
  69 0.800000E+01 -.244465E+00 0.602907E-01 0.376147E-02 0.655067E+00
  69 0.818421E+01 -.239905E+00 0.580839E-01 0.349621E-02 0.654566E+00
  69 0.836842E+01 -.234946E+00 0.557293E-01 0.322339E-02 0.654042E+00
  69 0.855263E+01 -.230170E+00 0.535060E-01 0.297517E-02 0.653593E+00
  69 0.873684E+01 -.224892E+00 0.511060E-01 0.271932E-02 0.652947E+00
  69 0.892105E+01 -.219829E+00 0.488499E-01 0.248829E-02 0.652421E+00
  69 0.910526E+01 -.214770E+00 0.466467E-01 0.227256E-02 0.651860E+00
  69 0.928947E+01 -.209442E+00 0.443808E-01 0.206054E-02 0.651285E+00
  69 0.947368E+01 -.203799E+00 0.420433E-01 0.185288E-02 0.650591E+00
  69 0.965789E+01 -.197419E+00 0.394783E-01 0.163758E-02 0.649761E+00
  69 0.984211E+01 -.190924E+00 0.369543E-01 0.143926E-02 0.648692E+00
  69 0.100263E+02 -.184037E+00 0.343657E-01 0.124861E-02 0.647585E+00
  69 0.102105E+02 -.177207E+00 0.318945E-01 0.107954E-02 0.646258E+00
  69 0.103947E+02 -.170116E+00 0.294209E-01 0.921693E-03 0.645061E+00
  69 0.105789E+02 -.163240E+00 0.271163E-01 0.785679E-03 0.643825E+00
  69 0.107632E+02 -.156153E+00 0.248458E-01 0.662766E-03 0.642125E+00
  69 0.109474E+02 -.149093E+00 0.226799E-01 0.554852E-03 0.640437E+00
  69 0.111316E+02 -.142154E+00 0.206462E-01 0.462089E-03 0.638655E+00
  69 0.113158E+02 -.135656E+00 0.188332E-01 0.386776E-03 0.636512E+00
  69 0.115000E+02 -.129213E+00 0.171120E-01 0.320966E-03 0.634627E+00
  70 0.800000E+01 -.850514E-01 0.774420E-02 0.753006E-04 0.581472E+00
  70 0.818421E+01 -.822070E-01 0.727614E-02 0.675096E-04 0.574948E+00
  70 0.836842E+01 -.796373E-01 0.686512E-02 0.609652E-04 0.568814E+00
  70 0.855263E+01 -.772202E-01 0.648558E-02 0.550736E-04 0.563560E+00
  70 0.873684E+01 -.750325E-01 0.616040E-02 0.504811E-04 0.556606E+00
  70 0.892105E+01 -.726525E-01 0.580844E-02 0.455112E-04 0.550347E+00
  70 0.910526E+01 -.703216E-01 0.547426E-02 0.409910E-04 0.544051E+00
  70 0.928947E+01 -.671171E-01 0.503083E-02 0.352972E-04 0.535121E+00
  70 0.947368E+01 -.634445E-01 0.454896E-02 0.296685E-04 0.522086E+00
  70 0.965789E+01 -.595243E-01 0.406707E-02 0.245195E-04 0.505887E+00
