 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.114444E+02 0.403813E-01 0.173006E-02 0.366069E-05 0.592319E+00
   1 0.115000E+02 0.399881E-01 0.169794E-02 0.353540E-05 0.591238E+00
   2 0.800000E+01 -.143834E+00 0.208041E-01 0.442428E-03 0.659261E+00
   2 0.805556E+01 -.142435E+00 0.204038E-01 0.425780E-03 0.659090E+00
   2 0.811111E+01 -.140991E+00 0.199951E-01 0.409111E-03 0.658908E+00
   2 0.816667E+01 -.139632E+00 0.196145E-01 0.393921E-03 0.658704E+00
   2 0.822222E+01 -.138212E+00 0.192205E-01 0.378476E-03 0.658503E+00
   2 0.827778E+01 -.136785E+00 0.188285E-01 0.363399E-03 0.658313E+00
   2 0.833333E+01 -.135310E+00 0.184276E-01 0.348301E-03 0.658103E+00
   2 0.838889E+01 -.133798E+00 0.180212E-01 0.333334E-03 0.657870E+00
   2 0.844444E+01 -.132171E+00 0.175892E-01 0.317792E-03 0.657605E+00
   2 0.850000E+01 -.130539E+00 0.171610E-01 0.302741E-03 0.657340E+00
   2 0.855556E+01 -.128909E+00 0.167382E-01 0.288215E-03 0.657090E+00
   2 0.861111E+01 -.127216E+00 0.163054E-01 0.273756E-03 0.656775E+00
   2 0.866667E+01 -.125469E+00 0.158648E-01 0.259418E-03 0.656434E+00
   2 0.872222E+01 -.123758E+00 0.154390E-01 0.245923E-03 0.656092E+00
   2 0.877778E+01 -.122060E+00 0.150218E-01 0.233027E-03 0.655775E+00
   2 0.883333E+01 -.120398E+00 0.146190E-01 0.220899E-03 0.655463E+00
   2 0.888889E+01 -.118779E+00 0.142320E-01 0.209553E-03 0.655141E+00
   2 0.894444E+01 -.117137E+00 0.138442E-01 0.198445E-03 0.654869E+00
   2 0.900000E+01 -.115605E+00 0.134879E-01 0.188546E-03 0.654534E+00
   2 0.905556E+01 -.114084E+00 0.131388E-01 0.179096E-03 0.654178E+00
   2 0.911111E+01 -.112558E+00 0.127929E-01 0.169947E-03 0.653855E+00
   2 0.916667E+01 -.111022E+00 0.124492E-01 0.161097E-03 0.653516E+00
   2 0.922222E+01 -.109494E+00 0.121120E-01 0.152629E-03 0.653193E+00
   2 0.927778E+01 -.107991E+00 0.117853E-01 0.144676E-03 0.652789E+00
   2 0.933333E+01 -.106491E+00 0.114638E-01 0.137052E-03 0.652380E+00
   2 0.938889E+01 -.105038E+00 0.111564E-01 0.129941E-03 0.652002E+00
   2 0.944444E+01 -.103579E+00 0.108517E-01 0.123077E-03 0.651613E+00
   2 0.950000E+01 -.102135E+00 0.105544E-01 0.116558E-03 0.651221E+00
   2 0.955556E+01 -.100674E+00 0.102579E-01 0.110221E-03 0.650837E+00
   2 0.961111E+01 -.992256E-01 0.996756E-02 0.104180E-03 0.650470E+00
   2 0.966667E+01 -.976445E-01 0.965590E-02 0.978984E-04 0.649999E+00
   2 0.972222E+01 -.961644E-01 0.936842E-02 0.922658E-04 0.649581E+00
   2 0.977778E+01 -.946085E-01 0.907153E-02 0.866435E-04 0.649043E+00
   2 0.983333E+01 -.930211E-01 0.877291E-02 0.811471E-04 0.648549E+00
   2 0.988889E+01 -.914969E-01 0.849143E-02 0.761444E-04 0.647990E+00
   2 0.994444E+01 -.899245E-01 0.820509E-02 0.711900E-04 0.647523E+00
   2 0.100000E+02 -.883233E-01 0.791923E-02 0.664283E-04 0.646925E+00
   2 0.100556E+02 -.867701E-01 0.764665E-02 0.620421E-04 0.646310E+00
   2 0.101111E+02 -.852410E-01 0.738285E-02 0.579288E-04 0.645738E+00
   2 0.101667E+02 -.837487E-01 0.713028E-02 0.541324E-04 0.645087E+00
   2 0.102222E+02 -.822234E-01 0.687636E-02 0.504401E-04 0.644420E+00
   2 0.102778E+02 -.807708E-01 0.663940E-02 0.471226E-04 0.643671E+00
   2 0.103333E+02 -.793612E-01 0.641176E-02 0.439975E-04 0.643260E+00
   2 0.103889E+02 -.779833E-01 0.619483E-02 0.411590E-04 0.642492E+00
   2 0.104444E+02 -.766419E-01 0.598694E-02 0.385243E-04 0.641736E+00
   2 0.105000E+02 -.753665E-01 0.579224E-02 0.361218E-04 0.641115E+00
   2 0.105556E+02 -.741387E-01 0.560761E-02 0.339098E-04 0.640541E+00
   2 0.106111E+02 -.729677E-01 0.543474E-02 0.319148E-04 0.639826E+00
   2 0.106667E+02 -.718014E-01 0.526495E-02 0.300042E-04 0.639195E+00
   2 0.107222E+02 -.707307E-01 0.511127E-02 0.283192E-04 0.638672E+00
   2 0.107778E+02 -.696823E-01 0.496399E-02 0.267687E-04 0.637886E+00
   2 0.108333E+02 -.686279E-01 0.481707E-02 0.252489E-04 0.637293E+00
   2 0.108889E+02 -.676475E-01 0.468226E-02 0.238893E-04 0.636780E+00
   2 0.109444E+02 -.667244E-01 0.455777E-02 0.226757E-04 0.636139E+00
   2 0.110000E+02 -.658553E-01 0.444151E-02 0.215633E-04 0.635639E+00
   2 0.110556E+02 -.649466E-01 0.432195E-02 0.204531E-04 0.635013E+00
   2 0.111111E+02 -.641335E-01 0.421603E-02 0.194897E-04 0.634509E+00
   2 0.111667E+02 -.633266E-01 0.411226E-02 0.185688E-04 0.633981E+00
   2 0.112222E+02 -.625397E-01 0.401264E-02 0.177074E-04 0.633416E+00
   2 0.112778E+02 -.617940E-01 0.391839E-02 0.168981E-04 0.633139E+00
   2 0.113333E+02 -.610890E-01 0.383155E-02 0.161886E-04 0.632432E+00
   2 0.113889E+02 -.604007E-01 0.374645E-02 0.154872E-04 0.632200E+00
   2 0.114444E+02 -.597153E-01 0.366372E-02 0.148355E-04 0.631585E+00
   2 0.115000E+02 -.590722E-01 0.358632E-02 0.142313E-04 0.631169E+00
