 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.955556E+01 0.305024E-01 0.104867E-02 0.156794E-05 0.524743E+00
   1 0.961111E+01 0.301663E-01 0.102866E-02 0.151822E-05 0.521735E+00
   1 0.966667E+01 0.297943E-01 0.100531E-02 0.145593E-05 0.519800E+00
   1 0.972222E+01 0.293959E-01 0.981813E-03 0.139827E-05 0.516482E+00
   1 0.977778E+01 0.289993E-01 0.958282E-03 0.134046E-05 0.513428E+00
   1 0.983333E+01 0.285803E-01 0.933713E-03 0.128047E-05 0.510423E+00
   1 0.988889E+01 0.281064E-01 0.906539E-03 0.121834E-05 0.505833E+00
   1 0.994444E+01 0.276272E-01 0.879666E-03 0.115686E-05 0.501662E+00
   1 0.100000E+02 0.271339E-01 0.852344E-03 0.109512E-05 0.497527E+00
   1 0.100556E+02 0.265882E-01 0.821998E-03 0.102789E-05 0.492913E+00
   1 0.101111E+02 0.260691E-01 0.794409E-03 0.969688E-06 0.487820E+00
   1 0.101667E+02 0.254948E-01 0.764592E-03 0.909760E-06 0.481265E+00
   1 0.102222E+02 0.249232E-01 0.735014E-03 0.849094E-06 0.476107E+00
   1 0.102778E+02 0.243649E-01 0.706706E-03 0.793923E-06 0.470118E+00
   1 0.103333E+02 0.238493E-01 0.681040E-03 0.744678E-06 0.464817E+00
   1 0.103889E+02 0.233129E-01 0.655015E-03 0.696990E-06 0.458495E+00
   1 0.104444E+02 0.227673E-01 0.629554E-03 0.651394E-06 0.452156E+00
   1 0.105000E+02 0.222988E-01 0.607926E-03 0.614504E-06 0.445755E+00
   1 0.105556E+02 0.218381E-01 0.586898E-03 0.578116E-06 0.440540E+00
   1 0.106111E+02 0.213683E-01 0.565516E-03 0.542260E-06 0.434807E+00
   1 0.106667E+02 0.209469E-01 0.547410E-03 0.514574E-06 0.427599E+00
   1 0.107222E+02 0.205424E-01 0.530435E-03 0.488009E-06 0.421846E+00
   1 0.107778E+02 0.201567E-01 0.513648E-03 0.461626E-06 0.416772E+00
   1 0.108333E+02 0.197578E-01 0.497083E-03 0.437044E-06 0.410415E+00
   1 0.108889E+02 0.193856E-01 0.481849E-03 0.414551E-06 0.404839E+00
   1 0.109444E+02 0.190240E-01 0.467410E-03 0.393716E-06 0.399289E+00
   1 0.110000E+02 0.187008E-01 0.454828E-03 0.375920E-06 0.394269E+00
   1 0.110556E+02 0.183726E-01 0.441780E-03 0.357222E-06 0.389895E+00
   1 0.111111E+02 0.180778E-01 0.430342E-03 0.341634E-06 0.385089E+00
   1 0.111667E+02 0.177747E-01 0.419222E-03 0.327691E-06 0.378480E+00
   1 0.112222E+02 0.174568E-01 0.407236E-03 0.311530E-06 0.373838E+00
   1 0.112778E+02 0.171976E-01 0.397763E-03 0.299418E-06 0.369177E+00
   1 0.113333E+02 0.169361E-01 0.388490E-03 0.288227E-06 0.363419E+00
   1 0.113889E+02 0.166968E-01 0.379594E-03 0.276855E-06 0.359540E+00
   1 0.114444E+02 0.164260E-01 0.369719E-03 0.264462E-06 0.355090E+00
   1 0.115000E+02 0.161942E-01 0.361246E-03 0.253886E-06 0.351497E+00
   2 0.800000E+01 0.191270E+00 0.367010E-01 0.136407E-02 0.662431E+00
   2 0.805556E+01 0.189927E+00 0.361891E-01 0.132657E-02 0.662362E+00
   2 0.811111E+01 0.188503E+00 0.356507E-01 0.128769E-02 0.662283E+00
   2 0.816667E+01 0.187096E+00 0.351234E-01 0.125028E-02 0.662173E+00
   2 0.822222E+01 0.185680E+00 0.345952E-01 0.121318E-02 0.662115E+00
   2 0.827778E+01 0.184285E+00 0.340794E-01 0.117754E-02 0.662036E+00
   2 0.833333E+01 0.182805E+00 0.335369E-01 0.114068E-02 0.661938E+00
   2 0.838889E+01 0.181405E+00 0.330271E-01 0.110651E-02 0.661861E+00
   2 0.844444E+01 0.179987E+00 0.325148E-01 0.107271E-02 0.661779E+00
   2 0.850000E+01 0.178535E+00 0.319949E-01 0.103902E-02 0.661669E+00
   2 0.855556E+01 0.177144E+00 0.314999E-01 0.100732E-02 0.661603E+00
   2 0.861111E+01 0.175761E+00 0.310123E-01 0.976663E-03 0.661502E+00
   2 0.866667E+01 0.174375E+00 0.305265E-01 0.946478E-03 0.661440E+00
   2 0.872222E+01 0.172966E+00 0.300370E-01 0.916599E-03 0.661354E+00
   2 0.877778E+01 0.171553E+00 0.295501E-01 0.887316E-03 0.661280E+00
   2 0.883333E+01 0.170103E+00 0.290550E-01 0.858117E-03 0.661168E+00
   2 0.888889E+01 0.168633E+00 0.285567E-01 0.829093E-03 0.661103E+00
   2 0.894444E+01 0.167133E+00 0.280530E-01 0.800348E-03 0.661000E+00
   2 0.900000E+01 0.165576E+00 0.275349E-01 0.771322E-03 0.660885E+00
   2 0.905556E+01 0.163954E+00 0.270006E-01 0.741947E-03 0.660763E+00
   2 0.911111E+01 0.162326E+00 0.264688E-01 0.713188E-03 0.660676E+00
   2 0.916667E+01 0.160614E+00 0.259164E-01 0.684014E-03 0.660534E+00
   2 0.922222E+01 0.158902E+00 0.253687E-01 0.655601E-03 0.660435E+00
   2 0.927778E+01 0.157202E+00 0.248316E-01 0.628407E-03 0.660289E+00
   2 0.933333E+01 0.155387E+00 0.242646E-01 0.600347E-03 0.660113E+00
   2 0.938889E+01 0.153613E+00 0.237158E-01 0.573693E-03 0.659997E+00
   2 0.944444E+01 0.151814E+00 0.231661E-01 0.547621E-03 0.659862E+00
   2 0.950000E+01 0.149984E+00 0.226136E-01 0.522038E-03 0.659715E+00
   2 0.955556E+01 0.148107E+00 0.220539E-01 0.496783E-03 0.659534E+00
   2 0.961111E+01 0.146191E+00 0.214894E-01 0.471884E-03 0.659382E+00
   2 0.966667E+01 0.144250E+00 0.209252E-01 0.447639E-03 0.659225E+00
   2 0.972222E+01 0.142334E+00 0.203753E-01 0.424596E-03 0.659085E+00
   2 0.977778E+01 0.140406E+00 0.198305E-01 0.402466E-03 0.658852E+00
   2 0.983333E+01 0.138499E+00 0.192977E-01 0.381308E-03 0.658696E+00
   2 0.988889E+01 0.136568E+00 0.187664E-01 0.360814E-03 0.658492E+00
   2 0.994444E+01 0.134621E+00 0.182374E-01 0.340942E-03 0.658309E+00
   2 0.100000E+02 0.132678E+00 0.177180E-01 0.322026E-03 0.658066E+00
   2 0.100556E+02 0.130757E+00 0.172110E-01 0.304015E-03 0.657894E+00
   2 0.101111E+02 0.128815E+00 0.167071E-01 0.286717E-03 0.657604E+00
   2 0.101667E+02 0.126861E+00 0.162068E-01 0.269976E-03 0.657382E+00
   2 0.102222E+02 0.124934E+00 0.157211E-01 0.254212E-03 0.657148E+00
   2 0.102778E+02 0.123012E+00 0.152435E-01 0.239140E-03 0.656946E+00
   2 0.103333E+02 0.121107E+00 0.147780E-01 0.224934E-03 0.656679E+00
   2 0.103889E+02 0.119233E+00 0.143274E-01 0.211615E-03 0.656372E+00
   2 0.104444E+02 0.117403E+00 0.138936E-01 0.199125E-03 0.656148E+00
   2 0.105000E+02 0.115557E+00 0.134626E-01 0.187099E-03 0.655897E+00
   2 0.105556E+02 0.113787E+00 0.130563E-01 0.176132E-03 0.655592E+00
   2 0.106111E+02 0.112048E+00 0.126631E-01 0.165824E-03 0.655299E+00
   2 0.106667E+02 0.110272E+00 0.122676E-01 0.155754E-03 0.655019E+00
   2 0.107222E+02 0.108555E+00 0.118912E-01 0.146467E-03 0.654725E+00
   2 0.107778E+02 0.106914E+00 0.115370E-01 0.137989E-03 0.654426E+00
   2 0.108333E+02 0.105248E+00 0.111829E-01 0.129766E-03 0.654117E+00
   2 0.108889E+02 0.103629E+00 0.108439E-01 0.122122E-03 0.653822E+00
   2 0.109444E+02 0.102081E+00 0.105249E-01 0.115147E-03 0.653509E+00
   2 0.110000E+02 0.100545E+00 0.102129E-01 0.108516E-03 0.653204E+00
   2 0.110556E+02 0.990443E-01 0.991271E-02 0.102321E-03 0.652897E+00
   2 0.111111E+02 0.975847E-01 0.962493E-02 0.965536E-04 0.652583E+00
   2 0.111667E+02 0.961336E-01 0.934326E-02 0.910734E-04 0.652245E+00
   2 0.112222E+02 0.948086E-01 0.908916E-02 0.862473E-04 0.652002E+00
   2 0.112778E+02 0.934365E-01 0.882988E-02 0.814624E-04 0.651722E+00
   2 0.113333E+02 0.920962E-01 0.858074E-02 0.770085E-04 0.651368E+00
   2 0.113889E+02 0.908281E-01 0.834810E-02 0.729551E-04 0.651053E+00
   2 0.114444E+02 0.895827E-01 0.812248E-02 0.691219E-04 0.650765E+00
   2 0.115000E+02 0.883997E-01 0.791117E-02 0.656278E-04 0.650469E+00
