 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.101111E+02 0.119836E+00 0.770581E-01 0.145307E+00 0.842270E-02 -.278721E+01 -.267328E+01 0.923432E-02 0.827825E+00
   1 0.101667E+02 0.113785E+00 0.733620E-01 0.138256E+00 0.756500E-02 -.274959E+01 -.266944E+01 0.834747E-02 0.829650E+00
   1 0.102222E+02 0.107366E+00 0.696960E-01 0.130961E+00 0.666996E-02 -.272037E+01 -.263251E+01 0.748299E-02 0.834288E+00
   1 0.102778E+02 0.100237E+00 0.664083E-01 0.123310E+00 0.563741E-02 -.268942E+01 -.263212E+01 0.665657E-02 0.847955E+00
   1 0.103333E+02 0.929207E-01 0.634296E-01 0.115719E+00 0.461093E-02 -.266359E+01 -.254634E+01 0.589392E-02 0.867298E+00
   1 0.103889E+02 0.852963E-01 0.607234E-01 0.108096E+00 0.358814E-02 -.262326E+01 -.253187E+01 0.517948E-02 0.892874E+00
   1 0.104444E+02 0.776906E-01 0.579148E-01 0.100443E+00 0.268170E-02 -.259913E+01 -.252531E+01 0.449944E-02 0.918437E+00
   1 0.105000E+02 0.707851E-01 0.552681E-01 0.934338E-01 0.195596E-02 -.257063E+01 -.247416E+01 0.391216E-02 0.941183E+00
   1 0.105556E+02 0.641009E-01 0.527098E-01 0.866512E-01 0.133060E-02 -.253755E+01 -.249195E+01 0.337875E-02 0.962675E+00
   1 0.106111E+02 0.580280E-01 0.501198E-01 0.803259E-01 0.855248E-03 -.251029E+01 -.241358E+01 0.290835E-02 0.978839E+00
   1 0.106667E+02 0.524755E-01 0.477433E-01 0.746120E-01 0.474250E-03 -.248140E+01 -.236362E+01 0.250535E-02 0.991121E+00
   1 0.107222E+02 0.475743E-01 0.454616E-01 0.693864E-01 0.196564E-03 -.244763E+01 -.235232E+01 0.216280E-02 0.997939E+00
   1 0.107778E+02 0.432020E-01 0.431739E-01 0.646060E-01 0.242280E-05 -.241544E+01 -.233162E+01 0.186520E-02 0.100000E+01
   1 0.108333E+02 0.391687E-01 0.410008E-01 0.601532E-01 -.146879E-03 -.238963E+01 -.230474E+01 0.160595E-02 0.997913E+00
   1 0.108889E+02 0.354895E-01 0.389790E-01 0.560873E-01 -.259858E-03 -.236456E+01 -.224892E+01 0.138335E-02 0.991255E+00
   1 0.109444E+02 0.321067E-01 0.369098E-01 0.522083E-01 -.331494E-03 -.233157E+01 -.226595E+01 0.118505E-02 0.980813E+00
   1 0.110000E+02 0.292849E-01 0.347587E-01 0.486059E-01 -.350561E-03 -.231028E+01 -.227339E+01 0.101791E-02 0.971202E+00
   1 0.110556E+02 0.266308E-01 0.326794E-01 0.451739E-01 -.358746E-03 -.228014E+01 -.219535E+01 0.870278E-03 0.959250E+00
   1 0.111111E+02 0.244305E-01 0.306593E-01 0.420994E-01 -.343144E-03 -.225232E+01 -.215613E+01 0.749024E-03 0.950147E+00
   1 0.111667E+02 0.223841E-01 0.288062E-01 0.392590E-01 -.328749E-03 -.223417E+01 -.214189E+01 0.644801E-03 0.938980E+00
   1 0.112222E+02 0.206084E-01 0.270216E-01 0.366230E-01 -.305464E-03 -.219683E+01 -.212143E+01 0.556872E-03 0.930040E+00
   1 0.112778E+02 0.192130E-01 0.253115E-01 0.343207E-01 -.271537E-03 -.217911E+01 -.209208E+01 0.486310E-03 0.927694E+00
   1 0.113333E+02 0.178891E-01 0.236847E-01 0.321251E-01 -.240946E-03 -.215076E+01 -.207840E+01 0.423697E-03 0.925199E+00
   1 0.113889E+02 0.167072E-01 0.221841E-01 0.300980E-01 -.213000E-03 -.212895E+01 -.204374E+01 0.370634E-03 0.923730E+00
   1 0.114444E+02 0.157325E-01 0.207383E-01 0.282636E-01 -.182566E-03 -.210127E+01 -.200713E+01 0.326264E-03 0.927404E+00
   1 0.115000E+02 0.148148E-01 0.195145E-01 0.266393E-01 -.161339E-03 -.208217E+01 -.202061E+01 0.289103E-03 0.927765E+00
   2 0.800000E+01 0.330059E+00 0.262036E+00 0.421517E+00 0.402761E-01 -.406556E+01 -.400391E+01 0.864874E-01 0.948572E+00
   2 0.805556E+01 0.325625E+00 0.257716E+00 0.415364E+00 0.396143E-01 -.403985E+01 -.395622E+01 0.839188E-01 0.947231E+00
   2 0.811111E+01 0.321146E+00 0.253289E+00 0.409115E+00 0.389794E-01 -.400161E+01 -.390760E+01 0.813427E-01 0.945709E+00
   2 0.816667E+01 0.316619E+00 0.248883E+00 0.402840E+00 0.383051E-01 -.396482E+01 -.388887E+01 0.788009E-01 0.944222E+00
   2 0.822222E+01 0.312048E+00 0.244451E+00 0.396518E+00 0.376181E-01 -.392803E+01 -.387790E+01 0.762804E-01 0.942684E+00
   2 0.827778E+01 0.307412E+00 0.240045E+00 0.390160E+00 0.368809E-01 -.389646E+01 -.382985E+01 0.737927E-01 0.941223E+00
   2 0.833333E+01 0.302800E+00 0.235638E+00 0.383821E+00 0.361621E-01 -.386142E+01 -.377859E+01 0.713512E-01 0.939659E+00
   2 0.838889E+01 0.298111E+00 0.231137E+00 0.377366E+00 0.354459E-01 -.382916E+01 -.374998E+01 0.689045E-01 0.937948E+00
   2 0.844444E+01 0.293389E+00 0.226831E+00 0.371002E+00 0.346249E-01 -.379590E+01 -.371285E+01 0.665499E-01 0.936616E+00
   2 0.850000E+01 0.288614E+00 0.222449E+00 0.364553E+00 0.338148E-01 -.375937E+01 -.371308E+01 0.642019E-01 0.935146E+00
   2 0.855556E+01 0.283729E+00 0.218189E+00 0.358094E+00 0.328958E-01 -.373275E+01 -.365404E+01 0.619065E-01 0.934064E+00
   2 0.861111E+01 0.278923E+00 0.213825E+00 0.351633E+00 0.320766E-01 -.369517E+01 -.359758E+01 0.596407E-01 0.932561E+00
   2 0.866667E+01 0.273811E+00 0.209565E+00 0.344993E+00 0.310547E-01 -.365947E+01 -.359098E+01 0.573812E-01 0.931772E+00
   2 0.872222E+01 0.268650E+00 0.205239E+00 0.338282E+00 0.300501E-01 -.362881E+01 -.357579E+01 0.551374E-01 0.930876E+00
   2 0.877778E+01 0.263424E+00 0.201075E+00 0.331613E+00 0.289611E-01 -.360355E+01 -.350075E+01 0.529679E-01 0.930459E+00
   2 0.883333E+01 0.258162E+00 0.196784E+00 0.324841E+00 0.279239E-01 -.356105E+01 -.347252E+01 0.508022E-01 0.929773E+00
   2 0.888889E+01 0.252656E+00 0.192355E+00 0.317790E+00 0.268347E-01 -.352624E+01 -.346511E+01 0.485997E-01 0.929178E+00
   2 0.894444E+01 0.246888E+00 0.188105E+00 0.310645E+00 0.255703E-01 -.349182E+01 -.343990E+01 0.464408E-01 0.929549E+00
   2 0.900000E+01 0.241041E+00 0.183656E+00 0.303316E+00 0.243710E-01 -.345686E+01 -.336866E+01 0.442687E-01 0.929567E+00
   2 0.905556E+01 0.234974E+00 0.179405E+00 0.295937E+00 0.230265E-01 -.342640E+01 -.333684E+01 0.421555E-01 0.930587E+00
   2 0.911111E+01 0.228695E+00 0.175320E+00 0.288491E+00 0.215644E-01 -.339266E+01 -.334079E+01 0.400947E-01 0.932560E+00
   2 0.916667E+01 0.222356E+00 0.171297E+00 0.281032E+00 0.200998E-01 -.335363E+01 -.328356E+01 0.380889E-01 0.934912E+00
   2 0.922222E+01 0.215854E+00 0.167361E+00 0.273506E+00 0.185832E-01 -.332359E+01 -.323592E+01 0.361255E-01 0.937951E+00
   2 0.927778E+01 0.209022E+00 0.163437E+00 0.265729E+00 0.169783E-01 -.328736E+01 -.321260E+01 0.341620E-01 0.941840E+00
   2 0.933333E+01 0.202376E+00 0.159504E+00 0.258101E+00 0.155145E-01 -.325153E+01 -.318982E+01 0.322796E-01 0.945402E+00
   2 0.938889E+01 0.195170E+00 0.155764E+00 0.250178E+00 0.138290E-01 -.322217E+01 -.315389E+01 0.304006E-01 0.950813E+00
   2 0.944444E+01 0.187991E+00 0.152024E+00 0.242318E+00 0.122294E-01 -.318110E+01 -.309466E+01 0.285791E-01 0.956226E+00
   2 0.950000E+01 0.180494E+00 0.148301E+00 0.234319E+00 0.105848E-01 -.315295E+01 -.305783E+01 0.267674E-01 0.962378E+00
   2 0.955556E+01 0.172836E+00 0.144435E+00 0.226127E+00 0.901073E-02 -.311330E+01 -.301553E+01 0.249636E-01 0.968455E+00
   2 0.961111E+01 0.165117E+00 0.140448E+00 0.217968E+00 0.753798E-02 -.308416E+01 -.299198E+01 0.231903E-01 0.974266E+00
   2 0.966667E+01 0.157265E+00 0.136513E+00 0.209818E+00 0.609648E-02 -.304817E+01 -.298076E+01 0.214686E-01 0.980238E+00
   2 0.972222E+01 0.149154E+00 0.132453E+00 0.201533E+00 0.470304E-02 -.301694E+01 -.294998E+01 0.197559E-01 0.986030E+00
   2 0.977778E+01 0.140603E+00 0.128267E+00 0.193021E+00 0.331677E-02 -.298473E+01 -.291185E+01 0.180347E-01 0.991615E+00
   2 0.983333E+01 0.131482E+00 0.124071E+00 0.184205E+00 0.189409E-02 -.295628E+01 -.285637E+01 0.163131E-01 0.996641E+00
   2 0.988889E+01 0.122153E+00 0.119657E+00 0.175175E+00 0.603558E-03 -.291893E+01 -.283816E+01 0.146165E-01 0.999574E+00
   2 0.994444E+01 0.112897E+00 0.115168E+00 0.166208E+00 -.517855E-03 -.288410E+01 -.281014E+01 0.130021E-01 0.999604E+00
   2 0.100000E+02 0.103720E+00 0.110640E+00 0.157185E+00 -.148347E-02 -.284667E+01 -.279902E+01 0.114756E-01 0.995840E+00
   2 0.100556E+02 0.953624E-01 0.106197E+00 0.148706E+00 -.218383E-02 -.282088E+01 -.274449E+01 0.101272E-01 0.988508E+00
   2 0.101111E+02 0.881625E-01 0.101784E+00 0.140852E+00 -.258744E-02 -.278634E+01 -.270109E+01 0.897357E-02 0.979638E+00
   2 0.101667E+02 0.816970E-01 0.973880E-01 0.133396E+00 -.281004E-02 -.276063E+01 -.266824E+01 0.795631E-02 0.969758E+00
   2 0.102222E+02 0.756973E-01 0.933574E-01 0.126456E+00 -.298552E-02 -.272062E+01 -.264995E+01 0.706691E-02 0.957287E+00
   2 0.102778E+02 0.699086E-01 0.895054E-01 0.119777E+00 -.312400E-02 -.268898E+01 -.260421E+01 0.625719E-02 0.941339E+00
   2 0.103333E+02 0.649569E-01 0.858739E-01 0.113759E+00 -.315492E-02 -.266343E+01 -.257441E+01 0.557810E-02 0.925949E+00
   2 0.103889E+02 0.605870E-01 0.824225E-01 0.108166E+00 -.312268E-02 -.264023E+01 -.253757E+01 0.499373E-02 0.910949E+00
   2 0.104444E+02 0.566516E-01 0.789435E-01 0.102847E+00 -.302268E-02 -.260256E+01 -.253316E+01 0.447227E-02 0.897504E+00
   2 0.105000E+02 0.530319E-01 0.757454E-01 0.978965E-01 -.292499E-02 -.257541E+01 -.250574E+01 0.401692E-02 0.882958E+00
   2 0.105556E+02 0.493964E-01 0.724321E-01 0.928502E-01 -.280641E-02 -.254870E+01 -.243563E+01 0.357789E-02 0.866693E+00
   2 0.106111E+02 0.464699E-01 0.691925E-01 0.882526E-01 -.262815E-02 -.252344E+01 -.241520E+01 0.321537E-02 0.856880E+00
   2 0.106667E+02 0.433507E-01 0.660709E-01 0.836922E-01 -.248608E-02 -.247940E+01 -.240392E+01 0.286422E-02 0.841505E+00
   2 0.107222E+02 0.407199E-01 0.627209E-01 0.791571E-01 -.227580E-02 -.245010E+01 -.236958E+01 0.255399E-02 0.834373E+00
   2 0.107778E+02 0.382612E-01 0.594222E-01 0.748188E-01 -.206707E-02 -.242650E+01 -.234074E+01 0.227356E-02 0.828740E+00
   2 0.108333E+02 0.358520E-01 0.560492E-01 0.704252E-01 -.185615E-02 -.240241E+01 -.232568E+01 0.200947E-02 0.824195E+00
   2 0.108889E+02 0.334818E-01 0.527473E-01 0.661488E-01 -.166125E-02 -.237995E+01 -.231093E+01 0.176607E-02 0.818865E+00
   2 0.109444E+02 0.313703E-01 0.494451E-01 0.619926E-01 -.146072E-02 -.233887E+01 -.226119E+01 0.155111E-02 0.818524E+00
   2 0.110000E+02 0.292650E-01 0.463445E-01 0.580268E-01 -.129137E-02 -.231417E+01 -.222528E+01 0.135627E-02 0.815230E+00
   2 0.110556E+02 0.272698E-01 0.432761E-01 0.541851E-01 -.112918E-02 -.228521E+01 -.216959E+01 0.118013E-02 0.813748E+00
   2 0.111111E+02 0.255292E-01 0.403732E-01 0.506384E-01 -.978256E-03 -.226947E+01 -.213924E+01 0.103070E-02 0.816188E+00
   2 0.111667E+02 0.239483E-01 0.375987E-01 0.473112E-01 -.840140E-03 -.223804E+01 -.215212E+01 0.900426E-03 0.821258E+00
   2 0.112222E+02 0.224861E-01 0.349420E-01 0.441750E-01 -.715323E-03 -.221800E+01 -.210125E+01 0.785709E-03 0.828353E+00
   2 0.112778E+02 0.211518E-01 0.325152E-01 0.413081E-01 -.609840E-03 -.218687E+01 -.211786E+01 0.687756E-03 0.835727E+00
   2 0.113333E+02 0.197889E-01 0.301699E-01 0.384801E-01 -.518623E-03 -.216127E+01 -.209404E+01 0.597027E-03 0.841291E+00
   2 0.113889E+02 0.185105E-01 0.280458E-01 0.358954E-01 -.443929E-03 -.213809E+01 -.207804E+01 0.519144E-03 0.845447E+00
   2 0.114444E+02 0.175056E-01 0.260588E-01 0.335962E-01 -.372618E-03 -.211672E+01 -.205333E+01 0.456175E-03 0.857042E+00
   2 0.115000E+02 0.164916E-01 0.242948E-01 0.314835E-01 -.318265E-03 -.208449E+01 -.199648E+01 0.400660E-03 0.863746E+00
