 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.105556E+02 -.799873E-01 0.651046E-02 0.452915E-04 0.643818E+00
   2 0.106111E+02 -.788072E-01 0.632244E-02 0.427771E-04 0.643286E+00
   2 0.106667E+02 -.776266E-01 0.613732E-02 0.403776E-04 0.642677E+00
   2 0.107222E+02 -.765334E-01 0.596788E-02 0.382314E-04 0.642185E+00
   2 0.107778E+02 -.754611E-01 0.580491E-02 0.362407E-04 0.641504E+00
   2 0.108333E+02 -.744548E-01 0.565358E-02 0.344287E-04 0.640952E+00
   2 0.108889E+02 -.733819E-01 0.549408E-02 0.325605E-04 0.640432E+00
   2 0.109444E+02 -.724751E-01 0.536118E-02 0.310483E-04 0.639923E+00
   2 0.110000E+02 -.715548E-01 0.522804E-02 0.295652E-04 0.639436E+00
   2 0.110556E+02 -.706739E-01 0.510172E-02 0.281878E-04 0.639001E+00
   2 0.111111E+02 -.698838E-01 0.499017E-02 0.270051E-04 0.638512E+00
   2 0.111667E+02 -.690886E-01 0.487899E-02 0.258459E-04 0.638081E+00
   2 0.112222E+02 -.683495E-01 0.477641E-02 0.247943E-04 0.637735E+00
   2 0.112778E+02 -.675647E-01 0.466847E-02 0.237072E-04 0.637416E+00
   2 0.113333E+02 -.668678E-01 0.457396E-02 0.227772E-04 0.637093E+00
   2 0.113889E+02 -.662013E-01 0.448467E-02 0.219225E-04 0.636664E+00
   2 0.114444E+02 -.655540E-01 0.439820E-02 0.210978E-04 0.636448E+00
   2 0.115000E+02 -.648935E-01 0.431127E-02 0.202912E-04 0.636106E+00
