 iconf, T, strx, stry, absstr, D, best_en, final_en, absstrx_absstry, coex_angle
   1 0.927778E+01 0.195163E+00 0.175321E+00 0.262786E+00 0.735125E-02 -.330906E+01 -.321763E+01 0.342162E-01 0.988592E+00
   1 0.933333E+01 0.190423E+00 0.169981E+00 0.255705E+00 0.736751E-02 -.326844E+01 -.319543E+01 0.323683E-01 0.987213E+00
   1 0.938889E+01 0.185622E+00 0.164884E+00 0.248744E+00 0.726894E-02 -.323754E+01 -.314398E+01 0.306062E-01 0.986095E+00
   1 0.944444E+01 0.180833E+00 0.159703E+00 0.241742E+00 0.719563E-02 -.320707E+01 -.310775E+01 0.288796E-01 0.984717E+00
   1 0.950000E+01 0.175943E+00 0.154498E+00 0.234663E+00 0.708635E-02 -.317136E+01 -.309679E+01 0.271830E-01 0.983294E+00
   1 0.955556E+01 0.171095E+00 0.149400E+00 0.227705E+00 0.695310E-02 -.313705E+01 -.306624E+01 0.255617E-01 0.981838E+00
   1 0.961111E+01 0.166001E+00 0.144148E+00 0.220500E+00 0.677792E-02 -.310683E+01 -.303225E+01 0.239287E-01 0.980336E+00
   1 0.966667E+01 0.160818E+00 0.138813E+00 0.213227E+00 0.659343E-02 -.306861E+01 -.298874E+01 0.223236E-01 0.978656E+00
   1 0.972222E+01 0.155521E+00 0.133186E+00 0.205767E+00 0.644808E-02 -.303227E+01 -.295322E+01 0.207132E-01 0.976346E+00
   1 0.977778E+01 0.149937E+00 0.127458E+00 0.198136E+00 0.623555E-02 -.300926E+01 -.289460E+01 0.191107E-01 0.974074E+00
   1 0.983333E+01 0.144438E+00 0.121015E+00 0.190246E+00 0.621765E-02 -.298178E+01 -.286029E+01 0.174791E-01 0.969336E+00
   1 0.988889E+01 0.138345E+00 0.114019E+00 0.181764E+00 0.613917E-02 -.293609E+01 -.284365E+01 0.157739E-01 0.963513E+00
   1 0.994444E+01 0.131948E+00 0.106536E+00 0.172886E+00 0.606049E-02 -.290837E+01 -.282326E+01 0.140572E-01 0.955595E+00
   1 0.100000E+02 0.124926E+00 0.981677E-01 0.163207E+00 0.596958E-02 -.288377E+01 -.279409E+01 0.122637E-01 0.944077E+00
   1 0.100556E+02 0.117051E+00 0.894592E-01 0.152718E+00 0.569791E-02 -.284026E+01 -.276609E+01 0.104713E-01 0.931078E+00
   1 0.101111E+02 0.109180E+00 0.803672E-01 0.141903E+00 0.546136E-02 -.280729E+01 -.271702E+01 0.877448E-02 0.911702E+00
   1 0.101667E+02 0.100835E+00 0.726215E-01 0.131229E+00 0.489373E-02 -.277866E+01 -.271884E+01 0.732275E-02 0.899561E+00
   1 0.102222E+02 0.925991E-01 0.655093E-01 0.120850E+00 0.428312E-02 -.274482E+01 -.267922E+01 0.606610E-02 0.889177E+00
   1 0.102778E+02 0.844797E-01 0.586197E-01 0.110511E+00 0.370055E-02 -.271153E+01 -.266350E+01 0.495217E-02 0.877502E+00
   1 0.103333E+02 0.770041E-01 0.529160E-01 0.101128E+00 0.312953E-02 -.268476E+01 -.257404E+01 0.407475E-02 0.871484E+00
   1 0.103889E+02 0.698992E-01 0.482980E-01 0.925310E-01 0.255319E-02 -.264687E+01 -.255367E+01 0.337599E-02 0.874899E+00
   1 0.104444E+02 0.642213E-01 0.446901E-01 0.856157E-01 0.212717E-02 -.262128E+01 -.254340E+01 0.287006E-02 0.879253E+00
   1 0.105000E+02 0.587518E-01 0.417775E-01 0.792030E-01 0.170642E-02 -.258934E+01 -.252113E+01 0.245450E-02 0.892194E+00
   1 0.105556E+02 0.541861E-01 0.389831E-01 0.735725E-01 0.141646E-02 -.256302E+01 -.246414E+01 0.211234E-02 0.898946E+00
   1 0.106111E+02 0.506410E-01 0.365793E-01 0.689111E-01 0.122646E-02 -.253521E+01 -.244765E+01 0.185241E-02 0.901234E+00
   1 0.106667E+02 0.470943E-01 0.344474E-01 0.645132E-01 0.103125E-02 -.250894E+01 -.239992E+01 0.162227E-02 0.908246E+00
   1 0.107222E+02 0.442176E-01 0.324744E-01 0.606799E-01 0.900608E-03 -.248164E+01 -.240045E+01 0.143594E-02 0.910463E+00
   1 0.107778E+02 0.416494E-01 0.307066E-01 0.572145E-01 0.791772E-03 -.244261E+01 -.237521E+01 0.127891E-02 0.912558E+00
   1 0.108333E+02 0.389727E-01 0.290762E-01 0.537865E-01 0.673446E-03 -.241691E+01 -.234418E+01 0.113318E-02 0.918866E+00
   1 0.108889E+02 0.367338E-01 0.276373E-01 0.508370E-01 0.585548E-03 -.240254E+01 -.233161E+01 0.101522E-02 0.923220E+00
   1 0.109444E+02 0.346091E-01 0.264181E-01 0.481119E-01 0.499875E-03 -.236389E+01 -.229838E+01 0.914306E-03 0.930469E+00
   1 0.110000E+02 0.326462E-01 0.251771E-01 0.455947E-01 0.431886E-03 -.233528E+01 -.223330E+01 0.821935E-03 0.935432E+00
   1 0.110556E+02 0.308373E-01 0.239129E-01 0.431231E-01 0.379115E-03 -.231192E+01 -.223076E+01 0.737409E-03 0.938017E+00
   1 0.111111E+02 0.292295E-01 0.227717E-01 0.409002E-01 0.335815E-03 -.228648E+01 -.223097E+01 0.665605E-03 0.940171E+00
   1 0.111667E+02 0.275853E-01 0.216602E-01 0.386937E-01 0.291785E-03 -.227025E+01 -.220061E+01 0.597503E-03 0.943735E+00
   1 0.112222E+02 0.261222E-01 0.205942E-01 0.366852E-01 0.258249E-03 -.223986E+01 -.214198E+01 0.537964E-03 0.945527E+00
   1 0.112778E+02 0.246947E-01 0.195889E-01 0.347442E-01 0.226105E-03 -.222003E+01 -.211697E+01 0.483742E-03 0.948211E+00
   1 0.113333E+02 0.232298E-01 0.186587E-01 0.328408E-01 0.191476E-03 -.218317E+01 -.209622E+01 0.433438E-03 0.953481E+00
   1 0.113889E+02 0.219319E-01 0.177745E-01 0.311102E-01 0.165076E-03 -.217330E+01 -.207077E+01 0.389830E-03 0.957095E+00
   1 0.114444E+02 0.206076E-01 0.169333E-01 0.294162E-01 0.137939E-03 -.213914E+01 -.209220E+01 0.348955E-03 0.962405E+00
   1 0.115000E+02 0.194473E-01 0.161053E-01 0.278429E-01 0.118817E-03 -.212228E+01 -.200728E+01 0.313205E-03 0.965271E+00
   2 0.800000E+01 0.266799E+00 0.294093E+00 0.397488E+00 -.153090E-01 -.404290E+01 -.396574E+01 0.784637E-01 0.990573E+00
   2 0.805556E+01 0.261445E+00 0.289426E+00 0.390572E+00 -.154139E-01 -.400918E+01 -.393235E+01 0.756691E-01 0.989733E+00
   2 0.811111E+01 0.255462E+00 0.284652E+00 0.383194E+00 -.157659E-01 -.397621E+01 -.388772E+01 0.727177E-01 0.988385E+00
   2 0.816667E+01 0.248453E+00 0.279724E+00 0.375059E+00 -.165168E-01 -.394620E+01 -.387106E+01 0.694982E-01 0.986076E+00
   2 0.822222E+01 0.240677E+00 0.274621E+00 0.366345E+00 -.174911E-01 -.391065E+01 -.383530E+01 0.660951E-01 0.982793E+00
   2 0.827778E+01 0.232288E+00 0.269302E+00 0.357136E+00 -.185663E-01 -.387416E+01 -.380366E+01 0.625556E-01 0.978452E+00
   2 0.833333E+01 0.224516E+00 0.263646E+00 0.348080E+00 -.191016E-01 -.384232E+01 -.377156E+01 0.591929E-01 0.974627E+00
   2 0.838889E+01 0.217456E+00 0.257911E+00 0.339474E+00 -.192310E-01 -.380918E+01 -.373043E+01 0.560844E-01 0.971445E+00
   2 0.844444E+01 0.211241E+00 0.251065E+00 0.330716E+00 -.184108E-01 -.377240E+01 -.368507E+01 0.530352E-01 0.970754E+00
   2 0.850000E+01 0.204988E+00 0.244066E+00 0.321947E+00 -.175480E-01 -.373829E+01 -.367340E+01 0.500305E-01 0.970162E+00
   2 0.855556E+01 0.199684E+00 0.236128E+00 0.313159E+00 -.158831E-01 -.371409E+01 -.367844E+01 0.471510E-01 0.972414E+00
   2 0.861111E+01 0.194633E+00 0.227099E+00 0.303948E+00 -.136920E-01 -.367257E+01 -.360586E+01 0.442011E-01 0.976573E+00
   2 0.866667E+01 0.190607E+00 0.218151E+00 0.295393E+00 -.112592E-01 -.363211E+01 -.359025E+01 0.415811E-01 0.982000E+00
   2 0.872222E+01 0.186453E+00 0.208946E+00 0.286582E+00 -.889364E-02 -.359952E+01 -.354810E+01 0.389586E-01 0.987139E+00
   2 0.877778E+01 0.183279E+00 0.198545E+00 0.277652E+00 -.582893E-02 -.357181E+01 -.346416E+01 0.363890E-01 0.993626E+00
   2 0.883333E+01 0.180503E+00 0.187768E+00 0.268745E+00 -.267560E-02 -.353184E+01 -.344083E+01 0.338927E-01 0.998444E+00
   2 0.888889E+01 0.177726E+00 0.177805E+00 0.260173E+00 -.279214E-04 -.350107E+01 -.342750E+01 0.316006E-01 0.100000E+01
   2 0.894444E+01 0.174912E+00 0.168154E+00 0.251772E+00 0.231843E-02 -.346901E+01 -.340954E+01 0.294122E-01 0.998449E+00
   2 0.900000E+01 0.172683E+00 0.158590E+00 0.243732E+00 0.466851E-02 -.344151E+01 -.334348E+01 0.273857E-01 0.992787E+00
   2 0.905556E+01 0.169832E+00 0.150840E+00 0.236191E+00 0.609009E-02 -.339611E+01 -.329941E+01 0.256175E-01 0.986068E+00
   2 0.911111E+01 0.167172E+00 0.142130E+00 0.228367E+00 0.774567E-02 -.336501E+01 -.329032E+01 0.237602E-01 0.974120E+00
   2 0.916667E+01 0.163482E+00 0.134964E+00 0.220644E+00 0.851103E-02 -.332927E+01 -.325162E+01 0.220642E-01 0.964135E+00
   2 0.922222E+01 0.159459E+00 0.127926E+00 0.212919E+00 0.906203E-02 -.329991E+01 -.322236E+01 0.203990E-01 0.952983E+00
   2 0.927778E+01 0.154386E+00 0.121674E+00 0.204746E+00 0.903049E-02 -.326205E+01 -.319587E+01 0.187847E-01 0.945379E+00
   2 0.933333E+01 0.148456E+00 0.115354E+00 0.195864E+00 0.873260E-02 -.322986E+01 -.317330E+01 0.171249E-01 0.938959E+00
   2 0.938889E+01 0.140652E+00 0.110193E+00 0.186374E+00 0.764032E-02 -.319559E+01 -.313710E+01 0.154989E-01 0.942727E+00
   2 0.944444E+01 0.132548E+00 0.105257E+00 0.176863E+00 0.648997E-02 -.316080E+01 -.307723E+01 0.139517E-01 0.948680E+00
   2 0.950000E+01 0.123805E+00 0.100597E+00 0.167174E+00 0.520806E-02 -.312971E+01 -.304765E+01 0.124544E-01 0.958114E+00
   2 0.955556E+01 0.114888E+00 0.967046E-01 0.157937E+00 0.384759E-02 -.309455E+01 -.297061E+01 0.111102E-01 0.970890E+00
   2 0.961111E+01 0.105552E+00 0.929600E-01 0.148415E+00 0.249961E-02 -.305873E+01 -.298261E+01 0.981208E-02 0.984035E+00
   2 0.966667E+01 0.962818E-01 0.895217E-01 0.139290E+00 0.125604E-02 -.302460E+01 -.291418E+01 0.861932E-02 0.994719E+00
   2 0.972222E+01 0.871509E-01 0.860592E-01 0.130302E+00 0.189092E-03 -.299858E+01 -.290654E+01 0.750014E-02 0.999841E+00
   2 0.977778E+01 0.783967E-01 0.825342E-01 0.121518E+00 -.665845E-03 -.295975E+01 -.286889E+01 0.647041E-02 0.997360E+00
   2 0.983333E+01 0.708409E-01 0.788553E-01 0.113443E+00 -.119973E-02 -.292784E+01 -.285545E+01 0.558618E-02 0.988600E+00
   2 0.988889E+01 0.639659E-01 0.758091E-01 0.106411E+00 -.165538E-02 -.290332E+01 -.285212E+01 0.484919E-02 0.971691E+00
   2 0.994444E+01 0.579333E-01 0.726354E-01 0.998432E-01 -.191963E-02 -.287898E+01 -.275248E+01 0.420801E-02 0.950547E+00
   2 0.100000E+02 0.531851E-01 0.694331E-01 0.941482E-01 -.199230E-02 -.283276E+01 -.272906E+01 0.369280E-02 0.932169E+00
   2 0.100556E+02 0.487388E-01 0.664537E-01 0.887667E-01 -.204062E-02 -.280277E+01 -.271416E+01 0.323887E-02 0.909721E+00
   2 0.101111E+02 0.450585E-01 0.635485E-01 0.838968E-01 -.200814E-02 -.277252E+01 -.268109E+01 0.286340E-02 0.890503E+00
   2 0.101667E+02 0.421692E-01 0.604213E-01 0.793527E-01 -.187249E-02 -.274127E+01 -.266345E+01 0.254792E-02 0.881039E+00
   2 0.102222E+02 0.393193E-01 0.574824E-01 0.750148E-01 -.175822E-02 -.270932E+01 -.262368E+01 0.226017E-02 0.868592E+00
   2 0.102778E+02 0.368497E-01 0.546975E-01 0.710510E-01 -.163392E-02 -.268170E+01 -.261007E+01 0.201559E-02 0.858896E+00
   2 0.103333E+02 0.345330E-01 0.520366E-01 0.672528E-01 -.151528E-02 -.265110E+01 -.254136E+01 0.179698E-02 0.849069E+00
   2 0.103889E+02 0.323941E-01 0.493272E-01 0.635489E-01 -.138379E-02 -.261916E+01 -.250937E+01 0.159791E-02 0.842113E+00
   2 0.104444E+02 0.305268E-01 0.466953E-01 0.601192E-01 -.124857E-02 -.259243E+01 -.250252E+01 0.142546E-02 0.839064E+00
   2 0.105000E+02 0.286423E-01 0.443247E-01 0.568460E-01 -.114429E-02 -.256015E+01 -.244860E+01 0.126956E-02 0.831187E+00
   2 0.105556E+02 0.271505E-01 0.418578E-01 0.537934E-01 -.101493E-02 -.253493E+01 -.243454E+01 0.113646E-02 0.833758E+00
   2 0.106111E+02 0.256364E-01 0.394498E-01 0.507951E-01 -.899058E-03 -.250242E+01 -.240735E+01 0.101135E-02 0.835028E+00
   2 0.106667E+02 0.243334E-01 0.372125E-01 0.480500E-01 -.792652E-03 -.248139E+01 -.238885E+01 0.905506E-03 0.839230E+00
   2 0.107222E+02 0.231636E-01 0.350907E-01 0.455019E-01 -.694808E-03 -.245281E+01 -.235595E+01 0.812828E-03 0.845543E+00
   2 0.107778E+02 0.221519E-01 0.328512E-01 0.430132E-01 -.588495E-03 -.242300E+01 -.233868E+01 0.727716E-03 0.859480E+00
   2 0.108333E+02 0.210382E-01 0.308470E-01 0.406181E-01 -.508936E-03 -.239145E+01 -.232221E+01 0.648965E-03 0.866737E+00
   2 0.108889E+02 0.201424E-01 0.288205E-01 0.383439E-01 -.424908E-03 -.236305E+01 -.228948E+01 0.580514E-03 0.881882E+00
   2 0.109444E+02 0.193837E-01 0.270816E-01 0.363922E-01 -.357685E-03 -.234176E+01 -.226675E+01 0.524940E-03 0.896001E+00
   2 0.110000E+02 0.186411E-01 0.254863E-01 0.345584E-01 -.302060E-03 -.231957E+01 -.224913E+01 0.475094E-03 0.908218E+00
   2 0.110556E+02 0.178768E-01 0.238593E-01 0.327087E-01 -.249684E-03 -.228926E+01 -.221983E+01 0.426528E-03 0.921091E+00
   2 0.111111E+02 0.171269E-01 0.223686E-01 0.309740E-01 -.207021E-03 -.226853E+01 -.215692E+01 0.383105E-03 0.931965E+00
   2 0.111667E+02 0.164558E-01 0.210082E-01 0.293878E-01 -.170550E-03 -.223616E+01 -.217298E+01 0.345706E-03 0.942644E+00
   2 0.112222E+02 0.158506E-01 0.197104E-01 0.279045E-01 -.137258E-03 -.221538E+01 -.212038E+01 0.312423E-03 0.953968E+00
   2 0.112778E+02 0.152318E-01 0.184921E-01 0.264785E-01 -.109947E-03 -.218819E+01 -.209295E+01 0.281668E-03 0.963306E+00
   2 0.113333E+02 0.146336E-01 0.174429E-01 0.251849E-01 -.901122E-04 -.216736E+01 -.207977E+01 0.255252E-03 0.969784E+00
   2 0.113889E+02 0.141042E-01 0.164470E-01 0.240035E-01 -.715750E-04 -.215574E+01 -.211435E+01 0.231972E-03 0.976753E+00
   2 0.114444E+02 0.136691E-01 0.155549E-01 0.229631E-01 -.551095E-04 -.211934E+01 -.206036E+01 0.212621E-03 0.983482E+00
   2 0.115000E+02 0.131429E-01 0.146927E-01 0.218793E-01 -.431398E-04 -.209846E+01 -.199622E+01 0.193104E-03 0.987677E+00
