 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.966667E+01 0.650414E-01 0.434835E-02 0.209330E-04 0.630971E+00
   1 0.972222E+01 0.638715E-01 0.419752E-02 0.195712E-04 0.629736E+00
   1 0.977778E+01 0.628093E-01 0.406264E-02 0.183905E-04 0.628588E+00
   1 0.983333E+01 0.617257E-01 0.392749E-02 0.172409E-04 0.627429E+00
   1 0.988889E+01 0.606651E-01 0.379746E-02 0.161738E-04 0.626145E+00
   1 0.994444E+01 0.596456E-01 0.367450E-02 0.151923E-04 0.624935E+00
   1 0.100000E+02 0.586020E-01 0.355030E-02 0.142269E-04 0.623764E+00
   1 0.100556E+02 0.575856E-01 0.343166E-02 0.133376E-04 0.622474E+00
   1 0.101111E+02 0.565476E-01 0.331303E-02 0.124790E-04 0.621026E+00
   1 0.101667E+02 0.555446E-01 0.320028E-02 0.116868E-04 0.619637E+00
   1 0.102222E+02 0.545295E-01 0.308761E-02 0.109172E-04 0.618278E+00
   1 0.102778E+02 0.534456E-01 0.296984E-02 0.101404E-04 0.616762E+00
   1 0.103333E+02 0.524932E-01 0.286889E-02 0.950640E-05 0.614995E+00
   1 0.103889E+02 0.515197E-01 0.276648E-02 0.887052E-05 0.613657E+00
   1 0.104444E+02 0.505826E-01 0.267007E-02 0.829560E-05 0.612134E+00
   1 0.105000E+02 0.496688E-01 0.257816E-02 0.776881E-05 0.610404E+00
   1 0.105556E+02 0.488254E-01 0.249460E-02 0.730344E-05 0.608797E+00
   1 0.106111E+02 0.479885E-01 0.241317E-02 0.686398E-05 0.607102E+00
   1 0.106667E+02 0.471692E-01 0.233463E-02 0.645057E-05 0.605506E+00
   1 0.107222E+02 0.464064E-01 0.226208E-02 0.607579E-05 0.604210E+00
   1 0.107778E+02 0.456923E-01 0.219561E-02 0.574406E-05 0.602821E+00
   1 0.108333E+02 0.449287E-01 0.212570E-02 0.540604E-05 0.601199E+00
   1 0.108889E+02 0.442440E-01 0.206420E-02 0.511944E-05 0.599506E+00
   1 0.109444E+02 0.435725E-01 0.200434E-02 0.484396E-05 0.598084E+00
   1 0.110000E+02 0.429108E-01 0.194637E-02 0.458492E-05 0.596577E+00
   1 0.110556E+02 0.422814E-01 0.189232E-02 0.435179E-05 0.594904E+00
   1 0.111111E+02 0.416809E-01 0.184096E-02 0.413059E-05 0.593743E+00
   1 0.111667E+02 0.410589E-01 0.178881E-02 0.391564E-05 0.592101E+00
   1 0.112222E+02 0.404460E-01 0.173812E-02 0.371197E-05 0.590434E+00
   1 0.112778E+02 0.398234E-01 0.168748E-02 0.351225E-05 0.588862E+00
   1 0.113333E+02 0.392824E-01 0.164377E-02 0.334323E-05 0.587556E+00
   1 0.113889E+02 0.386934E-01 0.159705E-02 0.316901E-05 0.585844E+00
   1 0.114444E+02 0.381752E-01 0.155643E-02 0.301877E-05 0.584615E+00
   1 0.115000E+02 0.375886E-01 0.151153E-02 0.286168E-05 0.582490E+00
   2 0.800000E+01 0.228411E+00 0.522894E-01 0.275875E-02 0.663671E+00
   2 0.805556E+01 0.226685E+00 0.515038E-01 0.267687E-02 0.663622E+00
   2 0.811111E+01 0.225027E+00 0.507550E-01 0.259998E-02 0.663573E+00
   2 0.816667E+01 0.223350E+00 0.500036E-01 0.252403E-02 0.663511E+00
   2 0.822222E+01 0.221648E+00 0.492464E-01 0.244854E-02 0.663460E+00
   2 0.827778E+01 0.219951E+00 0.484974E-01 0.237501E-02 0.663406E+00
   2 0.833333E+01 0.218315E+00 0.477804E-01 0.230570E-02 0.663348E+00
   2 0.838889E+01 0.216659E+00 0.470611E-01 0.223728E-02 0.663276E+00
   2 0.844444E+01 0.214947E+00 0.463220E-01 0.216790E-02 0.663223E+00
   2 0.850000E+01 0.213278E+00 0.456075E-01 0.210196E-02 0.663156E+00
   2 0.855556E+01 0.211550E+00 0.448734E-01 0.203515E-02 0.663103E+00
   2 0.861111E+01 0.209891E+00 0.441746E-01 0.197260E-02 0.663043E+00
   2 0.866667E+01 0.208284E+00 0.435023E-01 0.191334E-02 0.662988E+00
   2 0.872222E+01 0.206615E+00 0.428098E-01 0.185322E-02 0.662931E+00
   2 0.877778E+01 0.204949E+00 0.421248E-01 0.179483E-02 0.662848E+00
   2 0.883333E+01 0.203235E+00 0.414252E-01 0.173602E-02 0.662787E+00
   2 0.888889E+01 0.201517E+00 0.407298E-01 0.167857E-02 0.662719E+00
   2 0.894444E+01 0.199762E+00 0.400258E-01 0.162137E-02 0.662649E+00
   2 0.900000E+01 0.197972E+00 0.393127E-01 0.156432E-02 0.662605E+00
   2 0.905556E+01 0.196111E+00 0.385800E-01 0.150697E-02 0.662512E+00
   2 0.911111E+01 0.194149E+00 0.378140E-01 0.144805E-02 0.662437E+00
   2 0.916667E+01 0.192168E+00 0.370492E-01 0.139047E-02 0.662337E+00
   2 0.922222E+01 0.190077E+00 0.362488E-01 0.133129E-02 0.662274E+00
   2 0.927778E+01 0.187949E+00 0.354447E-01 0.127328E-02 0.662168E+00
   2 0.933333E+01 0.185786E+00 0.346361E-01 0.121622E-02 0.662065E+00
   2 0.938889E+01 0.183607E+00 0.338308E-01 0.116066E-02 0.661967E+00
   2 0.944444E+01 0.181394E+00 0.330230E-01 0.110623E-02 0.661863E+00
   2 0.950000E+01 0.179107E+00 0.321976E-01 0.105190E-02 0.661775E+00
   2 0.955556E+01 0.176876E+00 0.314037E-01 0.100106E-02 0.661641E+00
   2 0.961111E+01 0.174658E+00 0.306240E-01 0.952300E-03 0.661523E+00
   2 0.966667E+01 0.172401E+00 0.298397E-01 0.904414E-03 0.661423E+00
   2 0.972222E+01 0.170224E+00 0.290934E-01 0.860030E-03 0.661310E+00
   2 0.977778E+01 0.168053E+00 0.283580E-01 0.817347E-03 0.661208E+00
   2 0.983333E+01 0.165896E+00 0.276368E-01 0.776510E-03 0.661116E+00
   2 0.988889E+01 0.163765E+00 0.269341E-01 0.737809E-03 0.660986E+00
   2 0.994444E+01 0.161648E+00 0.262441E-01 0.700704E-03 0.660881E+00
   2 0.100000E+02 0.159566E+00 0.255747E-01 0.665649E-03 0.660764E+00
   2 0.100556E+02 0.157494E+00 0.249173E-01 0.632101E-03 0.660638E+00
   2 0.101111E+02 0.155430E+00 0.242714E-01 0.600034E-03 0.660481E+00
   2 0.101667E+02 0.153361E+00 0.236316E-01 0.569027E-03 0.660354E+00
   2 0.102222E+02 0.151253E+00 0.229886E-01 0.538681E-03 0.660231E+00
   2 0.102778E+02 0.149245E+00 0.223854E-01 0.511042E-03 0.660059E+00
   2 0.103333E+02 0.147170E+00 0.217695E-01 0.483512E-03 0.659913E+00
   2 0.103889E+02 0.145104E+00 0.211652E-01 0.457248E-03 0.659759E+00
   2 0.104444E+02 0.143068E+00 0.205767E-01 0.432280E-03 0.659676E+00
   2 0.105000E+02 0.141010E+00 0.199924E-01 0.408364E-03 0.659438E+00
   2 0.105556E+02 0.138972E+00 0.194207E-01 0.385493E-03 0.659304E+00
   2 0.106111E+02 0.136962E+00 0.188656E-01 0.363963E-03 0.659127E+00
   2 0.106667E+02 0.134985E+00 0.183271E-01 0.343650E-03 0.658958E+00
   2 0.107222E+02 0.132980E+00 0.177892E-01 0.323944E-03 0.658780E+00
   2 0.107778E+02 0.131020E+00 0.172711E-01 0.305512E-03 0.658597E+00
   2 0.108333E+02 0.129074E+00 0.167642E-01 0.288004E-03 0.658407E+00
   2 0.108889E+02 0.127196E+00 0.162821E-01 0.271814E-03 0.658233E+00
   2 0.109444E+02 0.125328E+00 0.158098E-01 0.256421E-03 0.658036E+00
   2 0.110000E+02 0.123524E+00 0.153600E-01 0.242165E-03 0.657859E+00
   2 0.110556E+02 0.121707E+00 0.149135E-01 0.228414E-03 0.657672E+00
   2 0.111111E+02 0.120016E+00 0.145038E-01 0.216138E-03 0.657511E+00
   2 0.111667E+02 0.118321E+00 0.140991E-01 0.204364E-03 0.657310E+00
   2 0.112222E+02 0.116682E+00 0.137131E-01 0.193434E-03 0.657122E+00
   2 0.112778E+02 0.115098E+00 0.133454E-01 0.183298E-03 0.656935E+00
   2 0.113333E+02 0.113549E+00 0.129901E-01 0.173738E-03 0.656796E+00
   2 0.113889E+02 0.112011E+00 0.126426E-01 0.164673E-03 0.656575E+00
   2 0.114444E+02 0.110516E+00 0.123085E-01 0.156153E-03 0.656430E+00
   2 0.115000E+02 0.109055E+00 0.119877E-01 0.148229E-03 0.656174E+00
