# Temperature =   0.8000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1636570116617967E+00   0.4587732215743671E+00
# expected mean locnem =   0.7347570054706153E+00
# measured mean locnem =   0.9413533819241983E+00
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     4      7      0    102   1   0.1060000000E-02  -0.3897800000E+00
     5      7      0    103   1   0.7620000000E-02   0.5530800000E+00
     6      7      0    104   1   0.8400000000E-02   0.2154520000E+01
     7      7      0    105   1   0.5820000000E-02   0.2187560000E+01
     8      7      0    106   1   0.5040000000E-02   0.2551660000E+01
     9      7      0    107   1   0.6060000000E-02   0.2750180000E+01
    10      7      0    108   1   0.3300000000E-02   0.2021340000E+01
    11      7      0    109   1   0.3560000000E-02   0.1695440000E+01
    12      7      0    110   1   0.3580000000E-02   0.1856340000E+01
    13      7      0    111   1   0.1200000000E-02  -0.5128000000E+00
     0      8      0    112   1  -0.4040000000E-02  -0.1619000000E+01
     1      8      0    113   1   0.2600000000E-02  -0.1968920000E+01
     2      8      0    114   1   0.1440000000E-02  -0.2386900000E+01
     3      8      0    115   1  -0.5300000000E-02  -0.1647100000E+01
     4      8      0    116   1  -0.4100000000E-02   0.8056800000E+00
     5      8      0    117   1  -0.9380000000E-02   0.2335800000E+01
     6      8      0    118   1  -0.9000000000E-02   0.3042800000E+01
     7      8      0    119   1  -0.8120000000E-02   0.2810420000E+01
     8      8      0    120   1  -0.6160000000E-02   0.3023460000E+01
     9      8      0    121   1  -0.7560000000E-02   0.3070720000E+01
    10      8      0    122   1  -0.4500000000E-02   0.2525280000E+01
    11      8      0    123   1  -0.5900000000E-02   0.1847060000E+01
    12      8      0    124   1  -0.4000000000E-02   0.1285500000E+01
    13      8      0    125   1  -0.4060000000E-02  -0.3149000000E+00
     0      9      0    126   1  -0.2520000000E-02  -0.1787280000E+01
     1      9      0    127   1   0.9000000000E-03  -0.2034700000E+01
     2      9      0    128   1  -0.9000000000E-03  -0.1899960000E+01
     3      9      0    129   1  -0.4900000000E-02  -0.6482000000E+00
     4      9      0    130   1   0.4020000000E-02   0.1851460000E+01
     5      9      0    131   1   0.7680000000E-02   0.3121060000E+01
     6      9      0    132   1   0.8020000000E-02   0.3397960000E+01
     7      9      0    133   1   0.5640000000E-02   0.3035280000E+01
     8      9      0    134   1   0.4900000000E-02   0.2970860000E+01
     9      9      0    135   1   0.6840000000E-02   0.2688940000E+01
    10      9      0    136   1   0.5120000000E-02   0.2198920000E+01
    11      9      0    137   1   0.9960000000E-02   0.8429200000E+00
    12      9      0    138   1   0.8000000000E-04   0.8980000000E-02
    13      9      0    139   1   0.4100000000E-02  -0.4020800000E+00
     0     10      0    140   1  -0.7200000000E-03  -0.7801200000E+00
     1     10      0    141   1  -0.9200000000E-03  -0.1171060000E+01
     2     10      0    142   1  -0.5200000000E-03   0.2970800000E+00
     3     10      0    143   1  -0.3220000000E-02   0.8058600000E+00
     4     10      0    144   1  -0.4180000000E-02   0.1806140000E+01
     5     10      0    145   1  -0.8160000000E-02   0.3199160000E+01
     6     10      0    146   1  -0.6720000000E-02   0.3541440000E+01
     7     10      0    147   1  -0.5800000000E-02   0.3278860000E+01
     8     10      0    148   1  -0.2660000000E-02   0.2877100000E+01
     9     10      0    149   1  -0.2200000000E-02   0.2189580000E+01
    10     10      0    150   1  -0.4300000000E-02   0.1203380000E+01
    11     10      0    151   1  -0.2460000000E-02   0.8327200000E+00
    12     10      0    152   1  -0.6400000000E-02   0.1566560000E+01
    13     10      0    153   1  -0.2700000000E-02   0.1639160000E+01
     0     11      0    154   1  -0.2460000000E-02  -0.7626400000E+00
     1     11      0    155   1  -0.5600000000E-03   0.1003400000E+00
     2     11      0    156   1   0.8800000000E-03   0.1427720000E+01
     3     11      0    157   1  -0.7400000000E-03   0.4582000000E+00
     4     11      0    158   1   0.3580000000E-02   0.1564000000E+01
     5     11      0    159   1   0.4420000000E-02   0.2871900000E+01
     6     11      0    160   1   0.5980000000E-02   0.3416280000E+01
     7     11      0    161   1   0.6560000000E-02   0.3309760000E+01
     8     11      0    162   1   0.7240000000E-02   0.2824480000E+01
     9     11      0    163   1   0.3940000000E-02   0.1673220000E+01
    10     11      0    164   1   0.4800000000E-03  -0.2720000000E-01
    11     11      0    165   1   0.1400000000E-03   0.5706600000E+00
    12     11      0    166   1   0.5400000000E-02   0.1913840000E+01
    13     11      0    167   1   0.1900000000E-02   0.1422680000E+01
     0     12      0    168   1   0.2540000000E-02  -0.1580980000E+01
     1     12      0    169   1   0.3360000000E-02  -0.3613000000E+00
     2     12      0    170   1   0.4060000000E-02   0.1491200000E+00
     3     12      0    171   1  -0.3640000000E-02  -0.7446800000E+00
     4     12      0    172   1  -0.1260000000E-02   0.2444000000E+00
     5     12      0    173   1  -0.4300000000E-02   0.2172900000E+01
     6     12      0    174   1  -0.5940000000E-02   0.3020100000E+01
     7     12      0    175   1  -0.8220000000E-02   0.2928080000E+01
     8     12      0    176   1  -0.5880000000E-02   0.1846900000E+01
     9     12      0    177   1  -0.2860000000E-02   0.4059200000E+00
    10     12      0    178   1  -0.1340000000E-02  -0.2423000000E+00
    11     12      0    179   1  -0.2640000000E-02   0.3580000000E-01
    12     12      0    180   1  -0.4160000000E-02   0.3054000000E+00
    13     12      0    181   1  -0.1160000000E-02  -0.1244000000E+00
     0     13      0    182   1  -0.1400000000E-02  -0.2776660000E+01
     1     13      0    183   1  -0.5000000000E-03  -0.2169960000E+01
     2     13      0    184   1  -0.5200000000E-03  -0.1992220000E+01
     3     13      0    185   1  -0.6200000000E-03  -0.1899440000E+01
     4     13      0    186   1   0.3480000000E-02  -0.1752240000E+01
     5     13      0    187   1  -0.1480000000E-02   0.5996200000E+00
     6     13      0    188   1   0.6840000000E-02   0.2032160000E+01
     7     13      0    189   1   0.6940000000E-02   0.1902980000E+01
     8     13      0    190   1   0.4140000000E-02   0.5851800000E+00
     9     13      0    191   1  -0.3600000000E-02  -0.5740800000E+00
    10     13      0    192   1  -0.2080000000E-02  -0.2619400000E+00
    11     13      0    193   1   0.4000000000E-02  -0.5061200000E+00
    12     13      0    194   1  -0.2400000000E-02  -0.1411080000E+01
    13     13      0    195   1   0.3200000000E-03  -0.2115700000E+01
     0      0      1    196   1  -0.2580000000E-02  -0.3558460000E+01
     1      0      1    197   1   0.2780000000E-02  -0.3420800000E+01
     2      0      1    198   1  -0.4240000000E-02  -0.3332180000E+01
     3      0      1    199   1   0.3220000000E-02  -0.2850900000E+01
     4      0      1    200   1   0.1260000000E-02  -0.1279360000E+01
     5      0      1    201   1  -0.6420000000E-02   0.1590000000E+00
     6      0      1    202   1  -0.1980000000E-02   0.1798260000E+01
     7      0      1    203   1  -0.4620000000E-02   0.1825520000E+01
     8      0      1    204   1  -0.7440000000E-02   0.6912400000E+00
     9      0      1    205   1  -0.2600000000E-03  -0.8178800000E+00
    10      0      1    206   1  -0.3800000000E-03  -0.2210940000E+01
    11      0      1    207   1   0.2620000000E-02  -0.2588260000E+01
    12      0      1    208   1  -0.2000000000E-02  -0.3043820000E+01
    13      0      1    209   1   0.1040000000E-02  -0.3539020000E+01
     0      1      1    210   1  -0.4240000000E-02  -0.3805740000E+01
     1      1      1    211   1   0.2000000000E-02  -0.3767940000E+01
     2      1      1    212   1  -0.3620000000E-02  -0.3507680000E+01
     3      1      1    213   1   0.5200000000E-03  -0.3007060000E+01
     4      1      1    214   1   0.3000000000E-02  -0.1245000000E+01
     5      1      1    215   1  -0.4200000000E-02   0.7967800000E+00
     6      1      1    216   1   0.5000000000E-03   0.1821860000E+01
     7      1      1    217   1  -0.5000000000E-03   0.7523200000E+00
     8      1      1    218   1   0.1960000000E-02   0.2515400000E+00
     9      1      1    219   1   0.2260000000E-02  -0.8284200000E+00
    10      1      1    220   1   0.2980000000E-02  -0.1992160000E+01
    11      1      1    221   1  -0.6400000000E-03  -0.1944880000E+01
    12      1      1    222   1  -0.3240000000E-02  -0.2695760000E+01
    13      1      1    223   1   0.2000000000E-02  -0.3496100000E+01
     0      2      1    224   1  -0.2800000000E-02  -0.3729080000E+01
     1      2      1    225   1   0.2780000000E-02  -0.3811860000E+01
     2      2      1    226   1  -0.8800000000E-03  -0.3613800000E+01
     3      2      1    227   1   0.1380000000E-02  -0.3110620000E+01
     4      2      1    228   1   0.1800000000E-03  -0.1297660000E+01
     5      2      1    229   1   0.1100000000E-02   0.6785000000E+00
     6      2      1    230   1   0.2600000000E-03   0.1224500000E+01
     7      2      1    231   1  -0.3240000000E-02   0.5868000000E+00
     8      2      1    232   1  -0.4460000000E-02   0.1244780000E+01
     9      2      1    233   1  -0.4620000000E-02   0.9993800000E+00
    10      2      1    234   1   0.1200000000E-02  -0.1679800000E+00
    11      2      1    235   1   0.3120000000E-02  -0.5899400000E+00
    12      2      1    236   1  -0.1640000000E-02  -0.1855900000E+01
    13      2      1    237   1  -0.2200000000E-03  -0.3055980000E+01
     0      3      1    238   1  -0.1480000000E-02  -0.3373580000E+01
     1      3      1    239   1   0.1940000000E-02  -0.3658980000E+01
     2      3      1    240   1  -0.2420000000E-02  -0.3453860000E+01
     3      3      1    241   1   0.5200000000E-03  -0.3204260000E+01
     4      3      1    242   1  -0.2700000000E-02  -0.2196540000E+01
     5      3      1    243   1   0.1780000000E-02  -0.3644600000E+00
     6      3      1    244   1  -0.2900000000E-02   0.8042400000E+00
     7      3      1    245   1   0.1500000000E-02   0.1374820000E+01
     8      3      1    246   1   0.3080000000E-02   0.2009160000E+01
     9      3      1    247   1   0.2180000000E-02   0.1544220000E+01
    10      3      1    248   1   0.3860000000E-02   0.5528400000E+00
