 iconf, T, nbar, nbar2, nbar4, nbinder
   4 0.910526E+01 0.914124E+00 0.842671E+00 0.733722E+00 0.655576E+00
   4 0.928947E+01 0.887126E+00 0.794044E+00 0.652805E+00 0.654878E+00
   4 0.947368E+01 0.859507E+00 0.745854E+00 0.577356E+00 0.654049E+00
   4 0.965789E+01 0.830962E+00 0.697601E+00 0.506351E+00 0.653170E+00
   4 0.984211E+01 0.800830E+00 0.648458E+00 0.438881E+00 0.652094E+00
   4 0.100263E+02 0.769767E+00 0.599689E+00 0.376667E+00 0.650872E+00
   4 0.102105E+02 0.739074E+00 0.553429E+00 0.322082E+00 0.649473E+00
   4 0.103947E+02 0.706591E+00 0.506459E+00 0.270970E+00 0.647864E+00
   4 0.105789E+02 0.674653E+00 0.462418E+00 0.227158E+00 0.645890E+00
   4 0.107632E+02 0.642714E+00 0.420335E+00 0.188755E+00 0.643888E+00
   4 0.109474E+02 0.611105E+00 0.380692E+00 0.155839E+00 0.641567E+00
   4 0.111316E+02 0.580133E+00 0.343694E+00 0.127857E+00 0.639206E+00
   4 0.113158E+02 0.550325E+00 0.309801E+00 0.104489E+00 0.637101E+00
   4 0.115000E+02 0.521522E+00 0.278828E+00 0.853135E-01 0.634216E+00
   5 0.800000E+01 0.170453E+01 0.291173E+01 0.855157E+01 0.663780E+00
   5 0.818421E+01 0.167329E+01 0.280627E+01 0.794643E+01 0.663648E+00
   5 0.836842E+01 0.163969E+01 0.269512E+01 0.733390E+01 0.663444E+00
   5 0.855263E+01 0.160598E+01 0.258583E+01 0.675525E+01 0.663239E+00
   5 0.873684E+01 0.157098E+01 0.247477E+01 0.619161E+01 0.663014E+00
   5 0.892105E+01 0.153437E+01 0.236120E+01 0.564029E+01 0.662780E+00
   5 0.910526E+01 0.149631E+01 0.224602E+01 0.510790E+01 0.662486E+00
   5 0.928947E+01 0.145689E+01 0.212959E+01 0.459534E+01 0.662244E+00
   5 0.947368E+01 0.141625E+01 0.201297E+01 0.410995E+01 0.661904E+00
   5 0.965789E+01 0.137431E+01 0.189602E+01 0.364999E+01 0.661559E+00
   5 0.984211E+01 0.133135E+01 0.177996E+01 0.322129E+01 0.661085E+00
   5 0.100263E+02 0.128630E+01 0.166215E+01 0.281288E+01 0.660617E+00
   5 0.102105E+02 0.124028E+01 0.154601E+01 0.243765E+01 0.660040E+00
   5 0.103947E+02 0.119417E+01 0.143394E+01 0.210123E+01 0.659364E+00
   5 0.105789E+02 0.114641E+01 0.132223E+01 0.179024E+01 0.658669E+00
   5 0.107632E+02 0.109784E+01 0.121343E+01 0.151186E+01 0.657736E+00
   5 0.109474E+02 0.104852E+01 0.110775E+01 0.126393E+01 0.656665E+00
   5 0.111316E+02 0.997690E+00 0.100382E+01 0.104135E+01 0.655520E+00
   5 0.113158E+02 0.946854E+00 0.904979E+00 0.849438E+00 0.654273E+00
   5 0.115000E+02 0.898243E+00 0.815207E+00 0.691799E+00 0.653005E+00
   6 0.800000E+01 0.486484E+00 0.243964E+00 0.665212E-01 0.627449E+00
   6 0.818421E+01 0.474093E+00 0.232186E+00 0.606880E-01 0.624759E+00
   6 0.836842E+01 0.461803E+00 0.220833E+00 0.553280E-01 0.621821E+00
   6 0.855263E+01 0.449606E+00 0.209882E+00 0.504133E-01 0.618517E+00
   6 0.873684E+01 0.435609E+00 0.197643E+00 0.451769E-01 0.614492E+00
   6 0.892105E+01 0.422387E+00 0.186394E+00 0.405380E-01 0.611065E+00
   6 0.910526E+01 0.407629E+00 0.174242E+00 0.358524E-01 0.606367E+00
   6 0.928947E+01 0.392328E+00 0.162072E+00 0.314136E-01 0.601359E+00
   6 0.947368E+01 0.376175E+00 0.149702E+00 0.271651E-01 0.595950E+00
   6 0.965789E+01 0.358979E+00 0.137005E+00 0.231028E-01 0.589732E+00
   6 0.984211E+01 0.342172E+00 0.125088E+00 0.195352E-01 0.583838E+00
   6 0.100263E+02 0.325961E+00 0.114164E+00 0.165230E-01 0.577418E+00
   6 0.102105E+02 0.309385E+00 0.103407E+00 0.137610E-01 0.571029E+00
   6 0.103947E+02 0.294210E+00 0.941135E-01 0.116010E-01 0.563413E+00
   6 0.105789E+02 0.279311E+00 0.853597E-01 0.969426E-02 0.556507E+00
   6 0.107632E+02 0.266114E+00 0.778897E-01 0.817936E-02 0.550595E+00
   6 0.109474E+02 0.253250E+00 0.710556E-01 0.693756E-02 0.541975E+00
   6 0.111316E+02 0.241599E+00 0.650956E-01 0.590375E-02 0.535588E+00
   6 0.113158E+02 0.229905E+00 0.593820E-01 0.500519E-02 0.526860E+00
   6 0.115000E+02 0.219330E+00 0.544789E-01 0.428622E-02 0.518610E+00
   7 0.800000E+01 0.331017E+00 0.117783E+00 0.176104E-01 0.576857E+00
   7 0.818421E+01 0.317025E+00 0.108815E+00 0.153245E-01 0.568590E+00
   7 0.836842E+01 0.304306E+00 0.100894E+00 0.134002E-01 0.561206E+00
   7 0.855263E+01 0.292788E+00 0.939927E-01 0.118136E-01 0.554270E+00
   7 0.873684E+01 0.282120E+00 0.876604E-01 0.103987E-01 0.548923E+00
   7 0.892105E+01 0.272594E+00 0.822744E-01 0.927240E-02 0.543394E+00
   7 0.910526E+01 0.262272E+00 0.765382E-01 0.811442E-02 0.538279E+00
   7 0.928947E+01 0.251289E+00 0.707325E-01 0.702956E-02 0.531652E+00
   7 0.947368E+01 0.240961E+00 0.654599E-01 0.611650E-02 0.524193E+00
   7 0.965789E+01 0.230410E+00 0.603393E-01 0.528907E-02 0.515763E+00
   7 0.984211E+01 0.218607E+00 0.548159E-01 0.444462E-02 0.506939E+00
   7 0.100263E+02 0.208133E+00 0.501549E-01 0.379664E-02 0.496903E+00
   7 0.102105E+02 0.197145E+00 0.455370E-01 0.320904E-02 0.484149E+00
   7 0.103947E+02 0.187104E+00 0.414294E-01 0.270117E-02 0.475419E+00
   7 0.105789E+02 0.177761E+00 0.378102E-01 0.229649E-02 0.464541E+00
   7 0.107632E+02 0.169448E+00 0.347775E-01 0.198829E-02 0.452023E+00
   7 0.109474E+02 0.162346E+00 0.322057E-01 0.172767E-02 0.444770E+00
   7 0.111316E+02 0.155138E+00 0.297957E-01 0.150772E-02 0.433899E+00
   7 0.113158E+02 0.149054E+00 0.277588E-01 0.132631E-02 0.426253E+00
   7 0.115000E+02 0.143543E+00 0.259754E-01 0.117646E-02 0.418793E+00
   8 0.800000E+01 0.122882E+01 0.151668E+01 0.234079E+01 0.660802E+00
   8 0.818421E+01 0.120198E+01 0.145155E+01 0.214633E+01 0.660446E+00
   8 0.836842E+01 0.117399E+01 0.138520E+01 0.195717E+01 0.659998E+00
   8 0.855263E+01 0.114555E+01 0.131935E+01 0.177788E+01 0.659545E+00
   8 0.873684E+01 0.111484E+01 0.125001E+01 0.159818E+01 0.659062E+00
   8 0.892105E+01 0.108348E+01 0.118115E+01 0.142914E+01 0.658537E+00
   8 0.910526E+01 0.105114E+01 0.111227E+01 0.126989E+01 0.657847E+00
   8 0.928947E+01 0.101754E+01 0.104283E+01 0.111836E+01 0.657205E+00
   8 0.947368E+01 0.983133E+00 0.974075E+00 0.977944E+00 0.656436E+00
   8 0.965789E+01 0.947557E+00 0.905521E+00 0.847534E+00 0.655461E+00
   8 0.984211E+01 0.910034E+00 0.835954E+00 0.724696E+00 0.654323E+00
   8 0.100263E+02 0.871542E+00 0.767525E+00 0.613255E+00 0.652995E+00
   8 0.102105E+02 0.830710E+00 0.698132E+00 0.509719E+00 0.651394E+00
   8 0.103947E+02 0.789413E+00 0.631283E+00 0.418845E+00 0.649665E+00
   8 0.105789E+02 0.747599E+00 0.566986E+00 0.339717E+00 0.647750E+00
   8 0.107632E+02 0.708049E+00 0.509154E+00 0.275099E+00 0.646273E+00
   8 0.109474E+02 0.670083E+00 0.456557E+00 0.222174E+00 0.644712E+00
   8 0.111316E+02 0.635370E+00 0.410946E+00 0.180737E+00 0.643256E+00
   8 0.113158E+02 0.604538E+00 0.372368E+00 0.148920E+00 0.641998E+00
   8 0.115000E+02 0.577163E+00 0.339791E+00 0.124504E+00 0.640550E+00
   9 0.800000E+01 0.517034E+00 0.274594E+00 0.832799E-01 0.631840E+00
   9 0.818421E+01 0.514282E+00 0.271996E+00 0.820412E-01 0.630354E+00
   9 0.836842E+01 0.511170E+00 0.268944E+00 0.804439E-01 0.629279E+00
   9 0.855263E+01 0.507275E+00 0.265167E+00 0.784977E-01 0.627869E+00
   9 0.873684E+01 0.503887E+00 0.261795E+00 0.766647E-01 0.627135E+00
   9 0.892105E+01 0.498810E+00 0.256841E+00 0.740718E-01 0.625713E+00
   9 0.910526E+01 0.492711E+00 0.250972E+00 0.710435E-01 0.624031E+00
   9 0.928947E+01 0.486588E+00 0.244963E+00 0.678677E-01 0.623001E+00
   9 0.947368E+01 0.478678E+00 0.237364E+00 0.640076E-01 0.621314E+00
   9 0.965789E+01 0.469281E+00 0.228396E+00 0.594814E-01 0.619912E+00
   9 0.984211E+01 0.458614E+00 0.218394E+00 0.545903E-01 0.618485E+00
   9 0.100263E+02 0.445786E+00 0.206800E+00 0.492816E-01 0.615884E+00
   9 0.102105E+02 0.431001E+00 0.193657E+00 0.434747E-01 0.613587E+00
   9 0.103947E+02 0.414335E+00 0.179557E+00 0.377437E-01 0.609771E+00
   9 0.105789E+02 0.395149E+00 0.163977E+00 0.318750E-01 0.604851E+00
   9 0.107632E+02 0.374846E+00 0.148247E+00 0.264139E-01 0.599374E+00
   9 0.109474E+02 0.353472E+00 0.132596E+00 0.215092E-01 0.592206E+00
   9 0.111316E+02 0.331942E+00 0.117699E+00 0.172718E-01 0.584404E+00
   9 0.113158E+02 0.310326E+00 0.103598E+00 0.136608E-01 0.575717E+00
   9 0.115000E+02 0.290019E+00 0.911887E-01 0.108213E-01 0.566215E+00
  10 0.800000E+01 -.476151E+00 0.234372E+00 0.619787E-01 0.623893E+00
  10 0.818421E+01 -.459286E+00 0.218581E+00 0.543323E-01 0.620935E+00
  10 0.836842E+01 -.442142E+00 0.203186E+00 0.474166E-01 0.617155E+00
  10 0.855263E+01 -.424250E+00 0.187642E+00 0.408116E-01 0.613632E+00
  10 0.873684E+01 -.405814E+00 0.172417E+00 0.349172E-01 0.608475E+00
  10 0.892105E+01 -.386674E+00 0.157280E+00 0.294934E-01 0.602572E+00
  10 0.910526E+01 -.367500E+00 0.142753E+00 0.246599E-01 0.596635E+00
  10 0.928947E+01 -.346777E+00 0.127941E+00 0.201755E-01 0.589151E+00
  10 0.947368E+01 -.326975E+00 0.114504E+00 0.164816E-01 0.580979E+00
  10 0.965789E+01 -.306755E+00 0.101515E+00 0.132140E-01 0.572579E+00
  10 0.984211E+01 -.288933E+00 0.907002E-01 0.107521E-01 0.564331E+00
  10 0.100263E+02 -.272086E+00 0.808684E-01 0.866820E-02 0.558176E+00
  10 0.102105E+02 -.257076E+00 0.727070E-01 0.713996E-02 0.549783E+00
  10 0.103947E+02 -.244421E+00 0.660893E-01 0.598438E-02 0.543295E+00
  10 0.105789E+02 -.232438E+00 0.601685E-01 0.503518E-02 0.536387E+00
  10 0.107632E+02 -.222841E+00 0.555132E-01 0.432053E-02 0.532670E+00
  10 0.109474E+02 -.213828E+00 0.514794E-01 0.378156E-02 0.524354E+00
  10 0.111316E+02 -.205140E+00 0.476423E-01 0.327236E-02 0.519432E+00
  10 0.113158E+02 -.197645E+00 0.444632E-01 0.288534E-02 0.513508E+00
  10 0.115000E+02 -.190620E+00 0.416486E-01 0.256860E-02 0.506402E+00
  11 0.800000E+01 -.874397E-01 0.163403E-01 0.683146E-03 0.147145E+00
  11 0.818421E+01 -.873315E-01 0.163281E-01 0.679229E-03 0.150773E+00
  11 0.836842E+01 -.872961E-01 0.161748E-01 0.663512E-03 0.154622E+00
  11 0.855263E+01 -.846865E-01 0.156016E-01 0.622187E-03 0.147954E+00
  11 0.873684E+01 -.812729E-01 0.148560E-01 0.572569E-03 0.135222E+00
  11 0.892105E+01 -.766499E-01 0.138605E-01 0.509100E-03 0.116669E+00
  11 0.910526E+01 -.711876E-01 0.127825E-01 0.439002E-03 0.104397E+00
  11 0.928947E+01 -.665580E-01 0.118931E-01 0.385576E-03 0.913487E-01
  11 0.947368E+01 -.619967E-01 0.110367E-01 0.337131E-03 0.774228E-01
  11 0.965789E+01 -.580996E-01 0.103809E-01 0.301643E-03 0.669547E-01
  11 0.984211E+01 -.547333E-01 0.975832E-02 0.269607E-03 0.562436E-01
  11 0.100263E+02 -.518099E-01 0.926750E-02 0.244485E-03 0.511308E-01
  11 0.102105E+02 -.497566E-01 0.883215E-02 0.222589E-03 0.488517E-01
  11 0.103947E+02 -.467749E-01 0.835235E-02 0.199639E-03 0.460938E-01
  11 0.105789E+02 -.454288E-01 0.808924E-02 0.187791E-03 0.433817E-01
  11 0.107632E+02 -.438070E-01 0.777877E-02 0.174479E-03 0.388314E-01
  11 0.109474E+02 -.424044E-01 0.746512E-02 0.161247E-03 0.355099E-01
  11 0.111316E+02 -.410801E-01 0.726117E-02 0.153916E-03 0.269159E-01
  11 0.113158E+02 -.395978E-01 0.695349E-02 0.140940E-03 0.283586E-01
  11 0.115000E+02 -.382774E-01 0.675417E-02 0.132287E-03 0.333871E-01
  12 0.800000E+01 -.423291E+00 0.186388E+00 0.400217E-01 0.615994E+00
  12 0.818421E+01 -.417817E+00 0.181796E+00 0.381966E-01 0.614758E+00
  12 0.836842E+01 -.411574E+00 0.176573E+00 0.361342E-01 0.613678E+00
  12 0.855263E+01 -.405017E+00 0.171279E+00 0.341900E-01 0.611521E+00
  12 0.873684E+01 -.396675E+00 0.164579E+00 0.317199E-01 0.609641E+00
  12 0.892105E+01 -.387774E+00 0.157507E+00 0.292176E-01 0.607423E+00
  12 0.910526E+01 -.378375E+00 0.150313E+00 0.267697E-01 0.605060E+00
  12 0.928947E+01 -.369178E+00 0.143404E+00 0.245390E-01 0.602249E+00
  12 0.947368E+01 -.358664E+00 0.135621E+00 0.220840E-01 0.599775E+00
  12 0.965789E+01 -.347140E+00 0.127455E+00 0.196837E-01 0.596101E+00
  12 0.984211E+01 -.335558E+00 0.119448E+00 0.174336E-01 0.592705E+00
  12 0.100263E+02 -.323405E+00 0.111351E+00 0.153132E-01 0.588327E+00
  12 0.102105E+02 -.311830E+00 0.103895E+00 0.134674E-01 0.584112E+00
  12 0.103947E+02 -.299722E+00 0.963168E-01 0.116859E-01 0.580109E+00
  12 0.105789E+02 -.287704E+00 0.891389E-01 0.101396E-01 0.574630E+00
  12 0.107632E+02 -.276043E+00 0.824926E-01 0.881422E-02 0.568249E+00
  12 0.109474E+02 -.264125E+00 0.759478E-01 0.757298E-02 0.562362E+00
  12 0.111316E+02 -.252752E+00 0.699624E-01 0.652486E-02 0.555655E+00
  12 0.113158E+02 -.242334E+00 0.646667E-01 0.564646E-02 0.549916E+00
  12 0.115000E+02 -.231660E+00 0.594879E-01 0.486292E-02 0.541944E+00
  13 0.800000E+01 0.264969E+00 0.778265E-01 0.829625E-02 0.543432E+00
  13 0.818421E+01 0.263137E+00 0.768230E-01 0.810012E-02 0.542503E+00
  13 0.836842E+01 0.257342E+00 0.737892E-01 0.754140E-02 0.538316E+00
  13 0.855263E+01 0.249924E+00 0.701527E-01 0.695186E-02 0.529140E+00
  13 0.873684E+01 0.240820E+00 0.656136E-01 0.617021E-02 0.522260E+00
  13 0.892105E+01 0.229749E+00 0.605464E-01 0.541908E-02 0.507249E+00
  13 0.910526E+01 0.217292E+00 0.550619E-01 0.462661E-02 0.491327E+00
  13 0.928947E+01 0.202787E+00 0.489596E-01 0.380911E-02 0.470304E+00
  13 0.947368E+01 0.188324E+00 0.432192E-01 0.308860E-02 0.448829E+00
  13 0.965789E+01 0.173836E+00 0.377860E-01 0.245963E-02 0.425767E+00
  13 0.984211E+01 0.161873E+00 0.335168E-01 0.200442E-02 0.405240E+00
  13 0.100263E+02 0.150891E+00 0.297836E-01 0.163218E-02 0.386673E+00
  13 0.102105E+02 0.141723E+00 0.267620E-01 0.134383E-02 0.374560E+00
  13 0.103947E+02 0.133572E+00 0.242900E-01 0.113570E-02 0.358362E+00
  13 0.105789E+02 0.126245E+00 0.221150E-01 0.962637E-03 0.343905E+00
  13 0.107632E+02 0.120621E+00 0.204870E-01 0.838732E-03 0.333893E+00
  13 0.109474E+02 0.115339E+00 0.190486E-01 0.735727E-03 0.324123E+00
  13 0.111316E+02 0.110681E+00 0.178374E-01 0.656752E-03 0.311956E+00
  13 0.113158E+02 0.106453E+00 0.167567E-01 0.587661E-03 0.302363E+00
  13 0.115000E+02 0.102264E+00 0.157693E-01 0.528768E-03 0.291208E+00
  14 0.800000E+01 -.564854E+00 0.326587E+00 0.116370E+00 0.636319E+00
  14 0.818421E+01 -.552249E+00 0.312616E+00 0.107170E+00 0.634466E+00
  14 0.836842E+01 -.538275E+00 0.297600E+00 0.977829E-01 0.631976E+00
  14 0.855263E+01 -.523783E+00 0.282287E+00 0.884771E-01 0.629893E+00
  14 0.873684E+01 -.507742E+00 0.265878E+00 0.791220E-01 0.626913E+00
  14 0.892105E+01 -.491231E+00 0.249505E+00 0.702710E-01 0.623733E+00
  14 0.910526E+01 -.471454E+00 0.230499E+00 0.605614E-01 0.620041E+00
  14 0.928947E+01 -.451532E+00 0.212127E+00 0.518467E-01 0.615931E+00
  14 0.947368E+01 -.429763E+00 0.192745E+00 0.432254E-01 0.612162E+00
  14 0.965789E+01 -.407930E+00 0.174245E+00 0.357028E-01 0.608025E+00
  14 0.984211E+01 -.387370E+00 0.157682E+00 0.295643E-01 0.603649E+00
  14 0.100263E+02 -.367828E+00 0.142618E+00 0.244200E-01 0.599801E+00
  14 0.102105E+02 -.348988E+00 0.128937E+00 0.202227E-01 0.594527E+00
  14 0.103947E+02 -.331606E+00 0.116828E+00 0.167818E-01 0.590154E+00
  14 0.105789E+02 -.315625E+00 0.106196E+00 0.139876E-01 0.586570E+00
  14 0.107632E+02 -.300408E+00 0.966478E-01 0.117357E-01 0.581204E+00
  14 0.109474E+02 -.286370E+00 0.882265E-01 0.991227E-02 0.575523E+00
  14 0.111316E+02 -.272959E+00 0.805650E-01 0.838368E-02 0.569453E+00
  14 0.113158E+02 -.261507E+00 0.742454E-01 0.719385E-02 0.564988E+00
  14 0.115000E+02 -.250495E+00 0.684794E-01 0.620092E-02 0.559227E+00
  15 0.800000E+01 0.115575E+01 0.134177E+01 0.183246E+01 0.660721E+00
  15 0.818421E+01 0.113578E+01 0.129620E+01 0.171217E+01 0.660308E+00
  15 0.836842E+01 0.111561E+01 0.125094E+01 0.159649E+01 0.659924E+00
  15 0.855263E+01 0.109418E+01 0.120384E+01 0.148100E+01 0.659361E+00
  15 0.873684E+01 0.107384E+01 0.115992E+01 0.137677E+01 0.658897E+00
  15 0.892105E+01 0.105198E+01 0.111364E+01 0.127116E+01 0.658343E+00
  15 0.910526E+01 0.103213E+01 0.107247E+01 0.118091E+01 0.657764E+00
  15 0.928947E+01 0.101052E+01 0.102854E+01 0.108815E+01 0.657134E+00
  15 0.947368E+01 0.989241E+00 0.986181E+00 0.100228E+01 0.656479E+00
  15 0.965789E+01 0.966095E+00 0.940994E+00 0.914126E+00 0.655879E+00
  15 0.984211E+01 0.941038E+00 0.893334E+00 0.825664E+00 0.655131E+00
  15 0.100263E+02 0.914612E+00 0.844392E+00 0.739426E+00 0.654311E+00
  15 0.102105E+02 0.886139E+00 0.793237E+00 0.654394E+00 0.653333E+00
  15 0.103947E+02 0.855067E+00 0.739108E+00 0.569664E+00 0.652398E+00
  15 0.105789E+02 0.822729E+00 0.684883E+00 0.490805E+00 0.651217E+00
  15 0.107632E+02 0.789696E+00 0.631736E+00 0.419424E+00 0.649683E+00
  15 0.109474E+02 0.755962E+00 0.579418E+00 0.353968E+00 0.648554E+00
  15 0.111316E+02 0.721770E+00 0.528975E+00 0.296641E+00 0.646623E+00
  15 0.113158E+02 0.688193E+00 0.481535E+00 0.247006E+00 0.644916E+00
  15 0.115000E+02 0.655324E+00 0.437263E+00 0.204753E+00 0.643036E+00
  16 0.800000E+01 0.670978E+00 0.458143E+00 0.224321E+00 0.643757E+00
  16 0.818421E+01 0.658108E+00 0.441195E+00 0.208805E+00 0.642432E+00
  16 0.836842E+01 0.645357E+00 0.424442E+00 0.193520E+00 0.641930E+00
  16 0.855263E+01 0.631626E+00 0.406855E+00 0.178265E+00 0.641023E+00
  16 0.873684E+01 0.616737E+00 0.388073E+00 0.162414E+00 0.640520E+00
  16 0.892105E+01 0.600806E+00 0.368590E+00 0.146950E+00 0.639452E+00
  16 0.910526E+01 0.583440E+00 0.347875E+00 0.131265E+00 0.638438E+00
  16 0.928947E+01 0.565316E+00 0.326887E+00 0.116292E+00 0.637228E+00
  16 0.947368E+01 0.545807E+00 0.305107E+00 0.101760E+00 0.635622E+00
  16 0.965789E+01 0.525542E+00 0.283325E+00 0.882357E-01 0.633603E+00
  16 0.984211E+01 0.505102E+00 0.262198E+00 0.760713E-01 0.631158E+00
  16 0.100263E+02 0.483171E+00 0.240407E+00 0.643683E-01 0.628759E+00
  16 0.102105E+02 0.461708E+00 0.220075E+00 0.544029E-01 0.625579E+00
  16 0.103947E+02 0.440091E+00 0.200482E+00 0.455589E-01 0.622167E+00
  16 0.105789E+02 0.417897E+00 0.181383E+00 0.376962E-01 0.618070E+00
  16 0.107632E+02 0.396725E+00 0.163997E+00 0.311523E-01 0.613903E+00
  16 0.109474E+02 0.376417E+00 0.148157E+00 0.257168E-01 0.609474E+00
  16 0.111316E+02 0.357485E+00 0.134046E+00 0.212619E-01 0.605569E+00
  16 0.113158E+02 0.339906E+00 0.121656E+00 0.177220E-01 0.600858E+00
  16 0.115000E+02 0.323495E+00 0.110603E+00 0.148098E-01 0.596450E+00
  17 0.800000E+01 0.150716E+01 0.227871E+01 0.525798E+01 0.662466E+00
  17 0.818421E+01 0.147518E+01 0.218335E+01 0.482956E+01 0.662293E+00
  17 0.836842E+01 0.144092E+01 0.208354E+01 0.440170E+01 0.662015E+00
  17 0.855263E+01 0.140471E+01 0.198050E+01 0.398005E+01 0.661767E+00
