 program J1J2_6          
 spatial system size               56
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi, xi                        2.0000000000000000        3.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             X
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       64
 PT swap every                      5
 PT measure index                   1
 disorder configurations            2
 equilibration steps          1000000
 measurement steps             500000
 RNG seed                        9099
 ------------------------
 disorder configurations processed            2
    T      absstr    str2      str4      nem      Global.Strip.Binder      Strip.susc  Local.Strip.Binder     Local.Strip.Binder.Error      Strip.OP.error      stri.susc.error strx   strx2   strx4   Local.Strx.Binder    Local.Strx.Binder.Error  stry   stry2   stry4   Local.Stry.Binder    Local.Stry.Binder.Error absstrx_absstry  absstrx_absstry.Error  coex_angle  coex_angle.Error
 0.855556E+01 0.321702E+00 0.104058E+00 0.110593E-01 0.217311E-01 0.978641E+00 0.495872E+01 0.990776E+00 0.105646E-02 0.127246E-01 0.180170E+00 0.210349E+00 0.461325E-01 0.243355E-02 0.654016E+00 0.810614E-02 0.239876E+00 0.579250E-01 0.343603E-02 0.660252E+00 0.293618E-02 0.500532E-01 0.516280E-02 0.930446E+00 0.441991E-01
 0.861111E+01 0.313280E+00 0.987283E-01 0.997406E-02 0.214585E-01 0.976733E+00 0.508893E+01 0.989926E+00 0.114184E-02 0.129256E-01 0.164514E+00 0.204594E+00 0.437964E-01 0.221582E-02 0.652778E+00 0.866758E-02 0.233538E+00 0.549319E-01 0.309619E-02 0.659673E+00 0.308314E-02 0.473691E-01 0.510734E-02 0.926049E+00 0.464508E-01
 0.866667E+01 0.304906E+00 0.935598E-01 0.897147E-02 0.209997E-01 0.975091E+00 0.517553E+01 0.989103E+00 0.123382E-02 0.129736E-01 0.156813E+00 0.199016E+00 0.415588E-01 0.201171E-02 0.651752E+00 0.898803E-02 0.227174E+00 0.520010E-01 0.277953E-02 0.659162E+00 0.312602E-02 0.448010E-01 0.498357E-02 0.922848E+00 0.479385E-01
 0.872222E+01 0.296601E+00 0.885693E-01 0.805278E-02 0.204701E-01 0.973452E+00 0.526544E+01 0.988250E+00 0.123462E-02 0.129592E-01 0.905463E-01 0.193305E+00 0.393266E-01 0.181711E-02 0.650514E+00 0.917630E-02 0.221036E+00 0.492427E-01 0.249553E-02 0.658821E+00 0.308545E-02 0.423248E-01 0.484491E-02 0.919706E+00 0.497322E-01
 0.877778E+01 0.288102E+00 0.836018E-01 0.718623E-02 0.198413E-01 0.971819E+00 0.544649E+01 0.987165E+00 0.108154E-02 0.127798E-01 0.530739E-01 0.187330E+00 0.370362E-01 0.162489E-02 0.649057E+00 0.901310E-02 0.214921E+00 0.465656E-01 0.223385E-02 0.658495E+00 0.301234E-02 0.398764E-01 0.464954E-02 0.917470E+00 0.514433E-01
 0.883333E+01 0.279419E+00 0.786716E-01 0.637386E-02 0.191789E-01 0.970168E+00 0.572931E+01 0.985756E+00 0.774634E-03 0.124248E-01 0.265121E+00 0.180939E+00 0.346693E-01 0.143736E-02 0.646709E+00 0.875094E-02 0.208909E+00 0.440023E-01 0.199604E-02 0.658278E+00 0.286175E-02 0.374388E-01 0.441002E-02 0.915415E+00 0.536467E-01
 0.888889E+01 0.270667E+00 0.738560E-01 0.562722E-02 0.184678E-01 0.968373E+00 0.618168E+01 0.983866E+00 0.223792E-03 0.118889E-01 0.573445E+00 0.174186E+00 0.322426E-01 0.125567E-02 0.643771E+00 0.797247E-02 0.203157E+00 0.416134E-01 0.178558E-02 0.658161E+00 0.259910E-02 0.350603E-01 0.412575E-02 0.914015E+00 0.561586E-01
 0.894444E+01 0.261719E+00 0.690893E-01 0.493323E-02 0.177163E-01 0.966501E+00 0.681965E+01 0.981364E+00 0.828255E-03 0.110647E-01 0.104970E+01 0.166865E+00 0.296974E-01 0.107650E-02 0.639628E+00 0.658189E-02 0.197666E+00 0.393919E-01 0.159965E-02 0.658075E+00 0.237990E-02 0.327027E-01 0.376650E-02 0.913488E+00 0.587555E-01
 0.900000E+01 0.252627E+00 0.644202E-01 0.430030E-02 0.170683E-01 0.963773E+00 0.769075E+01 0.977878E+00 0.233948E-02 0.101371E-01 0.163691E+01 0.159075E+00 0.271325E-01 0.911654E-03 0.633933E+00 0.476379E-02 0.192313E+00 0.372878E-01 0.143323E-02 0.657913E+00 0.217321E-02 0.303557E-01 0.339580E-02 0.911619E+00 0.618722E-01
 0.905556E+01 0.243404E+00 0.598540E-01 0.372383E-02 0.165427E-01 0.960549E+00 0.863316E+01 0.973488E+00 0.422189E-02 0.903184E-02 0.223392E+01 0.150782E+00 0.245328E-01 0.758664E-03 0.626472E+00 0.246000E-02 0.187164E+00 0.353212E-01 0.128627E-02 0.657674E+00 0.198455E-02 0.280266E-01 0.299698E-02 0.907711E+00 0.652215E-01
 0.911111E+01 0.233964E+00 0.553584E-01 0.319744E-02 0.160850E-01 0.956636E+00 0.957496E+01 0.968149E+00 0.645682E-02 0.781944E-02 0.277448E+01 0.142357E+00 0.220175E-01 0.622895E-03 0.617700E+00 0.345282E-03 0.181775E+00 0.333409E-01 0.114808E-02 0.656878E+00 0.206789E-02 0.257191E-01 0.257502E-02 0.902315E+00 0.674891E-01
 0.916667E+01 0.224537E+00 0.510292E-01 0.272511E-02 0.156945E-01 0.953483E+00 0.100898E+02 0.963202E+00 0.847921E-02 0.654771E-02 0.307844E+01 0.133938E+00 0.196188E-01 0.503938E-03 0.608217E+00 0.354489E-02 0.176350E+00 0.314104E-01 0.102133E-02 0.655921E+00 0.221745E-02 0.234928E-01 0.215694E-02 0.894582E+00 0.687267E-01
 0.922222E+01 0.215143E+00 0.469024E-01 0.231115E-02 0.152609E-01 0.949399E+00 0.106813E+02 0.957298E+00 0.109618E-01 0.524567E-02 0.339181E+01 0.125714E+00 0.174119E-01 0.404649E-03 0.597921E+00 0.668560E-02 0.170732E+00 0.294904E-01 0.903932E-03 0.654421E+00 0.265577E-02 0.213572E-01 0.176045E-02 0.884343E+00 0.693644E-01
 0.927778E+01 0.206118E+00 0.431070E-01 0.196026E-02 0.147426E-01 0.945088E+00 0.111047E+02 0.951529E+00 0.127145E-01 0.421819E-02 0.348444E+01 0.118353E+00 0.155283E-01 0.327023E-03 0.588674E+00 0.812370E-02 0.164897E+00 0.275788E-01 0.795222E-03 0.652296E+00 0.332126E-02 0.194216E-01 0.146941E-02 0.873563E+00 0.705172E-01
 0.933333E+01 0.196961E+00 0.394334E-01 0.164924E-02 0.142248E-01 0.939392E+00 0.116824E+02 0.944143E+00 0.147991E-01 0.306722E-02 0.356481E+01 0.111078E+00 0.137749E-01 0.261908E-03 0.578289E+00 0.100927E-01 0.158753E+00 0.256585E-01 0.694473E-03 0.649159E+00 0.435652E-02 0.175476E-01 0.116343E-02 0.861970E+00 0.711062E-01
 0.938889E+01 0.187911E+00 0.359762E-01 0.138214E-02 0.135968E-01 0.932124E+00 0.122610E+02 0.935665E+00 0.160453E-01 0.223460E-02 0.340878E+01 0.104428E+00 0.122549E-01 0.210447E-03 0.569339E+00 0.101706E-01 0.152229E+00 0.237213E-01 0.600996E-03 0.644736E+00 0.552583E-02 0.158145E-01 0.954958E-03 0.851351E+00 0.730756E-01
 0.944444E+01 0.178617E+00 0.326101E-01 0.114594E-02 0.129522E-01 0.922399E+00 0.130378E+02 0.925047E+00 0.174126E-01 0.155199E-02 0.330537E+01 0.978734E-01 0.108662E-01 0.168671E-03 0.558966E+00 0.883501E-02 0.145174E+00 0.217439E-01 0.513919E-03 0.638317E+00 0.739543E-02 0.141260E-01 0.801702E-03 0.840470E+00 0.772007E-01
 0.950000E+01 0.169058E+00 0.293525E-01 0.940621E-03 0.121519E-01 0.908248E+00 0.142380E+02 0.910155E+00 0.193077E-01 0.933572E-03 0.325820E+01 0.917410E-01 0.963785E-02 0.135176E-03 0.548686E+00 0.671529E-02 0.137508E+00 0.197147E-01 0.432548E-03 0.629531E+00 0.961336E-02 0.125313E-01 0.672633E-03 0.833075E+00 0.815527E-01
 0.955556E+01 0.159581E+00 0.263025E-01 0.767187E-03 0.112726E-01 0.891065E+00 0.153639E+02 0.892482E+00 0.205939E-01 0.536768E-03 0.303872E+01 0.862416E-01 0.860067E-02 0.109702E-03 0.538896E+00 0.547212E-02 0.129451E+00 0.177019E-01 0.358929E-03 0.618531E+00 0.116368E-01 0.110824E-01 0.567146E-03 0.831295E+00 0.841851E-01
 0.961111E+01 0.149974E+00 0.233917E-01 0.618433E-03 0.102953E-01 0.869769E+00 0.164287E+02 0.871005E+00 0.211237E-01 0.397760E-03 0.262805E+01 0.809368E-01 0.765820E-02 0.887242E-04 0.528255E+00 0.442059E-02 0.121131E+00 0.157335E-01 0.293039E-03 0.605608E+00 0.129164E-01 0.973049E-02 0.487344E-03 0.832865E+00 0.843811E-01
 0.966667E+01 0.140330E+00 0.206550E-01 0.493374E-03 0.931402E-02 0.843551E+00 0.174707E+02 0.845010E+00 0.197484E-01 0.580817E-03 0.202803E+01 0.760801E-01 0.684846E-02 0.724377E-04 0.517064E+00 0.139250E-02 0.112371E+00 0.138065E-01 0.235242E-03 0.588767E+00 0.136778E-01 0.848408E-02 0.455055E-03 0.839606E+00 0.841508E-01
 0.972222E+01 0.130503E+00 0.180614E-01 0.388191E-03 0.833878E-02 0.810009E+00 0.185690E+02 0.812102E+00 0.152412E-01 0.107967E-02 0.127342E+01 0.713920E-01 0.611209E-02 0.590201E-04 0.504361E+00 0.173385E-02 0.103267E+00 0.119493E-01 0.185353E-03 0.567437E+00 0.129984E-01 0.732142E-02 0.444854E-03 0.851558E+00 0.802189E-01
 0.977778E+01 0.120598E+00 0.156189E-01 0.299963E-03 0.741075E-02 0.770387E+00 0.191833E+02 0.773766E+00 0.824428E-02 0.186642E-02 0.610687E+00 0.664372E-01 0.540124E-02 0.477790E-04 0.484828E+00 0.512164E-02 0.942458E-01 0.102176E-01 0.143177E-03 0.543099E+00 0.100332E-01 0.622872E-02 0.459989E-03 0.863378E+00 0.741778E-01
 0.983333E+01 0.111456E+00 0.135140E-01 0.232079E-03 0.651024E-02 0.729228E+00 0.191744E+02 0.734588E+00 0.397648E-02 0.298608E-02 0.321140E-02 0.622176E-01 0.481559E-02 0.390641E-04 0.468241E+00 0.769084E-02 0.858084E-01 0.869842E-02 0.109686E-03 0.517103E+00 0.254090E-02 0.532929E-02 0.488271E-03 0.882738E+00 0.614137E-01
 0.988889E+01 0.103185E+00 0.117192E-01 0.180065E-03 0.576770E-02 0.688915E+00 0.185334E+02 0.696435E+00 0.140747E-01 0.377420E-02 0.183843E+00 0.583166E-01 0.430031E-02 0.321071E-04 0.451048E+00 0.939752E-02 0.781975E-01 0.741894E-02 0.842659E-04 0.489716E+00 0.383820E-02 0.456562E-02 0.487657E-03 0.900846E+00 0.505243E-01
 0.994444E+01 0.951728E-01 0.101052E-01 0.138459E-03 0.507726E-02 0.644090E+00 0.177687E+02 0.653646E+00 0.278762E-01 0.453690E-02 0.300935E+00 0.545097E-01 0.382092E-02 0.260914E-04 0.432795E+00 0.119876E-01 0.709345E-01 0.628428E-02 0.641241E-04 0.458219E+00 0.121783E-01 0.388487E-02 0.480376E-03 0.920101E+00 0.381169E-01
 0.100000E+02 0.876475E-01 0.869135E-02 0.106058E-03 0.446240E-02 0.595990E+00 0.167928E+02 0.609284E+00 0.392525E-01 0.514990E-02 0.148011E+00 0.507569E-01 0.337077E-02 0.210419E-04 0.411851E+00 0.135534E-01 0.643510E-01 0.532058E-02 0.486804E-04 0.425602E+00 0.207578E-01 0.329335E-02 0.464381E-03 0.936119E+00 0.273950E-01
 0.100556E+02 0.807773E-01 0.748466E-02 0.814984E-04 0.392276E-02 0.545195E+00 0.156565E+02 0.562558E+00 0.517828E-01 0.562210E-02 0.429782E-01 0.470227E-01 0.295141E-02 0.167937E-04 0.386890E+00 0.167080E-01 0.586757E-01 0.453325E-02 0.372450E-04 0.393760E+00 0.309871E-01 0.279224E-02 0.445244E-03 0.946131E+00 0.193075E-01
 0.101111E+02 0.746026E-01 0.645886E-02 0.625558E-04 0.345930E-02 0.500466E+00 0.143121E+02 0.523711E+00 0.604248E-01 0.588634E-02 0.298986E+00 0.435663E-01 0.257887E-02 0.133310E-04 0.363190E+00 0.175610E-01 0.537324E-01 0.387999E-02 0.285791E-04 0.365359E+00 0.381427E-01 0.237624E-02 0.413091E-03 0.953381E+00 0.127859E-01
 0.101667E+02 0.691766E-01 0.561904E-02 0.487861E-04 0.306464E-02 0.454844E+00 0.131295E+02 0.486158E+00 0.665030E-01 0.606405E-02 0.524109E+00 0.403502E-01 0.225138E-02 0.105637E-04 0.338502E+00 0.184900E-01 0.496177E-01 0.336765E-02 0.224024E-04 0.340588E+00 0.453299E-01 0.203848E-02 0.383465E-03 0.956486E+00 0.730825E-02
 0.102222E+02 0.643010E-01 0.490925E-02 0.383833E-04 0.272686E-02 0.407385E+00 0.119936E+02 0.448989E+00 0.718348E-01 0.618492E-02 0.761088E+00 0.374391E-01 0.197218E-02 0.844586E-05 0.311672E+00 0.212065E-01 0.459559E-01 0.293707E-02 0.177123E-04 0.316425E+00 0.517606E-01 0.175729E-02 0.355922E-03 0.958281E+00 0.350318E-02
 0.102778E+02 0.598006E-01 0.428782E-02 0.300425E-04 0.242644E-02 0.365956E+00 0.108929E+02 0.416465E+00 0.752598E-01 0.609119E-02 0.919955E+00 0.346611E-01 0.171876E-02 0.667908E-05 0.286171E+00 0.223776E-01 0.427007E-01 0.256906E-02 0.140081E-04 0.296152E+00 0.544539E-01 0.151471E-02 0.320395E-03 0.957170E+00 0.228543E-02
 0.103333E+02 0.558768E-01 0.377624E-02 0.238659E-04 0.215830E-02 0.326371E+00 0.989382E+01 0.388611E+00 0.754378E-01 0.599410E-02 0.103129E+01 0.323755E-01 0.151873E-02 0.537343E-05 0.264971E+00 0.236976E-01 0.397937E-01 0.225751E-02 0.111402E-04 0.279520E+00 0.563667E-01 0.132092E-02 0.289743E-03 0.958784E+00 0.769084E-03
 0.103889E+02 0.523304E-01 0.333540E-02 0.190140E-04 0.192947E-02 0.290856E+00 0.891610E+01 0.368085E+00 0.728808E-01 0.589420E-02 0.112107E+01 0.303053E-01 0.134466E-02 0.433117E-05 0.248047E+00 0.232998E-01 0.371479E-01 0.199074E-02 0.892347E-05 0.263470E+00 0.568646E-01 0.115651E-02 0.263135E-03 0.960162E+00 0.236278E-02
 0.104444E+02 0.491314E-01 0.296018E-02 0.152873E-04 0.173031E-02 0.255399E+00 0.807573E+01 0.347368E+00 0.697618E-01 0.574444E-02 0.117430E+01 0.284197E-01 0.119548E-02 0.351347E-05 0.228593E+00 0.241214E-01 0.348210E-01 0.176470E-02 0.720396E-05 0.250364E+00 0.565302E-01 0.101813E-02 0.237967E-03 0.960753E+00 0.494606E-02
 0.105000E+02 0.462264E-01 0.263154E-02 0.122496E-04 0.154754E-02 0.231106E+00 0.728184E+01 0.330550E+00 0.661808E-01 0.544464E-02 0.111931E+01 0.267259E-01 0.106385E-02 0.283830E-05 0.212241E+00 0.224521E-01 0.327283E-01 0.156769E-02 0.578778E-05 0.241199E+00 0.558484E-01 0.899853E-03 0.210441E-03 0.961181E+00 0.729938E-02
 0.105556E+02 0.435516E-01 0.234753E-02 0.989100E-05 0.139062E-02 0.205198E+00 0.655189E+01 0.313227E+00 0.698575E-01 0.533792E-02 0.105585E+01 0.251703E-01 0.951606E-03 0.232635E-05 0.194851E+00 0.242718E-01 0.307840E-01 0.139593E-02 0.467287E-05 0.232261E+00 0.564412E-01 0.798608E-03 0.192636E-03 0.961778E+00 0.830735E-02
 0.106111E+02 0.412103E-01 0.211242E-02 0.812790E-05 0.125871E-02 0.178544E+00 0.595855E+01 0.297432E+00 0.693600E-01 0.520102E-02 0.101570E+01 0.237756E-01 0.854662E-03 0.191385E-05 0.178721E+00 0.252877E-01 0.291413E-01 0.125776E-02 0.385438E-05 0.225659E+00 0.567514E-01 0.715061E-03 0.176438E-03 0.961072E+00 0.104356E-01
 0.106667E+02 0.389260E-01 0.189065E-02 0.658656E-05 0.113381E-02 0.157371E+00 0.535981E+01 0.286592E+00 0.666490E-01 0.499345E-02 0.975125E+00 0.224439E-01 0.765229E-03 0.155870E-05 0.167538E+00 0.233330E-01 0.274978E-01 0.112542E-02 0.313424E-05 0.218851E+00 0.562666E-01 0.637361E-03 0.159104E-03 0.961220E+00 0.120075E-01
 0.107222E+02 0.368359E-01 0.169756E-02 0.536005E-05 0.102729E-02 0.139981E+00 0.482475E+01 0.277993E+00 0.647132E-01 0.480117E-02 0.914615E+00 0.211982E-01 0.685867E-03 0.126897E-05 0.156620E+00 0.203534E-01 0.259959E-01 0.101170E-02 0.257478E-05 0.211178E+00 0.570902E-01 0.569265E-03 0.143299E-03 0.960646E+00 0.150231E-01
 0.107778E+02 0.349399E-01 0.153386E-02 0.442458E-05 0.931815E-03 0.119382E+00 0.439682E+01 0.265215E+00 0.657627E-01 0.464900E-02 0.864792E+00 0.200545E-01 0.616801E-03 0.104145E-05 0.146184E+00 0.186704E-01 0.246921E-01 0.917060E-03 0.214287E-05 0.204957E+00 0.581584E-01 0.511924E-03 0.130598E-03 0.958992E+00 0.169669E-01
 0.108333E+02 0.331298E-01 0.138368E-02 0.363896E-05 0.843099E-03 0.993428E-01 0.397917E+01 0.254187E+00 0.660420E-01 0.450747E-02 0.806181E+00 0.190289E-01 0.558113E-03 0.865314E-06 0.134774E+00 0.183593E-01 0.233806E-01 0.825571E-03 0.175923E-05 0.200731E+00 0.574271E-01 0.460538E-03 0.119815E-03 0.959614E+00 0.179869E-01
 0.108889E+02 0.314093E-01 0.124855E-02 0.299910E-05 0.763251E-03 0.761158E-01 0.361195E+01 0.239143E+00 0.671853E-01 0.436168E-02 0.749423E+00 0.180316E-01 0.503076E-03 0.712189E-06 0.123891E+00 0.179760E-01 0.221561E-01 0.745473E-03 0.145646E-05 0.191926E+00 0.597451E-01 0.413940E-03 0.109433E-03 0.959235E+00 0.198298E-01
 0.109444E+02 0.298254E-01 0.112901E-02 0.247417E-05 0.693004E-03 0.589767E-01 0.328721E+01 0.226299E+00 0.672322E-01 0.415945E-02 0.699417E+00 0.171245E-01 0.454947E-03 0.587973E-06 0.114707E+00 0.173447E-01 0.210220E-01 0.674068E-03 0.120611E-05 0.183446E+00 0.613202E-01 0.372999E-03 0.989411E-04 0.959130E+00 0.212254E-01
 0.110000E+02 0.283539E-01 0.102309E-02 0.204563E-05 0.628166E-03 0.456526E-01 0.298810E+01 0.216824E+00 0.689215E-01 0.399870E-02 0.644768E+00 0.162884E-01 0.412514E-03 0.487069E-06 0.108402E+00 0.144543E-01 0.199661E-01 0.610574E-03 0.996334E-06 0.179152E+00 0.645568E-01 0.337038E-03 0.901157E-04 0.958847E+00 0.232628E-01
 0.110556E+02 0.269690E-01 0.927405E-03 0.169296E-05 0.570911E-03 0.316296E-01 0.270779E+01 0.206538E+00 0.707726E-01 0.384806E-02 0.588959E+00 0.154869E-01 0.373584E-03 0.402390E-06 0.989098E-01 0.161170E-01 0.189884E-01 0.553820E-03 0.826933E-06 0.172454E+00 0.684995E-01 0.304877E-03 0.823089E-04 0.957944E+00 0.251410E-01
 0.111111E+02 0.257350E-01 0.844664E-03 0.140641E-05 0.519702E-03 0.287467E-01 0.244845E+01 0.206659E+00 0.710941E-01 0.370539E-02 0.534976E+00 0.148223E-01 0.341779E-03 0.335341E-06 0.102173E+00 0.148406E-01 0.180778E-01 0.502886E-03 0.686009E-06 0.168973E+00 0.707056E-01 0.277878E-03 0.756308E-04 0.958834E+00 0.260272E-01
 0.111667E+02 0.245280E-01 0.769228E-03 0.117381E-05 0.473305E-03 0.162405E-01 0.222959E+01 0.202471E+00 0.709750E-01 0.359394E-02 0.499476E+00 0.141555E-01 0.312335E-03 0.282186E-06 0.966065E-01 0.133580E-01 0.172040E-01 0.456893E-03 0.570352E-06 0.165467E+00 0.736598E-01 0.252789E-03 0.699292E-04 0.958995E+00 0.270430E-01
 0.112222E+02 0.233753E-01 0.700013E-03 0.979683E-06 0.431125E-03 0.722814E-03 0.203290E+01 0.190972E+00 0.707989E-01 0.344254E-02 0.458461E+00 0.134762E-01 0.284007E-03 0.236079E-06 0.866873E-01 0.100039E-01 0.164029E-01 0.416007E-03 0.476272E-06 0.162110E+00 0.741323E-01 0.229391E-03 0.635885E-04 0.957403E+00 0.287011E-01
 0.112778E+02 0.223002E-01 0.637651E-03 0.815937E-06 0.392591E-03 -.673714E-02 0.184878E+01 0.185286E+00 0.705107E-01 0.328831E-02 0.418312E+00 0.129111E-01 0.260660E-03 0.199044E-06 0.856165E-01 0.941882E-02 0.155954E-01 0.376991E-03 0.394084E-06 0.155409E+00 0.762608E-01 0.208980E-03 0.581428E-04 0.959236E+00 0.280392E-01
 0.113333E+02 0.212543E-01 0.579572E-03 0.676501E-06 0.357424E-03 -.139744E-01 0.168133E+01 0.177940E+00 0.689178E-01 0.310828E-02 0.381063E+00 0.123268E-01 0.237530E-03 0.165626E-06 0.809026E-01 0.938574E-02 0.148414E-01 0.342042E-03 0.326728E-06 0.150914E+00 0.756768E-01 0.189706E-03 0.523767E-04 0.959489E+00 0.281699E-01
 0.113889E+02 0.202777E-01 0.527360E-03 0.560502E-06 0.325184E-03 -.154050E-01 0.152645E+01 0.174818E+00 0.665253E-01 0.293110E-02 0.343235E+00 0.117964E-01 0.217424E-03 0.138673E-06 0.784509E-01 0.928889E-02 0.141220E-01 0.309936E-03 0.270005E-06 0.148308E+00 0.731568E-01 0.172542E-03 0.470875E-04 0.960499E+00 0.277199E-01
 0.114444E+02 0.193561E-01 0.480531E-03 0.466392E-06 0.296991E-03 -.197986E-01 0.139253E+01 0.166279E+00 0.647570E-01 0.274991E-02 0.308077E+00 0.112814E-01 0.199092E-03 0.116742E-06 0.726954E-01 0.794873E-02 0.134520E-01 0.281439E-03 0.223496E-06 0.143764E+00 0.725081E-01 0.156958E-03 0.421392E-04 0.961308E+00 0.272418E-01
 0.115000E+02 0.184378E-01 0.435960E-03 0.384627E-06 0.269858E-03 -.236964E-01 0.126629E+01 0.154269E+00 0.649560E-01 0.255783E-02 0.274349E+00 0.107942E-01 0.182309E-03 0.981720E-07 0.655623E-01 0.831006E-02 0.127606E-01 0.253652E-03 0.182897E-06 0.135140E+00 0.727359E-01 0.142209E-03 0.373956E-04 0.963020E+00 0.261443E-01
