 iconf, T, nbar, nbar2, nbar4, nbinder
   3 0.910526E+01 0.261177E+00 0.886082E-01 0.142591E-01 0.394625E+00
   3 0.928947E+01 0.242985E+00 0.788942E-01 0.117209E-01 0.372303E+00
   3 0.947368E+01 0.224564E+00 0.694488E-01 0.949079E-02 0.344079E+00
   3 0.965789E+01 0.211036E+00 0.628030E-01 0.794083E-02 0.328906E+00
   3 0.984211E+01 0.196529E+00 0.561821E-01 0.655563E-02 0.307695E+00
   3 0.100263E+02 0.184791E+00 0.510118E-01 0.554966E-02 0.289108E+00
   3 0.102105E+02 0.174392E+00 0.465436E-01 0.472305E-02 0.273256E+00
   3 0.103947E+02 0.165268E+00 0.429808E-01 0.410624E-02 0.259076E+00
   3 0.105789E+02 0.157964E+00 0.401194E-01 0.362065E-02 0.250181E+00
   3 0.107632E+02 0.151284E+00 0.377941E-01 0.327264E-02 0.236287E+00
   3 0.109474E+02 0.145034E+00 0.354651E-01 0.292768E-02 0.224112E+00
   3 0.111316E+02 0.139454E+00 0.335899E-01 0.265302E-02 0.216204E+00
   3 0.113158E+02 0.133886E+00 0.317965E-01 0.241371E-02 0.204198E+00
   3 0.115000E+02 0.130302E+00 0.304625E-01 0.222099E-02 0.202198E+00
   4 0.800000E+01 0.165677E+01 0.276317E+01 0.783562E+01 0.657912E+00
   4 0.818421E+01 0.161463E+01 0.262567E+01 0.708850E+01 0.657268E+00
   4 0.836842E+01 0.157119E+01 0.248796E+01 0.638058E+01 0.656400E+00
   4 0.855263E+01 0.152512E+01 0.234583E+01 0.568738E+01 0.655492E+00
   4 0.873684E+01 0.147701E+01 0.220215E+01 0.502914E+01 0.654316E+00
   4 0.892105E+01 0.142602E+01 0.205450E+01 0.439172E+01 0.653184E+00
   4 0.910526E+01 0.137387E+01 0.190939E+01 0.381081E+01 0.651577E+00
   4 0.928947E+01 0.131859E+01 0.176130E+01 0.325939E+01 0.649774E+00
   4 0.947368E+01 0.126236E+01 0.161688E+01 0.276266E+01 0.647749E+00
   4 0.965789E+01 0.120454E+01 0.147499E+01 0.231574E+01 0.645193E+00
   4 0.984211E+01 0.114358E+01 0.133231E+01 0.190400E+01 0.642451E+00
   4 0.100263E+02 0.108151E+01 0.119478E+01 0.154582E+01 0.639036E+00
   4 0.102105E+02 0.102206E+01 0.106955E+01 0.124948E+01 0.635913E+00
   4 0.103947E+02 0.964391E+00 0.954744E+00 0.100517E+01 0.632426E+00
   4 0.105789E+02 0.908795E+00 0.849591E+00 0.802053E+00 0.629607E+00
   4 0.107632E+02 0.858447E+00 0.759776E+00 0.646819E+00 0.626500E+00
   4 0.109474E+02 0.811457E+00 0.680188E+00 0.522005E+00 0.623906E+00
   4 0.111316E+02 0.770731E+00 0.614372E+00 0.427633E+00 0.622352E+00
   4 0.113158E+02 0.734762E+00 0.559223E+00 0.356287E+00 0.620241E+00
   4 0.115000E+02 0.702723E+00 0.512189E+00 0.300105E+00 0.618679E+00
   5 0.800000E+01 0.172384E+01 0.298941E+01 0.914855E+01 0.658761E+00
   5 0.818421E+01 0.168262E+01 0.284938E+01 0.832477E+01 0.658217E+00
   5 0.836842E+01 0.163918E+01 0.270542E+01 0.751839E+01 0.657599E+00
   5 0.855263E+01 0.159556E+01 0.256478E+01 0.677175E+01 0.656853E+00
   5 0.873684E+01 0.155030E+01 0.242269E+01 0.605491E+01 0.656133E+00
   5 0.892105E+01 0.150300E+01 0.227866E+01 0.537033E+01 0.655238E+00
   5 0.910526E+01 0.145665E+01 0.214188E+01 0.475825E+01 0.654271E+00
   5 0.928947E+01 0.140824E+01 0.200352E+01 0.417631E+01 0.653195E+00
   5 0.947368E+01 0.135984E+01 0.186977E+01 0.364869E+01 0.652113E+00
   5 0.965789E+01 0.131171E+01 0.174151E+01 0.317753E+01 0.650766E+00
   5 0.984211E+01 0.126368E+01 0.161786E+01 0.275228E+01 0.649500E+00
   5 0.100263E+02 0.121404E+01 0.149525E+01 0.236257E+01 0.647761E+00
   5 0.102105E+02 0.116515E+01 0.137910E+01 0.201974E+01 0.646017E+00
   5 0.103947E+02 0.111552E+01 0.126603E+01 0.171162E+01 0.644045E+00
   5 0.105789E+02 0.106801E+01 0.116229E+01 0.145070E+01 0.642043E+00
   5 0.107632E+02 0.101883E+01 0.105963E+01 0.121348E+01 0.639751E+00
   5 0.109474E+02 0.972969E+00 0.968167E+00 0.101995E+01 0.637293E+00
   5 0.111316E+02 0.927122E+00 0.880765E+00 0.850103E+00 0.634716E+00
   5 0.113158E+02 0.883474E+00 0.801284E+00 0.708363E+00 0.632242E+00
   5 0.115000E+02 0.843837E+00 0.732214E+00 0.594935E+00 0.630110E+00
   6 0.800000E+01 -.154333E+01 0.240423E+01 0.599331E+01 0.654383E+00
   6 0.818421E+01 -.148092E+01 0.221585E+01 0.510983E+01 0.653098E+00
   6 0.836842E+01 -.141827E+01 0.203523E+01 0.433334E+01 0.651283E+00
   6 0.855263E+01 -.135365E+01 0.185652E+01 0.362421E+01 0.649496E+00
   6 0.873684E+01 -.128771E+01 0.168293E+01 0.299668E+01 0.647314E+00
   6 0.892105E+01 -.122038E+01 0.151434E+01 0.244323E+01 0.644865E+00
   6 0.910526E+01 -.115471E+01 0.135846E+01 0.198050E+01 0.642266E+00
   6 0.928947E+01 -.108890E+01 0.121084E+01 0.158675E+01 0.639246E+00
   6 0.947368E+01 -.102697E+01 0.107911E+01 0.126939E+01 0.636636E+00
   6 0.965789E+01 -.967950E+00 0.960770E+00 0.101433E+01 0.633715E+00
   6 0.984211E+01 -.911184E+00 0.853345E+00 0.806986E+00 0.630601E+00
   6 0.100263E+02 -.860383E+00 0.762322E+00 0.648327E+00 0.628126E+00
   6 0.102105E+02 -.814297E+00 0.684149E+00 0.525810E+00 0.625540E+00
   6 0.103947E+02 -.773252E+00 0.617739E+00 0.430632E+00 0.623837E+00
   6 0.105789E+02 -.736379E+00 0.561134E+00 0.357334E+00 0.621713E+00
   6 0.107632E+02 -.704037E+00 0.513554E+00 0.300601E+00 0.620075E+00
   6 0.109474E+02 -.674705E+00 0.472369E+00 0.255555E+00 0.618230E+00
   6 0.111316E+02 -.649430E+00 0.438011E+00 0.220340E+00 0.617174E+00
   6 0.113158E+02 -.625851E+00 0.407422E+00 0.191573E+00 0.615299E+00
   6 0.115000E+02 -.604459E+00 0.380741E+00 0.168292E+00 0.613025E+00
   7 0.800000E+01 0.457264E+00 0.233554E+00 0.762221E-01 0.534215E+00
   7 0.818421E+01 0.445527E+00 0.223348E+00 0.707636E-01 0.527149E+00
   7 0.836842E+01 0.430955E+00 0.210622E+00 0.639679E-01 0.519343E+00
   7 0.855263E+01 0.414908E+00 0.196911E+00 0.568477E-01 0.511291E+00
   7 0.873684E+01 0.395875E+00 0.181424E+00 0.493732E-01 0.499989E+00
   7 0.892105E+01 0.376634E+00 0.165745E+00 0.420382E-01 0.489915E+00
   7 0.910526E+01 0.354488E+00 0.149134E+00 0.350212E-01 0.475127E+00
   7 0.928947E+01 0.333262E+00 0.133747E+00 0.290048E-01 0.459522E+00
   7 0.947368E+01 0.312652E+00 0.119305E+00 0.236502E-01 0.446144E+00
   7 0.965789E+01 0.290911E+00 0.105203E+00 0.190325E-01 0.426783E+00
   7 0.984211E+01 0.272598E+00 0.940409E-01 0.155919E-01 0.412316E+00
   7 0.100263E+02 0.256560E+00 0.845631E-01 0.129007E-01 0.398645E+00
   7 0.102105E+02 0.242372E+00 0.766086E-01 0.108328E-01 0.384730E+00
   7 0.103947E+02 0.229024E+00 0.694418E-01 0.905303E-02 0.374207E+00
   7 0.105789E+02 0.217745E+00 0.638151E-01 0.781221E-02 0.360552E+00
   7 0.107632E+02 0.208419E+00 0.592324E-01 0.682168E-02 0.351886E+00
   7 0.109474E+02 0.199101E+00 0.549682E-01 0.598159E-02 0.340108E+00
   7 0.111316E+02 0.191106E+00 0.514098E-01 0.531274E-02 0.329954E+00
   7 0.113158E+02 0.184344E+00 0.484780E-01 0.477092E-02 0.323308E+00
   7 0.115000E+02 0.177729E+00 0.458380E-01 0.432673E-02 0.313585E+00
   8 0.800000E+01 -.872010E+00 0.782363E+00 0.679604E+00 0.629901E+00
   8 0.818421E+01 -.839764E+00 0.727344E+00 0.592066E+00 0.626948E+00
   8 0.836842E+01 -.804435E+00 0.669356E+00 0.506322E+00 0.623303E+00
   8 0.855263E+01 -.768302E+00 0.612544E+00 0.428616E+00 0.619221E+00
   8 0.873684E+01 -.730833E+00 0.556313E+00 0.357684E+00 0.614752E+00
   8 0.892105E+01 -.692986E+00 0.502188E+00 0.295417E+00 0.609535E+00
   8 0.910526E+01 -.655900E+00 0.451873E+00 0.242611E+00 0.603945E+00
   8 0.928947E+01 -.619617E+00 0.404943E+00 0.197448E+00 0.598631E+00
   8 0.947368E+01 -.584748E+00 0.362490E+00 0.160580E+00 0.592641E+00
   8 0.965789E+01 -.552765E+00 0.325390E+00 0.131148E+00 0.587112E+00
   8 0.984211E+01 -.523350E+00 0.293162E+00 0.108032E+00 0.580999E+00
   8 0.100263E+02 -.496125E+00 0.264590E+00 0.891605E-01 0.575475E+00
   8 0.102105E+02 -.471525E+00 0.240133E+00 0.743654E-01 0.570119E+00
   8 0.103947E+02 -.449938E+00 0.219628E+00 0.629884E-01 0.564725E+00
   8 0.105789E+02 -.428999E+00 0.200656E+00 0.532525E-01 0.559125E+00
   8 0.107632E+02 -.411781E+00 0.185648E+00 0.460368E-01 0.554748E+00
   8 0.109474E+02 -.394880E+00 0.171562E+00 0.398173E-01 0.549073E+00
   8 0.111316E+02 -.379699E+00 0.159458E+00 0.348258E-01 0.543453E+00
   8 0.113158E+02 -.366068E+00 0.148946E+00 0.307786E-01 0.537542E+00
   8 0.115000E+02 -.353217E+00 0.139329E+00 0.272434E-01 0.532203E+00
   9 0.800000E+01 -.848624E+00 0.739289E+00 0.602432E+00 0.632584E+00
   9 0.818421E+01 -.823488E+00 0.696992E+00 0.537681E+00 0.631067E+00
   9 0.836842E+01 -.799120E+00 0.657454E+00 0.481218E+00 0.628901E+00
   9 0.855263E+01 -.774317E+00 0.618308E+00 0.427985E+00 0.626838E+00
   9 0.873684E+01 -.748431E+00 0.578897E+00 0.377714E+00 0.624302E+00
   9 0.892105E+01 -.722920E+00 0.541389E+00 0.333000E+00 0.621292E+00
   9 0.910526E+01 -.698182E+00 0.506081E+00 0.293070E+00 0.618575E+00
   9 0.928947E+01 -.672276E+00 0.470471E+00 0.255508E+00 0.615215E+00
   9 0.947368E+01 -.646711E+00 0.436730E+00 0.222342E+00 0.611425E+00
   9 0.965789E+01 -.620393E+00 0.403466E+00 0.192063E+00 0.606714E+00
   9 0.984211E+01 -.594440E+00 0.371772E+00 0.164919E+00 0.602261E+00
   9 0.100263E+02 -.568651E+00 0.341569E+00 0.140862E+00 0.597546E+00
   9 0.102105E+02 -.544061E+00 0.314031E+00 0.120655E+00 0.592171E+00
   9 0.103947E+02 -.519668E+00 0.287955E+00 0.102956E+00 0.586116E+00
   9 0.105789E+02 -.496439E+00 0.264168E+00 0.879765E-01 0.579772E+00
   9 0.107632E+02 -.473030E+00 0.240989E+00 0.741854E-01 0.574203E+00
   9 0.109474E+02 -.452247E+00 0.221483E+00 0.636507E-01 0.567486E+00
   9 0.111316E+02 -.432482E+00 0.203651E+00 0.545825E-01 0.561309E+00
   9 0.113158E+02 -.413767E+00 0.187262E+00 0.467566E-01 0.555549E+00
   9 0.115000E+02 -.397747E+00 0.173829E+00 0.407399E-01 0.550578E+00
  10 0.800000E+01 0.178132E+01 0.319262E+01 0.104404E+02 0.658569E+00
  10 0.818421E+01 0.173075E+01 0.301561E+01 0.933495E+01 0.657832E+00
  10 0.836842E+01 0.167705E+01 0.283312E+01 0.825865E+01 0.657030E+00
  10 0.855263E+01 0.162229E+01 0.265301E+01 0.726185E+01 0.656088E+00
  10 0.873684E+01 0.156765E+01 0.247865E+01 0.635254E+01 0.655337E+00
  10 0.892105E+01 0.151415E+01 0.231381E+01 0.554864E+01 0.654531E+00
  10 0.910526E+01 0.146031E+01 0.215364E+01 0.481940E+01 0.653640E+00
  10 0.928947E+01 0.140794E+01 0.200326E+01 0.418040E+01 0.652765E+00
  10 0.947368E+01 0.135710E+01 0.186258E+01 0.362372E+01 0.651819E+00
  10 0.965789E+01 0.130767E+01 0.173085E+01 0.313942E+01 0.650692E+00
  10 0.984211E+01 0.126034E+01 0.160918E+01 0.272227E+01 0.649573E+00
  10 0.100263E+02 0.121139E+01 0.148804E+01 0.233595E+01 0.648347E+00
  10 0.102105E+02 0.116411E+01 0.137586E+01 0.200620E+01 0.646732E+00
  10 0.103947E+02 0.111942E+01 0.127390E+01 0.172779E+01 0.645103E+00
  10 0.105789E+02 0.107266E+01 0.117165E+01 0.147021E+01 0.643005E+00
  10 0.107632E+02 0.102684E+01 0.107567E+01 0.124751E+01 0.640614E+00
  10 0.109474E+02 0.981088E+00 0.983781E+00 0.105047E+01 0.638203E+00
  10 0.111316E+02 0.935964E+00 0.897367E+00 0.881100E+00 0.635276E+00
  10 0.113158E+02 0.892663E+00 0.818169E+00 0.738523E+00 0.632246E+00
  10 0.115000E+02 0.850486E+00 0.743969E+00 0.614665E+00 0.629825E+00
  11 0.800000E+01 0.846961E+00 0.739992E+00 0.613351E+00 0.626635E+00
  11 0.818421E+01 0.806526E+00 0.673361E+00 0.513825E+00 0.622255E+00
  11 0.836842E+01 0.765653E+00 0.609300E+00 0.426411E+00 0.617136E+00
  11 0.855263E+01 0.722967E+00 0.545578E+00 0.346567E+00 0.611892E+00
  11 0.873684E+01 0.681466E+00 0.487370E+00 0.281277E+00 0.605274E+00
  11 0.892105E+01 0.640790E+00 0.433145E+00 0.225807E+00 0.598811E+00
  11 0.910526E+01 0.602481E+00 0.384889E+00 0.181207E+00 0.592261E+00
  11 0.928947E+01 0.567913E+00 0.343743E+00 0.146853E+00 0.585720E+00
  11 0.947368E+01 0.535203E+00 0.307039E+00 0.119129E+00 0.578781E+00
  11 0.965789E+01 0.504445E+00 0.274230E+00 0.965335E-01 0.572114E+00
  11 0.984211E+01 0.479792E+00 0.249094E+00 0.804370E-01 0.567878E+00
  11 0.100263E+02 0.455347E+00 0.225418E+00 0.667317E-01 0.562242E+00
  11 0.102105E+02 0.434601E+00 0.206496E+00 0.567729E-01 0.556190E+00
  11 0.103947E+02 0.414204E+00 0.188642E+00 0.481026E-01 0.549422E+00
  11 0.105789E+02 0.397460E+00 0.174360E+00 0.414263E-01 0.545784E+00
  11 0.107632E+02 0.381324E+00 0.161184E+00 0.357952E-01 0.540737E+00
  11 0.109474E+02 0.368054E+00 0.151108E+00 0.319257E-01 0.533940E+00
  11 0.111316E+02 0.355163E+00 0.141167E+00 0.280635E-01 0.530586E+00
  11 0.113158E+02 0.343354E+00 0.132592E+00 0.250663E-01 0.524736E+00
  11 0.115000E+02 0.331529E+00 0.124344E+00 0.223298E-01 0.518587E+00
  12 0.800000E+01 0.831676E+00 0.713292E+00 0.569386E+00 0.626964E+00
  12 0.818421E+01 0.801233E+00 0.664318E+00 0.499457E+00 0.622754E+00
  12 0.836842E+01 0.767843E+00 0.612444E+00 0.429710E+00 0.618125E+00
  12 0.855263E+01 0.734136E+00 0.562590E+00 0.368167E+00 0.612262E+00
  12 0.873684E+01 0.697982E+00 0.511487E+00 0.309828E+00 0.605243E+00
  12 0.892105E+01 0.658292E+00 0.458070E+00 0.253626E+00 0.597089E+00
  12 0.910526E+01 0.616722E+00 0.405022E+00 0.202873E+00 0.587764E+00
  12 0.928947E+01 0.576029E+00 0.356084E+00 0.160386E+00 0.578361E+00
  12 0.947368E+01 0.537242E+00 0.311962E+00 0.125670E+00 0.569566E+00
  12 0.965789E+01 0.502485E+00 0.274640E+00 0.992467E-01 0.561400E+00
  12 0.984211E+01 0.472903E+00 0.244446E+00 0.796374E-01 0.555746E+00
  12 0.100263E+02 0.446647E+00 0.219029E+00 0.646901E-01 0.550519E+00
  12 0.102105E+02 0.423760E+00 0.198305E+00 0.538671E-01 0.543403E+00
  12 0.103947E+02 0.403796E+00 0.180778E+00 0.451089E-01 0.539902E+00
  12 0.105789E+02 0.387797E+00 0.167415E+00 0.391116E-01 0.534846E+00
  12 0.107632E+02 0.371491E+00 0.154331E+00 0.335314E-01 0.530728E+00
  12 0.109474E+02 0.357130E+00 0.143231E+00 0.291558E-01 0.526267E+00
  12 0.111316E+02 0.345120E+00 0.134381E+00 0.258968E-01 0.521973E+00
  12 0.113158E+02 0.333417E+00 0.125974E+00 0.229563E-01 0.517807E+00
  12 0.115000E+02 0.323168E+00 0.118940E+00 0.207196E-01 0.511795E+00
  13 0.800000E+01 -.158613E+01 0.253811E+01 0.666650E+01 0.655050E+00
  13 0.818421E+01 -.152313E+01 0.234296E+01 0.570360E+01 0.653663E+00
  13 0.836842E+01 -.145779E+01 0.214874E+01 0.481784E+01 0.652172E+00
  13 0.855263E+01 -.139213E+01 0.196222E+01 0.403832E+01 0.650389E+00
  13 0.873684E+01 -.132427E+01 0.177857E+01 0.333830E+01 0.648227E+00
  13 0.892105E+01 -.125511E+01 0.160080E+01 0.272375E+01 0.645701E+00
  13 0.910526E+01 -.118324E+01 0.142639E+01 0.218324E+01 0.642313E+00
  13 0.928947E+01 -.111159E+01 0.126200E+01 0.172461E+01 0.639050E+00
  13 0.947368E+01 -.104115E+01 0.110984E+01 0.134604E+01 0.635737E+00
  13 0.965789E+01 -.977018E+00 0.979525E+00 0.105748E+01 0.632616E+00
  13 0.984211E+01 -.917245E+00 0.864648E+00 0.828598E+00 0.630560E+00
  13 0.100263E+02 -.865076E+00 0.770260E+00 0.661223E+00 0.628506E+00
  13 0.102105E+02 -.817763E+00 0.689142E+00 0.531473E+00 0.626971E+00
  13 0.103947E+02 -.777984E+00 0.624368E+00 0.437841E+00 0.625619E+00
  13 0.105789E+02 -.742826E+00 0.569765E+00 0.365745E+00 0.624452E+00
  13 0.107632E+02 -.712296E+00 0.524601E+00 0.311442E+00 0.622776E+00
  13 0.109474E+02 -.684361E+00 0.484777E+00 0.266846E+00 0.621510E+00
  13 0.111316E+02 -.659475E+00 0.450561E+00 0.231139E+00 0.620472E+00
  13 0.113158E+02 -.637424E+00 0.421544E+00 0.203331E+00 0.618586E+00
  13 0.115000E+02 -.616302E+00 0.394739E+00 0.179222E+00 0.616603E+00
  14 0.800000E+01 0.118438E+00 0.380344E-01 0.390242E-02 0.100794E+00
  14 0.818421E+01 0.120228E+00 0.381336E-01 0.386755E-02 0.113458E+00
  14 0.836842E+01 0.120676E+00 0.376036E-01 0.378130E-02 0.108625E+00
  14 0.855263E+01 0.120079E+00 0.366444E-01 0.357222E-02 0.113252E+00
  14 0.873684E+01 0.116924E+00 0.352599E-01 0.333173E-02 0.106725E+00
  14 0.892105E+01 0.109651E+00 0.330530E-01 0.295166E-02 0.994158E-01
  14 0.910526E+01 0.104421E+00 0.311867E-01 0.266077E-02 0.881006E-01
  14 0.928947E+01 0.972884E-01 0.289956E-01 0.233206E-02 0.754035E-01
  14 0.947368E+01 0.903505E-01 0.269316E-01 0.205216E-02 0.568785E-01
  14 0.965789E+01 0.847316E-01 0.251571E-01 0.181131E-02 0.460004E-01
  14 0.984211E+01 0.776934E-01 0.233581E-01 0.158612E-02 0.309672E-01
  14 0.100263E+02 0.729315E-01 0.222652E-01 0.143803E-02 0.330703E-01
  14 0.102105E+02 0.685104E-01 0.209424E-01 0.126867E-02 0.357844E-01
  14 0.103947E+02 0.644512E-01 0.198947E-01 0.116403E-02 0.196802E-01
  14 0.105789E+02 0.610202E-01 0.189819E-01 0.106625E-02 0.135929E-01
  14 0.107632E+02 0.575048E-01 0.183144E-01 0.995493E-03 0.106933E-01
  14 0.109474E+02 0.544754E-01 0.174832E-01 0.904664E-03 0.134368E-01
  14 0.111316E+02 0.526888E-01 0.170453E-01 0.862750E-03 0.101867E-01
  14 0.113158E+02 0.506635E-01 0.165496E-01 0.812528E-03 0.111209E-01
  14 0.115000E+02 0.485106E-01 0.162455E-01 0.783648E-03 0.102323E-01
  15 0.800000E+01 0.126846E+01 0.162571E+01 0.275063E+01 0.653084E+00
  15 0.818421E+01 0.125146E+01 0.158299E+01 0.261147E+01 0.652617E+00
  15 0.836842E+01 0.123390E+01 0.153966E+01 0.247512E+01 0.651962E+00
  15 0.855263E+01 0.121543E+01 0.149467E+01 0.233695E+01 0.651311E+00
  15 0.873684E+01 0.119403E+01 0.144327E+01 0.218341E+01 0.650604E+00
  15 0.892105E+01 0.117036E+01 0.138762E+01 0.202356E+01 0.649688E+00
  15 0.910526E+01 0.114450E+01 0.132790E+01 0.185790E+01 0.648789E+00
  15 0.928947E+01 0.111706E+01 0.126625E+01 0.169542E+01 0.647531E+00
  15 0.947368E+01 0.108982E+01 0.120661E+01 0.154570E+01 0.646107E+00
  15 0.965789E+01 0.105703E+01 0.113639E+01 0.137706E+01 0.644553E+00
  15 0.984211E+01 0.102456E+01 0.106909E+01 0.122447E+01 0.642891E+00
  15 0.100263E+02 0.989553E+00 0.999031E+00 0.107604E+01 0.640625E+00
  15 0.102105E+02 0.952751E+00 0.927842E+00 0.934339E+00 0.638228E+00
  15 0.103947E+02 0.914639E+00 0.856885E+00 0.802705E+00 0.635591E+00
  15 0.105789E+02 0.877014E+00 0.789707E+00 0.687368E+00 0.632602E+00
  15 0.107632E+02 0.837143E+00 0.721424E+00 0.578862E+00 0.629257E+00
  15 0.109474E+02 0.799247E+00 0.659511E+00 0.488715E+00 0.625468E+00
  15 0.111316E+02 0.761570E+00 0.600721E+00 0.409841E+00 0.621428E+00
  15 0.113158E+02 0.724801E+00 0.545702E+00 0.341690E+00 0.617527E+00
  15 0.115000E+02 0.691017E+00 0.497290E+00 0.286219E+00 0.614204E+00
  16 0.800000E+01 0.234947E+01 0.553688E+01 0.310297E+02 0.662615E+00
  16 0.818421E+01 0.229356E+01 0.527781E+01 0.282204E+02 0.662298E+00
  16 0.836842E+01 0.223618E+01 0.501860E+01 0.255473E+02 0.661889E+00
  16 0.855263E+01 0.217689E+01 0.475746E+01 0.229859E+02 0.661477E+00
  16 0.873684E+01 0.211709E+01 0.450140E+01 0.206094E+02 0.660962E+00
  16 0.892105E+01 0.205522E+01 0.424381E+01 0.183458E+02 0.660451E+00
  16 0.910526E+01 0.199437E+01 0.399774E+01 0.163035E+02 0.659959E+00
  16 0.928947E+01 0.193207E+01 0.375371E+01 0.144014E+02 0.659307E+00
  16 0.947368E+01 0.186979E+01 0.351734E+01 0.126691E+02 0.658655E+00
  16 0.965789E+01 0.180703E+01 0.328692E+01 0.110861E+02 0.657956E+00
  16 0.984211E+01 0.174498E+01 0.306682E+01 0.967279E+01 0.657189E+00
  16 0.100263E+02 0.168246E+01 0.285258E+01 0.838609E+01 0.656472E+00
  16 0.102105E+02 0.162244E+01 0.265453E+01 0.728141E+01 0.655557E+00
  16 0.103947E+02 0.156204E+01 0.246241E+01 0.628318E+01 0.654588E+00
  16 0.105789E+02 0.150256E+01 0.228048E+01 0.540714E+01 0.653426E+00
  16 0.107632E+02 0.144319E+01 0.210560E+01 0.462441E+01 0.652319E+00
  16 0.109474E+02 0.138485E+01 0.194091E+01 0.394512E+01 0.650918E+00
  16 0.111316E+02 0.132508E+01 0.177934E+01 0.333197E+01 0.649198E+00
  16 0.113158E+02 0.126727E+01 0.162969E+01 0.280942E+01 0.647399E+00
  16 0.115000E+02 0.121095E+01 0.149012E+01 0.236057E+01 0.645631E+00
  17 0.800000E+01 0.906199E-01 0.302904E-01 0.264825E-02 0.378855E-01
  17 0.818421E+01 0.811393E-01 0.274303E-01 0.220300E-02 0.240423E-01
  17 0.836842E+01 0.723638E-01 0.251963E-01 0.187741E-02 0.142526E-01
  17 0.855263E+01 0.671072E-01 0.234862E-01 0.162729E-02 0.166260E-01
