 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.111111E+02 -.105723E-01 0.216713E-03 0.115881E-06 0.177523E+00
   1 0.111667E+02 -.106988E-01 0.218499E-03 0.116857E-06 0.184098E+00
   1 0.112222E+02 -.108173E-01 0.220344E-03 0.118038E-06 0.189601E+00
   1 0.112778E+02 -.109590E-01 0.222918E-03 0.120101E-06 0.194370E+00
   1 0.113333E+02 -.111070E-01 0.225482E-03 0.121976E-06 0.200292E+00
   1 0.113889E+02 -.112813E-01 0.229311E-03 0.125305E-06 0.205673E+00
   1 0.114444E+02 -.114615E-01 0.232316E-03 0.127336E-06 0.213549E+00
   1 0.115000E+02 -.116562E-01 0.236434E-03 0.130890E-06 0.219516E+00
   2 0.800000E+01 0.141506E+00 0.201420E-01 0.415197E-03 0.658865E+00
   2 0.805556E+01 0.140775E+00 0.199369E-01 0.406960E-03 0.658716E+00
   2 0.811111E+01 0.140073E+00 0.197405E-01 0.399137E-03 0.658582E+00
   2 0.816667E+01 0.139487E+00 0.195769E-01 0.392653E-03 0.658493E+00
   2 0.822222E+01 0.138945E+00 0.194266E-01 0.386754E-03 0.658399E+00
   2 0.827778E+01 0.138504E+00 0.193043E-01 0.381975E-03 0.658332E+00
   2 0.833333E+01 0.138130E+00 0.192013E-01 0.377996E-03 0.658252E+00
   2 0.838889E+01 0.137747E+00 0.190962E-01 0.373959E-03 0.658171E+00
   2 0.844444E+01 0.137427E+00 0.190089E-01 0.370629E-03 0.658094E+00
   2 0.850000E+01 0.137108E+00 0.189206E-01 0.367194E-03 0.658094E+00
   2 0.855556E+01 0.136816E+00 0.188414E-01 0.364223E-03 0.658005E+00
   2 0.861111E+01 0.136536E+00 0.187647E-01 0.361289E-03 0.657983E+00
   2 0.866667E+01 0.136197E+00 0.186724E-01 0.357812E-03 0.657916E+00
   2 0.872222E+01 0.135836E+00 0.185744E-01 0.354109E-03 0.657874E+00
   2 0.877778E+01 0.135365E+00 0.184458E-01 0.349231E-03 0.657866E+00
   2 0.883333E+01 0.134909E+00 0.183220E-01 0.344566E-03 0.657860E+00
   2 0.888889E+01 0.134350E+00 0.181713E-01 0.338980E-03 0.657799E+00
   2 0.894444E+01 0.133789E+00 0.180209E-01 0.333471E-03 0.657720E+00
   2 0.900000E+01 0.133188E+00 0.178597E-01 0.327564E-03 0.657686E+00
   2 0.905556E+01 0.132545E+00 0.176886E-01 0.321365E-03 0.657633E+00
   2 0.911111E+01 0.131952E+00 0.175312E-01 0.315718E-03 0.657585E+00
   2 0.916667E+01 0.131241E+00 0.173437E-01 0.309063E-03 0.657514E+00
   2 0.922222E+01 0.130603E+00 0.171760E-01 0.303161E-03 0.657463E+00
   2 0.927778E+01 0.129892E+00 0.169909E-01 0.296748E-03 0.657363E+00
   2 0.933333E+01 0.129189E+00 0.168082E-01 0.290448E-03 0.657306E+00
   2 0.938889E+01 0.128483E+00 0.166259E-01 0.284247E-03 0.657228E+00
   2 0.944444E+01 0.127671E+00 0.164177E-01 0.277247E-03 0.657135E+00
   2 0.950000E+01 0.126840E+00 0.162059E-01 0.270232E-03 0.657021E+00
   2 0.955556E+01 0.126004E+00 0.159938E-01 0.263245E-03 0.656968E+00
   2 0.961111E+01 0.125153E+00 0.157802E-01 0.256369E-03 0.656820E+00
   2 0.966667E+01 0.124238E+00 0.155518E-01 0.249089E-03 0.656700E+00
   2 0.972222E+01 0.123301E+00 0.153190E-01 0.241756E-03 0.656606E+00
   2 0.977778E+01 0.122330E+00 0.150807E-01 0.234411E-03 0.656432E+00
   2 0.983333E+01 0.121342E+00 0.148396E-01 0.227055E-03 0.656310E+00
   2 0.988889E+01 0.120303E+00 0.145880E-01 0.219499E-03 0.656186E+00
   2 0.994444E+01 0.119272E+00 0.143405E-01 0.212214E-03 0.656029E+00
   2 0.100000E+02 0.118212E+00 0.140886E-01 0.204918E-03 0.655869E+00
   2 0.100556E+02 0.117111E+00 0.138291E-01 0.197524E-03 0.655719E+00
   2 0.101111E+02 0.115974E+00 0.135635E-01 0.190100E-03 0.655556E+00
   2 0.101667E+02 0.114804E+00 0.132929E-01 0.182686E-03 0.655378E+00
   2 0.102222E+02 0.113607E+00 0.130192E-01 0.175348E-03 0.655167E+00
   2 0.102778E+02 0.112398E+00 0.127457E-01 0.168159E-03 0.654960E+00
   2 0.103333E+02 0.111124E+00 0.124602E-01 0.160796E-03 0.654775E+00
   2 0.103889E+02 0.109864E+00 0.121811E-01 0.153768E-03 0.654564E+00
   2 0.104444E+02 0.108581E+00 0.119010E-01 0.146898E-03 0.654276E+00
   2 0.105000E+02 0.107336E+00 0.116314E-01 0.140398E-03 0.654079E+00
   2 0.105556E+02 0.106034E+00 0.113527E-01 0.133828E-03 0.653879E+00
   2 0.106111E+02 0.104785E+00 0.110887E-01 0.127766E-03 0.653637E+00
   2 0.106667E+02 0.103501E+00 0.108203E-01 0.121725E-03 0.653438E+00
   2 0.107222E+02 0.102248E+00 0.105617E-01 0.116054E-03 0.653206E+00
   2 0.107778E+02 0.101046E+00 0.103161E-01 0.110771E-03 0.653048E+00
   2 0.108333E+02 0.998443E-01 0.100740E-01 0.105697E-03 0.652833E+00
   2 0.108889E+02 0.986745E-01 0.984082E-02 0.100921E-03 0.652626E+00
   2 0.109444E+02 0.975453E-01 0.961868E-02 0.964850E-04 0.652377E+00
   2 0.110000E+02 0.963970E-01 0.939575E-02 0.921474E-04 0.652065E+00
   2 0.110556E+02 0.953005E-01 0.918419E-02 0.880755E-04 0.651942E+00
   2 0.111111E+02 0.941799E-01 0.897100E-02 0.840893E-04 0.651713E+00
   2 0.111667E+02 0.930329E-01 0.875559E-02 0.801553E-04 0.651470E+00
   2 0.112222E+02 0.919588E-01 0.855610E-02 0.765997E-04 0.651218E+00
   2 0.112778E+02 0.908444E-01 0.835128E-02 0.730195E-04 0.651012E+00
   2 0.113333E+02 0.897479E-01 0.815247E-02 0.696311E-04 0.650776E+00
   2 0.113889E+02 0.886749E-01 0.796046E-02 0.664450E-04 0.650485E+00
   2 0.114444E+02 0.876006E-01 0.777043E-02 0.633612E-04 0.650206E+00
   2 0.115000E+02 0.864624E-01 0.757154E-02 0.602120E-04 0.649899E+00
