 iconf, T, nbar, nbar2, nbar4, nbinder
   1 0.112222E+02 0.404386E-01 0.173725E-02 0.370541E-05 0.590749E+00
   1 0.112778E+02 0.398675E-01 0.169107E-02 0.352585E-05 0.589021E+00
   1 0.113333E+02 0.392778E-01 0.164340E-02 0.334255E-05 0.587455E+00
   1 0.113889E+02 0.387070E-01 0.159850E-02 0.317734E-05 0.585509E+00
   1 0.114444E+02 0.381528E-01 0.155492E-02 0.301578E-05 0.584220E+00
   1 0.115000E+02 0.376159E-01 0.151350E-02 0.286685E-05 0.582824E+00
   2 0.800000E+01 0.228910E+00 0.525173E-01 0.278269E-02 0.663691E+00
   2 0.805556E+01 0.227234E+00 0.517533E-01 0.270281E-02 0.663629E+00
   2 0.811111E+01 0.225520E+00 0.509773E-01 0.262269E-02 0.663587E+00
   2 0.816667E+01 0.223803E+00 0.502063E-01 0.254442E-02 0.663526E+00
   2 0.822222E+01 0.222113E+00 0.494536E-01 0.246924E-02 0.663452E+00
   2 0.827778E+01 0.220462E+00 0.487226E-01 0.239710E-02 0.663408E+00
   2 0.833333E+01 0.218738E+00 0.479656E-01 0.232355E-02 0.663355E+00
   2 0.838889E+01 0.217063E+00 0.472357E-01 0.225377E-02 0.663296E+00
   2 0.844444E+01 0.215298E+00 0.464729E-01 0.218196E-02 0.663235E+00
   2 0.850000E+01 0.213612E+00 0.457501E-01 0.211498E-02 0.663178E+00
   2 0.855556E+01 0.211952E+00 0.450439E-01 0.205060E-02 0.663110E+00
   2 0.861111E+01 0.210279E+00 0.443375E-01 0.198710E-02 0.663058E+00
   2 0.866667E+01 0.208604E+00 0.436362E-01 0.192511E-02 0.662992E+00
   2 0.872222E+01 0.206939E+00 0.429443E-01 0.186493E-02 0.662923E+00
   2 0.877778E+01 0.205261E+00 0.422523E-01 0.180557E-02 0.662873E+00
   2 0.883333E+01 0.203566E+00 0.415598E-01 0.174723E-02 0.662804E+00
   2 0.888889E+01 0.201771E+00 0.408318E-01 0.168683E-02 0.662749E+00
   2 0.894444E+01 0.199973E+00 0.401093E-01 0.162798E-02 0.662684E+00
   2 0.900000E+01 0.198075E+00 0.393543E-01 0.156770E-02 0.662591E+00
   2 0.905556E+01 0.196127E+00 0.385862E-01 0.150742E-02 0.662519E+00
   2 0.911111E+01 0.194124E+00 0.378039E-01 0.144724E-02 0.662444E+00
   2 0.916667E+01 0.192120E+00 0.370301E-01 0.138895E-02 0.662358E+00
   2 0.922222E+01 0.190055E+00 0.362402E-01 0.133062E-02 0.662284E+00
   2 0.927778E+01 0.187874E+00 0.354164E-01 0.127124E-02 0.662170E+00
   2 0.933333E+01 0.185667E+00 0.345919E-01 0.121314E-02 0.662059E+00
   2 0.938889E+01 0.183448E+00 0.337725E-01 0.115667E-02 0.661963E+00
   2 0.944444E+01 0.181235E+00 0.329648E-01 0.110231E-02 0.661872E+00
   2 0.950000E+01 0.178962E+00 0.321459E-01 0.104856E-02 0.661765E+00
   2 0.955556E+01 0.176749E+00 0.313585E-01 0.998164E-03 0.661648E+00
   2 0.961111E+01 0.174512E+00 0.305723E-01 0.949071E-03 0.661529E+00
   2 0.966667E+01 0.172367E+00 0.298275E-01 0.903612E-03 0.661446E+00
   2 0.972222E+01 0.170209E+00 0.290881E-01 0.859683E-03 0.661321E+00
   2 0.977778E+01 0.168046E+00 0.283557E-01 0.817191E-03 0.661218E+00
   2 0.983333E+01 0.165934E+00 0.276495E-01 0.777240E-03 0.661111E+00
   2 0.988889E+01 0.163831E+00 0.269555E-01 0.738958E-03 0.660997E+00
   2 0.994444E+01 0.161714E+00 0.262655E-01 0.701840E-03 0.660886E+00
   2 0.100000E+02 0.159623E+00 0.255936E-01 0.666666E-03 0.660746E+00
   2 0.100556E+02 0.157470E+00 0.249099E-01 0.631759E-03 0.660621E+00
   2 0.101111E+02 0.155444E+00 0.242757E-01 0.600250E-03 0.660478E+00
   2 0.101667E+02 0.153361E+00 0.236318E-01 0.569048E-03 0.660347E+00
   2 0.102222E+02 0.151245E+00 0.229864E-01 0.538604E-03 0.660214E+00
   2 0.102778E+02 0.149248E+00 0.223855E-01 0.510988E-03 0.660098E+00
   2 0.103333E+02 0.147162E+00 0.217668E-01 0.483375E-03 0.659926E+00
   2 0.103889E+02 0.145136E+00 0.211744E-01 0.457635E-03 0.659766E+00
   2 0.104444E+02 0.143045E+00 0.205706E-01 0.432070E-03 0.659641E+00
   2 0.105000E+02 0.141026E+00 0.199966E-01 0.408513E-03 0.659458E+00
   2 0.105556E+02 0.138939E+00 0.194118E-01 0.385153E-03 0.659293E+00
   2 0.106111E+02 0.136939E+00 0.188592E-01 0.363710E-03 0.659132E+00
   2 0.106667E+02 0.134951E+00 0.183181E-01 0.343331E-03 0.658941E+00
   2 0.107222E+02 0.132959E+00 0.177837E-01 0.323743E-03 0.658779E+00
   2 0.107778E+02 0.130998E+00 0.172654E-01 0.305323E-03 0.658584E+00
   2 0.108333E+02 0.129041E+00 0.167560E-01 0.287737E-03 0.658387E+00
   2 0.108889E+02 0.127154E+00 0.162716E-01 0.271476E-03 0.658216E+00
   2 0.109444E+02 0.125304E+00 0.158036E-01 0.256207E-03 0.658052E+00
   2 0.110000E+02 0.123493E+00 0.153520E-01 0.241894E-03 0.657885E+00
   2 0.110556E+02 0.121746E+00 0.149229E-01 0.228689E-03 0.657694E+00
   2 0.111111E+02 0.120001E+00 0.145006E-01 0.216080E-03 0.657454E+00
   2 0.111667E+02 0.118331E+00 0.141015E-01 0.204434E-03 0.657312E+00
   2 0.112222E+02 0.116735E+00 0.137258E-01 0.193805E-03 0.657098E+00
   2 0.112778E+02 0.115072E+00 0.133394E-01 0.183139E-03 0.656929E+00
   2 0.113333E+02 0.113537E+00 0.129877E-01 0.173704E-03 0.656739E+00
   2 0.113889E+02 0.112003E+00 0.126411E-01 0.164650E-03 0.656544E+00
   2 0.114444E+02 0.110547E+00 0.123159E-01 0.156353E-03 0.656401E+00
   2 0.115000E+02 0.109089E+00 0.119950E-01 0.148402E-03 0.656190E+00
