 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.101667E+02 -.367008E-01 0.146114E-02 0.277539E-05 0.566669E+00
   2 0.102222E+02 -.360755E-01 0.141508E-02 0.262004E-05 0.563858E+00
   2 0.102778E+02 -.355449E-01 0.137639E-02 0.249076E-05 0.561743E+00
   2 0.103333E+02 -.349821E-01 0.133636E-02 0.236270E-05 0.558996E+00
   2 0.103889E+02 -.344383E-01 0.129790E-02 0.224084E-05 0.556586E+00
   2 0.104444E+02 -.339189E-01 0.126183E-02 0.212933E-05 0.554218E+00
   2 0.105000E+02 -.334211E-01 0.122847E-02 0.203302E-05 0.550950E+00
   2 0.105556E+02 -.329792E-01 0.119767E-02 0.193712E-05 0.549849E+00
   2 0.106111E+02 -.325476E-01 0.116897E-02 0.185465E-05 0.547586E+00
   2 0.106667E+02 -.320774E-01 0.113811E-02 0.176770E-05 0.545098E+00
   2 0.107222E+02 -.317029E-01 0.111366E-02 0.169960E-05 0.543204E+00
   2 0.107778E+02 -.313202E-01 0.108910E-02 0.163390E-05 0.540835E+00
   2 0.108333E+02 -.309599E-01 0.106613E-02 0.157125E-05 0.539213E+00
   2 0.108889E+02 -.305803E-01 0.104208E-02 0.150869E-05 0.536898E+00
   2 0.109444E+02 -.302360E-01 0.102034E-02 0.145131E-05 0.535329E+00
   2 0.110000E+02 -.299182E-01 0.100057E-02 0.140070E-05 0.533633E+00
   2 0.110556E+02 -.296406E-01 0.983552E-03 0.135912E-05 0.531682E+00
   2 0.111111E+02 -.293152E-01 0.963696E-03 0.130929E-05 0.530068E+00
   2 0.111667E+02 -.290461E-01 0.946883E-03 0.126687E-05 0.529005E+00
   2 0.112222E+02 -.287667E-01 0.930560E-03 0.122708E-05 0.527651E+00
   2 0.112778E+02 -.285081E-01 0.915092E-03 0.119169E-05 0.525637E+00
   2 0.113333E+02 -.282112E-01 0.897341E-03 0.114982E-05 0.524014E+00
   2 0.113889E+02 -.279718E-01 0.883106E-03 0.111547E-05 0.523226E+00
   2 0.114444E+02 -.277054E-01 0.867954E-03 0.108137E-05 0.521525E+00
   2 0.115000E+02 -.275028E-01 0.855492E-03 0.105076E-05 0.521423E+00
