 iconf, T, nbar, nbar2, nbar4, nbinder
   2 0.894444E+01 -.291299E+00 0.849744E-01 0.726116E-02 0.664796E+00
   2 0.900000E+01 -.288055E+00 0.830944E-01 0.694420E-02 0.664759E+00
   2 0.905556E+01 -.284797E+00 0.812283E-01 0.663658E-02 0.664720E+00
   2 0.911111E+01 -.281486E+00 0.793530E-01 0.633459E-02 0.664672E+00
   2 0.916667E+01 -.278234E+00 0.775323E-01 0.604791E-02 0.664634E+00
   2 0.922222E+01 -.274940E+00 0.757101E-01 0.576782E-02 0.664584E+00
   2 0.927778E+01 -.271666E+00 0.739209E-01 0.549933E-02 0.664530E+00
   2 0.933333E+01 -.268372E+00 0.721417E-01 0.523854E-02 0.664482E+00
   2 0.938889E+01 -.265120E+00 0.704060E-01 0.499007E-02 0.664443E+00
   2 0.944444E+01 -.261762E+00 0.686363E-01 0.474310E-02 0.664391E+00
   2 0.950000E+01 -.258442E+00 0.669097E-01 0.450828E-02 0.664331E+00
   2 0.955556E+01 -.255115E+00 0.652007E-01 0.428165E-02 0.664274E+00
   2 0.961111E+01 -.251811E+00 0.635258E-01 0.406526E-02 0.664210E+00
   2 0.966667E+01 -.248412E+00 0.618254E-01 0.385121E-02 0.664153E+00
   2 0.972222E+01 -.245053E+00 0.601677E-01 0.364818E-02 0.664086E+00
   2 0.977778E+01 -.241583E+00 0.584786E-01 0.344686E-02 0.664024E+00
   2 0.983333E+01 -.238088E+00 0.568025E-01 0.325296E-02 0.663935E+00
   2 0.988889E+01 -.234467E+00 0.550916E-01 0.306074E-02 0.663848E+00
   2 0.994444E+01 -.230817E+00 0.533925E-01 0.287548E-02 0.663776E+00
   2 0.100000E+02 -.227256E+00 0.517608E-01 0.270309E-02 0.663691E+00
   2 0.100556E+02 -.223701E+00 0.501569E-01 0.253872E-02 0.663619E+00
   2 0.101111E+02 -.220202E+00 0.486030E-01 0.238442E-02 0.663540E+00
   2 0.101667E+02 -.216801E+00 0.471160E-01 0.224127E-02 0.663460E+00
   2 0.102222E+02 -.213523E+00 0.457046E-01 0.210948E-02 0.663384E+00
   2 0.102778E+02 -.210252E+00 0.443172E-01 0.198375E-02 0.663317E+00
   2 0.103333E+02 -.207044E+00 0.429781E-01 0.186616E-02 0.663229E+00
   2 0.103889E+02 -.203945E+00 0.417037E-01 0.175757E-02 0.663145E+00
   2 0.104444E+02 -.200869E+00 0.404575E-01 0.165443E-02 0.663077E+00
   2 0.105000E+02 -.197865E+00 0.392595E-01 0.155838E-02 0.662974E+00
   2 0.105556E+02 -.194885E+00 0.380885E-01 0.146724E-02 0.662875E+00
   2 0.106111E+02 -.191952E+00 0.369530E-01 0.138137E-02 0.662799E+00
   2 0.106667E+02 -.189037E+00 0.358423E-01 0.130000E-02 0.662688E+00
   2 0.107222E+02 -.186226E+00 0.347862E-01 0.122482E-02 0.662606E+00
   2 0.107778E+02 -.183448E+00 0.337590E-01 0.115392E-02 0.662500E+00
   2 0.108333E+02 -.180741E+00 0.327720E-01 0.108772E-02 0.662408E+00
   2 0.108889E+02 -.178030E+00 0.317989E-01 0.102441E-02 0.662302E+00
   2 0.109444E+02 -.175378E+00 0.308611E-01 0.965184E-03 0.662195E+00
   2 0.110000E+02 -.172832E+00 0.299735E-01 0.910683E-03 0.662113E+00
   2 0.110556E+02 -.170329E+00 0.291139E-01 0.859470E-03 0.662006E+00
   2 0.111111E+02 -.167921E+00 0.282987E-01 0.812265E-03 0.661900E+00
   2 0.111667E+02 -.165540E+00 0.275038E-01 0.767476E-03 0.661812E+00
   2 0.112222E+02 -.163258E+00 0.267530E-01 0.726378E-03 0.661705E+00
   2 0.112778E+02 -.161020E+00 0.260262E-01 0.687623E-03 0.661618E+00
   2 0.113333E+02 -.158908E+00 0.253498E-01 0.652541E-03 0.661517E+00
   2 0.113889E+02 -.156776E+00 0.246761E-01 0.618499E-03 0.661418E+00
   2 0.114444E+02 -.154771E+00 0.240507E-01 0.587723E-03 0.661315E+00
   2 0.115000E+02 -.152816E+00 0.234479E-01 0.558727E-03 0.661257E+00
